id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2535517,2021-12-28,Köhnə tikili,4 / 6,60 m²,3,var,120 000AZN,vasitəçi (agent),"Yasamal rayonu Hüseyn Cavid prospekti 20 nömrəli məkrəbə yaxın məsafədə yerləşən Minsk layihəli daş binada,  6/4 mərtəbəsində 2 otaqdan 3 otağa düzəldilmiş mənzil satılır.  Orta təmirli, YELÇƏKƏN və Kupçalı mənzil.
Ümumi sahəsi  60 kv.m.-dir . Mənzilin balkon hissəsi bir qədər artırılaraq  3cü otaq yaradılıb. Döşəməsi parketdir.
Binada  Mərkəziləşdirilmiş  istilik sistemi işləyir. Qazı, suyu, işığı daimidir.  BİNADA LİFT  VAR  və  İŞLƏYİR.
Mənzil orta mənzildir küncə düşmür. 
Yelçəkəndir (skvoznoy), Hər iki tərəfə pəncərəsi var .(Həm həyətə, həmdə yola).
Rahat, əlverişlı, Ekolojicəhətcə təmizvə geniş infrastrukturamalik ərazi.
Ətrafında orta məktəb, uşaq bağçası, avtobus dayanacağı, supermarket, parklar və s. yerləşir.
Sənəd KUPÇA (ÇİXARIŞDIR).
Qiymətdə razılaşma mümkündü.
• ALICILAR ÜÇÜN XİDMƏT HAQQI 1 %

Экологически-чистый  и престижный район с развитой инфраструктурой. 
В районе   метро ЭльмлярАкадемиясы, по проспекту Г. Джавида, около школы 
№ 20. Продаётся 3х комнатная квартира (Переделка из 2х в 3х) .
Общая площадь 60 кв.м. 4 этаж 6 этажного здания. Середина.
В ДОМЕ РАБОТАЕТ ЛИФТ.
Каменный дом. Минский проект.
СКВОЗНАЯ квартира со средним ремонтом.
Встроенная кухонная мебель. Центральная  отопительная система.
Газ, вода, свет постоянно.
Район развитой инфраструктуры. В шаговой доступности  парки, школа, детский сад, магазины, автобусная остановка,  удобное расположение дорог. УДОБНЫЙ ТРАНСПОРТНЫЙ МАРШРУТ. Все в шаговой  доступности. 
Документы в порядке, КУПЧАЯ.
• КОМИССИЯ ДЛЯ КЛИЕНТОВ 1 %",63,"Texniki Universiteti 
"," Hüseyn Cavid parkı 
"," Sovetski 
"," Nərimanov heykəli 
"," Space TV 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,
2528460,2021-12-28,Köhnə tikili,3 / 8,100 m²,3,var,190 000AZN,vasitəçi (agent),"Продаётся 3-х комнатная квартира в престижном доме  в Центре около Турецкого пос-ва. Площадь 100 кв.м. 3/8, лифт есть. С ремонтом. Охраняемая территория. Развитая инфраструктура.

Mərkəzdə, Türk səfirliyinin yanında S. Vurğun küç 3 otaqlı mənzil satılır. Sahəsi  100kv.m., 3/8, lift var. Təmirlidir. Mühafizə olunan ərazi.  Yaxınlıqda park, market, avtobus dayancağı,  məktəb, uşaq bağçası və .
",151,"Rusiya səfirliyi 
"," Park Zorge 
"," Sevil Qazıyeva parkı 
"," Nəsimi r.
",,,,,
2535514,2021-12-28,Köhnə tikili,5 / 9,80 m²,3,var,96 000AZN,vasitəçi (agent),"TECILI SATILIR..!!

Hezi aslanov metrosunun yaxinliginda gence prospektinde 9 mertebeli binanin 5-ci mertebesinde tam temirli radnoy 3 otaqli menzil satilir menzilin umumi sahesi 80 kvadratdir menzil kupcalidir..!!

sirket haqqi 1%..",35,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,
2535513,2021-12-28,Yeni tikili,18 / 21,111 m²,3,var,260 000AZN,vasitəçi (agent),"👉Xətai rayonu  Yarmalenko küçəsində yerləşən yeni tikili evleri sizə təqdim edirik! 
👉Mərtəbə 18/21 (111 kvm )
👉Classic təmirli
👉 Mənzilin çıxarışı (kupça) var
📍 Ünvan: Xətai rayon,R palace.
💰 Qiyməti: 260 000AZN

Bina;
7/24 saat muhafizə xidməti
Eyni üslubda eyni kvm de 4 ev satisa cixaririq.Mənzillər 21 mertebenin 6,15,17,18 ci mərtəbəsində yerləşir

---------------------------------------------------------

👉Представляем вам новые дома на улице Ярмаленко Хатаинского района!
👉Этаж 18/21 (111 кв.м)
👉Классический ремонт
👉 В квартире есть выписка (ваучер)
📍 Адрес: Хатаинский район, дворец Р.
💰 Цена: 260,000 AZN

Строительство;
7/24 часовая охрана
Мы продаем 4 дома в едином стиле на одной кв.м. Квартиры расположены на 6, 15, 17 и 18 этажах 21 этажа.",172,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2517342,2021-12-28,Yeni tikili,9 / 17,230 m²,4,var,345 000AZN,vasitəçi (agent),"Nesimi Rayonu, Mireli Qasqay Kucesi, 28 May M/st 2-ci cixisinda  17/9  230 kv  4 otaqli temirsiz menzil satilir. ",30,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,
2535512,2021-12-28,Yeni tikili,15 / 19,65 m²,3,var,87 000AZN,vasitəçi (agent),"Təcili satılır!!!

 Bakının ekoloji cəhətdən təmiz regionunda, qaz, su, işıq daimi olan, 3 otağa düzəldilmiş mənzil satılır. 
 Yüksək sürətli fiberoptik internet, şəhər telefonu, bloka giriş üçün domofon sistemi var.
 Bina 24 saat mühafizə olunur. Mənzilin zalı və mətbəxindən şəkildə görünən meşəliyə baxan panorama açılır. Binanın həyətində uşaq bağçası, supermarket, market, gözəllik salonu, bərbərxana, stomatoloji klinika, geyim və xırdavat mağazaları, aptek, dəftərxana mağazası və s. infrastruktur obyektləri var. 
 İsitmə kombi sistemi ilədir və qənaətcildir.
 Mənzilin sahəsi içdən içə ölçülüb və real kvadraturadır.

Sirketin xidmet haqqi 1%",41,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2535511,2021-12-28,Yeni tikili,12 / 12,80 m²,2,yoxdur,65 000AZN,mülkiyyətçi,"Yer istipol,qaz su ishiq daimi,her otagda balkon var,Temiz remont yashayish ucun remont olunmushduHeyder Eliyev prospekti Azzanin ustu ",50,"Abşeron r.
",,,,,,,,
2535509,2021-12-28,Yeni tikili,7 / 16,92 m²,3,var,172 000AZN,vasitəçi (agent),"- Xətai rayon Həsən Salmani Küç. Bakı Şəhər Baş Polis idarəsinin arxası
- 7/16.
- 92 kv
- Çıxarış əldədir. İpotekaya tam yararlıdır

- Mənzil məlumatları.
Mənzil 3 otağa düzəlmədir. Mənzilin super təmiri var. Bütün əşyalar daxil satılır

- Binanın məlumatları:
2 ədəd surətli lift, 7/24 mühafizə sistemi, yeraltı və yerüstü avtodayanacaq, uşaq baxçası mövcuddur.

- Qiyməti: 172.000 AZN.
- Xidmət haqqı 1%
Ətraflı məlumat üçün elə indi zəng edin",71,"Xətai r.
",,,,,,,,
2535506,2021-12-28,Yeni tikili,12 / 18,66 m²,1,yoxdur,80 000AZN,vasitəçi (agent),"********************************************************************************************************
В Сабаильский район, в пос. Патамдарт, над центральной дорогой, НОВОСТРОЙКЕ, продаётся 1-но комнатная квартира без ремонта-ПОД МАЯК. 18/12, общая площадь 66 кв.м.. Отличный проект, просторные комнаты, высокие потолки, пластиковые окна… скоростные, бесшумные лифты, 24 часа охраняемый двор, место для парковки… Место нахождение отличное. Развитая инфраструктура. Поблизости находятся маркеты, разные магазины, остановка, школа, детский сад и тд…. Подробне по телефону.***********************************************************************************************
Səbail rayonu, Badamdar qəsəbəsi, mərkəzi yolun üstündə, YENİ TİKİLİDƏ, 1 otaqli TƏMİRSİZ-POD MAYAK mənzil satilir. 18/12. Ümumi sahəsi 66 kv.m. Əla layihəli, Geniş, hündür tavanlı otaqlar, plastik pəncərələr, s/q.,  səssiz, sürətli liftləri, geniş həyəti, avto parkinqi, 24 saat mühafizə xidməti, yeraltı qarajı... Yerləşdiyi ərazi geniş infrastruktura malikdir, yanında, məktəblər,  marketlər, mağazalar şəbəkəsi, müxtəlif iaşə obyektləri  fəaliyyətdədir.BİNA TƏMİRƏ BURAXILIB.  Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz. 
",37,"Səbail r.
"," Badamdar q.
",,,,,,,
2507514,2021-12-28,Köhnə tikili,8 / 9,61 m²,2,var,92 000AZN,vasitəçi (agent),4-cu mikrorayon dairesinde 9 mertebeli leninqrad layiheli binanin 8-ci mertebesinde 2 otaqli menzil tecili olaraq satilr.Real alicilara endirim olunacaq,28,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
2535504,2021-12-28,Yeni tikili,6 / 6,196 m²,5,var,490 000AZN,vasitəçi (agent),"Ağ Şəhərdə mənzil satılır!

Xətai rayonunda mənzil satılır. Ümumi sahəsi 196 kv olan mənzil 5 otaqdan ibarətdir. Mənzil 6 mərtəbəli binanin 6-cı mərtəbəsində yerləşir. Mənzil tam infrastrukturlu yerdə yerləşir, təmirsizdir.
Şəhərin mərkəzində çoxlu sayda mənzil seçimlərimiz var!
ELƏ İNDİ ZƏNG EDİN!

#4153

Продаётся квартира в Хатаинском районе. Квартира общей площадью 196 кв.м состоит из 5 комнат. Квартира находится на 6-ом этаже 6-ти этажного здания. Квартира расположена в районе с полной инфраструктурой, без ремонта.
Полное сопровождение сделки!
ЗВОНИТЕ ПРЯМО СЕЙЧАС!

#4153

In the Khatai district for sale 5-room apartment. The area is 196 m2. Located on the 6th floor of a 6-storey building.
Fast settlement and paperwork guaranteed!
Large selection of apartments in the center!
CALL RIGHT NOW FOR MORE INFORMATION!

#4153",23,"Ağ şəhər 
"," Xətai r.
",,,,,,,
2509848,2021-12-28,Yeni tikili,14 / 17,100 m²,3,var,165 000AZN,vasitəçi (agent),"EKSKLUZIV TEKLIF!!!TECILI SATILIR!!!Xetai metrosu yaxinliginda,Bibi restoranin yaninda,Neptun Supermarketin ustu olan yeni tikili Meridian Mtk-nin 14-cu mertebesinde genish,seliqeli,ishiqli ve temirli 3 otaqli menzil satilir.Sened kupchadir.Qaz,su,ishiq daimidir.Bundan bashqa da menziller var.Elave melumat uchun zeng vura bilersiniz.",114,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2535503,2021-12-28,Yeni tikili,14 / 18,580 m²,5,var,2 800 000AZN,mülkiyyətçi,"ЭТО НЕВЕРОЯТНО! ЭКСКЛЮЗИВНО ВИДОВАЯ квартира в ЖК ""CASPİAN SERVİCE""!
ОДНО из ЛУЧШИХ предложений БАКУ!

Почувствуйте настоящий комфорт и роскошь элитного жилья! В квартире сделан ЭКСКЛЮЗИВНЫЙ дизайнерский ремонт, в котором использованы только дорогие качественные материалы. Вся мебель из Европы (выполнена на заказ).

В ПОДАРОК покупателю машино-место и большая кладовая на подземном паркинге (-1 уровень). КВАРТИРА ВАШЕЙ МЕЧТЫ полностью готова к продаже!",5145,"Şəhidlər xiyabanı 
"," Şəlalə parkı 
"," Səbail r.
",,,,,,
2529061,2021-12-28,Yeni tikili,11 / 17,131.5 m²,3,var,175 000AZN,vasitəçi (agent),"EKSKLUZIV TEKLIF!!!TECILI SATILIR!!!Xetai metrosunun duz chixishinda yerleshen yeni tikili Lepeler Mtk-nin 11-ci mertebesinde 131.5 kvadrat saheli 3 otaqli temirsiz menzil satilir.Qaz,su,ishiq daimidir.Bundan bashqa da menziller var.Elave melumat uchun zeng vura bilersiniz.",73,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2535502,2021-12-28,Köhnə tikili,3 / 5,111 m²,4,var,154 000AZN,vasitəçi (agent),"Təcili olaraq şəhərin mərkəzində olan Nərimanov rayonunun Ağa Neymətulla küçəsində 3 otaqlı stalinka layiheli menzil satilir.Otaqlar geniş və işıqlıdir.

MENZİLE AİD OLANLAR: 

Layihə Stalinka
Das bina 
Orta blok
Yelceken(skvoznoy)
Eyvan sayi -2 ədəd
Otaqlar ayri-ayri
Blokda cəmi 2 qonsu var 
Tavanın hündürlüyü- 3.20 m
36 kv elave artırma.

Mənzilin çox gözəl layihesi var, olduqca işıqliı ve genişdir. Mənzil 3 otaqdan ibaretdir lakin elave 36 kv oldugu üçün uğurla 4 otaq alındırılmısdır.

Gözəl infrastrukturu: Məktəb,gözəllik salonlari,mağazalar,uşaq bağçasi ves.
",36,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2535501,2021-12-28,Yeni tikili,8 / 20,88 m²,3,var,167 000AZN,vasitəçi (agent),"*Xətai metrosuna yaxın
*Ali Məhkəmənin arxasında
*ALYANS MTK* yaşayış kompleksi
*8/20 mərtəbəsi
*ümumi sahəsi 88 kv
*2/3 duzelme
*Geniş, səliqəli, işıqlı və təmirli.
*Əşyalı satılır
*İstilik sistemi kombidir
*QAZ KUPÇA var
*Kompleksin geniş həyəti, yeraltı avtodayanacağı, 7/24 saat qorunan mühafizə sistemi, uşaq oyun meydançası var
*Ətraflı məlumat üçün 7/24 saat əlaqə saxlaya bilərsiz.",85,"Şah İsmayıl Xətai m.
"," Cavanşir körpüsü 
"," Xətai r.
",,,,,,
2524889,2021-12-28,Köhnə tikili,8 / 9,60 m²,2,var,92 000AZN,vasitəçi (agent),"Tecili...Yegane sadliq evine yaxin 2 otaqli leninqrad layiheli menzil.Menzil yaxsi temirlidir,metbex mebeli,kombi var.Lift tezedir.",48,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
2535499,2021-12-28,Köhnə tikili,4 / 5,32 m²,1,var,60 000AZN,mülkiyyətçi,"statistika idarəsinin arxasında
 orta blok orta mənzil 
      təmirsizdir ",35,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
",,,,,,
2535498,2021-12-28,Köhnə tikili,7 / 9,110 m²,4,var,205 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR

Elmər Akademiyası metrosunun və H.Cavid parkının yanı 9 mərtəbəli daş binada yaxşı təmirli mənzil
Parket polu
Yelçəkən (skvaznoy) layihə
KOMBİ istilik sistemi
Otaqların sahəsi genişdir
Binanın geniş həyəti
Daimi işləkl ifti
BDU,Memarlıq İnşaat və Texniki universitetlərə yaxın
Ədliyyə,Gömrük və Vergilər nazirliyinə yaxın
İD:7635",31,"Hüseyn Cavid parkı 
"," Elmlər Akademiyası m.
"," Texniki Universiteti 
"," Yasamal r.
",,,,,
2535497,2021-12-28,Yeni tikili,16 / 19,99 m²,3,yoxdur,159 000AZN,vasitəçi (agent),Menzil super temirlidir PONARAMA Park yasayis kompleksinde yerlesir 2/3 otaga duzelmesdir.qaz isisq su daidmir.etrafli melumat ucun zeng edin.ofis haqqi 1% teskil edecek,27,"Xətai r.
"," Əhmədli q.
",,,,,,,
2535492,2021-12-28,Köhnə tikili,9 / 9,160 m²,5,var,105 000AZN,vasitəçi (agent),"TECILI DEYERDINDEN ASAGI MENZIL SATILIR..!!

 Yeni Guneslide Ana Bala heykelinin yaninda tam ful temirli 9 mertebeli binanin 9-cu mertebesinde menzil satilir, Menzilin umumi sahesi 160 kvadratdir Yeni guneslide bele temirde 5 otaq bu qiymete yoxdur..!!

Sirket Haqqi 1%.",61,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2535491,2021-12-28,Yeni tikili,14 / 18,96 m²,3,var,180 000AZN,mülkiyyətçi,"""Babək Plaza"" və ""Rusel Plaza""nın yanında ""Skandinaviya"" mağazasının üstündə 3 otaqlı tam yaşayışlı mənzil satıram.  Müqavilə üzrə ümumi sahəsi (muqavilə) kv.  105 m² (kupçada 96 m²) İşıqlı və çox komfortlu mənzil, yaxşı planirovka, geniş otaqlar, istifadəyə yararlı sahəsi azdır.Təmiri əladır, istilik sistemidir.  ""kombi"" sistemli kondisioner,quraşdirilmis metbex mebeli,,yataq mebeli,kompleksin həyətində uşaq baxçası , supermarket ""ARAZ"" meyvə mağazası, aptek var. Ərazinin inkişaf etmiş infrastrukturu: .Mənzil yaşayışlıdır. , kosmetik təmir tələb edir.Şəhərə gözəl mənzərəsi var
 Əla təklif həm öz yaşayışınız üçün həm də kirayə vermək üçün ayda 800azn, kommunal ödəniş ayda 30 azn
",26,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2514192,2021-12-28,Köhnə tikili,4 / 4,45 m²,2,var,55 000AZN,mülkiyyətçi,Lőkbatan qes merkezinde 4/4 ( dam cardaq tipli) 2 otaq .remont ve eşyali.şekilde gõrduyunuz butun eşyalar qalir (televizordan tutmuş perdelere qeder) real aliciya endirim olunacaq.ciddi şexsler narahat etsin watsap aktivdir,51,"Qaradağ r.
"," Lökbatan q.
",,,,,,,
970997,2021-12-28,Yeni tikili,15 / 16,92 m²,3,var,172 000AZN,vasitəçi (agent),"- Xətai Rayonu, Nəcəfqulu Rəfiyev küçəsi. XBravo Marketin yaxınlığı
- 15/16.
- 92 m².
- Sənədi kupçadır.

- Mənzil məlumatları.
Yeni binada, yeni mənzil. Mənzil 3 otağa düzəlmədir. Təmiri əla vəziyətdə görülüb. Təmir sonrası yaşayış olmayıb.

- Binanın məlumatları:
2 ədəd surətli lift, 7/24 mühafizə sistemi, yeraltı və yerüstü avtodayanacaq, uşaq baxçası mövcuddur.

- Qiyməti:172.000 AZN.
- Xidmət haqqı 1%

Ətraflı məlumat üçün elə indi zəng edin",67,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2535487,2021-12-28,Yeni tikili,11 / 13,105 m²,2,var,185 000AZN,vasitəçi (agent),"Zooparkın yanında, Dədə Qorqud parkı ilə üzbəüz ərazidə yerləşən yeni tikili binanın 11-ci mərtəbəsində ümumi sahəsi 10 kv metr olan qanuni 2 otaqlı tam təmirli mənzil təcili olaraq satılır. Bina infrastruktur cəhətdən çox əlverişli yerdə yerləşir, belə ki evin altinda aptek, market və yanında park var. Mənzilin şəhərə çox gözəl mənzərəli balkonu, 2 tualet, 1 hamamı var.  Mənzil həm əşyalı, həm də əşyasız olaraq satılır. Əşyasız 185000 AZN
Əşyalı 193000 AZN
Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.",47,"Zoopark 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Nərimanov r.
",,,,,
2535486,2021-12-28,Yeni tikili,9 / 20,56 m²,2,var,86 000AZN,vasitəçi (agent),"Xetai Park yasayis kompleksinde 20/9-cu mertebesinde ela temirli 1-den 2-e duzelme 2 otaqli menzil satilir menzilde temirden sonra yasayis olmayib istilik sistemi kombi iledir qaz su isiq daimidir senedler cixaris (kupca) iledir binanin etrafinda her bir infrastruktur movcuddur metroya ayaqla 12-14 deqiqelik mesafe binanin qarsisinda avtobus dayanacaqi var ofis haqqi 1%
",40,"Xətai r.
",,,,,,,,
2430723,2021-12-28,Yeni tikili,4 / 16,120 m²,3,var,223 000AZN,vasitəçi (agent),Tecili seherin merkezinde xetai metrosuna 5 deyqelik ayaq mesafesinde tam temirli menzil satlir.Menzil qanuni 3 otaqdir.Menzilin temrinde bahali materialardan istfade olunub.7/24 muhafize xidmeti parking movcudddur.Real alciya qiymetde endrim olacaq ofis haqqi 1% teskil edecek,28,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2535485,2021-12-28,Yeni tikili,14 / 16,92 m²,2,var,160 000AZN,vasitəçi (agent),"Əlim yandıda ev satılır.

Xətai Rayonu, Süleyman Vəzirov küç, Xətai Metrosunun çıxışındakı  bina.
- 92 m²
- 2 otaq.
- 14/16
- Kupça alan şəxsin adına alınacaq.

- Mənzil məlumatları:
Şəhərin ən gözəl yeri, Xətai m/st çıxışında yerləşən bina. Əla təmirli 2 otaqlı mənzil. Təcili pula ehtiyac olduğu üçün bu qiymətə satılır.

- Qiyməti: 160.000 AZN.
- Xidmət haqqı 1 %
Ətraflı məlumat üçün elə indi zəng edin",99,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2535482,2021-12-28,Köhnə tikili,5 / 9,105 m²,3,var,220 000AZN,vasitəçi (agent),"PRİSTİJ ƏRAZİDƏ

Elmər Akademiyası metrosunun və H.Cavid parkının yanı 9 mərtəbəli daş binada yaxşı təmirli mənzil
Parket polu
Yelçəkən (skvaznoy) layihə
KOMBİ istilik sistemi
Otaqların sahəsi genişdir
Binanın geniş həyəti
Daimi işləkl ifti
BDU,Memarlıq İnşaat və Texniki universitetlərə yaxın
Ədliyyə,Gömrük və Vergilər nazirliyinə yaxın

Mənzilin otaqları və mətbəxi genişdir
Bina daş binadır,binanın girişi mühavizə olunur və lifti daimi olaraq işləkdir
Həyətində sakinlərin istirahəti üçün istirahət və oyun meydançası yaradılıb
451646",26,"Hüseyn Cavid parkı 
"," Elmlər Akademiyası m.
"," Texniki Universiteti 
"," Yasamal r.
",,,,,
2535478,2021-12-28,Yeni tikili,9 / 16,96 m²,3,yoxdur,236 000AZN,mülkiyyətçi,"Mənzil ABŞ səfirliyinin yanında yerləşir, 16mərtəbəli yeni tikilinin 9cu mərtəbəsidir. Mənzildə qaz,su ,işıq daimidir. Binanın 2ədəd sürətli lifti və 24 mühafizəsi vardır. Mənzildə ""Ağıllı Ev"" elektron sistemi quraşdırılmış, mənzildə olan bütün elektron avadanlıqları məsafədən idarə etmək mümkündür.",137,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,
2535477,2021-12-28,Köhnə tikili,5 / 5,79 m²,2,var,115 000AZN,vasitəçi (agent),"Yasamal rayonu Mikayıl Müşfiqdə 5/5,79 kv.m.sahəsi olan 2 otaqlı mənzil satılır.Sənəd kupçadır. Qiymət:115000azn.",30,"Space TV 
"," Nərimanov heykəli 
"," Yasamal r.
"," Yasamal q.
",,,,,
2535476,2021-12-28,Yeni tikili,12 / 18,170 m²,3,var,300 000AZN,vasitəçi (agent),"Tibb Universitetinin yaxinliginda superevro temirli menzil satilir, menzilin ela layihesi ve sehere super panoramasi var, bina Hesen Eliyev kucesinin ustundedir",23,"8 Noyabr m.
"," Nəsimi r.
",,,,,,,
2535474,2021-12-28,Köhnə tikili,3 / 5,50 m²,2,var,85 000AZN,mülkiyyətçi,Super təmirlidir ev Əcəmi metrosu yaxınlığında 150 metr məsafədə metrosunun yaxınlığında 5/3 cür mərtəbədə orta blok orta mərtəbə ev ic icə kombi sistemi pərdələr kuxnu mebeli təmirdən sonra yaşayış olmayıb isdənlən vaxt baxmaq olar qiymətdə razılaşmaq da olar isdənlən vaxt əlaqə saxlayın əmlak sahibi özüməm vasitəsilə narahat etməsin,55,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,
2534443,2021-12-28,Köhnə tikili,5 / 5,75 m²,3,var,81 000AZN,vasitəçi (agent),"RADNOY 3 otaq !!!! 2 otaq qiymetine satilir !!!
Nesimi r 4 cu mkr Leyla Sadliq sarayi ile uz uze Parkin Duz yani 5 mertebeli fransiz layiheli binanin 5 ci mertebesinde umumi sahesi 75 kvm olan QANUNI 3 otaqli Ela temirli menzil satilir !!!SKVAZNOY ORTA BLOK
Isiq su qaz daimidir . Bu qiymete alternativ variant yoxdur.Ofisin xidmet haqqi 1 %",30,"Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
2525112,2021-12-28,Yeni tikili,7 / 18,65 m²,2,var,96 000AZN,vasitəçi (agent),"TECILI ! ! !  Qiziltac Restoraninin yaxinliginda yerlesen binada super temirli menzil satilir menzil 1 otaqdan 2 otaga duzelmedir . qaz su isiq daimidir . isti poldur , kombilidir . ela temirlidir . temirinde keyfiyyetl materiallardan istifade olunub . Bina infastrktur cehetden cox elverisli yerde yerlesir . binanin etrafinda bir sira iase obyektleri movcuddur . KUPCALIDIR , BUTUN SENEDLER QAYDASINDADIR . 
ESYALI QIYMETI 98000 AZN . 
OFIS XIDMET HAQQI 1 % ",45,"Nəsimi r.
",,,,,,,,
2535468,2021-12-28,Yeni tikili,3 / 17,60 m²,2,var,95 000AZN,vasitəçi (agent),"Bakı.ş.Binəqədi.r.7-ci mkr.. Piramida mtk –ya məxsus olan 17 mərtəbəli binanın 3 cü mərtəbəsində ümumi sahəsi 60 m2 olan 1-otaqdan 2-otaqa düzəlmə yaxşı təmirli mənzil bəzi əşyalarıyla birgə satılır.Mənzilin qazı , suyu, işığı daimidir., istilik sistemi kombidir.. Sənədlər tam qaydasında Çıxarış (Kupçadır) .Binada müasir standartlara uygun 2 ədəd sürətli liftlər,3 mərtəbəli yeraltı Avtoparking,Kamera sistemləri,Güvənlik və sairə var. Binanın yaxınlığında Orta Məktəb,Uşaq Bağçası,Park,Poliklinika və Ticarət Mərkəzləri yerləşir.. Mənzilin qiymət 95000 azn...start...Real alıcıyla mənzilə baxdıqdan sonra qiymətlə bağlı danışmaq mümkündür.",31,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
2535466,2021-12-28,Yeni tikili,10 / 18,140 m²,3,var,250 000AZN,vasitəçi (agent),"Xətai rayonu Babək plaza yanında,  Babək prospektində super təmirli 3 otaqlı mənzil satılır 250000 azn
•	Sənəd:  Qaz və Cıxarış
•	Bina Möhtəşəm Premium Binadır
•	18/10  - 140 kv.m. 3 otaq
•	Mənzil xüsusi Dizaynla təmir olunub 
•	Mənzilin əla planirovkası var
•	Otaqlar geniş və işıqlıdır
•	 Səliqəli həyəti və usaq meydançası, yeraltı avtoparkı var, binada qaz,su,işıq daimidir, sürətli liftləri.
•	24 saat mühafizə və kamera izləməsi var
•	Qiymət 250000 Azn

Хатаинский район около Бабек Плазы по проспекту Бабек продается супер отремонтированная 3 комнатная квартира за 250,000 АЗН.
• Документ: газ и купчая
• Здание премиум-класса.
• 18/10 - 140 кв.м. 3 комнаты
• В квартире выполнен ремонт с особым дизайном.
• В квартире отличная планировка.
• Комнаты просторные и светлые
• Ухоженный двор и детская площадка, подземный паркинг, газ, вода, электричество, скоростные лифты.
• 24-часовая охрана и камера наблюдения.
• Цена 250 000 манат.",34,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2535465,2021-12-28,Yeni tikili,10 / 15,115 m²,4,var,225 000AZN,vasitəçi (agent),"Yasamal rayonu, Elmlər Akademiyası m/s, Mətbuat prospekti 34, 15 mərtəbəli yeni tikili binanın, 10-cu mərtəbəsində, ümumi sahəsi 115 kv/m olan, 3 otaqdan 4 otağa düzəldilmiş, təmirli mənzil satılır. Sənədləri qaydasındadır. Kupça var. Qazı, suyu, işığı daimidir. Binanın yaxınlığında yaşayış üçün vacib olan bütün lazımı infrastrukturlar mövcuddur. Qiymət 225.000 AZN
Əlavə məlumat üçün “Dostlar Daşınmaz Əmlak” agentliyi ilə əlaqə saxlaya bilərsiniz.
",27,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
2535463,2021-12-28,Köhnə tikili,8 / 9,80 m²,3,var,132 000AZN,vasitəçi (agent),"Tecili Nerimanov rayonu Genclik metrosundan 2 astanovka yuxarida Ataturk prospektinde  super temirli genis isigli menzil satilir, menzil Ataturk parkina baxir,umumi sahesi 80 kv-m Qanuni 3 otaqli 9 mertebeli binanin 8-ci mertebesinde yerlesir,menzilin layihesi eksperimentalni layihedi,qaz,su,isig,daimi, Genclik metrosuna cox yaxin mesafededi,infrastruktur cehetden cox elverisli yerde yerlesir,yaninda marketler park ve sair var.Menzili alib kiraye vermey ucun cox ideal variantdi Senedleri qaydasindadi kupca var Qiymet 132.000 manat sondu ",40,"Gənclik m.
"," Nərimanov r.
",,,,,,,
