id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2699956,2022-03-27,Yeni tikili,7 / 18,187 m²,3,var,480 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
Yasamal rayonu, Nizami metrosunu yaxınlığında, ""Caspian Plazanın"" yanında 17/7-ci mərtəbəsində yerləşən, ƏLA təmirli (Təmirdən sonra yaşayış olmayıb), sahəsi 183 KV/M 3 otaqlı mənzil satılır. Mənzilin qeniş və işıqlı otaqları var. Qaz su və işıq daimidir.Binanın ətrafında məktəb, baxça, marketlər və sayır iaşə obyektləri var.qeyd edim ki bu binada podmayak menzilin kvadrati 2500 manatdi
Sadece tecili satildigi ucub bu qiymete verirlir
Daniwiq esnasinda qiymetde mueyyen endirim olacaq
Elave melumat ucun buyurub elaqe saxlaya bilersiniz
Ofis haqqi 1% tewkil edir",31,M.Hüseynzadə parkı Dövlət Statistika Komitəsi İzmir parkı Nizami m.Nəsimi r.
2699955,2022-03-27,Yeni tikili,13 / 17,130 m²,3,var,180 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
KUPÇA VAR!
ƏLƏ DÜŞMƏZ FÜRSƏT!!!
QAZ SU İŞIQ
Azadliq prospektinde.114 kv di.3 otaga duzelmedi.17 mertebenin 13 mertebesi.vaROVSKİNİN kruqunda.ev cox gozel evdi.180000 azn",63,Azadlıq Prospekti m.Binəqədi r.
2699953,2022-03-27,Yeni tikili,6 / 14,128 m²,3,var,185 000AZN,vasitəçi (agent),"Sened Kupça.Hazi Aslanov metrosu,245 nomreli mektebın yanı,14 mertebeli binanın 6 ci mertebesinde qanuni 3 otaqlı(128 m²) temirli(pol palıd parket) menzil Satılır.Qaz,Su,işıq daimidir,istilik Kombi.2 Ligt ve Yeralti qaraj var binada.Sened Kupça.Qıymet 185.000 azn. Ofis haqqi 1%
",45,Həzi Aslanov m.Xətai r.
2690960,2022-03-27,Yeni tikili,5 / 16,180 m²,4,var,300 000AZN,vasitəçi (agent),"🔹S A T I L I R
• Ünvan : Həsən Əliyev küçəsi. Asan Xidmətin qarşısı
• Növ : Yeni tikili
• Mərtəbə : 5/17
• Otaq : 4 otaq
• Sahə : 180m²
• Təmir : Yaxşı təmirli
• Sənəd : Çıxarış (Kupça)

• Qiymət : 300.000 ₼

• Qeyd : Mənzil bütün əşyaları ilə birlikdə satılır. Mənzildə Qaz, Su, İşıq daimidir, istilik sistemi Kombidir.
Binanın 2 lifti, 24/7 mühafizə xidməti və s. vardır.

Qorxmaz Bəy",142,ASAN Xidmət №1 Neftçi bazası Nəsimi r.
2699946,2022-03-27,Yeni tikili,16 / 17,96 m²,3,yoxdur,205 000AZN,vasitəçi (agent),"Xetai rayonu,Xetai metrosuna yaxin ,Yusif Seferov kucesinde 17 mertebeli yeni tikili QAZLI ve CIXARISLI binanin 16 mertebesinde umumi sahesi 96 kv.m lik 2 otaqdan 3 otaga duzelmis ela temirli menzil satilir . Mənzildən şəhərə və dənizə möhtəşəm mənzərə var. Menzil əşyalarla birlikdə satılır .Yaxinliqda butun infrastruktur var .

Elave suallara telefon vasitesi ile cavab vere bilerem .",77,Xətai r.
2627414,2022-03-27,Yeni tikili,13 / 20,161 m²,3,var,400 000AZN,vasitəçi (agent),"Elmlər Akademiyasi metrostansiyasının yaxınlığında tikilmiş Premium klass, “ALMAZ PARK” elit yaşayış kompleksində 3 otaqlı təmirsiz mənzil satılır. Mənzil binanın ən prestijli və panoramalı blokunda yerləşir. Umumi sahəsi 161 kv.m, mərtəbəsi13/20.
Yaşayış kompleksinin 3 sürətli müasir lifti, binanın bir tərəfində geniş həyəti digər tərəfində istirahət üçün parkı, 4 mərtəbə yeraltı avtoparkingi, 24 saat mühafizə sistemı, meydançası, hovuzu, idman zalı, fitness-spa, trenajor zalı, uşaqlar üçün oyun meydançası var. Binanın özundə uşaq baxçası var.",77,Yasamal r.
2385858,2022-03-27,Yeni tikili,6 / 13,200 m²,4,var,550 000AZN,vasitəçi (agent),"🔹S A T I L I R
📍Ünvan : Zabitlər parkının yanı.

• Növ : Yeni tikili
• Mərtəbə : 6/17
• Otaq : 4 otaq
• Sahə : 200 m²
• Təmir : Əla təmirli
• Sənəd : Çıxarış (Kupça)

• Qiymət : 550.000₼

• Qeyd : Mənzil mebelləri ilə birlikdə satılır. Mənzilin təmirində istifadə olunan tikinti materialları xarici firmalara məxsusdur. Mənzilin 3 sanitar qovşağı, 3 eyvanı ( 2 s/q ümumidə biri isə yataq otağında ) və s vardır. Mənzildə Qaz, su, işıq daimidir, istilik sistemi Kombidir.Ponarama Şəhərədir.

Qorxmaz Bəy",76,Rusiya səfirliyi Zabitlər parkı Sevil Qazıyeva parkı Park Zorge Nəsimi r.
2555981,2022-03-27,Yeni tikili,3 / 19,130 m²,3,var,240 000AZN,vasitəçi (agent),"Yasamal rayonu , H.Zərdabi küçəsi, Şevroletin arxasında yerləşən"" Asp mtk""da 19/3 da 3 otaqlı mənzil satılır. Ümumi sahəsi 130 kv.m olan mənzil əla təmirlidir. Şəxsi yaşayış üçün təmir olunub. 2 sanitar qovşağı var. Qaz, su, işıq daimidir. Binanın 3 mərtəbəli qarajı var. Bina infrastruktur cəhətdən çox əlversişli yerdə yerləşir. Yaxınlığında 20 yanvar metrosu, məktəblər, xəstəxana və mağazalar movcuddur. Kupça var.

Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.",85,20 Yanvar m.Yasamal r.
2699945,2022-03-27,Köhnə tikili,7 / 9,120 m²,5,var,185 000AZN,vasitəçi (agent),"Nizami rayonu, Neftçilər metrosunun çıxışında yerləşən 9 mərtəbəli binanın 7 ci mərtəbəsində, 5 otaqdan 4 otağa düzəlmə mənzil satılır. Bina çox gözəl ərazidə yerləşir. Yaxınlığında Böyük park, uşaq bağçası, orta məktəb, marketlər,restoranlar və s iaşə obyektləri vardır. Mənzil Yelçəkəndir ( Skvaznoydur ). Mənzildə bütün otaqlar, mətbəx və sanitar qovşaqları ayrı ayrıdır.

QEYD: Mənzil əşyaları ilə birlikdə satılır.

MƏNZİLİ İPOTEKAYLADA ALMAQ MÜMKÜNDÜR!

Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.",373,Neftçilər m.Nizami r.
2699944,2022-03-27,Yeni tikili,6 / 6,120 m²,3,var,280 000AZN,vasitəçi (agent),"EKSKLUZİV!!!

Ağ Şəhərdə 1-ci panaramada olan Qarşısı alınmaz Dəniz mənzərəli mənzil təklif edirik !!!

Satış: Yeni tikili
Yerləşdiyi yer: Ağ Şəhər, 1-ci Yaşıl ada küçəsi.
Otaq sayı: 3
Ümumi sahəsi: 119 kvm
Mərtəbə: 6/6
Qaz: var
Sənədi: Çıxarış

Mənzil Qarajla birlikde satılır. Qiymətə qarajda daxildir.

Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.",139,Ağ şəhər ASAN Xidmət №2 Xətai r.
2699943,2022-03-27,Yeni tikili,18 / 24,192 m²,4,var,355 000AZN,mülkiyyətçi,"Bakı Əyləncə Mərkəziynən üzbə üz, Bakı Lexus mərkəzinin arxasında yeni tikili olan 24 mertebeli binanin 18 mərtəbəsində 4 otaqlı mənzil satilır. Qazı , suyu , istilik sistemi ( kombi ) daimidir. Kupçası vardır. Mənzildə hal-hazırda yaşayış var. Təmir yüksək səviyyədədir. Dənizə mənzərəsi vardır.Xətai metrosuna 200m məsafədir.",25,Şah İsmayıl Xətai m.Xətai r.
2699942,2022-03-27,Yeni tikili,6 / 16,246 m²,4,var,565 000AZN,vasitəçi (agent),"Bakı şəhəri Yasamal rayonu,Hüseyn Cavid prospektinde Elmlər metrosunun yaxınlığında 16 mərtəbəli yaşayış binasının 6-cı mərtəbəsində 4 otaqlı, 246 kv, olan təmirsiz mənzil satılır. Mənzildə su,qaz işıq, daimi fasiləsiz verilir. Bina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanın yeraltı avtoqaracı, 24saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, Elmlər metrosuna , uşaq baxçalarına, orta məktəblərə, universitetlərə ,yaxın ərazidə inşa edilib.

 Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",183,Elmlər Akademiyası m.Hüseyn Cavid parkı Yasamal r.
2699940,2022-03-27,Yeni tikili,6 / 16,120 m²,3,var,320 000AZN,vasitəçi (agent),"• Ünvan : Hüseyn Cavid prospekti. 
• Növ : Yeni tikili
• Mərtəbə : 6/16
• Otaq : 3 otaq
• Sahə : 120 m²
• Təmir : Əla təmirli
• Sənəd : Çıxarış (Kupça)

• Qiymət : 320.000 ₼

• Qeyd : Mənzildə Qaz, Su, İşıq daimidir.
Binanın 2 lifti, 24/7 mühafizə xidməti və s. vardır.

Əlavə məlumat üçün əlaqə saxlaya bilərsiniz

Qorxmaz Bəy",98,İncəsənət və Mədəniyyət Un. Elmlər Akademiyası m.Yasamal r.
2489539,2022-03-27,Köhnə tikili,3 / 4,110 m²,3,var,450 000AZN,vasitəçi (agent),"Səbail rayonu Zərifə Əliyeva küçəsində, Sahil metrosu ilə 50 metr məsafədə yerləşən 4 mərtəbəli Arxitektur binada ümumi sahəsi 110 kvm olan 3 otaqlı mənzil satılır. Mənzildə tavanın hundurluyü 4.5 m dir. Binada LİFT var. Mənzil tam təmirlidir. Binanın arxası Bulvardır. Mənzildə İsti pol,kombi istılik sistemi.Kupe şkaflar.var. Balkon Zərifə Əliyeva küçəsinə baxır.

Mənzil əşyaları ilə birlikdə satılır.

Əlavə məlumat üçün əlaqə saxlaya bilərsiniz",133,Sahil m.Sahil bağı Xalça Muzeyi Malokan bağı Pedaqoji Universiteti Nizami kinoteatrı Səbail r.
2680736,2022-03-27,Köhnə tikili,2 / 5,42 m²,2,var,81 000AZN,vasitəçi (agent),"Nəsimi rayonu 5 mkr  Cavadxan küçəsi Memar Əcami metrosunun yanı  54 nömrəli məktəbin yanı 5 mərtəbəli fransız layihəli binanın 2 ci mərtəbəsi 2 otaqlı mənzil satılır.Mənzilin otaqları ayrı ayrıdır(razdel)  döşəmə yeni vurulub laminatdır.ŞƏKİLLƏR TƏMİRDƏN ÖNCƏ ÇƏKİLİB.Bina infrastruktur baxımdan cox əlverişli ərazidədir Memar Əcəmi metrosuna piyada 5 dəqiqəlik məsafədə yerləşir.
Real alıcıya qiymətdə endirim olacaq.
Nömrədə whatsapp var saat 10:00 dan 22:00 kimi əlaqə saxlaya bilərsiz.
ofis xidmət haqqı 1%",30,Memar Əcəmi m.Nəsimi r.5-ci mikrorayon q.
2687055,2022-03-27,Köhnə tikili,1 / 5,65 m²,3,var,98 000AZN,vasitəçi (agent),"Nəsimi rayonu 5 mkr Asif Məhərrəmov küçəsi neptun marketin yanı  5 mərtəbəli fransız layihəli binanın 1 ci mərtəbəsi 3 otaqlı əla   mənzil satılır.Mənzildə təmirdən sonra yaşayış olmayıb istilik sistemi mərkəzidir padval 1.5 metr hündürlüyü var qurudur.Bina infrastruktur baxımdan cox əlverişli ərazidədir Memar Əcəmi və 20 Yanvar  metrosuna piyada 5 dəqiqəlik məsafədə yerləşir.  
Real alıcıya qiymətdə endirim olacaq.
Nömrədə whatsapp var saat 10:00 dan 22:00 kimi əlaqə saxlaya bilərsiz.
ofis xidmət haqqı 1%",203,20 Yanvar m.Memar Əcəmi m.Nəsimi r.5-ci mikrorayon q.
2473771,2022-03-27,Yeni tikili,7 / 16,150 m²,4,yoxdur,240 000AZN,vasitəçi (agent),"Təcili
28 may metrosunun üstü, 28 MAY RESİDENCE Yaşayış Kompleksində QANUNİ 4 otaqlı, Podmayak mənzil satılır. DƏNİZ MƏNZƏRƏLİDİR. Alıb təmirə başlaya bilərsiz. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",256,Bakı Slavyan Universiteti Azərbaycan Dillər Universiteti 28 May m.Nəsimi r.
2465835,2022-03-27,Yeni tikili,3 / 7,80 m²,2,var,165 000AZN,vasitəçi (agent),"M.Nizami..18 li məktəb,Xarici İşlər nazirliyi və Gış parkına yaxın ərazi...
TƏMİR YAXŞIDIR...
LİFT ""OTİS""....
Hündürlük 3.40 m....
ÇIXARIŞ VAR...
İstilik sistemi individual.....Su,gaz....
DAŞ BİNADIR,keçmiş karamelni fabrikin yerində tikilən binadır..və fundamental olarag çox möhkəm binadır...
Mətbəx zala gatılmışdır,anjag ayrı ayrılıgda rahat ola bilər,,,balkona cıxış mətbəxdəndir...
İPOTEKAYA YARARLI BİNADIR...",29,Nizami m.Beşmərtəbə Yasamal r.
2699451,2022-03-27,Köhnə tikili,6 / 9,68 m²,3,var,114 800AZN,vasitəçi (agent),"COOX TECILI !!!! QAZ+KUPCALI !!!! ıpotekaya yararlı !!!! BEZI ESYALARLA BILRIKDE !!!
Genclık metrosuna 5 deq mesafede ATATURK PR de PARKA BAXAN terefde 2 otaqdan 3 otaga duzelme tam yenı temırlı bezı esyalarla bırlıkde menzıl satılır
bınada qaz su ısıq daımıdır
ıstılık sıstemı kombıdır
kondısoner var
cox gozel varıyantdır qacırmayın bu erazıde bele temırlı menzıl bu qıymete yoxdur !
xıdmet haqqı 1%",48,Gənclik m.Nərimanov r.
2699935,2022-03-27,Köhnə tikili,6 / 9,62 m²,2,var,116 000AZN,vasitəçi (agent),"📍Ünvan:Atatürk parkının yani
⭐Üstünlukleri:Parkın qabaginda;Marketlərə yaxin(Bravo,Araz);Məktəbə yaxın;Astanovkanın qabağı;Gənclik metrosuna yaxın;
🔥Remont:Full(Gir yaşa)
《Əlavə məlumat üçün əlaqə saxlaya bilərsiz.》
@ataturk_emlak
",34,Nərimanov r.
2699933,2022-03-27,Yeni tikili,10 / 17,72 m²,2,var,120 000AZN,mülkiyyətçi,"Nazli Sarayin yani, Pronto MTK, M Bloku, 10 cu mertebe. 2 Otaqli, Ela ve yeni temirli, Böyük qonaq otagi, her seyle tehciz olunmus Metbexi, Kondisioner, Paltar yuyan, Qabyuyan Masini, Genis Saxlama Skafi, Kombisi, yüksek keyfiyetli temir olunmus Hamam-Tualeti, Qonaq ve Yataq Otagi ve s... Evi yeni temir etmisik, daha dogrusu restavrasiya olunub, her sey ela seviyyede temir olunub. Kupca var. 
Aile böyüdüyü ücün artiq daha böyük ev lazimdi deye satiriq. En az 4 otaq, minimal 140 kv.m evle barter etmek olar.",32,Nizami r.8-ci kilometr q.
2674086,2022-03-27,Yeni tikili,8 / 10,90 m²,3,var,167 000AZN,vasitəçi (agent),"Təhzil Nazirliyi və Serq bazarının yaxınlığında yerləşən 10 mərtəbəli binanın 8-ci mərtəbəsin,3 otaqlı mənzil satılır.
Mənzil hal hazirda 500 manata kirayədədir. Mənzilin 2 sanitar qovşağı ,2 eyvanı var. Binada kupca,qaz ,istilik sistemi movcuddur.

Əlavə məlumat üçün əlaqə saxlaya bilərsin",108,Təhsil Nazirliyi Nərimanov r.
2699929,2022-03-27,Yeni tikili,2 / 16,130 m²,3,var,320 000AZN,vasitəçi (agent),"Nesimi Rayonu Semaşka xestexanasinin arxasi, Tibb universitetinin arxasi, Neptun Marketin Binasinin yani Delfinli binada super temirli 3 otaqli menzil Satilir! Mənzil şəkildə gördüyünüz bütün əşyalarla birlikdə satılır. Qaz kupca 24 ssat axrana ve kamera sistemi 2 suretli lifti avtoparki ve genis heyeti.

Elave melumat ucun zeng ede bilersiniz
elanlar",71,Tibb Universiteti Nəsimi r.
2674658,2022-03-27,Yeni tikili,20 / 21,60 m²,2,var,285 000AZN,vasitəçi (agent),"2 комната продаетса навастройка
28 май около метро
С ремонтом 
285000 ман продаю. 1200 ман. Сдаю иностранцам на длительный срок , без детей и животных, муж и жена или одна женщина
",38,Neft Akademiyası 28 May m.Bakı Musiqi Akademiyası Milli Konservatoriya Səməd Vurğun parkı Nəsimi r.
2674675,2022-03-27,Köhnə tikili,6 / 6,125 m²,3,var,220 000AZN,vasitəçi (agent),"Nerimanov rayonu Feteli Xan Xoyski kucesinde, Genclik metrosunun yaninda yerlesen 6 mertebeli binanin 6-ci mertebesinde yerlesen 2 eded 2 otaqli menzilin birlesmesinden duzelen 3 otaqli menzil satilir. Menzilin cox gozel layihesi vardir. Menzil yelcekendir ( skvaznoydur ). Blokda 6 ci mertebede 2 menzile ayrica qapi qoyulubdur. Menzile giris damafonladir. Blokda bu menzile ayrica liftde qoymaq mumkundur. Menzilin zali 42 kvm-dir. Bina cox gozel erazide yerlesir. Yaxinliginda usaq bagcasi, orta mekteb, avtobus dayanacaqlari, Genclik metrosu, Ataturk parki, Genclik Moll ve s iase obyektleri vardir.

Elave melumat ucun elaqe saxlaya bilersiniz",153,Gənclik m.Respublika stadionu Nərimanov r.
2674644,2022-03-27,Yeni tikili,9 / 19,150 m²,3,yoxdur,600 000AZN,vasitəçi (agent),"""Renessans "" Yaşayış Kompleksi .Bakı şəhərinin Yasamal rayonunda yerləşən premium klass yaşayış kompleksidir. 19 mertebeli binanin 9 mertebesinde umumi sahesi 150 kv.m lik 3 otaqli menzil 600000 azn satilir . Zəngin infrastruktura malik olan ""Renessans ” mtk məkanında yeraltı avtomobil dayanacağı, 24/7 mühafizə olununan qapalı həyət, uşaq meydançası, sakinler ucun dincelmeye yer sakinlərin ixtiyarına verilib .
Bu proyekti unikal edən hər baxımdan çox əlverişli ərazidə yerləşməsidir. Beləki, kompleks şəhər və nəqliyyat infrastrukturunun yaxşı inkişaf etdiyi ərazidə yerləşir. Metro, bulvar, park, ali və orta məktəblərin, klinikaların, istirahət və əyləncə məkanlarının yaxın olması "" Renessans ” mtk sakinlərinə öz dəyərli zamanlarını daha səmərəli və keyfiyyətli təşkil etmək imkanı verir.",120,Yasamal r.
2674691,2022-03-27,Yeni tikili,13 / 18,159 m²,3,yoxdur,350 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!! Hazır yaşayışlı və qazlı bina!
Hüseyn Cavid prospektində, DAMAT, TÜRKAN,KİĞILI, ZANDER ZELL ve s Brand Mağazalar yerləşən binada
“OLİMPUS PARK ” PREMİUM CLASS
Yaşayış və Qazlı Kompleksində.
18/13-cü mərtəbəsində,159 kv.m olan.
3 otaqlı 80% təmirli mənzil satılır. Mənzilin ilkin təmiri tam başa çatmış,santexnika işləri görülmüş,elektrik xəttləri çəkilməklə mərkəzləşmiş
xəttə qoşulmuş,qapılar qoyulmuş, sanuzelin kafeli vurulmuş, televizya kabel xətti,telefon kabel,interkom çəkilmişdir.
Eyni zamanda kondisioner xəttləri də quraşdırılmışdır.
Mənzilin su və qaz xəttlərinin çəkilişi də tam başa çatdırılmışdır.
Mənzilin mərkəzi küçəyə və həyətə baxan iki balkonu vardır,balkonların tam
təmir olunması təmin olunmuşdur. Iki balkon.
3ədəd Yüksək sürətli liftlər, mərmər bloklar, mühafizəli həyəti,yeraltı qaraj,
uşaqlar üçün meydança var.

Binadan fərqli olaraq bu mərtəbə Tam fərqli təmir olunubdur.

Əlavə məlumat üçün əlaqə saxlaya bilərsiniz",111,İncəsənət və Mədəniyyət Un. Elmlər Akademiyası m.Yasamal r.
2699928,2022-03-27,Yeni tikili,13 / 18,114 m²,2,yoxdur,250 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!! Hazır yaşayışlı və qazlı bina!
Hüseyn Cavid prospektində, DAMAT, TÜRKAN,KİĞILI, ZANDER ZELL ve s Brand Mağazalar yerləşən binada
“OLİMPUS PARK ” PREMİUM CLASS
Yaşayış və Qazlı Kompleksində.
18/13-cü mərtəbəsində,114 kv.m olan.
2 otaqlı 80% təmirli mənzil satılır. Mənzilin ilkin təmiri tam başa çatmış,santexnika işləri görülmüş,elektrik xəttləri çəkilməklə mərkəzləşmiş
xəttə qoşulmuş,qapılar qoyulmuş, sanuzelin kafeli vurulmuş, televizya kabel xətti,telefon kabel,interkom çəkilmişdir.
Eyni zamanda kondisioner xəttləri də quraşdırılmışdır.
Mənzilin su və qaz xəttlərinin çəkilişi də tam başa çatdırılmışdır.
Mənzilin mərkəzi küçəyə və həyətə baxan iki balkonu vardır,balkonların tam
təmir olunması təmin olunmuşdur. Iki balkon.
3ədəd Yüksək sürətli liftlər, mərmər bloklar, mühafizəli həyəti,yeraltı qaraj,
uşaqlar üçün meydança var.

Binadan fərqli olaraq bu mərtəbə Tam fərqli təmir olunubdur.

Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.",241,İncəsənət və Mədəniyyət Un. Elmlər Akademiyası m.Yasamal r.
2699927,2022-03-27,Yeni tikili,11 / 18,120 m²,3,yoxdur,400 000AZN,vasitəçi (agent),"Bakıda Elmlər Akademiyası metro stansiyasından bir qədər aralıda, H.Cavid prospektində yeni inşa edilmiş prestijli, VIP yaşayış kompleksi ""RENESSANS PALACE"" da ümumi sahəsi 120 kv.m olan 3 otaqlı elit mənzil satılır.Mənzil əla təmirlidir.11 / 18. Səs-küy izolyasiyası yüksək səviyyədədir. Mitsubishi-dən 3 ədəd sürətli, səssiz lifti , 3 mərtəbəli qarajı var ... Bina möhtəşəm mənzərəyə sahibdir. 2 hektar və gün boyu mühafizə olunan həyəti var. Sakinlərin istirahəti üçün park, spa, fitness mərkəzləri vardır. ... Kompleksdə elit kontingentdən olan sakinlər məskunlaşmışdır. Mənzil bahalı materiallarla təmir edilib, bahalı mebel, pərdə və texnika ilə təmin edilib.Mətbəx quraşdırılmış mebel və texnika ilə təchiz olunub. (Hansa soba, Gorenje qabyuyan maşın, quraşdırılmış Hotpoint soba, Gorenje havalandırma, LG soyuducu) .Mənzil 3 ədəd Samsung televizor,LG ev kinoteatrı,Gree markalı multisistemli kondisionerlə təchiz olunub. .Hər otaqda kondisioner var. 2 hamam otağı, bahalı GROHE aksesuarları, quraşdırılmış çəlləklər və asma unitazlar, hər otaqda elektron istilik nəzarəti ilə yeraltı isitmə, quraşdırılmış qarderob vardır. .Mənzil balkonlarının həyətə və küçəyə qapısı var.24 saat soyuq və isti su ilə təchiz edilib.Kompleks 24 saat mühafizə olunur.Mərtəbədə cəmi 4 mənzil var.",183,Yasamal bazarı Yasamal r.Elmlər Akademiyası m.
2674662,2022-03-27,Yeni tikili,7 / 16,65 m²,2,var,110 000AZN,vasitəçi (agent),"Xalqlarda, Çobanzadə küçəsində, 16 mərtəbəli binanın, 7-ci mərtəbəsində, ümumi sahəsi 65 kv.m. olan 2 otaqlı (1 otaqdan, 2 otağa düzəldilmiş) əla təmirli, mənzil satılır.
Sənədi Çıxarış.
Qaz, su, işıq daimidir.
İstilik sistemi kombidir.
Mətbəx, kolidor və sanuzel isti poldur.
Komissiya haqqı 1% təşkil edəcək.

Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.",305,Nizami r.
2699925,2022-03-27,Yeni tikili,2 / 16,112 m²,3,var,145 000AZN,vasitəçi (agent),"🔹S A T I L I R 
📍Ünvan : Yeni Yasamal q.,77-in axır,ı Yeni Yasamal Parkına yaxın
• Növ : Yeni tikili
• Mərtəbə : 16/2
• Otaq : qanuni 3 otaq
• Sahə : 112 m²
• Təmir : Əla təmirli
• Sənəd : Çıxarış (Kupça)

• Qiymət : 145.000₼ 
• Qeyd : Mənzildə Qaz, Su, İşıq daimidir, istilik sistemi Kombidir. Mənzilin 2 sanuzeli var.
",211,Yasamal r.
2699924,2022-03-27,Köhnə tikili,8 / 16,92.4 m²,4,var,125 000AZN,mülkiyyətçi,С ремонтом .комнаты все раздельны.санузел раздельный.цена 125000 м. Проект експериментальный.блок большой.два лифта.на этаже два соседа,44,Ukrayna dairəsi Həzi Aslanov m.Xətai r.Əhmədli q.
2691860,2022-03-27,Yeni tikili,2 / 16,101 m²,3,var,208 000AZN,vasitəçi (agent),"🔹 S A T I L I R 

• Ünvan : Nərimanov rayonu. Metroya yaxın.
• Növ : Yeni tikili
• Martaba : 2/12
• Otaq : 3 otağa düzəlmə
• Saha : 101 m2
• Tamir : Ola tamirli
• Sanad : Çixaris (Kupça)
• Qiymat : 208.000 AZN
• Qeyd : Mənzil əşyaları ilə birlikdə satılır. Manzilda Qaz, Su, isiq daimidir.
Binanin 2 lifti, 24/7 mühafiza xidmati vas. vardir.
alava malumat üçün alaqa saxlaya bilarsiniz

Qorxmaz Bəy",161,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2699921,2022-03-27,Köhnə tikili,8 / 9,88 m²,3,var,147 800AZN,vasitəçi (agent),"TƏCİLİ SATILIR! ORTA BLOK! RADNOY 3 OTAQ!  ƏŞYALI!  QİYMƏTDƏ RAZILAŞMA OLACAQ! 
Mənzil Gənclik metrosunun yaxınlığında 9 mərtəbəli Leninqrad proyektli binanın 8-ci mərtəbəsində yerləşir. Təmirlidir, hər bir şəraiti, 2 balkonu var.
Ofisin xidmət haqqı 1% təşkil edir.",20,Gənclik m.Respublika stadionu Nərimanov r.
2699920,2022-03-27,Yeni tikili,15 / 27,146 m²,3,yoxdur,204 000AZN,vasitəçi (agent),Tbilisi Praspekti Grand Heyat VIP Premium yashayish kompleksinde 27 mertebenin 15 ci mertebesi 3 otaqli temirsiz Mayak menzil 204000 AZN satilir Menzilin temiri ucun Paketide hazirdir Menzil kompleksin en yaxshi binasinda yerleshir baxishi cox gozeldir bina tam yashayishli binadir kupca verilib shirketin xidmet haqqi 1 faiz teshkil edir real aliciya qiymet endirimi olacaq fikiri ciddi olan mushteriler xaish olunur zenq vursunlar ofis haqi 1 faiz teshkil edir Bu kompleksde bu qiymete menzil yoxdur ,39,Yasamal r.
2699917,2022-03-27,Yeni tikili,15 / 16,100 m²,3,var,259 999AZN,vasitəçi (agent),"TƏCİLİ!!!!

Xətai rayonu, Ali Məhkəmənin arxasında, Bulvar yaxınlığında, elit binalardan birində Dəniz görüntülü Çıraq plazada, yeni tikili 16 mərtəbəli binanın, 15ci mərtəbəsində, ümumi sahəsi 100kvm olan, 2 otaqdan 3 otağa düzəlmə, tam təmirli və əşyalı mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Döşəmə parket, pəncərələr vitrajdır. 2 geniş balkonu var və hər ikisi dənizə görüntülü. Mənzildə hazırda 3-4 ayın ödənişini öncədən verə bilən ayı 700 AZN-lik kirayəçi də var, istəkdən asılı olaraq kirayəçi ilə birlikdə mənzil təhvil verilə bilər. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",18,Cavanşir körpüsü Şah İsmayıl Xətai m.Xətai r.
2659980,2022-03-27,Yeni tikili,7 / 15,65 m²,2,var,87 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!

Menzil yerlewir Nizami rayonunda Neftciler metrosunun yaxinliginda 
Neftçiler metrosundan 4-5 deqiqe mesefede Xezer Univeristetinin arxasında yerlewen Olympus MTK , Yeni tikili 15-mərtəbəli binanın 7-ci mertebesinde umumi sahesi 62.39 kv.metrdir 2 otaqlı,Studio tipli menzildir. Qaz,Su,İşiq daimidir.İstilik sistemi kombidir.Binanın yeni serniwin ve yuk daşıma lifti var,24 saat muhafize sistemi,movcuddur.İnfrastrukturu yaxwıdır.Yeraltı qarajı var
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil eddir ",54,Neftçilər m.Nizami r.
