id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2393376,2021-10-11,Yeni tikili,13 / 18,237 m²,3,yoxdur,308 000AZN,vasitəçi (agent),"Qazlı bina!!! Nəriman Nərimanov metrosunun yaxınlığı 18/13 Efekt mtk 3 otaq 237.60kv m pod moyak mənzil. Panaraması Heydər Əliyev mərkəzinə, dənizə baxır. Skvaznoy mənzil.",37,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2393375,2021-10-11,Yeni tikili,19 / 19,60 m²,1,var,120 000AZN,mülkiyyətçi,"Продается 1,переделанная в 2 комнатную,квартира по адресу ул.Г.Зардаби,рядом с метро 20Января,в жилом комплексе Мелисса,на последнем этаже 19 этажного здания (не мансарда,лифт поднимается на последний этаж).Квартира с отличным ремонтом.Квартира продаётся со всей мебелью и техникой (стиральная и посудомоечная машины,2 телевизора)Цена 125000 манат.Имеется купчая.",1027,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2393363,2021-10-11,Yeni tikili,13 / 17,120 m²,3,var,215 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ ƏŞYALI MƏNZİL SATILIR !!!
Yasamal rayonu , Qələbə dairəsinin yanında, A.Salamzadə küçəsində Yasamal polisinin yanında, Bravo marketin üstündə yerləşən elit yaşayış binasında 17 mərtəbəli binanın 13-cü mərtəbəsində 120 kv.m olan qanuni 3 otaqlı super təmirli əşyalı mənzil satılır. Mənzildə pol parketdir, bütün mebellər İstikbal və Doğtaş markasıdır. Mənzilin hər iki balkonu cambalkondur. Bina qaz, işıq, su ilə təchiz edilib. Binada yaşayış var və kompleks 7/24 mühafizə olunur. Yüksək sürətli 3 lift, 2 mərtəbəli avtodayanacaq var.
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmet haqqı 1 % dir.
QEYD (KUPÇA VERİLİB, İPOTEKA KREDİTİNƏ YARARLIDIR.)",35,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2393361,2021-10-11,Köhnə tikili,2 / 9,100 m²,5,var,110 000AZN,mülkiyyətçi,Təmirə ehtiyac var. Pol parketdi. ,20,"Həzi Aslanov m.
"," Xətai r.
"," Köhnə Günəşli q.
",,,,,,
2393359,2021-10-11,Köhnə tikili,7 / 9,95 m²,4,var,179 000AZN,vasitəçi (agent),"ŞƏHƏRİN MƏRKƏZİNDƏ TƏCİLİ ƏLA TƏKLİF !!! PARKA MÖHTƏŞƏM MƏNZƏRƏ !!!

Nəsimi rayonunda Qış parkının yanında 4 otaqlı mənzil satılır.Mənzil radnoy 2 otaq olub dövlət tərəfindən artırılaraq 4 otaq olub və radnoy 4 otaqdan seçilmir.Mənzildə mətbəxlə zalın arası açılaraq mətbəx studiya şəklində dizayin edilib(30kvm)Mənzilin təmirində bahalı və keyfiyyətli materiallardan istifadə olunub.Mənzildən qış parkına gözəl mənzərə var.Binada 24 saat mühafizə sürətli lift geniş həyəti var.Real alıcılar narahat etsin...

OFİSİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !!!",42,"Qış parkı 
"," Nizami kinoteatrı 
"," Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Nəsimi r.
",,,,
2393356,2021-10-11,Yeni tikili,3 / 18,120 m²,3,yoxdur,328 000AZN,vasitəçi (agent),"- ⚜️ Ünvan - Nərimanov ray, 5 N li xəstəxanaya yaxın . 
- ⚜️ Növ - Yeni tikili bina evi
- ⚜️ Sahə - 120 kv/m
- ⚜️ Otaq sayı - 3 otaq
- ⚜️ Mərtəbə - 3/18
- ⚜️ Təmir - Əla təmirli , Əşyalı
- ⚜️ Sənəd - Müqavilə 
✅ Qeyd : Digər təmirli və təmirsiz mənzillər var, ətraflı məlumat üçün əlaqə saxlayın . 

💰 Ofisin xidət haqqı 1 % təşkil edir.",34,"Azərbaycan turizm institutu 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
2393354,2021-10-11,Köhnə tikili,9 / 9,95 m²,3,var,129 500AZN,vasitəçi (agent),"0309. Продается 3-х комнатная квартира возле Мед. института. 9/9. Каменный дом, экспериментальный проект. Хороший ремонт. Есть газ и купчая 95кв.

0309. Tibb Universitetinin yanı 9/9 . 3 otaq, daş bina, eksperimental proekt. Yaxşı təmirli. Çixarış var. 95 kv",29,"Tibb Universiteti 
"," ASAN Xidmət №1 
"," Nəsimi bazarı 
"," Nəsimi r.
"," Kubinka q.
",,,,
2393353,2021-10-11,Yeni tikili,3 / 10,250 m²,4,var,520 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR Əldədir
✔ İPOTEKAYA YARARLI!
✔ Xetai metrosu
✔ Port Bakunun yani
✔ Heyeti var
✔ Pol parket
✔ QAZ VAR, Kombi isdilik sisdemi
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",21,"Cavanşir körpüsü 
"," Port Baku 
"," Xətai r.
",,,,,,
2393352,2021-10-11,Yeni tikili,16 / 17,62 m²,2,var,87 000AZN,vasitəçi (agent),"Yeni Yasamal qəsəbəsində BEYAZ marketin binasinda BELIY BELEBED Mtk nin 17 mərtəbənin 16 ci mərtəbəsində 62 kv 1 otaqdan 2 otaqa düzəlmiş 62 kv şəhərə baxan mənzil satılır. Mənzil tam əşyaları ile birlikdə satilir. Qaz,su, işığı daimidir. Qiymətində cüzi endirim olacaq. ofisin xidmet haqqi 1 %",71,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2393347,2021-10-11,Köhnə tikili,3 / 5,62 m²,3,yoxdur,110 000AZN,mülkiyyətçi,Elave remonta ehtiyac yoxdu.her bir otaga pencere dusur.genis həyəti var.senedleri qaydasindadir.kupacdir.ipatekaya yararlidi.,21,"Səbail r.
"," Badamdar q.
",,,,,,,
2391885,2021-10-11,Yeni tikili,4 / 11,90 m²,3,var,83 000AZN,vasitəçi (agent),"Tecili !!! QAZ+KUPCA!!
BUTUN ESYA VE TEXNIKALARI ILE BIRLIKDE !!!
Abseron Rayonu,,ERRIYAD ile uzbe-uz Abseron Gencler Seherciyinde,11 mertebeli binanin 4cu mertebesinde,umumi sahesi 90kvm olan,,radnoy 3 otaqli menzil satilir,,su,qaz,isiq daimidir...
Sirketin xidmet haqqi 1%",30,"Abşeron r.
",,,,,,,,
2393344,2021-10-11,Yeni tikili,17 / 17,180 m²,4,var,328 000AZN,vasitəçi (agent),"
⚜️SATILIR
-  ⚜️ Yasamal rayonu, A.M. Şərifzadə küç
-  ⚜️ İnşaatçılar metro st çıxışı 

-  ⚜️ Sahə : 180 kv/m , 
-  ⚜️ Otaq : 4 otaq 
-  ⚜️ Mərtəbə: 17/17
-  ⚜️ Təmirli + Əşyalı 
-  ⚜️ Çıxarış ( kupça ) var,
✅ Qeyd : Digər təmirli və təmirsiz mənzillərimiz də var, ətraflı məlumat üçün əlaqə saxlayın . 
💰 Ofisin xidət haqqı 1 % təşkil edir.",25,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2393339,2021-10-11,Yeni tikili,15 / 19,51 m²,2,var,65 000AZN,vasitəçi (agent),"Təcili satıldığı üçün bu qiymətə təklif olunur!!!
İpotekaya yararlı QazLı+ Kupçalı Mənzil satılır…
Xətai rayonu,Əhmədli metrosunun yaxınlığı Pitstopun yanında Yeni tikili,20 mərtəbəli binanın 15 ci mərtəbəsində umumi sahəsi 51 kv olan 2 otağ studio mətbəxli ela temirli mənzil satılır.Zövqə uyğun Mətbəxi balkona çixardaraq 2 otağa (qonşular edib) rahat düzəltmək olar.Qaz,Su,İşıq daimdir.İstilik sistemi Kombidir.Orta Mənzildir.2 Sürətli lifti mövcuddur.24 saat mühafizə sistemi uşaq oyun meydançası geniş həyəti,Marketlər və  yeralti parkinqi var.Yaxinliqda 3məktəb bağçalar yerləşir.Şəhərə gözəl mənzərəsi var.
Sənəd Kupçadır.Qiymət 65.000 Manat
",119,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2393338,2021-10-11,Yeni tikili,6 / 16,100 m²,3,yoxdur,183 000AZN,vasitəçi (agent),Tecili olaraq satilir.Nerimanov metronun duz yaninda Qazli bina Tezlikle Kupcalarda paylanir.3 Suretli Lift 2 otaqdan 3 otaqa duzelib.Yaxsi proyekti var.Bu gune qeder olan temir Cox keyfiyyetle ozu ucun edib 50\60% temir olunub.,106,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2393334,2021-10-11,Köhnə tikili,5 / 5,60 m²,2,var,75 000AZN,vasitəçi (agent),"Azadliq pr.KOOPERASİYA UNİVİRSTİTETinin yani 5mərtəbəli binanın 5 ci mərtəbəsində sahəsi 60 kv 2 otaqli mənzil satilir.
Şəhərə Gözəl panaram,elit və bagli sakit həyəti,avtopark ücün yer,uşaq meydancasi,damı çardagdı, mərkəzi istilik,geniş zal ,yataq və mətbəxt,3 kondisionerlər və sair.
--Yaxinliqda marketlər, istrahət parklari,uşaq əyləncə mərkəzləri,məktəb və bagca,metpo və dayanacaq,SPA,İdman və Ticarət mərkəzləri var.
---Binanin ətrafinda Həyat ücün vacib olan bir cox infrostruktur obyektlər yerləşir.
Sənəd KUPCADİR",76,"Nərimanov r.
",,,,,,,,
2393333,2021-10-11,Yeni tikili,12 / 17,100 m²,3,yoxdur,207 000AZN,vasitəçi (agent),Tecili olaraq Gozel temirli menzil satilir.Nerimanov metronun duz cixisinda Insaa edilmis Qazli bina Obyeklere cixarsi verilib tezlikle menzillere Cixaris verilecek.Butun otaqlarin penceresi var.3 Lift yerealti parking var.,74,"Nərimanov r.
",,,,,,,,
2393332,2021-10-11,Yeni tikili,6 / 14,119 m²,3,var,180 000AZN,vasitəçi (agent),28 May metrosunun ikinci cixisina yaxin.Menzil esyasiz satilir. skvoznoy menzil.Kupça var ,2779,"Nəsimi r.
"," 28 May m.
",,,,,,,
2392736,2021-10-11,Yeni tikili,6 / 16,136 m²,3,var,255 000AZN,vasitəçi (agent),"Tecili olaraq satilir.
Nerimanov rayonu Heyder Eliyev merkezinin duz yani,Neptun marketin heyeti.
3 otaqli 136 kv Yaxsi temirli Yelceken(Skvaznoy)2 hamam otaqi,Yeralti ve Yerusdu Dayanacaqi var.Etrafli melumat ucun zeng edin.",337,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2393330,2021-10-11,Yeni tikili,11 / 16,90 m²,2,var,125 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR… Həzi Aslanov metrosunun çıxışında (metrodan 40 metr məsafədə);
- 16 mərtəbəli binanın 11-ci mərtəbəsi;
- 90 kv.m., kupçada  82 kv qanuni 2 otaq
- Pol parket, divar kağızı Zambaiti Paratti (avropa istehsalı);
- Pol və tavanın altından səs və temperatur izolyasiyası üçün pinoplast yığılıb;
- Kafel və metlax, santexnika bahalı;
- Kombi İmergass (İtaliya), isti pol;
- Mətbəx və koridor mebeli var;
- Yüksək keyfiyyətli təmir;
- Qaz, su və işıq daimi;
- Binanın həyəti və yeraltı qarajı var;
- Qiymət 125 000 azn 
- Çıxarış (kupça) var.",25,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
2393329,2021-10-11,Yeni tikili,11 / 22,156 m²,3,var,175 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR Əldədir
✔ İPOTEKAYA YARARLI!

✔ Xetai metrosu yaninda
✔ QAZ VAR
✔ Super Proyekti var 52kv zal
✔ Genis heyeti, 2 lift
✔ Super goruse malikdir, qarwisinda hecne yoxdur
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",25,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2346911,2021-10-11,Yeni tikili,2 / 2,300 m²,4,var,380 000AZN,vasitəçi (agent),"Xezer Ray.Şüvəlan (Mayak) da 6 sotda 2 mertebeli  Evro Temirli Modern Bag evi satilir.Umumilikde 300 kv.m.dir.Geniş zal, metbext, 3 yataq, 3sanuzel, balkon.Heyetinde Filterli hovuz, besetka, manqal ve landşaf var.Senedler qaydasindadir.4 Fesil yaşamaga elverişlidir.
Qiymet 380.000.azn
",25,"Xəzər r.
"," Şüvəlan q.
",,,,,,,
2393325,2021-10-11,Yeni tikili,2 / 5,106.4 m²,3,yoxdur,90 500AZN,mülkiyyətçi,"Suraxanı rayonu, 318 saylı məktəbin yaxınlığında 3 otaqdan ibarət 106.4 mənzil satılır. Mənzili nağd və 5 ilədək kredit yolu ilə əldə etmək olar. Binada qaz, işıq, su və yaşayış həmçinin yaxınlığında məktəb supermarket, avtobus dayanacağı mövcuddur. Binanin ətrafında park salınacaq və yerüstü parking var.Binanın 1-ci mərtəbəsi supermarket və gözəllik salonu üçün nəzərdə tutulub.",48,"Suraxanı r.
"," Qaraçuxur q.
",,,,,,,
2393323,2021-10-11,Köhnə tikili,2 / 5,35 m²,1,var,56 000AZN,vasitəçi (agent),Neftciler m/s yaxinliqinda İcra Hakimiyyetinin arxasinda yerlesen kohne tikili das binanda 5/2-ci mertebesinde orta temirli 1 otaqli menzil satilir menzil orta blokdur istilik sistemi merkezidir qaz su isiq daimidir senedler cixaris (kupca) iledir binanin etrafinda her bir infrastruktur movcuddur bir nece mekteb bagcalar coxlu sayda marketler binanin yaxinliqinda bir nece avtobus marsrutu kecir metroya ayaqla 2-3 deqiqelik mesafe ofis haqqi 1%,61,"Neftçilər m.
"," Nizami r.
",,,,,,,
2393322,2021-10-11,Yeni tikili,12 / 18,71.4 m²,2,var,120 000AZN,vasitəçi (agent),"ELANDAN OGURLUQ ETMEYIN. Halalniza haram qatmayin. DİQQƏT...!!!!Baki sheheri Bineqedi rayonu 8 mkr erazisi,Azadliq m/s yaxinligi,S.S.Axundov kücesinde yerleshen 18 mertebeli yeni tikili binanin 12-ci mertebesinde,ümumi sahesi 71.4 kv.metr olan,2 otaqli  temirli menzil satilir.Yashayish ücün her bir sherait mövcuddur,qazi,suyu,ishigi daimidir.Senedleri (Cixarish-kupca) qaydasindadir. Bina etrafinda bütün lazimi infrastrukturlar,marketler,magazalar,avtobus dayanacagi ve.s mövcuddur.Maraglanan shexsler elage saxlaya bilerler.",22,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2393318,2021-10-11,Köhnə tikili,6 / 9,70 m²,2,var,95 000AZN,vasitəçi (agent),"Bineqedi rayonu Ecemi Naxcivani kucesi Ayna Sultanova heykeline ,HB-GUVEN klinikasina yaxin 9\6 mertebe 70 kvm saheli 2 otaqli menzil satilir.ORTA BLOK.Qaz su ishiq daimi.Sened kupca.Alici terefinden firmaya 1% odenilir.",53,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2393268,2021-10-11,Yeni tikili,5 / 14,130 m²,3,var,270 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE TEKLIF OLUNUR !!!
Rəsramlıq Akademiyasının yaxinliginda, yeni tikili tam təmirli 3 otaqli 120kv mənzil. Nərimanov metrosuna 10dəq məsafədə. 
 Ev istəyə görə əşyalı və ya əşyasız satılır. Yeni bu qiymete mebellerde daxildir, 3 kondisoner, 3 Tv, bahalı mebellər, bahalı pərdələr və lüsterlər.
 Binada 7/24 mühafizə və kamera, daimi isti su, bina daxili istilik sistemi, yeralti qarajı, geniş həyəti və bağı var. Binada Araz və Oba market yerləşir. Yaxınlıqda məktəb, baxça, liseyi var.
 KUPÇALIDIR
Daniwiq esnasinda awagi yeri olacaq qiymetde 
Elave melumat ucun buyurub elaqe saxlaya bilerisiniz 
Ofis haqqi 1% tewkil edir",17,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,
584856,2021-10-11,Köhnə tikili,2 / 5,75 m²,3,var,118 000AZN,mülkiyyətçi,"Daw bina ,leninqrad proyekti, orta blok , su ,qaz ,iwiq, telefon , merkezi istilik sistemi dovlet ayda cemi 5 azn ,",35,"Nizami r.
",,,,,,,,
2393314,2021-10-11,Köhnə tikili,4 / 9,42 m²,2,var,66 500AZN,vasitəçi (agent),Yasamal rayonu yeni yasamal 2  qəsəbəsində yerləşən lelinqrad layhyəli yaxşı təmirli mənzil satlır.Mənzil 1 otaqdan 2 oraqa cevrilib.Lelinqrad proyektlərində uzun balkon yataq otaqı ayrı salon ayrıdır.Kuxna balkonda yerləşdirlib.Binanın yaxınlıqında məktəb uşaq baxcası bötük super marketlər yerləşir.Binanın hər iki tərəfində avtobus dayanacaqları yerləşir.xiddmət haqqı 1% təşkil edir.,46,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2393313,2021-10-11,Yeni tikili,6 / 21,150 m²,3,var,250 000AZN,vasitəçi (agent),"Satış: Yeni tikili Günəş MTK
Yerləşdiyi yer: Yasamal rayon, Bəsti Bağırov küçəsi, ""Azercell"" –in üstü, Statistika-an üzbəüz.
Otaq sayı: 3.
Ümumi sahəsi: 150 kv.m.
Mərtəbə: 21/6
Qaz: var
Sənədi: Çıxarış
Təsvir: Çox yaxşı planirovkası var.Təmirsiz (Pod Mayak). Düz küçəyə baxır. Qaz işıq su daimidir. Daha ətraflı telefonla.
Продажа: Новостройка Günəş MTK
Расположение: Ясамальский район, улица Басти Багирова, над « Азерсель»-ем, Напротив Статистики.
Количество комнат: 3.
Общая площадь: 150 кв.м.
Этаж: 21/6
Газ: есть
Документы: Купчая
Описание: Отличная планировка.Без ремонта (Под Маяк). Прямо на улицу смотрит.Газ, свет и вода постоянно. Более подробную информацию по телефону.",39,"Dövlət Statistika Komitəsi 
"," İzmir parkı 
"," M.Hüseynzadə parkı 
"," Nizami m.
"," Yasamal r.
"," Yasamal q.
",,,
2393311,2021-10-11,Yeni tikili,15 / 18,115 m²,2,yoxdur,115 000AZN,vasitəçi (agent),"Gənclik Metrosun Yaxınlığında,Ayna Sultanov Heykəlin Yaxınlığında,Kecmiş Oazis Restoranın Yaxınlığında, Təcili Təmirsiz XUDAFƏRİN İNŞA ETDİYİ BİNADA 2-otaqlı mayak satılır. Binanın Qazı var... Kupçada ilin axrina qədər veriləcək...",63,"Ayna Sultanova heykəli 
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2393308,2021-10-11,Yeni tikili,5 / 12,153 m²,3,yoxdur,153 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR..!
Nizami rayonu Koroğlu metrosunun yaxınlığında Ziya Bünyadov prospektində Olimpiya stadionunun yanında Din –nin binasında 12 mərtəbəli yeni tikili binanın 5 mərtəbəsində qanuni 3 otaqlı ümumi sahəsi 153 kv.m təşkil edir . SƏNƏDİ MÜQAVİLƏ OLAN PODMOYAK MƏNZİL SATILIR. Binada qaz, su, işıq, lift sistemi daimidir. Panoraması Olimpiya stadion istiqamətindədir. Binada yaşayış var. Sayağaclar quraşdırılıb. 

QİYMƏT 153.000 AZN
İnfrastruktur cəhətdən yaxşı yerdə yerləşır. Yaxınlığında metro, market, mağazalar, məktəblər, kurslara və bir çox iaşə obyekti var.
",34,"Koroğlu m.
"," Nizami r.
",,,,,,,
2393305,2021-10-11,Köhnə tikili,3 / 5,31 m²,1,var,51 000AZN,vasitəçi (agent),"Daw evdi , Cenub kunc , Pencereler deyiwilib , Temirsiz menzildi , Temir lazimdi !",52,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
2393303,2021-10-11,Yeni tikili,6 / 17,90 m²,2,var,95 000AZN,vasitəçi (agent),"Bakı şəhəri Nizami rayonu Qara Qarayev metrosu M.Abbasov küçəsi YENİ TİKİLİ 17 mərtəbəli yaşayış binasının 6-cı mərtəbəsi, 2 otaqlı 90 kv.m, Təmirsiz (POD Mayak) Mənzil Satılır.. Mənzilin açarı məndədir baxmaq isdəsəniz əlaqə saxlayın zəhmət olmasa) Mənzilin hər bir şəraiti var su,qaz,işıq daimidir. Mənzil təmir olunub əla vəziyyətdədir. Bina orta mekteb uşaq baxçalarına super marketlərə yaxın ərazidə yerləşir. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",38,"Nizami r.
",,,,,,,,
2393299,2021-10-11,Yeni tikili,3 / 17,120 m²,3,var,195 000AZN,vasitəçi (agent),"✔ Tecili satilir Deyerinden ucuz
✔ KUPCA (Cixaris) VAR Əldədir,
✔ IPOTEKA'YA yararlidir

✔ Qirmizi Delfinli bina,Neptun Marketin yani
✔ Azer Inwaat MTKa, Tibb Universitetin Arxasi
✔ Asan xidmet, Tibb, Iqtisad ve Pedeqoji Universiteti, Semasqa.X, yaxinliginda yerlesir
✔ Skvaznoy (yelcekendir)
✔ (2 yataq 1 salon)
✔ 2 hamam/t
✔ Istilik sistemi Kombi
✔ POL PARKET
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz

✔ Real musderilere endirim olunacaq",22,"Tibb Universiteti 
"," İdman kompleksi 
"," Nəsimi r.
",,,,,,
2362381,2021-10-11,Yeni tikili,14 / 16,37 m²,1,yoxdur,76 000AZN,mülkiyyətçi,Şəxsi mənzilimdi.28 May metrostansianin ikinci çıxışın yaninda. Diqqət!Studio tipli mənzil! Şəhərin mərkəzində.Qaz var. tam yaşayış olan binada.Yaxşı mənzərəli.Təmiri 80%olunub.Təmiri tam bitirmək üçün 3500 azn tam bəs edir. İsti pol hamamda və dəhlizdə. Parkovkası var.Bu erazidə yeni tikili bir otağlı mənzillər 500 azn kirayə verilir. 23.00 kimi zeng ede bilersiz,1212,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,
2393301,2021-10-11,Köhnə tikili,5 / 5,125 m²,4,var,145 000AZN,vasitəçi (agent),"Tecili olaraq KLASSIK Stalinka proyekti satilir.
Heyder Eliyev prospekti,Ressamliq Akademyasinin yani 5 ci mertebe +Mansard.Mertebede 2 yataq 1 Zal+metbex,Mansard Hissesinde 1 Yataq 1 hamam otaqi. ",31,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2393300,2021-10-11,Yeni tikili,7 / 21,12555 m²,3,yoxdur,155 000AZN,vasitəçi (agent),"TECILI !!! Yasamal rayonu. Yeni Yasmal, Akkord MTK Sever Layihesi, 21 mertebeli binanin 7-ci mertebesinde 3 otaq ELA Temirli ve Esyali menzil satilir. Menzilin umumi sahesi 125 kv.m. teskil edir. Qaz, su, isiq daimi, 2 suretli lift, 24 saat muhafize ve avtodayanacaq ucun genis heyeti var.  Elave melumat ucun elaqe saxlaya bilersiniz. Ofis haqqi 1%.",49,"Yasamal r.
",,,,,,,,
2393293,2021-10-11,Yeni tikili,5 / 16,125 m²,3,var,184 000AZN,vasitəçi (agent),Təcili!! Heydər Əliyev Mərkəzinə baxan binada Real dəyərindən 30 000 aşağı satilir. Birbaşa Heydər Əliyev Mərkəzinə Super panorama. Təmirlisi 300 0000 azn satilir ,166,"Nərimanov r.
",,,,,,,,
2335225,2021-10-11,Yeni tikili,4 / 18,115 m²,3,var,148 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ SATILIR !!!
Yasamal rayonu, Həsən Bəy Zərdabi küçəsində, Sosial Müdafiə fondunun yanında Sevinc MTK-ın binasında 19 mərtəbəli binanın 3-cü mərtəbəsində yerləşən 113 kv.m olan qanuni 3 otaqlı təmirsiz mənzil satılır. Binada qaz, işıq, su sistemi var. Binanin geniş həyəti, 3 ədəd siqma lifti, avto parkinqi, yanında metro, məktəb, bağça, bravo market, bank, avtobus dayanacağı vardır. Bina 7/24 mühafizə və video müşahidə xidməti var. Binada tam yaşayış vardır. Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmet haqqı 1 % dir.
QEYD (KUPÇA VERİLİB, İPOTEKA KREDİTİNƏ YARARLIDIR.)",40,"Yasamal r.
"," Yasamal q.
",,,,,,,
2335194,2021-10-11,Yeni tikili,14 / 17,123 m²,3,var,250 000AZN,vasitəçi (agent),"Yasamal rayonu Nizami metrosu 6 paraleldə köhnə Favorit indi Araz marketin üstündə 17 mərtəbəli binanın 14 cü mərtəbəsində 3 otaq 123 kv mənzil satılır. Mənzil əla təmirlidir. İstilik sistemi kombidir. Sənəd kupçadır. Qiymət 250 min manat. Ofis haqqı 1%
",28,"Dövlət Statistika Komitəsi 
"," M.Hüseynzadə parkı 
"," Nizami m.
"," Yasamal r.
",,,,,
2393292,2021-10-11,Yeni tikili,14 / 17,133 m²,3,var,165 000AZN,vasitəçi (agent),"Yeni Yasamal qəsəbəsində BRAVO suepr marketle üz üzə binada 17 mərtəbəli binanin 14 cu mertebesinde 3 otaq 133 kv menzil satılır. Qsz,su, işığı daimidir. Baxışı şəhər tərəfdir. Real alicilarnan qiymətdə razılaşmaq mümkündür. ofisin xidmət haqqı 1%",48,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2393291,2021-10-11,Köhnə tikili,3 / 5,72 m²,3,var,275 000AZN,vasitəçi (agent),"В центре города, по близости метро Сахил, на торговой,  3 комнатный,  3/5,  сталинка, блочный выход,  евро ремонт,  палы паркет, встроенная кухня, мебели и техника. На данный момент арендатор на длительный срок. Рядом парк, бульвар и вся инфраструктура. ",18,"Səbail r.
",,,,,,,,
2393287,2021-10-11,Köhnə tikili,6 / 9,70 m²,3,var,84 000AZN,vasitəçi (agent),COOOOX COOOOX TECILI KUPCALI IPOTEKAYA YARARLI Yeni Yasamal qesebesi Mehemmed Xiyabani kucesi Qismet parkinin yani  Leninqrad layiheli 9 mertebeli binanin 6 ci mertebesinde  ORTA BLOKUNDA 2 otaqdan 3 otaga duzeldilmis orta temirli menzil satilir.Qaz su isiq daimidir.ev yelcekendir.Istilik sisitemi merkezidir.Binanin fasadi bloklari ve liftleri yenilenibdir heyeti seliqelidir Yaxinliqda mekteb baxca boyuk super marketler marsurut xetleri yer alir.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Ciddi sexsler elaqesaxlasin OFIS HAQQI alan terefinden 1% odenilecek,50,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2393286,2021-10-11,Yeni tikili,7 / 17,86 m²,2,yoxdur,137 600AZN,vasitəçi (agent),"Заселенный элитный комплекс VIP класса в центре города, по близости метро 28 мая, 2 комнатный, 7/17, общая площадь 86 кв.,  "" под маяк "", отличная планировка. Мраморные блоки и скоростные немецкие лифты. Рядом вся инфраструктура. ",25,"28 May m.
"," Bakı Slavyan Universiteti 
"," Neft Akademiyası 
"," Nəsimi r.
",,,,,
