id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2558507,2022-01-26,Yeni tikili,8 / 17,228 m²,4,var,309 000AZN,mülkiyyətçi,"Dəyərindən daha ucuz satılır. Qiymət ən son qiymətdi. Agentliklər ilə əməkdaşlıq etmirəm. 
Mənzilin Qaz, Çıxarışı var 
",184,"Neftçi bazası 
"," ASAN Xidmət №1 
"," TQDK 
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,
2587565,2022-01-26,Yeni tikili,12 / 18,137 m²,3,var,450 000AZN,vasitəçi (agent),"Nizami M, Xarici Isler Nazirliyi, Qis Parki yaxinliginda yerlesen 18 mertebeli yeni tikili binanin 12 ci mertebesinde 3 otaqli temirli menzil satilir.
Qaz,Su,Isiq daimidir
Isitme-Soyutma sistemi
Sened Cixaris (kupca)
Ofisin xidmet haqqi 1%",37,"Beşmərtəbə 
"," Qış parkı 
"," Nizami m.
"," Nəsimi r.
",,,,,
2587563,2022-01-26,Yeni tikili,4 / 17,164 m²,4,var,330 000AZN,vasitəçi (agent),"
Xətai rayonu Həsən Salmani, 17 ünvanında “Sahil” MTK-nın binasında peredelka olmayan 4 otaqlı təmirli mənzil satılır.

Mənzildə 2 hamam, 1 sanitar qovşağı və 1 kladovka var. Zövqlə və keyfiyyətlə təmir olunub, döşəmə parketdir. İki eyvandan biri mətbəxdən həyətə “Port Baku” tərəfə, digəri qonaq otağından “Yelkən Tower” tərəfə baxır.

Binanın həyəti təmiz və təhlükəsizdir, mühafizə olunur, kameralar ilə izlənilir, daxilə maşın buraxılmır. Bloka giriş kodladır, domofona qoşulub. Hər gün mərtəbədəki blok eyvanından məişət tullantıları yığılır.

Bina Yusif Səfərov prospektindən piyada 2-3 dəqiqəlik məsafədə yerləşir, yaxınlıqda olan metro stansiyaları: “Xətai” və “28 May”. Binanın altında “Araz” marketi və avtoyuma fəaliyyət göstərir.

Mənzilin qiymətinə mətbəx mebeli, kombi sistemi və 5 kondisioner daxildir. Alıcının istəyi ilə bəzi digər əşyaların (mebel və texnika) da satılması mümkündü",20,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Xətai r.
",,,,,,
2558487,2022-01-26,Yeni tikili,5 / 16,60 m²,2,var,100 500AZN,mülkiyyətçi,"Menzil yeni temir olunub, keyfiyetli materiallardan istifade olunub, satiliq nezere tutulmamiwdi. Tam ewyali satilir, istilik sistemi kombidir, mebeler tezedir ,yawayiw olmayib. Elave suallar ucun zenq vurun. Bina pilot lahiyedir, 100% yawayiw var. Elimler akademiyadi metrosuna ve universitetlere yaxindir.",117,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2587562,2022-01-26,Yeni tikili,1 / 20,82 m²,2,var,86 000AZN,vasitəçi (agent),"TƏCİLİ ! SATILIR, 2 Otaqlı  gözəl layihəsi var. Xətai Park yaşayış kompleksi. Premium klass. yüksək səviyyəli tikinti şirkəti. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın geniş həyəti, 4 mərtəbə yerüstü dayanacağı, 3 ədəd sürətli lifti 24 saat mühafizə xidməti, böyük supermarketi(bravo) var, tezliklə fitnes, uşaq baxçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək. Təcili satıldığı üçün real qiymətdən aşağı verilir. Çıxarışı var",38,"Xətai r.
"," Əhmədli q.
",,,,,,,
2536660,2022-01-26,Yeni tikili,7 / 12,126 m²,3,var,210 000AZN,vasitəçi (agent),"Nərimanov rayonu, Qarabag küçəsi, Təhsil Nazirliyinin arxasında, Yeni tikili olan PREMİUM KLASS binada (WHITESTONE RESIDENCE) 12 mərtəbəli binanın 7-ci mərtəbəsində  3 otaqlı təmirisz (pod mayak) mənzil satılır. Mənzilin ümumi sahəsi 125.6 m2-dır. Mənzilin gözəl layihəsi çəkilib. Ərazi baxımından infrastrukturalı yerdir. Bravo market, orta məktəb, bagça, dayanacaq, müxtəlif dükan, tədris, fitnes məkanları, ailə üçün restoran və kafelər.                                                                                                                       İnvestisiya etmək üçün sərfəli mənzildir. Mənzilin şəhərə mənzərəsi var. Binanın yaşıllıgı olan geniş həyəti, istirahət məkanı və uşaqlar üçün əyləncə yerləri var. Parkovka üçün binanın altında ümumi yeraltı qaraj mövcuddur. 
Qiyməti 210000 AZN.",1151,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2587561,2022-01-26,Köhnə tikili,2 / 5,75 m²,3,var,154 999AZN,vasitəçi (agent),"TƏCİLİ!!!

Nəsimi rayonu, Bakıxanov prospekti və Nəcəfbə Vəzirov küçələrinin kəsişməsində, Rusiya Səfirliyinin yanında, 5 mərtəbəli binanın,2ci mərtəbəsində, ümumi sahəsi 75 kvm olan, qanuni 3 otaqlı, əla təmirli mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzilin təmirində bahalı və keyfiyyətli materiallardan istifadə olunub. Mənzildə təmirdən sonra yaşayış olmayıb. Mənzilin isitilik sitemi kombidir. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",27,"Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Park Zorge 
"," Zabitlər parkı 
"," Nəsimi r.
",,,,
2587560,2022-01-26,Yeni tikili,10 / 20,180 m²,4,var,370 000AZN,vasitəçi (agent),Nesimi ray .Neqiliyyat nazirliyine 20  yanvar  ve  8noyabr met  st  yaxin .20-10  da 180kv  4 otaq  ela  temirli  menzil.Senedi  KUPCA ;;  Menzilin  temirinde  yuksek keyfiyyetli  tkinti avadanliqlarindan  istifade  olunub !!!Menzil  Ipotekaya  yararlidir.  ,30,"8 Noyabr m.
"," Nəsimi r.
",,,,,,,
2587559,2022-01-26,Yeni tikili,6 / 18,91 m²,3,var,285 000AZN,vasitəçi (agent),"-Xətai metrosuna yaxın,Megafonun yanı
 ""Park Azure""
-2 otaqlı mənzil gözəl bir şəkildə 3 otağa çevrilib
-Kupçalı
-Super təmir",27,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2587556,2022-01-26,Yeni tikili,7 / 16,103 m²,2,var,210 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xetai metrosunun yaninda yeni tikilmis 16 mertebeli binanin 7-ci mertebesinde 2 otaqli ela temirli menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALI-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Menzil butun mebellerle birlikde satilir . Etrafli melumat ucun elaqe saxlaya bilersiniz .",54,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2587555,2022-01-26,Yeni tikili,2 / 7,57 m²,2,var,83 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ !!! ƏHMƏDLİDƏ !!!
ƏLA  TƏMİRLİ MƏNZİL SATILIR!!!  Xətai  rayonu, Həzi Aslanov metrosusun yaxınlığında,  Nobel Prospektinə   2 dəqiqəlik ayaqla məsafədə,   “Qismət”  klinikasının yanında,  Məhəmməd Hadi  küçəsi ,   ""QİSMƏT"" –yaşayış  kompleksinə  məxsus yeni   tikili 7  mərtəbəli  binanın  2- ci   mərtəbəsində,  (1-dan 2  düzəlmə),  57   kv.m    sahəsi olan,  QAZLI  ÇIXARIŞLI   əla  təmirli   mənzil satılır. Binada  su, işıq daimi olaraq təchiz olunub.  Mənzilin    xoş aurası və geniş, işıqlı otaqları vardır.  Tam yaşayışlı binadır.  Mənzilin təmirində keyfiyyədli materialardan istifafə olunmuşdur.  Müasir standartlara cavab verən kompleksin üstünlükləri: metroya yaxın məsafədə yerləşməsi; 24 saat kamera nəzarəti; geniş və səliqəli həyət;kodlaşdırılmış giriş-çıxış;  müasir tələblərə uyğun lift; yanğın təhlükəsizlik sistemi; yaxınlıqda uşaq bağçası və məktəb; tıcarət və xidmət obyektlərı mövcuddur. Aylıq stabil gəlir əldə etmək isdəyənlər üçün də əla fürsətdir (aylıq 450-500 azn civarında mənzili kirayə verə bilərsiniz).  İstəyinizə və büdcənizə uyğun digər məzillər təklif edə bilərik.
Qeyd.Ciddi Alıcı İlə Qiymətdə razılşmaq olacaq ",85,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2587554,2022-01-26,Yeni tikili,11 / 18,55 m²,2,var,129 000AZN,vasitəçi (agent),"Насиминский район, около  "" Asan xidmət""  и Мед.университета.
В полностью готовом и заселенном здании. Продается квартира;
Удачно переделанная в 2-х комнатную, светлая и просторная. Дорогой и качественный ремонт, сделанный исключительно для себя! Отопительная система Kombi, паркетное покрытие полов, дорогие аксессуары и сантехника.
Все подробности по телефону",45,"ASAN Xidmət №1 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,
2587553,2022-01-26,Köhnə tikili,2 / 9,50 m²,2,yoxdur,69 000AZN,mülkiyyətçi,"Salam necəsiniz.Bakı şəhərində Yasamal rayonunda Yeni Yasamal 2-də, Məhəmməd Xiyabani küçəsi 8 ünvanında yerləşən 9 mərtəbəli binanın 1-ci mərtəbəsində RADNOY 2 otaqlı ev satılır.Evin KUPÇASI da var.Evin sahəsi 50 kvadratmetrdi.
Ev orta təmirlidi.Evin padvalıda var.Padvalı həm hündür,həm geniş,həmdə quru və təmizdi.
",55,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2587551,2022-01-26,Köhnə tikili,6 / 9,60 m²,2,var,102 000AZN,vasitəçi (agent),"Ayna Sultanova heykəlin arxasında, Güvən klinikasının arxası Lelinqrad lahiyəli binada 9/6- cı mərtəbəsində 2 otaqlı mənzil satılır. Mənzil yaxşı təmirlidi. Balkonlar açılıb evə qatılıb. Binada qaz, işıq, su daima və istilik sistemi kombidi. Mərkəzi istilik mənzildə var. Əşyaların 70% qalacaq. Bina infrastruktur cəhddən çox əlverişli yerdədir, üç orta məktəbə yaxın( 3,102,276),dayanacaqlara yaxın Gənclik metrosuna 10 dəqiqəlik məsafədə, böyük marketlərə yaxın yerdə yerləşir. Sənədləri tam qaydasında kupça (çıxarış) var. İpatekaya tam yararlıdı. Qiyməti 102000 azn. Real müştəri olarsa evə baxdıqdan sonra qiymətdə razılaşmaq mümkündür. Firmaya alıcı tərəfdən məbləğin 1 % ödəniləcək. ",88,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
2587550,2022-01-26,Yeni tikili,7 / 19,60 m²,2,var,128 800AZN,vasitəçi (agent),"İnşaatçılar metrosunun yaninda, ərazinin ən keyfiyyətli binasinda- ""Qələbə Rezidence""də bir otaqdan iki otaga ugurlu duzəliş edilmiş mənzil satilir. Mənzil xususi dizayn-layihə əsasında keyfiyyətli turk-avropa materiallarindan istifadə olunaraq təmir olunmuşdur. Mənzildən qarşısı kəsilməz gözəl mənzərə acilir. Binanin həyətində futbol meydancasi, usaqlar ucun əyləncə və idman komplexleri var. Əsas yoldan aralı və ekoloji cəhətdən təmiz ərazidə yerləşən Kompleks metro stansiyası, avtobus dayanacaqı, məktəb, ticarət mərkəzi və digər obyektlərə yaxın ərazidə yerləşir. Mətbuat prospekti və A.M.Şərifzadə küçəsinə çıxışı var.",72,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2587546,2022-01-26,Yeni tikili,8 / 12,55 m²,2,var,84 000AZN,vasitəçi (agent),"KUPÇALI BÜTÜN ƏŞYALI !!! Həzi Aslanov və Əhmədli metrosu yaxınlığında,Ukraina dairəsində yerləşən Heydər Əliyev adına parkın üst tərəfində,Movida Plaza şadlıq sarayının yanına 12 mərtəbəli binanın 8ci mərtəbəsində 1otaqdan 2 otağa düzəlmə əla təmirli mənzil bütün əşyalarıyla birgə satılır.Mənzilin istilik sistemi kombidi.İsti pol mövcuddur.Binada 7/24 mühafizə.Xidmət haqqı 1 % təşkil edir",79,"Xətai r.
",,,,,,,,
2587541,2022-01-26,Yeni tikili,6 / 17,62 m²,2,var,80 000AZN,mülkiyyətçi,"Əla təmirli və əşyalı mənzil satışa təklif olunur.Pol parket,istilik sistemi kombi.Qaz-Su-İşıq daimidir.Sənəd Kupça.Ətraflı məlumat üçün zəng edə bilərsiniz.",52,"Abşeron r.
",,,,,,,,
2587539,2022-01-26,Köhnə tikili,5 / 6,100 m²,3,var,149 900AZN,vasitəçi (agent),"Coox Tecili !! Deyerinden ucuz !! Esyali !!  Dupleks menzil !!
28 May metrosunun yaxininda Semed Vurgun baginin yaninda Dupleks menzil satilir !! 1 ci mertebede Zal Sanuzel ve metbex, 2 ci mertebede Sanuzel , ve 2 Yatag otagi var !! menzilin umumi sahesi 90 100 kv arasidir !! real alicilar elaqe saxlaya biler !! ofis haqqi 1 faiz !!  Bina 1988 ci ilde insa edilib !! real ",55,"Səməd Vurğun parkı 
"," 28 May m.
"," Neft Akademiyası 
"," Nəsimi r.
",,,,,
2587537,2022-01-26,Yeni tikili,8 / 20,110 m²,3,var,168 000AZN,vasitəçi (agent),"Ünvan : Xətai rayonu Gence prospekti
• Növ : Yeni tikili
• Mərtəbə : 20/8
• Sahə : 110m² ümumi
• Təmir : yaxşı təmirli
• Sənəd : Çıxarış (Kupça)
• Qiymət : 168.000₼ ofis haqqı 1% danışıq yeri var.
• Qeyd : Qaz, su, işıq daimidir, istilik sistemi kombi.",169,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
2587373,2022-01-26,Köhnə tikili,4 / 4,300 m²,5,var,350 000AZN,vasitəçi (agent),"ŞƏHƏRİN MƏRKƏZİNDƏ EV AXTARANLAR ÜCÜN !!! 28 MAY m/s mərkəzi çixişinda Dəmir Yol Vaqzali Meydanində sahəsi 300 kv olan ƏLA təmirli 5 otaqli mənzil mansardi (DUPLEKS) ilə birlikdə satilir .Mənzilin sahəsi 150 kv olmaqla 5 otaqdan ibarətdir və Mansardi olan 130 kv Gözəl panaram ,kod blok girişi,LİFT,panaram pəncərə,tavan 4 metr,isti pol,kombi istilik sistemi və kamin,pol parket,mənzil yelçəkəndir(skvaznoy) Mansarda mənzildə piləka,130 kv zal ,sanqovşaq,isti pol,istilik sistemi kombi. .Binanin yerləşdiyi yerin təqdimata eytiyaci yoxdur.. Real aliciya endrim olacaq.",31,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,
2587531,2022-01-26,Yeni tikili,16 / 19,110 m²,3,var,154 999AZN,vasitəçi (agent),"TƏCİLİ!!!!

Xətai rayonu, H.Aslanov metrosunun yanında, AKKORD yaşayış kompleksində, yeni tikili 19 mərtəbəli binanın, 16cı mərtəbəsində, ümumi sahəsi 110 kvm olan, qanuni 3 otaqlı, əla təmirli və əşyalı mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzil yelçəkəndir(skvaznoy). Mənzilin eyvandan mənzərəsi dənizədir. Mənzilin isitilik sistemi kombidir. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",28,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
2587526,2022-01-26,Yeni tikili,8 / 18,220 m²,4,var,599 000AZN,vasitəçi (agent),"Заселенный элитный комплекс VIP класса по близости метро Н. Нариманова и Метро Парка, 4 комнатный, 8/18, свежий модерн ремонт в стиле HERTZ, палы паркет мербау, встроенная кухня от selsi, итальянские обои, с/у испан.сантехника, люстры и занавесы по дизайну. ГАЗ и КУПЧАЯ, после ремонта не жили. ",59,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2587524,2022-01-26,Yeni tikili,16 / 19,64 m²,2,var,104 000AZN,vasitəçi (agent),"
🔵HAZIR IPOTEKA

🔵TƏK ŞƏXSİYYƏT VƏSİQƏSİ İLƏ!!!

Bakı şəhər, Xətai rayonu , Gəncə prospekti-29/30 yerləşən 19 mərtəbəli “PANORAMA PARK” yaşayış kompleksinin 16-cı mərtəbəsində ümumi sahəsi içdən içə 64m² olan 2 otaqlı ŞƏHƏR və DƏNIZ mənzərəli mənzil AZER ESTATE daşınmaz əmlak agentliyi tərəfindən satışa çıxarılıb.
 Binada qaz, su, işıq daimidir. Mənzil tam təmirli və şəkillərdə gördüyünüz kimi təmir zamanı keyfiyyətli materiallardan istifadə olunmuş mənzildir. Mənzildəki məişət texnikası və mebeli mənzili alan şəxsə münasib qiymətə satıla bilər. İstilik sistemi kombi və isti döşəmə ilə təchiz olunub. Kompleksdə yeraltı avtodayanacaq , uşaq əyləncə meydançası mövcuddur. Mənzil bankdaxili ipotekadadır. İlkin ödənişi artıq edib aylıq ödənişi azaltmaq mümkündür.

İpoteka şərtləri:
*İlkin ödəniş- 45000 AZN
*Aylıq ödəniş- 820 AZN
*Qalıq borc- 73900 AZN

Mənzil Beynəlxalq Bankda kreditdədir.
Alıcının ödəməli olduğu xərclər
Qalıq borcun 6%-i:
5% əsas borcdan silinir(bank ödəniş qabiliyyətinizi yoxlamaq üçün tələb edir)",308,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Əhmədli m.
"," Xətai r.
",,,,,
2587511,2022-01-26,Yeni tikili,2 / 16,70 m²,2,var,120 000AZN,vasitəçi (agent),"Təcili Satışda!!!

Nərimanov rayon Faiq Yusifov pr MetroParka  yaxın ərazi 16 mərtəbəli yeni tikili binanın 2-ci mərtəbəsində ümumi sahəsi 70 kvm 2 otağdan (mətbəx kolidorda gizli yerdə yerləşir) ibarət təmirli mənzil satışdadır!!! Kommunal var!!! Kupça var!! Şirkətin xidmət haqqısı 1 % !!!
",73,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2587516,2022-01-26,Yeni tikili,8 / 16,95 m²,2,yoxdur,280 000AZN,vasitəçi (agent),"Təcili…..Sebail rayonu ,Bayil qes… Denize mohtesem panaramasi olan  Yeni tikili binada 2 otaq 95 kv/ liq PODMAYAK yani Temirsiz mənzil satılır. Mənzil 16 mərtəbəli binanın 8 mərtəbəsində yerləşir. Binanın yeraltı avtodayanacağı var. Yerləşdiyi yer əlverişlidir məktəbi, uşaq bağçası, brend mağazalar, ofislər, brend kafe və restoranlar, şəhərin istənilən yerinə rahat və komfortlu hərəkət.Sened Muqaviledir….Elava melumat ucun vatcap ve zangimiz aktivdir….",21,"Bayıl parkı 
"," Səbail r.
"," Bayıl q.
",,,,,,
2366818,2022-01-26,Yeni tikili,7 / 12,165 m²,3,var,240 000AZN,vasitəçi (agent),"TECILI SATILIR..  Qaz, Kupca var..Nesimi rayonu, Tibb universiteti, Olimpik Starin, Niaqara restoranin yaxinliginda yerlewen muasir sdandartlara cavab veren Yeni inwa edilmiw binanin 7 ci mertebesinde umumi sahesi 165 kv.m olan 3 otaqli Ela temirli menzil SATILIR..Menzilde qaz, su, iwiq techizati daimidir. Etrafli marketler, mekteb, bagca, ve s iawe obyektler movcuddur. Binanin surtetli liftleri, yeralti avto parkingi ve 24 saat muhafize xidmeti movcuddur. Etrafli melumat ucun elaqe saxlayin.. Ofisin xidmet haqqi 1% tewkil edir.",40,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,,
2587508,2022-01-26,Yeni tikili,12 / 16,143 m²,4,var,245 000AZN,vasitəçi (agent),"TECILI SATILIR.. QAZ--KUPCA--VAR..
IPOTEKAYA  YARARLI..
Nesimi rayonu, Tibb universitetinin yaxinliginda Yeni tikili binada umumi sahesi 143 kv.m olan 4 otaqli ( 3 otagdan 4 otaga duzelme) butun otaqlar 1 ci iwiqla olan Menzil SATILIR..Menzil wexsi istifade ucun nezerde tutuldugundan temirinde yuksek keyfiyyetli materilardan istifade olunub..Dowemesi Parketdir..Binada daimi iwlek suretli liftler 24 saat muhafize ve yeralti avtodayanacagi movcuddur. Etrafli melumat ucun elaqe saxlayin.. Ofisin xidmet haqqi 1% tewkil edir.",21,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2579787,2022-01-26,Yeni tikili,5 / 16,112 m²,3,yoxdur,182 000AZN,vasitəçi (agent),"TƏCİLİ!

kupcalı!

MUNASİB QİYMƏT!
qeyd; bu binada minimum 1800-2000 azn arası satılıb.
Xətai metrosunun,Sevgi parkının yanı.Bakı əyləncə mərkəzi ilə uzbeuz premium tikili RETRO PALACE-da 3 otaq təmirsiz mənzil satılır.
ciddi maraqlanan şəxslər əlavə məlumat ucun əlaqə saxlaya bilər
ofisin xidmət haqqı 1%",44,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2587495,2022-01-26,Köhnə tikili,2 / 5,80 m²,3,var,133 000AZN,vasitəçi (agent),"Təcili Satılır!! 
Nərimanov metrosuna 3 dəqiqəlik məsafə!!
Stalinka layihesi
Kohne Tikili binanin 2 ci mertebesi
3 Otaqli (2 den3 e duzelme) 
Əla təmirli yaşamağa tam şəraitli mənzil
Həm mərtəbə baxımından həm yerləşmə baxımından ideal yerdə yerləşir. 
Binada su qaz ishiq fasiləsiz şəkildə işləyir.
Əlavə məlumat üçün əlaqə saxlayın. 
Ofisin XİDMƏT HAQQI 1%!",33,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2570687,2022-01-26,Yeni tikili,10 / 16,59 m²,2,yoxdur,118 000AZN,vasitəçi (agent),Weherin merkezinde Qiw parki 28 may metrosuna yaxin Yeni tikili 7 Points yawayiw kompleksinde 1 otaqli menzil satilir 2 otaga cevirmek olur Geniw heyeti yeralti parking 24 saat muhafize Temire icaze var Cox elveriwli yerde yerlewir Kupcani yaxin zamanda verilecek  elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,47,"Qış parkı 
"," Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Nizami kinoteatrı 
"," 28 May m.
"," Nəsimi r.
",,,
2570376,2022-01-26,Yeni tikili,3 / 18,133 m²,4,var,175 000AZN,vasitəçi (agent),"Ünvan : Xətai rayonu Gence prospekti H.Aslanov m/s.
• Növ : Yeni tikili
• Mərtəbə : 18/3
• Otaq : 3 otaq 4 otağa düzəlmə
• Sahə : 133 m²
• Təmir : Əla təmirli
• Sənəd : Çıxarış (Kupça)

• Qiymət : 175.000₼
• Qeyd : Mənzildə təmirdən sonra yaşayış olmayıb. Qaz, su, işıq daimidir, istilik sistemi Kombidir.
Binanın 2 sürətli-səssiz lifti, mərmər blokları, mərtəbəli yeraltı avtodayanacağı, həyəti, 24 saat mühafizə xidməti və s. vardır.",160,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
2526974,2022-01-26,Yeni tikili,17 / 17,113 m²,3,var,190 000AZN,vasitəçi (agent),"Yüksək keyfiyyət və zövglə təmir olunmuş 113 kv , 3 otağlı mənzil satılır. Mərtəbə 17/17
Qaz kupça var.
📍Nizami r. Neftçilər Ⓜ️",856,"Neftçilər m.
"," Nizami r.
",,,,,,,
2570622,2022-01-26,Yeni tikili,16 / 16,108 m²,3,var,175 000AZN,mülkiyyətçi,"Hollywood sinemanín binasí,axırıncı mərtəbə lift qalxır,əlavə damı var,mansard deyil. 2otaqdan 3 düzəlib,bu son giymətdir",38,"Səbail r.
"," Badamdar q.
",,,,,,,
2587493,2022-01-26,Köhnə tikili,1 / 2,46 m²,2,var,235 000AZN,mülkiyyətçi,"Obyekt üçün çox əlverişli yerdədir
AF Mallın yanında təmirli iki otaq, su, işıq daimidir, sənədi çıxarış, tavanı hündür, yolun kənarında ",55,"Qış parkı 
"," Nizami kinoteatrı 
"," Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Malokan bağı 
"," Sahil m.
"," Nəsimi r.
",,
2587492,2022-01-26,Yeni tikili,7 / 17,128 m²,3,yoxdur,215 000AZN,vasitəçi (agent),"128 kv 3 otaq(2-den 3-e kecme), mətbəx ayrı,hamam-tualet ayri, tam təmirli mənzil satılır. Mənzildə təmirdən sonra yaşayış olmayıb, kombi sistemi, mətbəx mebeli, hamam-tualet aksesuarlari və video domafon quraşdırılıb, Su sonası şadlıq sarayının arxasında yeni tikili 17 mərtəbəli binanın 7 ci mərtəbəsi.(Genclik metrosu ve H.Aliyev merkezinin yani, Su sonasi restoraninin arxasi) Qaz su işıq daimi, son qiymət real alıcı ilə mənzildə danışılacaq.
Satiw muqavile iledir.",35,"Nərimanov r.
",,,,,,,,
2587490,2022-01-26,Yeni tikili,21 / 23,163 m²,3,var,244 000AZN,vasitəçi (agent),"Dəyərli müştərilər!!!
İdeal şəhər və dəniz mənzərəli mənzil!
Nərimanov rayonu, Ceyhun Hacıbəyli küçəsi, Zooparkın yanında, 23 mərtəbəli, Qazlı,Kupçalı binanın 21-ci mərtəbəsində, ümumi sahəsi 163 m2 olan, 3 otaqlı, pod mayak mənzil satışa təklif olunur.
Binanın sürətli liftləri, 24 saat  mühafizə sistemi, yaxınlıqda məktəb, uşaq baxçası, market, Dədəqorqud parkı və s. var.
Daha ətraflı məlumat üçün buyurub əlaqə saxlaya bilərsiniz.
",300,"Zoopark 
"," Dostluq kinoteatrı 
"," Koala parkı 
"," Nərimanov r.
",,,,,
2581313,2022-01-26,Yeni tikili,15 / 17,43.5 m²,1,var,69 500AZN,vasitəçi (agent),Bileceri qes KRISTAL ABWERON MTKda 1otaqli 43.5kv temirli menzil satilir.Menzilde hele yawayiw olmayib.Yaxinliqda mektebler boyuk istirahet parki avtobus dayanacagi uwaq baxcasi metro yerlewir.SU QAZ IWIQ daimidir.Eleve suallar ucun zehmet oplmasa zeng edin.,41,"Avtovağzal m.
"," Binəqədi r.
"," Biləcəri q.
",,,,,,
2587488,2022-01-26,Köhnə tikili,8 / 9,65 m²,2,var,107 000AZN,vasitəçi (agent),"Nizami rayonu, Xalqlar Dostluqu Metrosu çıxışında 9 mertrebeli binanin 8-ci mertebesinde 65 kv.m sahesi olan 2 otaqli menzil satilir.Menzil yuksek keyfiyetli materiallarla yenice tam temir olunub,istilik sistemi Kombidir,menzilin metbexinde,dehlizinde ve sanitar qovshaqinda dosheme istilik sistemi ile tehciz olunub,butun kommunikasiya sistemleri yenisi ile evez olunub,balkonlar otaqa qatilib,menzil skvaznoydur (yelceken) qaz isiq su daimidir,binanin yaxinliqinda butun infrastrukturlar ve iase obyektler movcutdur,sened Kupca Cixarisi var.Elave melumat ucun elaqe saxlaya bilersiz.",48,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,
2587487,2022-01-26,Yeni tikili,2 / 18,136.6 m²,3,var,132 000AZN,mülkiyyətçi,"3 otaqlı ev satiram. Yeni tikilidir, bina hazirdir yasayış var, binadaya isıq, su, qaz  verilib.   həytində usaq əyləncə yeri, bagca, yaxınligda məktəb var, Yasayıs kompleksi Romance palace Sadlıg sarayi ilə uzbə uz yerləsir. 
Evin kupcasi var.
",310,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
2587486,2022-01-26,Yeni tikili,16 / 19,145 m²,3,yoxdur,233 500AZN,vasitəçi (agent),"Tam təmirli, inşaatçılar metrosu, Yasamal Rayon ATS'ə (Həmçinin su anbarlarına) Paralel Duet MTK binasında 19/16-cı mərtəbədə 3 otaqlı hər bir şəraiti olan ev satılır. Qaz/Su/İşıq daimidir. Evə Ariston xətti də çəkilib, sadəcə biz köçərkən qaz çəkdildi deyə Ariston almadıq. Ariston xətti sabit şəkildə durmaqdadır. Evin təmiri özümüzə aiddir. Qiymət endirimi üz-üzə danışılacaq, yalnız real alıcılar narahat etsin.",42,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
