id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2649544,2022-02-26,Yeni tikili,4 / 17,213 m²,4,var,550 000AZN,vasitəçi (agent),"Elmlər Akademiyası metrosu yaxınlığında, H.Cavid pr. 17 mertebeli elit binanin 4- cu mertebesinde 4 otaqlı 213 kv/m sahəsi olan ela təmirli ve esyali mənzil 550000 manata satılır. 2 eyvan, 3 s/q. Yaxınlıqında Hüseyn Cavid parkı, Bakı Dövlət Universiteti. Qiymətə əşyalar daxildir. Əşyasız alındıqda qiymətdən çıxılacaq. Real alıcıya endirim olacaq. Son qiymət mənzilə baxıldıqdan sonra danışılacaq.",25,Hüseyn Cavid parkı Elmlər Akademiyası m.Texniki Universiteti Yasamal r.
2641691,2022-02-26,Köhnə tikili,2 / 9,88 m²,3,var,140 000AZN,vasitəçi (agent),COOOX COOX TECİLİ KUPCALİ Yasamal r.Mireli Seyidov kucesi İnsaatcilar metrosuna yaxin 158 nomreli mektebin yan 9 mertebeli binanin 2 ci mertebeinde RADNOY 3otaqli yaxsi temirli menzil satilir.Menzilin elave 40 kvadrat torpaq saheside var.Qaz su isiq daimidir.Yaxinliqda mekteb baxca boyuk supermaketler marsurut xetleri hereket edirler.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek.,152,Yasamal bazarı İnşaatçılar m.Yasamal r.
2649537,2022-02-26,Yeni tikili,6 / 16,98 m²,3,yoxdur,185 000AZN,vasitəçi (agent),"TƏCİLİ !     Nərimanov metrosu, Metroparkın arxası Yeni tikili pilot layihəli binada 3 otağa düzəlmə təmirli mənzil satılır. Binada qaz,su, işıq daimidir. Mənzil çox keyfiyyətli təmir olunub. Bəzi əşyalar qalacaq. Mənzilin 2 ədəd balkonu var. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz. ",36,Nəriman Nərimanov m.Nərimanov r.
2649534,2022-02-26,Köhnə tikili,8 / 9,75 m²,2,var,105 000AZN,vasitəçi (agent),8- ci mkr Ecemi Naxçivani kucesinde 9- un 8- i 2-3 duzeleme 75 kv.m LELİNQRAD lahiyeli menzil satilir . YAXİNLİQDA DUNYA MEKDEBİ MEDERA HOSBİTAL 3- NOMRELİ MEKDEB VE İDRAK LİCEYİ YERLESİR .sened kupca .xidmet haqqi 1%,38,Ayna Sultanova heykəli Binəqədi r.8-ci mikrorayon q.
2649532,2022-02-26,Yeni tikili,1 / 12,120 m²,3,var,140 000AZN,mülkiyyətçi,"Neftçilər metrosunun yaxınlığında, Şərifli k. 25/24 ünvanında yerləşən Yeni tikili binanın 1-ci mərtəbəsində, 3 otaqlı mənzil satılır. Mənzildə kombi istilik sistemi, isti döşəmə mövcuddur. Qaz, işıq, su daimidir. Binanın altında avtomobillər üçün park yeri mövcuddur.",35,Nizami r.
2582229,2022-02-26,Köhnə tikili,4 / 5,55 m²,2,var,74 000AZN,vasitəçi (agent),"COOXX COOOX TECILIII!!
KUPCALI
Nəsimi rayonu 3-cü mkr R.Məmmədov küşəsi Yeganə şadlıq sarayı və Memar Əcemi metrosuna 3-4 dəqiqəlik məsafədə,5 mərtəbəli binanin 4-cü mərtəbəsində radnoy 2 otaqli təmirli mənzil satilir.Qaz su isiq daimidir.Binanın geniş həyəti var.Yaxinliqda məktəb baxça böyük super marketlər marşrut xətləri yer alir.Bir sözlə ərazi bütün infrastrukutlarla əhatə olunmuşdur.Əlavə suallar üçün zəng edin.Xahiş olunur ciddi şəxslər əlaqə saxlasin.real aliciya endirim olacaq.",41,Nəsimi r.3-cü mikrorayon q.
2643764,2022-02-26,Yeni tikili,5 / 16,70 m²,2,var,136 000AZN,vasitəçi (agent),"Yasamal rayonu,İnşaatçılar mt/s-na,ATS-ə yaxın super-Modern təmirli 16 mərtəbəli binanın 5 ci mərtəbəsində 2 otaqlı(1otaqdan 2 otağa düzəldilmiş) ümumi sahəsi 70 kvadratmetr olan mənzil kirayə verilir.Mənzilin yaşamaq üçün hər bir şəraiti,mebel və avadanlıqları var.Binada 24 saat Su,işıq,qaz daimi var.İstilik sitemi KOMBİDİR.Mənzildə paltaryuyan,soyuducu,kondisioner,plazma TV var.. Bina məktəbə , baxçaya , marketə,avtobus dayanacağına,metroya,aliş-veriş mərkəzinə,istirahət parkina yaxin yerdə yerləşir.Bina uşaqlar uçun oyun parki , kodlu qapi ilə təmin olunub.Mənzilin sənədi KUPÇADIR.Mənzil ƏŞYALARIYLA birlikdə satılır.Mənzilin Qiyməti 136000 manatdir. 
",33,İnşaatçılar m.Yasamal r.
2649528,2022-02-26,Yeni tikili,7 / 17,165 m²,4,var,282 000AZN,vasitəçi (agent),"ZÖVQLƏ TƏMİR EDİLMİŞ MƏNZİL AXTARAN MÜŞTƏRİLƏR ÜÇÜN İDEAL TƏKLİF !!!
Ya17samal rayon polis idarəsinin yanında, 17 mərtəbəli binanın, 7-ci mərtəbəsində, qanuni 4 otaqlı mənzil satılır.
Ümumi sahəsi 165 kv.m.-dir.
Yelçəkəndir (skvaznoy).
İstilik sistemi kombi.
Qaz, su, işıq fasiləsizdir.
Mənzil geniş zal, 3 yataq otağı, mətbəx, 2 sanuzel, holl və 2 balkondan ibarətdir.
QEYD: ƏŞYALAR QİYMƏTƏ DAXİLDİR.
Komissiya haqqı 1% təşkil edəcək.",120,İnşaatçılar m.Yasamal r.
2649527,2022-02-26,Köhnə tikili,9 / 10,58 m²,2,var,89 000AZN,vasitəçi (agent),Nerimanov rayonu Azadliq ve Inqlabin kesismesinde Baki saglamiqin tam yani 9 mertebeli bianin 9 cu mertrsinde Radnoy 2 otaqli menzil satilir qazi suyu isqi daimi genis heyeti yaxinliqda usaq bagclari orta mektebler var elave zeng edin 90.000 azn ,249,Neftçi bazası ASAN Xidmət №1 TQDK Nərimanov r.
2649526,2022-02-26,Yeni tikili,9 / 19,120 m²,3,var,160 000AZN,vasitəçi (agent),"KUPÇA + QAZ !
Xalqlarda Siyaqut şadlıq sarayının yaxınlığında, Şərur MTK tərəfindən inşa olunmuş binanın, 9-cu mərtəbəsində, qanuni 3 otaqlı mənzil satılır.
Ümumi sahəsi 120 kv.m.-dir.
Yelçəkəndir (skvaznoy).
İstilik sistemi kombidir.
Binada yeraltı parking var.
Ətrafda lazımi iaişə obyektlər mövcuddur.
Komissiya haqqı 1% təşkil edəcək.",165,Nizami r.
2649524,2022-02-26,Köhnə tikili,4 / 5,70 m²,2,var,131 000AZN,mülkiyyətçi,"TECILI SATILIR
Sheherin merkezinde Bes mertebe erazisi 
Qis parkina baxan Temirli Skvaznoy Menzil
2den 3 e peredelka 
Istilik kombi Eshyali 
Qiymet sondur",48,Beşmərtəbə Nizami m.Yasamal r.Yasamal q.
2649227,2022-02-26,Yeni tikili,4 / 20,127 m²,3,var,235 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ SATILIR !!!
ŞİRKƏT QİYMƏTİNDƏN ÇOX UCUZ !
ÇIXARIŞ (KUPÇA) VAR.
PREMİUM KLASS binada: Şokolad Tower-də, 4-cü mərtəbədə, qanuni 3 otaqlı podmayak mənzil satılır.
Ümumi sahəsi 127 kv.m.-dir.
Qiymət sondur !
Komissiya haqqı 1% təşkil edəcək.
",193,Yasamal bazarı ASAN Xidmət №3 Yasamal r.
2649521,2022-02-26,Yeni tikili,7 / 8,130 m²,4,var,162 000AZN,vasitəçi (agent),"TƏCİLİ!!!

Nəsimi rayonu 1-ci mikrorayon Asif Məhərrəmov küçəsində 8 mərtəbəli modern üslubda tikilmiş yaşayış binasının 7-ci mərtəbəsində təmiz 4 otaqlı mənzil satılır. Mənzil 3 tərəfə yelçəkəndir (skvaznoy)

Binanın fasadı Türkiyə istehsalı keromaqranit materialı ilə üzlənib alt hissəsindən izolyasiya üçün daş yunundan istifadə olunub. Bina işıq, su, qaz və tam çıxarışla (kupça) təmin olunub. Binada sürətli lift və blok hissə mərmərlə üzlənib.

Ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.

Xidmət haqqi 1 % təşkil edir.",29,Nəsimi r.
2649520,2022-02-26,Yeni tikili,3 / 17,72 m²,1,var,67 700AZN,mülkiyyətçi,"Əhmədli metrosuna yaxın yerdə, Bakı kino teatr yuxarısında , Diaqnoz tibb mərkəzi yaxınında yeni binada 2 otaqlı (düzəlmə) mənzil təəcili olaraq dəyərindən aşağı satılır. Bu qiymət bir neçə gün keçərlidir. Binanın yaxınlığında 3-4 orta məktəb(rus və az sektor) məktəblər və uşaq bağçaları var.  Binada qaz , İşıq, Su daimidir. Mənzilin sənədi Texpasport və Kupçadır. Evdə qeydiyyatda heç kim yoxdur.
Agentlik rüsumu 1%",46,Əhmədli m.Xətai r.
2649516,2022-02-26,Yeni tikili,10 / 18,108 m²,3,var,153 000AZN,vasitəçi (agent),"QAZ + KUPÇA!!!
Həzi Aslanov metrosunun yanında, Akkord MTK tərəfindən inşa edilmiş 18 mərtəbəli binanın, 10-cu mərtəbəsində, qanuni 3 otaqlı əla təmirli olunmuş mənzil satılır.
Ümumi sahəsi 108 kv.m.-dir.
Mənzil yelçəkəndir (skvaznoydur).
Qaz, su, işıq daimidir.
İstilik sistemi kombidir.
Sənəd ÇIXARIŞ (KUPÇA).
Komissiya haqqı 1% təşkil edəcək.
",153,Həzi Aslanov m.Xətai r.
2649519,2022-02-26,Köhnə tikili,4 / 5,80 m²,3,var,93 000AZN,vasitəçi (agent),Bakixanov qesebesi Mocuze marketin duz yani 5 mertebeli binanin 4 cu mertebesinde 3 otaqli menzil satilir. Menzil tam temirsiz menzildir. Bina Stalinka layihelidir. Orta blokdur. Qaz su isiq daimidir. Genis heyeti var. Real aliciya endirim olunacaq. Ofis haqqi 1 % tesgil edir. B0102-1,371,Sabunçu r.Bakıxanov q.
2643639,2022-02-26,Yeni tikili,13 / 18,155 m²,3,var,235 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !
DİGƏR AGENTLƏR ŞƏKİLLƏRİ İCAZƏSİZ GÖTÜRMƏYİN !!!
Nəriman Nərimanov rayonunda, Heydər Əliyev mərkəzinin yanında, “MESSENAT HOLDİNG”-in binasında, qanuni 3 otaqlı mənzil satılır.
Mərtəbə 18/13.
Ümumi sahəsi 155 kv.m.
Şəhərə gözəl mənzərə.
Qaz, su, işıq daimidir.
İstilik sistemi kombidir.
Yelçəkən (skvaznoy).
Yeraltı geniş parking var.
Sənəd ÇIXARIŞ (KUPÇA).
Komissiya haqqı 1% təşkil edəcək.",29,Təhsil Nazirliyi Nərimanov r.
2649514,2022-02-26,Yeni tikili,11 / 18,60 m²,2,var,134 000AZN,vasitəçi (agent),"Nərimanov rayonu, Təbriz küçəsində, 2 otaqlı (1 otaqdan, 2 otağa düzəldilmiş) mənzil satılır.
Mərtəbə 18/11.
Ümumi sahəsi 60 kv.m.-dir.
Qaz, su, işıq daimidir.
İstilik sistemi kombidir.
Sənəd çıxarış (kupça).
Komissiya haqqı 1% təşkil edəcək.",42,Şərq bazarı Nərimanov r.
2649515,2022-02-26,Yeni tikili,8 / 25,106 m²,2,yoxdur,230 000AZN,vasitəçi (agent),Tiblisi prospekti Grand Hayat Yaşayış kompleksində 25 mərtəbənin 8-ci mərtəbəsində ümumi sahəsi 106 kvadrat olan qanuni 2 otaqlı Əla təmirli mənzil satılır. Mənzilin polu Əla növ parket istilik sistemi kombidir.Qiymət 230000 manat.Real alıcıya endirim olacaq.Məbləğin 1 faizi ofis haqqıdır. ,41,Yasamal r.
2649512,2022-02-26,Yeni tikili,8 / 14,88.9 m²,2,yoxdur,60 000AZN,mülkiyyətçi,"Xırdalanda ,bazara yaxın ,parkın yanında,, yeni tikili binanın 8 ci mərtəbəsində ,2 otagli (geniş otaglardi),3 otağa  düzəlmək rahatlıqlamümkün olan  ev satılır ,binada yaşayış var,çox keyfiyyətli tikilmiş binadır, liftlər yüksək keyfiyyətlidir sənəd müqavilədir,yaxinlarda kupca verilecek,bina Xırdalanda ən gözəl yerdədir ,şəxsi evimdir , real alıcıya endirim edecem ,",50,Xırdalan
2649511,2022-02-26,Yeni tikili,4 / 16,140 m²,3,var,285 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
REAL ALICIYA ENDİRİM OLACAQ!!!
""Elimlər Akademiyası"" metrosundan 100 metr məsafədə yerləşir, VTB bank və ""Suvari"" maqazini yerləşən 16 mərtəbəli binanın 4-cü mərtəbəsində yerləşən 3 otaqlı əla təmirli mənzil TƏCİLİ satılır!! . Evdə tam təmir edildikdən sonra yaşayış olmayıb, mətbəx mebeli ilə birgə satılır. Evin eyvanı həyətə baxır. Binada mərkəzi istilik sistemi, qazanxana çalışır. KUPÇA VAR!!! Əlavə məlumat üçün zənd edə bilərsiniz.
Ofis xidmət haqqi 1%.",39,Elmlər Akademiyası m.Yasamal r.
2649508,2022-02-26,Yeni tikili,22 / 23,152 m²,3,var,238 000AZN,vasitəçi (agent),"Nesimi Rayonu..Inqilabda 1 Sayli Asan Xidmetin Arxasi..
Tibb Uni. Qabagi Mohsun Senani Kucesi.
Super Temirli Temirden Sonra Demek Olar Yasayis Olmuyub..
Qazi Suyu Isigi Daima..
Istilik Sistemi Kombi
Pol Parket
Temirde Bahali Materiyallardan Istifade Olunub..
Ponaramasi Sehere 
Yelcekendi ( skvaznoy )
Senedleri Qaydasinda Alqi Satqiya Hazirdir..
Senedi Kupca ( Cixaris )
Evde Yasayis Yoxdu
Alqi Satqiya Tam Hazirdir..
Real Aliciya Qiymetde Endirim Olunacaq..",110,ASAN Xidmət №1 Tibb Universiteti Nəsimi r.
2649510,2022-02-26,Köhnə tikili,6 / 9,60 m²,2,var,102 000AZN,vasitəçi (agent),Ehmedli qes. 17 Nomreli Orta Mektebin yaninda  2 otaq  Yeni temir olunmus menzil satılır.  Kiyev proyektdir. Temirden sonra yasayis olmayib.  9 Mertebeli binanin 6 ci mertebesin de yerlesir. Orta blokdadir. Qiymetin de Endrim olacaq. Ofisin xidmet haqqi= 1% teskil edir.,58,Əhmədli m.Xətai r.Əhmədli q.
2649509,2022-02-26,Yeni tikili,4 / 17,162 m²,3,var,600 000AZN,mülkiyyətçi,"Bu zonanın (prospektin) ən prestijli yerində.  Hüseyn Cavid parkı, Vergilər nazirliyinin yanı Azertürkbankın üstündə.  Binada mərkəzi istilik sistemidir. (kombi deyil)  24/7 Mühafizə, yeraltı qaraj, 2 ədəd sürətli lift və s.  Lyuks təmirli və tam əşyalıdır. Mənzil dizayner işidir.  2 hamam tualeti var. (ümumi və valideyn) Əlavə çamaşırxana otağı var.  Metlax olan yerlər ( koridor və mətbəx daxil) hamısı isti döşəmə ilə (teplıy pol) təchiz olunub.  Ən keyfiyyətli materiallardan istifadə olunub.  Şəxsi evimdi. Sənədləri qaydasındadır çıxarış (kupça).  Telefonla qiymət müzakirəsi aparılmır.  Real alıcıyla evə baxış keçirildikdən sonra razılaşmaq olar.  Xüsusi qeyd:  Xahiş olunur saat 22:00- dan sonra zəng vurmayın!
—————————————————
В самой престижной части этой зоны (проспекта).  Парк Гусейна Джавида, рядом с Министерством налогов, над Azerturkbank.  В доме центральное отопление. (не комби)  Круглосуточная охрана, подземный гараж, 2 скоростных лифта и др.  Квартира с ремонтом и полностью меблирована. Работа дизайнера.  Есть 2 ванные комнаты. (общий и родительский) Есть дополнительная прачечная.  Все облицованные плиткой помещения (включая коридор и кухня) оборудованы полами с подогревом.  Были использованы материалы высочайшего качества.  Документы в порядке, имеется купча.  По телефону цена не обсуждается.  Договориться с реальным покупателем можно после осмотра дома.  Специальное примечание:  Просьба не звонить после 22:00!",2452,Hüseyn Cavid parkı Texniki Universiteti Elmlər Akademiyası m.Yasamal r.
2649506,2022-02-26,Yeni tikili,12 / 12,93 m²,3,var,120 000AZN,vasitəçi (agent),Xalqlar Dostlugu ve Ehmedli metrosuna 5 deqiqelik mesafede yerlewen yeni tikili binada 2 otaqdan 3 otaga duzelmiw temirli menzil satilir. Bina 34cu polis bolmesinin yaninda yerlewir. Ewyalarin 80%i qalacaq. Binanin etrafinda butun lazimi iawe obyektleri movcuddur. Yaxinliqda 3 mekteb bagca ve 7 nomreli poliklinika yerlewir. KUPCA var ve IPOTEKAYA tam yararlidir. Elave melumat ucun zeng ede bilersiniz. Xidmet haqqi 1% tewkil edir. ,46,Şah İsmayıl Xətai m.Xətai r.
2649505,2022-02-26,Yeni tikili,3 / 17,72 m²,2,var,67 700AZN,vasitəçi (agent),"Əhmədlidə metoya piyadalıq məsafədə yerləşən yeni tikili binada 2 otaq (düzəlmə) təmirsiz mənzil satılır. Mənzilin baxışı həyətədir. Bİnada yeraltı qaraj var. Çöldə və həyətdə də maşın saxlaya  bilərsiz. Bİnanın yaxınlığında 3-4 orta məktəb(rus sektor və az sektor) və bağça var.  
Agentlik rüsumu 1%.",74,Əhmədli m.Xətai r.Əhmədli q.
2649504,2022-02-26,Köhnə tikili,4 / 4,68 m²,3,var,95 000AZN,mülkiyyətçi,"Ev Biləcəri qəsəbəsi Yəhya Huseynov 87 ANAR marketin yanında yerləşir. Avtovağzala yaxın, avtovağzal metrrosuna yaxın ərazidə yerləşir.Dayanacağa yaxın 91, 92, 83 nömrəli avtobuslar binanın yanından keçir. Binanın ətrafında baxça, məktəb,marketlər yerləşir. Öz evimdir super təmirlidir,hazır gir yaşa evdir, su ,işıq daimidir.Əlavə olaraq su çəni və su motoruda var. İnternet rəqəmsal yayım KATV-dir. Real insanlar narahat edə bilərlər. Maklerlər narahat etməsin. ",40,Binəqədi r.Biləcəri q.
2649502,2022-02-26,Yeni tikili,9 / 16,53 m²,1,yoxdur,64 000AZN,vasitəçi (agent),"28 metrosuna yaxın Təbriz kücəsində  yeni layihəli bina tikilir.  Bina yolun qıragında inşa edilir. Hər tərəfə cıxışı var. Hal hazırda 13- cü 
 mərtəbə tikilir. ",47,Təhsil Nazirliyi Nəsimi r.
2644008,2022-02-26,Yeni tikili,17 / 18,142 m²,3,yoxdur,242 000AZN,vasitəçi (agent),İnqalab Asan xidmətin yaxınlığı.Kupca yaxınlıqda veriləcək.qaz var.binada yaşayış var.mənzil təcürbəli dizayner tərəfindən keyfiyətli materiallarla təmir olunub.iki sanitar qovşağıvar.hamamda isti pol quraşdırılıb.,33,ASAN Xidmət №1 Neftçi bazası Nəsimi r.
2649503,2022-02-26,Yeni tikili,8 / 16,55 m²,2,var,128 000AZN,vasitəçi (agent),"TECILI SATILIR !!!!  XETAI M/st  Necefqulu Refiyev Kucesinde .
Aga Business Senterle Uzbe Uz 16 mertebeli Binanin 8-ci mertebesindeYerlesir .
Binada qaz,su,isiq daimidir .
Kupcasi var .
Xidmet haqqi 1% 
",28,ASAN Xidmət №2 Şah İsmayıl Xətai m.Xətai r.
2649501,2022-02-26,Yeni tikili,8 / 13,147 m²,3,yoxdur,135 000AZN,vasitəçi (agent),"Həzi Aslanov ,Neyrocərrahiyə xəstəxanası yaxınlığında 
3 otaqlı Podmayak mənzil satılır.
Mərtəbə 13/8 .
Ümumi sahəsi 147 kvm.
Rahatlıqla 4 otağa peredelka etmək mümkündür.
Binada təmirə və yaşayışa icazə var.
Su,işıq daimidir.
Qaz xətti çəkilib ,yaxın zamanda veriləcək.
Sənəd müqavilədir,Tezliklə Çıxarış veriləcək.
istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...
Alıcının Kommisiya haqqı 1 % təşkil edəcək.
",39,Xətai r.
2649500,2022-02-26,Yeni tikili,4 / 16,162 m²,4,yoxdur,217 000AZN,vasitəçi (agent),"TƏCİLİ!

Nərimanov rayonu, Mona Liza şadlıq sarayının yanında yerləşən tam yaşayışlı yeni tikilidə 4 otaqlı təmirsiz məznil satılır. Mənzil yelçəkəndir, hər iki tərəfə də baxır. 3 sanitar qovşağı var.
Binada qaz var, sənədi müqavilədir.

Alıcılar üçün xidmət haqqı alqı satqının 1%-ni təşkil edir.",110,Nərimanov r.
2649499,2022-02-26,Yeni tikili,8 / 16,70 m²,2,var,142 000AZN,vasitəçi (agent),"TƏCİLİ Təzə Bayraq Meydanının, AzDramanın, Mərkəzi Park və QIŞ PARKININ yanı  16/8i QANUNİ 2 otaqlı, təmirli mənzil satılır. Binada qaz, su, işıq daimidir. Kupçalıdır. Dənizə, Qış parkına, şəhərə mənzərə. ",44,Nizami m.Yasamal r.
2559964,2022-02-26,Yeni tikili,8 / 16,110 m²,3,var,200 000AZN,vasitəçi (agent),"BAZAR QİYMƏTİNƏ UYĞUN ƏLA TƏKLİF !!! 
Nərimanov rayon Nərimanov metrosu “Ağa Neymətulla küçəsi”-də “45nömrəli məktəb”-in yaxınlığında yerləşən bütün müasir standartlara cavab verən yüksək keyfiyyətə malik yeni tikili 16mərtəbəli binanın 8ci mərtəbəsində 3otaq RADNOY!!!  yaşayış üçün lazımi hər cür şərait və təchizatla təmin olunmuş 110kv ümumi sahəyə malik hazır mənzil 200.000azn satılır. Mənzilin sənədi kupça əsaslıdır.Bina avtoparking-ə və sakinlər üçün ayrı həyətə malikdir. ŞİRKƏTİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !.",34,Nəriman Nərimanov m.Nərimanov r.
2649498,2022-02-26,Köhnə tikili,3 / 5,90 m²,3,var,103 000AZN,vasitəçi (agent),Nerimanov rayonu Koperasiyya unveristeti ve Nefci bazaya yaxin erazide 5 mertebeli bianin 3 cu mertebesinde 3 otaqli radnoy orta blok menzil satilir qazi suyu isqi daimi genis heyeti yaxinliqda usaq bagclari orta mektebler Ayna Sultanova ve ATATTURK parkina yaxin elave zeng edin,1017,Nərimanov r.
2649496,2022-02-26,Köhnə tikili,2 / 9,85 m²,3,var,140 000AZN,vasitəçi (agent),COOOX COOX TECİLİ KUPCALİ Yasamal r.Mireli Seyidov kucesi  İnsaatcilar metrosuna yaxin 158 nomreli mektebin yan 9 mertebeli binanin 2 ci mertebeinde RADNOY 3otaqli yaxsi temirli menzil satilir.Menzilin elave 40 kvadrat  torpaq saheside var.Qaz su isiq daimidir.Yaxinliqda mekteb baxca boyuk supermaketler marsurut xetleri hereket edirler.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek.,164,İnşaatçılar m.Yasamal r.
2649497,2022-02-26,Köhnə tikili,3 / 5,45 m²,2,var,95 000AZN,vasitəçi (agent),"TƏCİLİ! 
Nərimanov rayonu, Gənclik ş/s-nın yaxınılığında yerləşən, xruşov layihəli binada 2 otaqlı yaxşı təmirli mənzil satılır. Mənzildə istilik sistemi kombidir.
Binanın fasadı restavrasiya olunub, həyətdə yenidənqurma işləri aparılıb.
Qaz, işıq, su daimidir. Sənədləri qaydasındadır.",127,Azərbaycan turizm institutu Gənclik m.Nərimanov r.
2649490,2022-02-26,Yeni tikili,14 / 17,175 m²,4,var,360 000AZN,vasitəçi (agent),"TƏCİLİ EKSKLÜZİV TƏKLİF !!!
DİGƏR AGENTLƏR ŞƏKİLLƏRİ İCAZƏSİZ GÖTÜRMƏYİN !
Nəriman Nərimanov rayonunda, Heydər Əliyev mərkəzinin yanında, qanuni 4 otaqlı əla təmirli mənzil satılır.
Mərtəbə 17/14.
Ümumi sahəsi 175 kv.m.
QEYD: ƏŞYALAR QİYMƏTƏ DAXİLDİR.
Mənzilin təmiri zamanı çox keyfiyyətli materiallardan istifadə edilib.
Qaz, su, işıq daimidir.
İstilik sistemi kombidir.
Pol parket.
Sənəd ÇIXARIŞ (KUPÇA).
Komissiya haqqı 1% təşkil edəcək.",29,Rəssamlıq Akademiyası Nəriman Nərimanov parkı Nəriman Nərimanov m.Nərimanov r.
2649489,2022-02-26,Köhnə tikili,4 / 5,60 m²,2,var,77 000AZN,mülkiyyətçi,Ev NEFTCILER de interturan mebelin arxasinda yerlesir ORTA BLOKDUR. Evde temir normaldir. Binada merkezi istilik sistemi movcuddur radiatorlar yenilenib Butun penceler plastikdir. Evin otaqlari ayrilib razdelni olubdur . OZ EVIMDIR MAKLER DEYILEM,74,Neftçilər m.Nizami r.8-ci kilometr q.
2649486,2022-02-26,Yeni tikili,4 / 6,145 m²,4,var,182 000AZN,vasitəçi (agent),"Təcili Satışda!!!
İpotekaya yararlıdır!!!

Səbail rayonu Bayıl qəs Əhəd Yaqubov küç Su İdman Sarayına yaxın 6 mərtəbəli yeni tikili binanın 4-cü mərtəbəsində ümumi sahəsi 145 kvm qanuni 4 otaqdan ibarət təmirsiz mənzil satışdadır!!! Kommunal var!!! Kupça var!!! Şirkətin xidmət haqqısı 1 % !!!",29,Səbail r.Bayıl q.
2649485,2022-02-26,Yeni tikili,14 / 17,130 m²,3,var,220 000AZN,vasitəçi (agent),Təcili satilir. 8 noyabr mt.s yaninda narin binasinda 17/14 mərtəbəsində yerləşən 3 otaqlı əla remontlu menzil satilir. Menzilin gözəl mənzərəsi var kupçası var. Elave sual olarsa elaqe saxlayin,48,8 Noyabr m.Bakı Asiya Universiteti Nəsimi r.
2649483,2022-02-26,Yeni tikili,17 / 20,82 m²,2,var,85 000AZN,vasitəçi (agent),Super yevro təmirli mənzil satılır. Qiymət sondu. Mətbəxə aid nə varsa hamısı qalır. Paltar yuyan maşın soyuducu və mətbəxə aid olan nə varsa qalır,128,Sabunçu r.Bakıxanov q.
2649478,2022-02-26,Yeni tikili,6 / 17,175 m²,4,var,247 000AZN,vasitəçi (agent),"Elmlər Akademiyası m.Yasamal r.
Ünvan: COOOX TECILI !!!!!!!Bakı şəhəri, Şəfayət Mehdiyev küç.
TAVAN HUNDURLUYU 3,60 m
!!!!! YOL QIRAGINDA OLAN GILAN HOLDING TEREFINDEN TIKILEN BINA !!!! binain ponoramasi Sefahet mehdiyev kucesine ve sehere baxir ! COX TECILI !!!!! QAZ+KUPCALI !!!!! Ipotekaya tam yararli! !!!
Seherin en gozel yerinde Yasamal rayonu Qosa park yasayis binasinda Yolun kenarinda olan binasinda tam temirli 3 otaqdan 4 otaga duzelme menzil satilir

binada qaz su isiq daimidir
istiliksistemi kombidir
menzil zovqle temir olunub
temir zamani bahali materiallardan istifade olunub
yer parketdir
aboylar hamisi bahali aboylardir
her iki terefe baxisi var (skvaznoy menzildir )
YOL QIRAGI OLAN BINADIR !!!
ICERIDE OLAN BINA DEYIL !!!
g
GILAN HOLDING TEREFINDE INSA EDILIB !
Yeralti ve yerustu parking yeri movcuddur
4/7 muhafize isstemi var
2 suretli bahali liftle tehciz olunub
En esas Mesele her mertebede 2 qonsunun olmasidir
Xidmet haqqi 1% teskil edir",45,Elmlər Akademiyası m.Yasamal r.
2649481,2022-02-26,Köhnə tikili,7 / 9,65 m²,2,var,105 000AZN,vasitəçi (agent),"COOOX COOOX TECİLİ KUPCALİ İPOTEKAYA YARARLİ 4 mikrorayon, Cavadxan küçəsi, Göz klinikasına yaxın, 9 mərtəbəli binanın 7-ci mərtəbəsində  qanuni 2 otaqlı Leningrad layihəli orta təmirli bəzi əşyaları ilə birlikdə mənzil satılır. Qaz, su, işıq daimidir. İstilik sistemi mərkəzidir. Mənzil orta blokda yerləşir. Lift var daimi işlək vəziyyətdə. Mənzil yaşayış ucun lazım olan bütün infrastruktur obyektlərlə əhatəlidir (marşrut olaraq 18,65,79 ve s.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek.",39,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
