id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2573548,2022-03-21,Köhnə tikili,2 / 4,70 m²,3,var,139 000AZN,vasitəçi (agent),"Bina Qara Qarayev m/s duz çixişinda yerleşir. Çox elverişli infrastrukturu var. İdeal variantdir. Binada qaz, su, işiq daimidiir. Menzil 4/2 mertebe, 3 otaq, 70 kv, stalin layihəli, super təmirlidir. Real aliciyla qiymətdə razilaşmaq olar. Ətrafli melumat uçun buyurun zeng edin.",38,Qara Qarayev m.Nizami r.8-ci kilometr q.
2573279,2022-03-21,Yeni tikili,10 / 16,130 m²,3,var,200 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ SATILIR !!!

DƏYƏRİNDƏN UCUZ !

PODMAYAK QİYMƏTİNƏ !

Təbriz küçəsində 3 otaqlı mənzil satılır.

Mərtəbə 16/10.

Ümumi sahəsi 130 kv.m.-dir.

Qaz, su, işıq daimidir.

Komissiya haqqı 1% təşkil edəcək.",351,Şərq bazarı 28 May m.Nəsimi r.
2689000,2022-03-21,Yeni tikili,12 / 15,105 m²,3,var,130 000AZN,vasitəçi (agent),"Həzi Aslanov metrosuna piyada 10 dəqiqəlik məsafədə yerləşən,yeni açilmiş gənçlik parkının düz yanında 15 mərtəbəli binanin 12 mərtəbəsinde yerləşən qanuni 3 otaqli mənzil Satılır.
Sənədi kupçadır.
Binanin 2 süretli lifti yer alti qaraji var",32,Xətai r.Həzi Aslanov q.
2688998,2022-03-21,Yeni tikili,5 / 20,82 m²,3,var,90 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ İPOTEKAYA YARARLİ Yeni yasamal qesebesi Esed Ehmedov kucesi İnsaatcilar metrosuna yaxin Albali usaq baxcasinin yani yeni tikili 20 mertebeli binanin 5 ci mertebesinde 2 otaqdan 3 otaga duzeldilmis yaxsi temirli menzil esyalari ile birlikde satilir polu bahali parketdir Qaz su isiq daimidir Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler Bir sozle erazi butun infrastrukutlarla ehate olunmusdur Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek,95,İnşaatçılar m.Yasamal r.Yeni Yasamal q.
2688995,2022-03-21,Yeni tikili,10 / 16,90 m²,3,var,140 000AZN,mülkiyyətçi,"Gəncə prospekti 135, Xəzər dairəsi, Araz marketin üstündə 16 mərtəbəli binanın 10-cu mərtəbəsində 2dən 3-də düzəldimiş 3 otaqlı ev satırılır. Ev təmirlidir. 2 tualeti, 1 hamamı var (1 tualet və hamam birləşmiş). Evin eyvanı var. Eyvanda peç quraşdırılıb, trapı, işığı, dolabı var. KATV, internet mövcuddur. Döşəmə parketdir. Kombi var. AC var. Ev telefonu mövcuddur. Binada 2 ağır tonnajlı lift mövcuddur. Eyni zamanda, binanın altında qaraj var. Binanın qabağında avtodayanacaq var. Bina mühafizə tərəfindən izlənilir. Kameralar quraşdırılıb. Əlavə sualınız varsa, xahiş edirik, əlaqə saxlayasınız. 
Qiymətdə razılaşma mümkündür.",56,Şah İsmayıl Xətai m.Xətai r.
2688992,2022-03-21,Yeni tikili,11 / 16,105 m²,3,var,255 000AZN,mülkiyyətçi,TECILI SATILIR!!!!! Super teze remontlu ev xarice kocurem deye satilir. Ev xetai metronun tam yani Ideal mtk binasindadir. 105 kv umumi sahesi. 11 ci mertebe esyalari ile birlikde satilir. Maklerler narahat etmesin!!  Qiymet son qiymetdir . ,35,Şah İsmayıl Xətai m.Xətai r.
2688991,2022-03-21,Köhnə tikili,7 / 9,80 m²,3,var,85 000AZN,vasitəçi (agent),"T Ə C I L I !!!
Binanin novu: Kohne Tikili

Mertebe: 7/9

Otaq sayi: 3 (QANUNI)

Temir: Temirsiz

Layihe(Proekt): Leninqrad

Sahe: 80 m²

Sened: Cixariw (KUPCA)

Menzil Gence prospektinde yerlewir. Temirsizdir. Denize gozel panoramasi var. Binanin geniw heyeti var. Istilik sistemi merkezidir. Senedleri qaydasindadir ve IPOTEKAYA tam yararlidir. Qiymetde real alici ile razilawmaq olar. XIDMET HAQQI 1% TEWKIL EDIR. ",60,Ukrayna dairəsi Həzi Aslanov m.Əhmədli m.Xətai r.
2635804,2022-03-21,Yeni tikili,10 / 10,102 m²,3,var,148 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ İPOTEKAYA YARARLİ 8mkr Cefer Xendam kucesi Azadliq metrosuna yaxin daxili Qosunlarin Bas idaresinin yani yeni tikili 10 mertebeli binanin 10 cu mertebesinde RADNOY 3 otaqli yaxsi temirli menzil esyalari ile birlikde satilir Menzil mansart deyil 10 cu mertebeye kimi lift isleyir Qaz su isiq daimidir  Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edrler Bir sozle erazi butun infrastrukutlarla ehate olunmusdur Real aliciyla qiymet muzakire oluna biler Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek,38,Binəqədi r.8-ci mikrorayon q.
2635961,2022-03-21,Yeni tikili,4 / 5,76.5 m²,2,yoxdur,49 999AZN,mülkiyyətçi,"Yeni qurtulush-da gole baxan temirsiz ev satiram, mulkuyetchiyem. Bina tam yashayishli di ve her bir infrastrukturkura (supermarketler, avtobus dayanacagi, mekteb ve s.) malik erazide yerleshir. 2 otag ve ayri metbexden ibaretdir: zal ve metbex gole chixir.",47,Abşeron r.Masazır q.
2659124,2022-03-21,Köhnə tikili,3 / 5,35 m²,1,var,85 000AZN,vasitəçi (agent),"İçerişəhər metrosuna yaxın,Səadət sarayının yanında,1 otaqdan 2 otağa düzelmiş,orta təmirli,alıb kirayə vermək üçün ideal variant olan ev satılır.Bina evidir,ətrafında bütün strukturlar var.Bizdə firmadır,komissiyon haqqı var.",55,Axundov bağı İqsadiyyat Universiteti M.Ə.Sabir parkı Mərkəzi Univermaq Dövlət İdarəçilik Akademiyası İçəri Şəhər m.Sovetski Səbail r.
2688582,2022-03-21,Yeni tikili,5 / 20,82 m²,3,var,90 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ İPOTEKAYA YARARLİ Yeni yasamal qesebesi Esed Ehmedov kucesi İnsaatcilar metrosuna yaxin Albali usaq baxcasinin yani yeni tikili 20 mertebeli binanin 5 ci mertebesinde 2 otaqdan 3 otaga duzeldilmis yaxsi temirli menzil esyalari ile birlikde  satilir polu bahali parketdir  Qaz su isiq daimidir Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler Bir sozle erazi butun infrastrukutlarla ehate olunmusdur Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek,61,Yasamal r.Yeni Yasamal q.
2688988,2022-03-21,Yeni tikili,14 / 28,265 m²,4,var,680 000AZN,vasitəçi (agent),Yeni Həyat Meqafun Binasında Ekskluziv variant 4 otaq dəniz mənzərəli tam skvaznoy mənzil sizin ünvanda satılır. Real Əmlak CEYHUN M,151,ASAN Xidmət №2 Şah İsmayıl Xətai m.Xətai r.
2688591,2022-03-21,Yeni tikili,4 / 8,161 m²,4,var,500 000AZN,vasitəçi (agent),"AĞ ŞƏHƏR 1 -ci sırada Harmoni otellə üzbəüz, möhtəşəm təmiri və orijinal dizaynı ilə füsunkar mənzil satılır. Mənzilin Yeraltı qarajı mövcuddur və qiymətə daxildir. Mənzil şəxsi yaşam üçün dayanıb döşənmişdir və çox dəyərli avadanlıqlar və mebellərlə təchiz olunmuşdur. Nadir Olanların ünvanında Real Əmlak CEYHUN M",414,Ağ şəhər ASAN Xidmət №2 Xətai r.
2688987,2022-03-21,Yeni tikili,15 / 18,310 m²,5,var,777 000AZN,vasitəçi (agent),"Elmlər, Qutqaşınlı küçəsi, Nərimanov heykəlinin arxasında inşa edilmiş möhtəşəm binada, 5 otaqlı əsrarəngiz Dəniz və şəhər mənzərəli bir mənzil satılır.Mənzilin qonaq otağı 90 kv dır və böyük terrasvari eyvanları ilə dənizə mənzərəlidir. Çox Nadir mənzillərdən sayılır. Qaçırmayın..Sizin əmlak dostunuz CEYHUN M",133,Nərimanov heykəli Sovetski Yasamal r.
2686879,2022-03-21,Yeni tikili,17 / 18,230 m²,4,var,215 000AZN,vasitəçi (agent),"Həzi Aslanov metrosunun həmən yanı, 1-ci sırada, geniş həyətyanı sahəsi, sürətli liftləri olan, tam sənədli bir mənzil satış üçün təqdim olunur. Mənzil dupleksdir. Əla təmir olunmuş, Əşyalı və restrukturizasiyası yeni olunmuş, yaşamınızı asanlaşdəracaq bir mənzil sizin ünvanda satılır. Sizim Əmlak Dostunuz CEYHUN M",162,Həzi Aslanov m.Ukrayna dairəsi Nizami r.
2688984,2022-03-21,Yeni tikili,12 / 18,207 m²,5,var,585 000AZN,vasitəçi (agent),"Elmlər ərazisində inşa edilmiş Möhtəşəm kompleksdə "" RENESSANS PALACE"" yaşayış premiumunda 5 otaqlı Dəniz Şəhər mənzərəli nadir Mənzil yalnız sizin ünvanda satılır.Real Əmlak CEYHUN M",202,Elmlər Akademiyası m.Yasamal r.
2688982,2022-03-21,Yeni tikili,5 / 18,161 m²,3,yoxdur,210 000AZN,vasitəçi (agent),"Təhsil Nazirliyinin yaxınlığında, ""QRAND NƏRİMANOV"" yaşayış kompleksində 3 otaqlı iki tərəfli skvaznoy təmirsiz mənzil çox təcili dəyərindən ucuz qiymətə satılır. KUPÇA ilə təmin ediləcək yaşayışlı binadır.",224,Təhsil Nazirliyi Azərbaycan turizm institutu Nərimanov r.
2688980,2022-03-21,Yeni tikili,3 / 18,200 m²,3,var,280 000AZN,vasitəçi (agent),"Elmlər Mətbuat Prospektində inşa edilmiş Nazirlər Kabinetinin binası ilə tanınan yeni tikilmiş, modern yaşamın tələblərinə cavab verən binada 3 otaqlı yeni təmirli, əşyalı,140+ 62 kv metr terrası ilə ideal yaşamınızı şəhər stresindən uzaqlaşdıran bir mənzili təqdim edirəm. Mənzilin terrası açılır- qapanır idarə etmə sistemi olan ağıllı şüşə sistemi ilə təchiz olunmuşdur.Sizin ünvanda Real Əmlak CEYHUN M",190,Yasamal r.
2688978,2022-03-21,Köhnə tikili,8 / 9,87 m²,3,var,91 000AZN,mülkiyyətçi,Salam. Makler deilam. Öz evimdi. öz adimadi.butun waraat var. istilik sistemi Kombi.Pol parket.sanadlar gaydasinda. Kupcasi var.Tam 3 otagdir.,55,Həzi Aslanov m.Suraxanı r.Günəşli q.
2579461,2022-03-21,Köhnə tikili,2 / 5,38 m²,2,var,63 000AZN,vasitəçi (agent),COOOX COOOX TECILI KUPCALI 2mkr Huseyn Seyidzade kucesi Ruzi markete yaxin Memar ecemi metrosuna  2 deqiqelik mesafede 5 mertebeli binanin 2 ci mertebesinde ORTA BLOKUNDA 1 otaqdan 2 otaga duzeldilmis orta temirli menzil icindeki esyalarla birlikde satilir Qaz su isiq daimidir Menzilin 10 kvadrat artirilmisdir Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler bir sozle erazi butun infrastrukutlarla ehate olunmusdur Ciddi sexsler elaqe saxlasin OFIS HAQQI alan terefinden 1% odenilecek ,53,Memar Əcəmi m.Nəsimi r.2-ci mikrorayon q.
2603766,2022-03-21,Yeni tikili,8 / 13,91 m²,2,var,143 000AZN,vasitəçi (agent),"Nizami rayonu neftciler metrosunun yaxinligi mescidin ve start idman kompeksinin arxasinda yerlesen 13 mertebeli binanin 7 ci mertebesinde olan yaxsi temirli menzil butun esyasi ile birlikde satilir. Menzil kupcali oldugu ucun IPATEKAYA yararlidir. Binanin cox gozel ve genis heyeti var heyetde usaqlar ucun her bir serait yaradilib. binanin altinda avtamabil dayanacagi var. 24 saat muihavize ve her terefde musahide kameralari var. 1 ci mertebede usaq baxcasi,tedris merkezi, market, restoran, fitnes zali movcutdur. Yaxinliqda mekteb ve baxca var. Bir sozle bina cox gozel yerde yerlesir. Real aliciya endirim olunacaq.",27,Nizami r.
2688971,2022-03-21,Köhnə tikili,4 / 6,70 m²,3,var,145 000AZN,vasitəçi (agent),"Tecili satilir.
2otaqdan 3otağa dəyişilmiş normal təmirli mənzil.
Lift var.
Əşyalarin bəzileri qalacag ev satilanda.",60,Səməd Vurğun parkı 28 May m.Neft Akademiyası Nəsimi r.
2610980,2022-03-21,Köhnə tikili,2 / 5,60 m²,2,var,73 000AZN,vasitəçi (agent),COOOX COOOOX TECILI KUPCALI Nesimi r. 4mkr Cavadxan kucesi Zerife Eliyeva adina goz xestexanasina yaxin Bolmarta yaxin 5 mertebeli binanin 2 ci mertebesinden ORTA BLOKUNDA RADNOY 2 otaqli zeif temirli menzil satilir Yataq otagi boyuklerdendi 33 lerdendir Qaz su isiq daimidir Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri herekekt edirler Bir sozle erazi butun infrastrukutlarla ehate olunmusdur Real aliciyla qiymet muzakire oluna biler Ciddi sexsler elaqe saxlasin OFIS HAQQI alan terefinden 1% odenilecek,57,Zərifə Əliyeva adına park Nəsimi r.4-cü mikrorayon q.
2629847,2022-03-21,Yeni tikili,5 / 20,60 m²,2,var,105 000AZN,vasitəçi (agent),TECİLİ SATİLİR QAZlİ KUPCALİ VE İPOTEKAYAY YARARLİ menzil yerleüir MELİSA park yaüayiü komplekisinde geniü heyeti heyetde uwaq eylence meydancasi mawin dayanacag mekteb baxca market ve s binanin etrafinda movcutdur tibilisi p cox yaxindir 20 yanvar metrosuna 5 deqiqelik mesafedie ,202,20 Yanvar m.Yasamal r.
2688970,2022-03-21,Yeni tikili,7 / 18,65 m²,2,var,85 000AZN,vasitəçi (agent),"TECİLİ SATİLİR 

menzil yerlewir Varovski dairesinin yaninda  geniw heyeti heyetde mawin dayanacag 2 mertebeli qaraji qazi suyu iwiqi dayimidir qanuni 1 otag 2 otag elemey mumkundur azadlig metrosuna ayagla 5 deqiqelik mesafedi mekteb baxca marketler ve s binanin etrafinda var ",949,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2627279,2022-03-21,Köhnə tikili,5 / 5,100 m²,3,var,115 000AZN,mülkiyyətçi,Daş binadır. 5 mərtəbənin 5 ci mərtəbəsidir. Təmirli və yaşamağ üçün hər bir şərait var. Öz evimdir - 20 ildir yaşayıram,207,Əhmədli m.Xətai r.Əhmədli q.
2688963,2022-03-21,Yeni tikili,6 / 18,80 m²,2,yoxdur,123 000AZN,vasitəçi (agent),Həzi Aslannov metrosunun yanı UGUR MTK Super temirli mənzil satılır əlavə məlumat üçün zəng vura bilərsiz,75,Həzi Aslanov m.Xətai r.
2688959,2022-03-21,Köhnə tikili,8 / 9,45 m²,1,var,66 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ İPOTEKAYA YARARLİ Yeni Yasamal qesebesi Mehemmed Xiyabani kucesi İnsaatcilar metrosuna yaxin Tele studiyanin heyeti tibb kollecine yaxin Leninqrad layiheli 9 mertebeli binanin 8 ci mertebesinde ORTA BLOKUNDA 1 otaqli yaxsi temirli menzil satilir Qaz su isiq daimidir Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler Bir sozle erazi butun infrastrukutlarla ehate olunmusdur Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1%odenilecek,39,Yasamal r.Yeni Yasamal q.
2688956,2022-03-21,Yeni tikili,17 / 23,85 m²,2,yoxdur,123 000AZN,vasitəçi (agent),Cox təcili satılır Super təmir tam əşyalı.əlavə məlumat üçün zəng vura bilərsiz,109,Yasamal r.
2688954,2022-03-21,Yeni tikili,1 / 12,104 m²,3,var,150 000AZN,mülkiyyətçi,"TƏCİLİ SATILIR !
Sabunçu rayonu, Bakıxanov qəsəbəsi, Asan Xidmətin yaxınlığında, 12 mərtəbəli binanın, 1-ci mərtəbəsində, əşyalı qanuni 3 otaqlı mənzil satılır.
Ümumi sahəsi 104 kv.m.-dir.
Otaqlar geniş və işıqlıdır.
İstilik sistemi kombidir.
Qaz, su, işıq fasiləsizdir.
Mənzilin 1 balkonu var.
Sənəd ÇIXARIŞ (KUPÇA).
",42,Sabunçu r.Bakıxanov q.
2688952,2022-03-21,Yeni tikili,9 / 16,109 m²,3,var,174 000AZN,mülkiyyətçi,"Kupcali, tam yawayiwli, qazi verilmiw, elit binada ela temirli menzil, temirden sonra yawayiw olmayib.
Inwaatcilar metrosunun yaninda, 2 nomreli tibb texnikomu ile uzbeuz, Yukseliw MTK terefinden tikilmiw 16 mertebeli binanin 9-cu mertebesinde sahesi 109 kvm olan 3 menzil 174 min manata satilir. Menzilin perdesi,  kombisi, isti polu, radiatorlari, lusturleri qurawdirilib, metbex turk membran, aboy murella italiya. Binanin 2 mertebeli yeralti qaraji, lift birbawa qaraja duwur, uwaq meydancasi, geniw heyeti, 24 saat muhafizesi, wlaqbaumla binaya giriw cixiwi vardir, binanin yaninda mekteb, bagca, bravo supermarket, metro, avtobus dayanacagi vardir.",183,Yasamal r.Yasamal q.
2521317,2022-03-21,Yeni tikili,13 / 19,122 m²,3,yoxdur,213 000AZN,vasitəçi (agent),"Xətai metrosunun yanında...Mənzildə təmirdən sonra yaşayış olmayıb.Qaz,su,işıq verilib.Kupça yaxın zamanda veriləcək.",36,Şah İsmayıl Xətai m.Xətai r.
2688944,2022-03-21,Yeni tikili,4 / 13,137 m²,3,var,245 000AZN,vasitəçi (agent),"Nizami rayonu Neftciler metrosunun yaxinligi Start idman kompleksinin ve Mescidin arxasinda yerlesen 13 mertebeli binanin 5 ci mertebesinde 138 kv.m olan 3 otaqli temirli menzil satilir. Menzil yel cekendir (skvoznoy). Menzil kupcali oldugu ucun IPATEKAYA yararlidir. Binanin cox gozel ve genis heyeti var heyetde usaqlar ucun her bir serait yaradilib. binanin altinda avtamabil dayanacagi var. 24 saat muihavize ve her terefde musahide kameralari var. 1 ci mertebede usaq baxcasi,tedris merkezi, market, restoran ve s abyektler fealiyyet gosterir. yaxinliqda mektebler var. bir sozle bina cox gozel yerde yerlesir.",27,Nizami r.
2688948,2022-03-21,Yeni tikili,14 / 14,64.4 m²,1,yoxdur,51 500AZN,mülkiyyətçi,"Qaz, ishiq, su sayğaci var.Aqrovest ve bine ticaret merkezi yaxinliqdadi.",38,Qaradağ r.Lökbatan q.
2688947,2022-03-21,Yeni tikili,15 / 16,94 m²,2,var,132 000AZN,mülkiyyətçi,Yeni tikilidir eşyasız bu qiymete satılır  eşya ile de satılır qiyməti razılaşma yolu ilə baxca yanında 254 nomreli mektebin yanı 16 mertebenin 15 ci mertebesi ,27,Həzi Aslanov m.Ukrayna dairəsi Xətai r.Həzi Aslanov q.
2688938,2022-03-21,Köhnə tikili,3 / 5,85 m²,3,var,123 000AZN,vasitəçi (agent),"Tecili satilir! super yer, metrodan 150 m,Leningrad Layihe, orta blok, hamam-tualet-otaglar ayri ayri, menzil skvoznoy - yel ceken, pol taxta lak, pencereler PVC, Avropa Qapilar, metbex mebeli, 2 balkonu var baglidir, su-qaz-ishiq-otoplenie daimidir, ela temirli bosh menzil, hal hazirda yashayish yoxdur, evin qiymeti realdir, maklerler narahat elemesin, ofisin haqqi 1%dir",330,Əhmədli m.Xətai r.Əhmədli q.
2688937,2022-03-21,Yeni tikili,6 / 11,72 m²,2,var,100 000AZN,vasitəçi (agent),"Tecili satilir! super yer, yol qiragi, qaz ve kupca var, dash bina, pol - taxta,hamam-tualet-otaglar ayri-ayri,qapilar deyishib, pol taxta, hamam-tualet ela temir,qapilar taxta lak, pencereler PVC, metbex mebeli, kombi,yaxshi temirli bosh menzil.maklerler narahat elemesin, ofisin haqqi 1%dir.su-qaz-ishiq-otoplenie-lift daimidir. shirketde 1 kv m - 1200 manatdir",318,Xalqlar Dostluğu m.Xətai r.Əhmədli q.
2688936,2022-03-21,Yeni tikili,5 / 20,82 m²,3,var,90 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ İPOTEKAYA YARARLİ  Yeni yasamal qesebesi  Esed Ehmedov kucesi İnsaatcilar metrosuna yaxin Albali usaq baxcasinin yani yeni tikili 20 mertebeli binanin 5 ci mertebesinde  2 otaqdan 3 otaga duzeldilmis yaxsi temirli menzil esyalari ile birlikde  satilir Qaz su isiq daimidir Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler Bir sozle erazi butun infrastrukutlarla ehate olunmusdur Ciddi sexsler elaqe saxlasin OFİS HAQQİ alan terefinden 1% odenilecek ,82,İnşaatçılar m.Yasamal r.Yeni Yasamal q.
2688935,2022-03-21,Yeni tikili,6 / 11,65 m²,1,var,96 000AZN,vasitəçi (agent),"Tecili satilir! qaz ve kupca var, yol qiragi, dash bina,orta blok, 2 otaga duzeldilmish,pol taxta lak, qapilar taxta lak, pencereler PVC, hamam-tualet - metbex yaxshi temir,metbex mebeli, shkaf kupe, kombi,yaxshi temirli bosh menzil,maklerler narahat elemesin, ofisin haqqi 1%dir, super panorama.firmada 1 kv m 1200 manatdir",177,Nizami r.8-ci kilometr q.
2688933,2022-03-21,Yeni tikili,2 / 11,76 m²,2,var,95 000AZN,vasitəçi (agent),"Tecili satilir! qaz ve kupca var, dash bina, orta blok,pol taxta lak,qapilar taxta lak,pencereler PVC, hamam-tualet kafel ve yaxshi temir,metbex ela temir,asma tavanlar,metbex mebeli,otoplenie, yaxshi temirli bosh menzil,maklerler narahat elemesin,su-qaz-ishiq-otoplenie daimidir,hal hazirda menzilde yashayish yoxdur,ofisin haqqi 1%dir",280,Koroğlu m.Nizami r.8-ci kilometr q.
2688931,2022-03-21,Yeni tikili,16 / 16,134.9 m²,3,yoxdur,175 000AZN,vasitəçi (agent),"Tam təmirli, şəhərin ən əlverişli yerlərin birində yerləşir. BDU, Elmlər, İnşaatçılar metrostansiyaların yaxınlığında. Mansard deyil, lift qalxır.Etrafli melumat ucun buyurub elaqe saxliya bilersiz.",32,İnşaatçılar m.Yasamal r.
2688143,2022-03-21,Yeni tikili,11 / 12,51 m²,1,var,87 000AZN,vasitəçi (agent),"Tecili satilir! super yer, qaz ve kupca var, pol - taxta +laminat, Avropa Qapilar, pencereler PVC, asma tavanlar, gizli ishiglar,hamam-tualet-metbex super temir, shkaf kupe,dush kabina, metbex mebeli,kombi,menzil eshyalarla doludur ve mebel qarishig satilir,maklerler narahat elemesin,ofisin haqqi 1%dir, hal hazirda menzilde yashayish yoxdur, super temirli,firmada 1 kv m temirsiz 1350 manatdir",395,Sabunçu r.Bakıxanov q.
2688930,2022-03-21,Yeni tikili,13 / 17,89 m²,2,yoxdur,170 000AZN,vasitəçi (agent),"Bina Orbita MTK terefinden tikilib ve tam yasayislidir. Qara Qarayev metrosuna 20 metr mesafededir. Menzil 2 otaqdan ibaretdir ve bahali tikinti materiallari ile temir olunub. (Palid parket, ispan kafeller, menbran metbex, turkiye istehsali santexnika, koreya istehsali kombi, zambaiti divar cagizlari). Temirden sonra yasayis olmayib. Yaxin vaxtlar da cixaris verilecek. Daha etrafli melumat ucun buyurub elaqe saxliya bilersiz.",36,Qara Qarayev m.Nizami r.
2688921,2022-03-21,Yeni tikili,7 / 12,109 m²,3,var,165 000AZN,vasitəçi (agent),"Ehmedli metrosu,Neapol dariesinin yaxinliginda,ela avro remont orta mertebe,2 balkonu,2 lift,qaz,su daimi,binanin stoyankasi,qaraji
temirden sonra yaşayiş olmayib",58,Əhmədli m.Xətai r.Əhmədli q.
2688924,2022-03-21,Yeni tikili,8 / 18,119.3 m²,2,yoxdur,97 800AZN,vasitəçi (agent),TECILII...Nizami rayonu Elsen Suleymanov kucesi Nazli sadliq sarayinin yaninda yerlesen kompleksde 2 eded menzilimiz var 18 mertebeli binanin 8 ci ve 10 cu mertebesinde yerlesir. Menzilin 1 kv m 820 manata teklif olunur. Binadan Xalqlar dostlugu mertosuna piyada 10 deqiqelik mesafe. Real aliciya endirim olunacaq. ,72,Nizami r.
2680664,2022-03-21,Yeni tikili,16 / 18,100 m²,3,var,159 000AZN,mülkiyyətçi,2 otaqli 3 otaga peredelka olunub. Eshyalar bezileri qalacaq..butun elektronika goturulecek. ,84,Qara Qarayev m.Nizami r.8-ci kilometr q.
2688918,2022-03-21,Köhnə tikili,2 / 9,80 m²,3,var,100 000AZN,vasitəçi (agent),"Ahmadli Qasabasinda,Kohna Gunasli deyilan arazida,uc otaqli manzil satilir,Bina Leninqrad lahiyyalidir,Bina Markazi yolun yaxinligindadir va Butun Marsurutlar qarsisindaki 
 dayanacaqdan kecir,Binanin Genis hayati var va Hayatinda park salinib,Binanin yaxinliginda iki orta maktablar yerlasir,manzilda butun girislar ayri ayridir,manzilda markazi istilik sistemi var,binada qaz,su xatlari daimidir,manzilin tamiri yaxsidir,manzil asyalarla birlikda satilir,manzilin sanadi KUPCA.",44,Xətai r.Köhnə Günəşli q.
2688919,2022-03-21,Yeni tikili,23 / 27,99 m²,3,yoxdur,145 000AZN,vasitəçi (agent),"Tbilisi pospekti, Grand Hayat yaşayış kompleksində yuxarı mərtəbədə 99 m² pod mayak mənzil satılır. Çox rahat şəkildə 3 otağlı (2+1 studio) mənzilə keçirmək olar. Orta mənzildir, balkon və pencərələr qonşu binadan uzağ yerləşir və binalarin arasında inşa olunan parka baxır. Otağların hamısı birinci işıqdır. Bina qaz, işıq, su, telefon və internet xətti ilə təchiz olunub, yaşayış da var. Kompleksə şəhərin müxtəlif tərəfdən 3 girişi var və 24/7 müştəri xidməti və mühafizə xidməti ilə təmin olunub.",406,Yasamal r.
2688917,2022-03-21,Köhnə tikili,4 / 5,55 m²,2,var,85 000AZN,vasitəçi (agent),Gold Home daşınmaz əmlak şirkəti təklif edir! Memar Əcəmi m yaxınlığında 4mkr Favorit market ilə üzbəüz binada qanuni 2 otaq razdel proyekt (otaqlar ayri ayrıdır) super təmirli təmirdən sonra yaşayış olmayıb 5 mərtəbəli binanın 4cü mərtəbəsində kombi istilik sistemi mövcüddur. Binanın ətrafında məktəb uşaq baxçası və digər sənaye obyektləri mövcüddur. Sənəd: Kupça (Çıxarış) Qiymət: 85000m Ofis Haqqı: 1% təşkil edir.,64,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2659956,2022-03-21,Yeni tikili,4 / 5,87 m²,3,var,110 000AZN,vasitəçi (agent),"TƏCİLİ !!!ƏLA FÜRSƏT!!! DAXİLİ KREDİTLƏ MƏNZİL!!!
İLKİN ÖDƏNİŞ 60000 AZN. 6 il AYLIQ 700 AZN !!!
Qaraçuxur qəsəbəsi Ocaq MTK-da yol kənarı
yeni tikilmiş 5 mərtəbəli Apartman tipli binanın 4-cü mərtəbəsində
ümumi sahəsi 87 kvm. olan 3 otaqlı (2 otaqdan 3 otağa düzəlmə )
TƏMİRLİ mənzil satlılır.
Təmir zamanı yüksək keyfiyiyyətli materiallardan istifadə olunmuşdur.
Əşyalar qiymətlidir.
Bina infrastruktur cəhətdən əlverişli əradizə yerləşir.
Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...
Alıcının Kommisiya haqqı 1 % təşkil edəcək.",45,Sabunçu r.
2688914,2022-03-21,Yeni tikili,7 / 12,125 m²,3,var,217 000AZN,vasitəçi (agent),"8-ci mkr..Q.Musabəyov küç..Qazlı və Çıxarışlı Yenitikili 12-Mərtəbəli binanın 7-ci mərtəbəsində ümumi sahəsi 125 kv olan 3-otaqlı əla təmirli mənzil satılır ..Mənzilin qazı,suyu,işığı daimidi,istilik sistemi kombidir  ve sənədləri tam qaydasında  Çıxarış (Kupçadır)..Menzildə təmirdən sonar yaşayış olmayıb. Qiyməti 217000 Azn Start…Real alıcıyla qiymətlə bağlı mənzilə baxdıqdan sonar danışmaq mümkündür…",47,Nəsimi m.Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
