id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2652538,2022-02-28,Yeni tikili,13 / 16,115 m²,3,var,205 000AZN,vasitəçi (agent),"Nərimanov metrosu,Aga Neymətulla küç. yeni tikili binada 3 otaqli mənzil satilir.QAZ,KUPÇA var.Üm.sah.115 kv.m,mərtəbə 13/16.Mənzil əla təmirlidir.Kombi sistem.Lift,avtomobil dayanacagi var.Yaxinliginda məktəb,marketlər var.Xidmət haqqi 1%(kod673)",48,Nəriman Nərimanov m.Nərimanov r.
2652534,2022-02-28,Yeni tikili,4 / 14,76 m²,2,yoxdur,120 000AZN,vasitəçi (agent),"Əla Təklif!!! 14 mertebeli YENİ binada 2 otaq əla mənzil. Ümumi sahəsi 76 kv.m. Əla planirovka. Mənzil yelçəkəndir. Hündür tavanlar, geniş və işıqlı otaqlar. Geniş dəhliz. Bina QAZLA + Çıxarış ilə təmin olunub. 24 saat mühafizə xidməti, təmiz kodlu, bloklar, yeraltı dayanacağı, sürətli lift uşaq meydançasi.ETRAFİ PARKLAR GOZEL GORNUSHU VAR!!!

Отличное Предложение!!! продается 2-х комнатная квартира. Общая площадь 76 кв.м. Отличная планировка. Квартира сквозная. Высокие потолки, просторные и светлые комнаты. Просторный коридор. Здание обеспечено ГАЗОМ + Купчая. Отопительная система комби.. Круглосуточно охраняемый двор, чистые кодовые подъезды и детская площадка.",58,Şərq bazarı Nərimanov r.
2652533,2022-02-28,Yeni tikili,8 / 19,123 m²,3,var,169 000AZN,vasitəçi (agent),"Yasamal.r Yeni Yasamal İnşaatçılar metrosuna 5 dəqiqəlik məsafədə.
19 mərtəbəli yeni tikili binanın 8-ci mərtəbəsində 123 kvadrat metr sahəyə malik olan qanuni 3 otaqlı ƏLA TƏMİRLİ mənzil satılır.
Istilik sistemi kombidir. Binanın yanında avtobus dayanacağı, uşaq bağçası, məktəb ,klinika və.s ictimai iaşə obyektləri var.

Qiymət 169.000 manat.
Real alıcıya endirim olunacq
Xidmət haqqı 1 % təşkil edir.",66,Yasamal r.Yeni Yasamal q.
2652531,2022-02-28,Yeni tikili,17 / 17,150 m²,4,var,220 000AZN,vasitəçi (agent),"Təcili Satılır !
NİAQARA restoranının yanı
Mansard deyil.
lift mertebeye qalxir.
 Binanın yerləşmə mövqeyi çox əlverişlidir.
 Qaz və kupça mövcuddur. 
Binanin geniş həyəti, uşaq meydançası və yer altı avto dayanacağı vardır. 
24 saat canlı ve kamera ilə mühafizə olunur.
 4 otaqlı mənzildir.
 3 böyük balkonu, və iki ayaqyolusu var.
",39,ASAN Xidmət №1 Neftçi bazası Nərimanov r.
2652529,2022-02-28,Yeni tikili,5 / 20,72 m²,2,var,95 001AZN,vasitəçi (agent),Çox tecılı ehmedli diaqnozun yanında 20 mertbelı bınanın 5 mertebesınde yerlesen umumı sahesı 72 kv olan 2 otaga duzelme temırlı menzıl satılır temırden sonjra yasayıs olmayıb temırde bahalı materıallardan ıstıfade olunub kombı var yer parketdır real alıcıya endırım olacaaq fırma haqqı 1%,57,Əhmədli m.Xətai r.Əhmədli q.
2652514,2022-02-28,Yeni tikili,9 / 19,126 m²,3,var,310 000AZN,vasitəçi (agent),"Əla Təklif!!! 19 mertebeli YENİ binada 3 otaq əla mənzil. Ümumi sahəsi 126 kv.m. Əla planirovka. Mənzil yelçəkəndir. Hündür tavanlar, geniş və işıqlı otaqlar. Geniş dəhliz. Bina QAZLA + Çıxarış ilə təmin olunub. 24 saat mühafizə xidməti, təmiz kodlu, bloklar, yeraltı dayanacağı, sürətli lift uşaq meydançasi.ETRAFİ PARKLAR GOZEL GORNUSHU VAR!!!

Отличное Предложение!!! продается 3-х комнатная квартира. Общая площадь 126 кв.м. Отличная планировка. Квартира сквозная. Высокие потолки, просторные и светлые комнаты. Просторный коридор. Здание обеспечено ГАЗОМ + Купчая. Отопительная система комби.. Круглосуточно охраняемый двор, чистые кодовые подъезды и детская площадка.",43,Şah İsmayıl Xətai m.Xətai r.
2650945,2022-02-28,Köhnə tikili,5 / 5,31 m²,2,yoxdur,57 000AZN,mülkiyyətçi,"7-ci mkr, A.Kunanbayev küçəsi 5 mərtəbəli bina da 1 otaqdan 2 otağa düzəlmə təmirli, kupçalı mənzil satılır.
Binanın qazı, suyu, işığı daimidir. Mərkəzi istilik sistemlidir. 
Azadlıq metrosuna 10 dəqiqə və Dərnəgül metrosuna 5 dəqiqəlik yoldur. Versal palace şadlıq sarayı və Binəqədi rayon Polis İdarəsi ilə üzbəüzdür.
Binanın qarşısında park, bağça, 2 məktəb var.
Kirayə vermək üçün çox əlverişli mənzildir. 
Real alıcılara endirim olacaq. Maklerlər narahat eləməsin.",86,Binəqədi r.7-ci mikrorayon q.
2652522,2022-02-28,Köhnə tikili,5 / 10,60 m²,2,var,135 000AZN,mülkiyyətçi,"Şəhərin ekoloji təmiz hissəsi, mərkəzdə, Statistika komitəsi, Elmlər ve Nizami metrosunun, Mərkəzi parkın yaxınlığında,10 mərtəbəli köhnə tikilinin 5ci mərtəbəsində təmirsiz mənzil. 2 otaq, 3 otaq etmək mümkündür. Qaz, işıq, su daimidir. Binada lift var. Yaxınlığda bütün iaşə obyektləri, məktəb və bagçalar, sakit həyəti ve parkinq yerləri. Sənədi kupça. İpotekaya yararlı.",80,Dövlət Statistika Komitəsi İncəsənət və Mədəniyyət Un. Nizami m.Yasamal r.
2652521,2022-02-28,Köhnə tikili,2 / 9,110 m²,4,var,128 000AZN,vasitəçi (agent),COOOX COOOX TECİLİ KUPCALİ İPOTEKAYA  YARARLİ Yeni Yasamal qesebesi Mehemmed Xiyabani kucesi 17 nomreli marsurutun yolu İnsaatcilar metrosuna yaxin  Tibb kollecinden 2 dayanacaq Tele studiyanin heyeti taninmis binada Leninqrad layiheli 9 mertebeli binanin 2 ci mertebesinde ORTA BLOKUNDA RADNOY 4 otaqli yaxsi temirli menzil satilir  Elave balkon artitirilib Qaz su isiq daimidir Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler Bir sozle erazi butun infrastrukutlarla ehate olunmusdur Ciddi sexsler elaqe saxalsin OFİS HAQQİ alan terefinden 1% odenilecek ,39,Yasamal r.Yeni Yasamal q.
2652520,2022-02-28,Yeni tikili,11 / 12,100 m²,2,var,120 000AZN,vasitəçi (agent),"Yasamal.r Yeni Yasamal İnşaatçılar metrosuna 5 dəqiqəlik məsafədə.
12 mərtəbəli yeni tikili binanın 11-ci mərtəbəsində 100 kvadrat metr sahəyə malik olan qanuni 2 otaqlı ƏLA TƏMİRLİ mənzil satılır.
Istilik sistemi kombidir. Binanın yanında avtobus dayanacağı, uşaq bağçası, məktəb ,klinika və.s ictimai iaşə obyektləri var.

Qiymət 120.000 manat.
Real alıcıya endirim olunacq
Xidmət haqqı 1 % təşkil edir.",79,Yasamal r.Yeni Yasamal q.
2652519,2022-02-28,Köhnə tikili,4 / 9,80 m²,3,var,106 000AZN,mülkiyyətçi,"Kohne Gunesli Inqilab Ismayilov 8 kucesi..40N avtobusun son deyanacagi..Yol Qiragi..Binanin Qarsisinda Rahat Market , 265N Mekteb Baxca ve s…
Ela Temirli..
Istilik Merkezi..
Qazi Suyu Isigi Daima..
Senedleri Qaydasinda Alqi satqiya Hazirdir..
Ozum Satiram..
Xais Edirem Real Alicilar Narahat Elesin..",193,Xətai r.Köhnə Günəşli q.
2652517,2022-02-28,Yeni tikili,6 / 9,120 m²,4,var,155 000AZN,vasitəçi (agent),"MƏNZİL ALIB KİRAYƏ VERMƏK ÜÇÜN UYĞUN TƏKLİF!Binəqədi rayonu 9mkr Üzeyir şadlıq evinin yanı 9mərtebeli leninqrad layihəli binanın 6cı mərtəbəsi layihədə 5 otaqlıdan 4otaqa düzəldilmiş orta təmirli mənzil satılır.Mənzil sahibi özü 3il 1ayı 700azn qiymətlə kirayədə qalmaq şərti ilə satır.binanın yaxınlıqnda orta məktəb,uşaq baxçası,poliklinika,digər iaşə obyektləri  var.Nəsimi metrosuna Zərifə parkına,61,65,18 nömrəli avtobusların son dayanacağına piyada 5dəqiqəlik məsafədə yerləşir.Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiz.ofis xidmət haqqı 1%",342,Zərifə Əliyeva adına park Binəqədi r.9-cu mikrorayon q.
2652516,2022-02-28,Yeni tikili,2 / 5,106.4 m²,3,yoxdur,95 760AZN,mülkiyyətçi,"Qara Çuxur qəsəbəsində Aura şadlıq sarayı və 318 saylı məktəbin yaxınlığında yerləşən 5 mərtəbəli (-1) Obyekt olmaqla yeni tikili binanın 2-ci mərtəbəsində mənzil satılır. Bina 2 blokdan ibarətdir.Mənzili həm Nağd həmdə kredit yolu ilə əldə etmək olar. Mənzillər təhvil verilib. Binada Qaz, İşıq, Su, Lift, blokda kodlu Seyf qapılar, İnternet-Tv xətti var. Binada yaşayış var. Ətrafda Yer üstü parking və uşaqlar üçün oyun parkı yaradılır. Ətrafda məktəb və supermarketlər mövcuddur. Həmçinin binanın 1-ci mərtəbəsi Obyekt kimi market, gözəllik salonu üçün təhvil verilib. 
KREDİT ŞƏRTLƏRİ 
NAĞD ALIŞDA ÜMUMİ MƏBLƏĞ 95.760 AZN 
1 İLLİK KREDİTLƏ ÜMUMİ MƏBLƏĞ- 95.760 AZN (1 KV.METR 900 AZN) 
İLKİN ÖDƏNİŞ 47.880 AZN, QALIQ 47.880 AZN, AYLIQ (12 AY) 3.990 AZN 
2 İLLİK KREDİTLƏ ÜMUMİ MƏBLƏĞ- 101.080 AZN (1 KV.METR 950 AZN) 
İLKİN ÖDƏNİŞ 50.540 AZN,QALIQ 50.540 AZN AYLIQ (24 AY) 2.105 AZN 
3 İLLİK KREDİTLƏ ÜMUMİ MƏBLƏĞ- 106.400 AZN (1 KV.METR 1000 AZN) İLKİN ÖDƏNİŞ 53.200 AZN,QALIQ 53.200 AZN AYLIQ (36 AY) 1.417 AZN MAKSİMUM KREDİT MÜDDƏTİ 3 İLDİR.İstəkdən asılı olarak mənzilləri təmirli şəkildə təhvil vermək olar. Daha ətraflı məlumat üçün qeyd olunan nömrə ilə 09.00-dan 19.00-a kimi əlaqə saxlamağınız xahiş olunur.",67,Suraxanı r.Qaraçuxur q.
2652512,2022-02-28,Yeni tikili,17 / 17,120 m²,3,var,127 000AZN,vasitəçi (agent),"Təcili satılır. Qiymət 127000 endirildi.Yeganə şadlıq evinin arxasında. 17 mərtəbəli binanın 17-ci mərtəbəsində təmirli, kupçalı,qanuni 3 otaq. Lift 16 dək qalxır. Yaşayış tipli mansard. Kupçada yaşayış qeyd olunub. Üstü beton örtüklü,çardaqlı bina. Tam 3 otaqlı, geniş və işıqlı mənzildir. Bütün pəncərələr vitrajdı deyə, şəhərə gözəl mənzərə açılır. Mətbəx otaqlarla eyni ölçüdə olduğundan qonaq otağı studio kimi istifadə olunur deyə 4 otaq kimi də sayıla bilər. İstəsəniz mətbəxi artırma ilə balkona da keçirə bilərsiz. Geniş , şəhərə gözəl mənzərəsi və bütün evi əhatə edən balkonu var. Yayda terras gözəl istirahət etmək üçün istifadə olunur. İstilik sistemi kombidi. Su, qaz, işıq problemi yaranmır. Çəni də var. Mənzilin təmirində yeni tikililərdəki kimi əlavə koridorlara itki sərf olunmayıb deyə, otaqlar genişdir. Pəncərələr keyfiyyətli olduğundan külək səsi eşidilmir. Geniş hamamı, jakuzi, bütün otaqlarda kondisoner sistemi var ,tv, WiFi quraşdırılıb. Metroya, dayanacağa, mağaza və bir sözlə infrastrukturu rahat ərazidə yerləşir. Binanın həm qaraj sistemi, həmdə həyətdə parkovkası var. 2 lift. Mebellərin bəzisi qalacaq. Xatırladaq ki, mənzil köçlə əlaqədar təcili satıldığından 135000 -dən endirildi. Real aliciya cuzi endirim olunacaq.",68,Memar Əcəmi m.Nəsimi r.
2618245,2022-02-28,Yeni tikili,6 / 16,65 m²,2,yoxdur,115 001AZN,vasitəçi (agent),UKRAYNA daıesı Hezı Aslanov VE ehmedlı metrosuna cox yaxın olan bahalı mtk serq qerb mtkya mexsus 16 mertebelı bınanın 6 mertebsınde yerlesen qanunı 1 otaqdan 2 otaga duzelme kupcalı menzıl satılır vmenzılın umumı sahesı 65 kv 1  balkonu var yenı temır olunub temırde bahalı materıallardan ıstıfade olunub ve yasayıs olmayıb real alıcıya endırım oluncaq mezıl kırayesı ıle mesgul olanlar ucun ıdeal varıantdı 450 500 kıraye vermek mumkundur qıymet 115 000  fırma haqqı 1%,48,Xətai r.Həzi Aslanov q.
2552624,2022-02-28,Yeni tikili,9 / 20,95 m²,3,var,130 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR. 3 otağa düzəlmiş əla təmirli mənzildi. Təmirdən sonra yaşayış olmayıb. Mənzilin çox gözəl layihəsi var. Xətai Park Premium klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinqi, 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti, böyük supermarket (Bravo), fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək. Mənzilin çıxarışı var.
",172,Xətai r.Əhmədli q.
2652509,2022-02-28,Yeni tikili,17 / 17,70 m²,2,var,90 000AZN,vasitəçi (agent),"Ünvan : Xətai rayonu  Həzi Aslanov metrosuna 400-500 metr
Növ : Yeni tikili
Mərtəbə : 17/17 mertebesi
Otaq : qanuni 1 otaq 2 otağa düzəlib
Sahə : 70m²
Təmir : super
Sənəd : kupça
Qiymət : 95.000 Azn Əşya daxil (yenidir)
Əşyasız:90.000 Azn
OFİS HAQQI 1%

Qeyd : 1 balkonu var. Mənzildə Qaz, su, işıq daimidir, istilik sistemi Kombidir. Mənzilin 1 sanuzeli var.
Binanın  yeraltı avtodayanacağı, geniş həyəti, 24/7 mühafizə xidməti və s. vardır.",53,Həzi Aslanov m.Xətai r.
2652507,2022-02-28,Yeni tikili,15 / 20,214 m²,4,var,556 000AZN,vasitəçi (agent),"Əla Təklif!!! SEVGI PARKI yani gozel menzeresi var 20 mertebeli YENİ binada 4 otaq əla mənzil. Ümumi sahəsi 214 kv.m. Əla planirovka. Mənzil yelçəkəndir. Hündür tavanlar, geniş və işıqlı otaqlar. Geniş dəhliz. Bina QAZLA + Çıxarış ilə təmin olunub. 24 saat mühafizə xidməti, təmiz kodlu, bloklar, yeraltı dayanacağı, sürətli lift uşaq meydançasi.ETRAFİ PARKLAR GOZEL GORNUSHU VAR!!!

Отличное Предложение!!! продается 4-х комнатная квартира. Общая площадь 214 кв.м. Отличная планировка. Квартира сквозная. Высокие потолки, просторные и светлые комнаты. Просторный коридор. Здание обеспечено ГАЗОМ + Купчая. Отопительная система комби.. Круглосуточно охраняемый двор, чистые кодовые подъезды и детская площадка.",32,Şah İsmayıl Xətai m.Xətai r.
2570703,2022-02-28,Yeni tikili,10 / 20,115 m²,3,yoxdur,168 000AZN,vasitəçi (agent),"Yeni Yasamalda 20 mərtəbəli binanin 10-cu mərtəbəsində 3 otaqlı Mənzil Satilir. Binada Kupça var. Mənzilin sənədi Muqavilədir. Mənzildə su, isiq, qaz daimidir. Menzilin butun otaqlari genis və isiqlidir. Bina orta məktəbə, bagcaya, dayanacaga yaxin məsafədədir. Binanin yeralti avto-dayanacagi movcuddur. 24 saat muhafizəsi var. Ətraflı məlumat ucun əlaqə saxlaya bilərsiniz. Ofis xidmət haqqi alıcı tərəfindən 1% təşkil edir.",34,Yasamal r.Yeni Yasamal q.
2593182,2022-02-28,Yeni tikili,8 / 14,170 m²,4,yoxdur,195 000AZN,vasitəçi (agent),"Binanin ustu baqlanir.
Tamamlanma iwleri gedir.
Bina yol qiraqidir.
M.ecemiye yaxindir.
Genis heyeti olacaq .
2 aya temire buraxacaqlar menzilleri.
",54,Memar Əcəmi m.Nəsimi r.5-ci mikrorayon q.
2652505,2022-02-28,Köhnə tikili,4 / 4,32 m²,1,var,38 000AZN,vasitəçi (agent), 4/4  .1 otaq32.kv das bina orta blok orta temirl seliqei menzil gir  yasa suyu daimadr Heyder parklna yaxln 50metr avtobus dayanacaglnda.,42,Xırdalan
2652502,2022-02-28,Yeni tikili,17 / 20,408 m²,4,var,735 000AZN,vasitəçi (agent),"Qaz və Kupça Yasamal rayonu Həsən Bəy Zərdabi prospekti ilə Həsən Məcidov küçəsinin kəsişməsində 20mərtəbəli yeni tikili Almaz park yaşayış kompleksinin 17ci mərtəbəsi müqavilə 408kv,kupçada 308kv təmiz 4otaqlıdan ibarət podmoyak mənzil satılır.Mənzilin 75kvdan böyük gözəl terrası var.Bu proyektdən binada 4dənədir.Bina çox keyfiyyətli və idral binadır.24saat mühafizəçi və kamera sistemi ilə mühafizə olunur.Hər blokunda yeni liftləri fəaliyyətdədir.",45,Yasamal r.Yasamal q.
2652501,2022-02-28,Yeni tikili,8 / 18,176.3 m²,4,var,290 000AZN,vasitəçi (agent),"✔ Təcili! Kupçalı mənzil!
✔ Kronus MTKa Yaşayış Kompleksinde Presdijni bina
✔ Bazar Storun usdu
✔ Genis Heyeti, 3 lift, 2mertebe qaraji var
✔ QAZ VAR
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",35,Neftçi bazası ASAN Xidmət №1 TQDK Nərimanov r.
2652497,2022-02-28,Köhnə tikili,9 / 9,29 m²,2,var,93 500AZN,mülkiyyətçi,"Binəqədi rayonu 8 ci mikrorayon mərkəzi sayılan Cəfər Xəndan küçəsində Leninqrdan proekti ev satıram. Remontu orta təmirlidi hal hazırda yaşayış var. Qazı,suyu,işığı,telefon və sayıra yaşayiş üçün hər bir şəraiti var. Ev əşyalıdı və bu cür satılır. Əlavə məlumat telefon ilə veriləcək . Öz evimdi öz adımadı kupçası var .Makler Deyiləm !!! Yaxınlıqda məktəbdən tutmuş brend alış veriş tukanlarına kimi var.",60,Binəqədi r.8-ci mikrorayon q.
2626089,2022-02-28,Yeni tikili,5 / 19,125 m²,3,var,159 000AZN,vasitəçi (agent),"DƏYƏRİNDƏN AŞAĞI QİYMƏTƏ. Şamaxinka MAİN yaşayış kompleksində 19 mərtəbəli yeni tikili binanın 5-ci mərtəbəsində Ruzi marketin üstündə ümumi sahəsi 125 kvadrat olan qanuni 3 otaqlı təmirli KUPÇALI mənzil Əşyalarla birlikdə
satılır.Mənzilin polu parket istilik sistemi kombidir.Mənzilin 2 sanuzeli var.Binada KUPÇA VAR BEH VEREN OLSA 1 HƏFTƏYƏ ALINA BİLƏR .Qiymət 159000 manat,real alıcıyla son qiymət barədə mənzilə baxdıqdan sonra danışmaq olar. Məbləğin 1 faizi ofis haqqıdır.",106,Yasamal r.
2644788,2022-02-28,Yeni tikili,2 / 18,121 m²,3,var,185 000AZN,vasitəçi (agent),"Həzi Aslanovda AKKORD MTK-DA yeni tikili binada qanuni 3 otaqlı təmirli mənzil satılır.
Mərtəbə 18/2.
Ümumi sahəsi 121 kv.m.-dir.
Qaz, su, işıq daimidir.
İstilik sistemi kombidir.
Binanın yeraltı qarajı və 7/24 mühafizə xidməti var.
Bina infrastruktur cəhətdən əlverişli əraziyə sahibdir.
Sənəd ÇIXARIŞ (KUPÇA).
Komissiya haqqı 1 % təşkil edəcək.",118,Həzi Aslanov m.Xətai r.
2652489,2022-02-28,Yeni tikili,11 / 19,103 m²,2,var,130 000AZN,vasitəçi (agent),Yasamal rayonu Həsən bəy zərdabi SEVİNC mtkada  19 mərtəbəli yeni tikili binanin 11 ci mərtəbəsində 2 otaqlı təmirsiz mənzil satılır.binanin yaninda DSMF azza araz market bompane məktəb baxça vs var.daha etrafli məlumat ucun buyurub elaqe saxlaya bilersiniz!!!,60,İnşaatçılar m.Yasamal r.
2652487,2022-02-28,Yeni tikili,2 / 2,120 m²,4,var,135 000AZN,vasitəçi (agent),"Xezer Ray.Meredekan Qsebesi 3 sot torpaq sahesınde  2 Mertebelı bag evı satılır.Umumılıkde 3 yataq,Metbex,Qonaq otaqi, 2 santar qovsaqi var.Heyetınde  Bisetka,Filtir Hovuz. 

QIYMET..135,000 Azn",31,Xəzər r.Mərdəkan q.
2624245,2022-02-28,Yeni tikili,9 / 18,169 m²,4,var,378 000AZN,vasitəçi (agent),"Əla Təklif!!! 18 mertebeli YENİ binada 4 otaq əla mənzil. Ümumi sahəsi 169 kv.m. Əla planirovka. Mənzil yelçəkəndir. Hündür tavanlar, geniş və işıqlı otaqlar. Geniş dəhliz. Bina QAZLA + Çıxarış ilə təmin olunub. 24 saat mühafizə xidməti, təmiz kodlu, bloklar, yeraltı dayanacağı, sürətli lift uşaq meydançasi.ETRAFİ PARKLAR GOZEL GORNUSHU VAR!!!

Отличное Предложение!!! продается 4-х комнатная квартира. Общая площадь 169 кв.м. Отличная планировка. Квартира сквозная. Высокие потолки, просторные и светлые комнаты. Просторный коридор. Здание обеспечено ГАЗОМ + Купчая. Отопительная система комби.. Круглосуточно охраняемый двор, чистые кодовые подъезды и детская площадка.",32,Pedaqoji Universiteti Sahil bağı Malokan bağı Azadlıq meydanı Neft Akademiyası 28 May m.Sahil m.Nəsimi r.
2652484,2022-02-28,Köhnə tikili,1 / 5,42 m²,2,var,67 000AZN,mülkiyyətçi,"Daş evdi beletajdı (1ci mərtəbədi amma 2ci mərtəbə hündürlüyündə). Ev tam təmirlidi. Sənəddə 2otaqdı 3 otaqa çevrilib. Qapılar, şkaflar paliddandı, yer parket, kalidor kuxna yeri kafel. Ev mebellərlə birgə satılır. Tam hazır yaşanılası vəziyyətdə evdir. ",63,Binəqədi r.Biləcəri q.
2484838,2022-02-28,Köhnə tikili,5 / 5,64 m²,2,var,300 000AZN,mülkiyyətçi,"Səbail rayonu Sahil Metrosu Rəsul Rza küçəsi. Bulvarla üzbə üz Armani mağazasının üstündə stalinka 5/5 qanuni 2 otaqlı 64 kv kupcali mənzil satılır . Mənzil yeni təmirlidi, yaşayız az olub. Mənzilin mənzərəsi  dəniz tərəf deyil və lift yoxdur.
Mənzildə hər şey göründüyü kimidir,əşyalı satılır.
Yalnız real alıcılar əlaqə saxlasın.",59,Xalça Muzeyi Azərbaycan kinoteatrı Fontanlar bağı Sahil m.Səbail r.
