id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2628856,2022-02-25,Yeni tikili,10 / 19,110 m²,3,var,165 000AZN,vasitəçi (agent)," 20 Yanvar metrosu yaxinliginda Main Mtk terefinden insa edilmis 19 mertebeli yeni tikili binanin 10-cu mertebesinde 3 otaqli tam temirli menzil ƏŞYALARLA BİRLİKDƏ satilir. Kompleksin heyetinde aptek,marketler,tikinti materialari magazasi,gozellik salonu ve s. xidmetler movcuddur. Menzilin senedi kupcadir. Mənzilin ümumi sahəsi 123 m2, çıxarışla 110 m2-dır. Ətrafli melumat ucun zəng edin.",117,Yasamal r.
2647865,2022-02-25,Yeni tikili,11 / 16,148.8 m²,3,yoxdur,193 000AZN,vasitəçi (agent),"Pilot Layihe
Nerimanov Rayonu Tebriz Kucesi Tefekkur Universitetinin Yani Pilot Layihe ile inwaa olunmuw Hazir Yawayiwli Qazli Binada 16mertebeli binanin 11ci mertebesi 148.8 kvadrat olan 3otaqli Menzil Wirket Qiymetinden Ucuz qiymete Satilir Fikri ciddi olanlar buyurub elaqe saxlaya Biler firmanin xidmet haqqisi 1faiz tewkil edir",20,Şərq bazarı Nərimanov r.
2647864,2022-02-25,Köhnə tikili,2 / 9,80 m²,3,var,82 000AZN,vasitəçi (agent),"Xətai rayon,Həzi Aslanov metrosunun yaxınlığında,Köhnə günəşlidə,35 ci polis bölməsinin yanında ümumi sahəsi 80 kv-m olan 9 mərtəbəli LENİNQRAD-MOSKOV lahiyəli binanın 2 ci mərtəbəsində dəniz mənzərəli ,ümumi sahəsi 80 kv-m olan 3 otaqlı mənzil satılır.Bina infrastruktur olaraq çox əlverişli yerdə yerləşir,yaxınlığında məktəb,baxça,supermarket və,s...yerləşir.Sənəd KUPÇA.",57,Xətai r.
2647863,2022-02-25,Köhnə tikili,2 / 10,100 m²,4,var,143 000AZN,mülkiyyətçi,"Babek prospektinde ktv'nin yani 4 otaqli menzil. Kombi sistemi var, qaz su işiq daimidir. Yaninda bagca, mekteb de var",25,Xalqlar Dostluğu m.Xətai r.
2639491,2022-02-25,Yeni tikili,13 / 22,82 m²,3,var,179 000AZN,vasitəçi (agent),Yasamal rayonu 20 yanvar metrosuna yaxın Melisa şirketler qurupunun ilk inşa etdiri 22 mertebeli binada ela temirli 2 otaqdan 3 otaqa düzelme işıqlı  menzil satılır. şekiller menzile aiddir ve kupça var.menzil dizayner terefden dizayın olunub ve kefiyetli qiymetli temirdir. ,28,20 Yanvar m.Yasamal r.
2596417,2022-02-25,Köhnə tikili,9 / 9,62 m²,2,var,70 000AZN,mülkiyyətçi,"Satılır  TƏCİLİ
Yeni Günəşli,   D - Y/S,  mərtəbə 9/9,   
2 otaq
Orta blok. 
Təmirli, 
mərkəzi istilik, 
işıq,su,qaz daimi,
2 tonluq su çəni
Məktəbə, marketə, aptekə, xəstəxanaya, avtobus dayanacağına yaxın. Lift işləyir.
",18,Suraxanı r.Yeni Suraxanı q.
2579370,2022-02-25,Köhnə tikili,1 / 9,100 m²,4,var,114 000AZN,vasitəçi (agent),"Yeni Gunesli Qesebesi AB Massivi Su Idaresinin yaxinligi 9/1-ci mertebesinde 4 otaqli Tam temirli Kiev layiheli menzil satilir.Isdilik sisdemi Kombidir.Qaz-su-isiq daimdir.Yaxinliqda Mekteb,baxca ve diger iase obyektleri var.Sened Kupcadir.Ofis haqqi 1% teskil edir.Elave Menzillerimizde var,buyurub elaqe saxliya bilersiz.",35,Suraxanı r.Yeni Günəşli q.
2647856,2022-02-25,Köhnə tikili,8 / 10,100 m²,3,var,143 900AZN,vasitəçi (agent),"ELE DUZMEZ TEKlİF!!!

DEYERİNDEN QAT-QAT ASAGİ QİYMETE!!!

BU BINADA 2 OTAQ BELE BU QIYMETE TAPMAQ QEYRI MUMKUN BU ISE QANUNI 3 OTAQ!!!

QIYMET ENDI!!!(QIYMET 170000AZNDEN 142000AZN ENDI SATIS COOOX TECILI1!!

Seherin merkezi ve Prıztıjlı kucelerınden bırınde Izzet Nebiyev kucesınde Mıllı meclısın,Alov qulllerinin ,dag ustu parkin yaxinliginda kupcali qanuni 3 otaqlı menzil tecili olaraq satilir.

*Bu Binada bu qiymete menzil yoxdur.

HAL HAZIRDA BU BINADA 2DEN 3 DUZELME MENZIL SATISDA BIRI 15500AZN SATIR BIRI ISE 165000AZN SATIR BU ISE QANUNI 3 OTAQ 139000AZN.ARADA OLAN FERQI OZUVUZ BAXIN.

*Bu binada 3 otaq zeif temirli menziller 175000,165000azn asagi tapmaq mumkun deyil bu menzil eli yandi satilir deye qiymet heddinden artiq asagi qiymete satilir.

Menzilin olduqca mohtesem panaramasi vardir alov qullleri ve Botanika bagina mohtesem panaramasi vardir.

Bina Milli Meclisin yaninda yerlesdiyinden binanin etrafi 24 saat guclu muhafize olunur.

Menzilin kvm kupcada az yazilib 72,73 kvm arasi yazilib amma bina dovlet terefinden artirilmisdir yeni qanuni artirmadir artitmadan beraber ,100,105 kvm arasi sahesi gelir.

Menili isteyen ugurla 4 otagada cevrile biler.Yeni her otaga isiq dusmek serti ile.

Binanin coox mohtesem fasad goruntusu vardir binanin heyeti genisdir.

* MENZIL TAM Skvaznoydur.

*Binanin ve binanin yerlesdiyi yerin teqdimata bir sozden ehtiyaci yoxdur.
Menzile canli baxis zamani xos auranin sahidi olacaqsiz.

Bu Binada Ziyali ve Elit insanlar yasayir.

Sizde Elit insanlarin Ehatesinde yasamaq isteyirsizse bu menzil mehz sizin ucundur!!!

NEZERINIZDE OLSUN KI MENZILIN QIYMETI 170000AZNDEN 14400AZN ENDI!!!

Menzılın ıcının otaqların yenı real sekıllerını sıze vatsapla ata bılerem real musterıye.

Sirketin xidmet haqqi menzilin umumi deyerinin 1% teskil edir!!!",19,Şəhidlər xiyabanı Dağüstü parkı Səbail r.
2598122,2022-02-25,Yeni tikili,7 / 16,64 m²,2,yoxdur,142 000AZN,vasitəçi (agent),"✔ Nerimanov metro
✔ ""Seven Star"" Yasayis Kompleksi
✔ 2 otaq super temirli menzil
✔ Menzil 1 otaqdan 2 otaga duzelib
✔ Umumi sahesi 64kv.m
✔ Super temirli menzil satilir
✔ Bina Prestijni binadir
✔ Mermer blok girisi
✔ 2 sürətli liftler
✔ Geniş Heyeti
✔ Yeralti dayanacaq var
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",27,Nəriman Nərimanov parkı Nəriman Nərimanov m.Nərimanov r.
2647853,2022-02-25,Yeni tikili,13 / 15,145 m²,3,var,240 000AZN,vasitəçi (agent),"Semaskonun arxasinda 3 otaqdan 4 e predelka olunmus butun otaqlari ve metbexi isiqli temirli menzil satilir.
Bahali parketi var.
Kupca eldedir.
Menzili istenilen vaxt gostermek imkanina malikik.
Menzilin onu aciqdir.
Yasayis yoxdur , alqi - satqi gunu acarlar derhal tehvil verilir.
Vatsap aktivdir.",22,Tibb Universiteti Nəsimi r.
2647851,2022-02-25,Yeni tikili,20 / 20,50 m²,2,yoxdur,100 000AZN,vasitəçi (agent),"20 Yanvar metrosunun yaxinliginda ""Melissa Park"" Yasayis Kompleksine mexsus 20 mertebeli binanin 20-ci mertebesinde (mansard deyil) umumi sahesi 50 kvm olan 1 otaqdan 2 otaga duzeldilmis yaxsi temirli menzil esyalari ile birlikde satilir.Qazi,suyu,isigi  daimidir.Istilik sistemi kombidir.Sened muqaviledir.Yaxin gunlerde kupca verilecekdir.Qiymet sondur!!!",35,20 Yanvar m.Yasamal r.
2647844,2022-02-25,Yeni tikili,2 / 12,66.2 m²,2,yoxdur,80 000AZN,vasitəçi (agent),"Mida yasayis kompleksinde cox gozel Yerde 12ci mertebenin 2ci mertebesinde 66.2kvadrat 2otaqli menzil sekiller ev hazir olmayan seklidir,1aya tam remontlu tehvil verilecek kuxna mebeline kimi,heyetde baxcasi mektebi bravo,bazarstoresi stadionu polis idaresi herweyi var.Sened hal hazirda muqaviledir ayin axirina kupca verilecek",22,Yasamal bazarı İnşaatçılar m.Yasamal r.Yasamal q.
2647843,2022-02-25,Yeni tikili,6 / 17,130.2 m²,3,yoxdur,195 000AZN,vasitəçi (agent),"
Pilot Layihə…..Super təklif...

Nerimanov rayonunda yerlesen 17 mertebeli binanin 6ci mertebesinde 130.2kv olan gozel planirovkali 3otaq Temirsiz (Podmayak)menzil tecili bazar qiymetinden asagi teklif olunur.bina tam hazirdi temire baslamaq olar.real aliciya menzile baxdiqdan sonra endirim olacaq.

xidmet haqqi 1%",45,Şərq bazarı Nərimanov r.
2647841,2022-02-25,Köhnə tikili,7 / 9,60 m²,2,var,72 000AZN,vasitəçi (agent),"Xətai rayonu, Həzi Aslanov metrosuna yaxınlıqda, Kvadratlar ərazisində yerləşən 9 mərtəbəli binanın 7-ci mərtəbəsində mənzil satılır.
Əşyaları ilə birlildə satılır, qazı, suyu, işığı daim var, orta təmirlidir, sənədi kupçadır.
Binanın ətrafında marketlər, məktəb, restoran, kafe və s. yerləşir.
Real alıcılara endirim olunacaq.
Şirkət haqqı 1%",27,Həzi Aslanov m.Xətai r.
2647838,2022-02-25,Yeni tikili,14 / 18,104 m²,2,var,202 000AZN,vasitəçi (agent),"Продается 2-х комнатная квартира около метро Хатаи, родные 2 комнаты, никаких переделок нет. Отличный ремонт, общая площадь 104 кв.м. Идеальная планировка. Небольшой торг уместен",33,Şah İsmayıl Xətai m.Xətai r.
2647836,2022-02-25,Köhnə tikili,2 / 2,45 m²,1,yoxdur,300AZN,mülkiyyətçi,Qıs parkı az drama terefdedır vidadi kucesı tarqovuya 3 degıgelık mesafededı yerlesme yerı eledıkı 28 mall a sahıle tarqovuya nızami metrosına yaxındır heyet evıdı sakıt genıs heyetdı dolu evdı herweyı ver dıger melumatlar ucun zeng edın,48,Tibb Universiteti Nəsimi r.
2647835,2022-02-25,Yeni tikili,8 / 16,95 m²,3,var,130 000AZN,vasitəçi (agent),"Tecili!!! Tebriz Kucesinde  Elit binalardan biri olan ""GRAND NERIMANOV "" Yasayis kompleksinde 1+1 proyektli podmayak menzil satilir ! Bina kupcalidir ! Isdenilen vaxt goturmek mumkundur ! Qaz su isiqi daimidir ! Binanin heyeti avtomobil dayanacaqi ve 7 /25 muhafizesi var ! 

Ofis haqqi 1%  !!",38,Təhsil Nazirliyi Nərimanov r.
2614924,2022-02-25,Yeni tikili,11 / 20,140 m²,3,var,207 000AZN,vasitəçi (agent),"Tecili!!! QAZLI+KUPCALI+QANUNI 3OTAQ!!!

Seherin Pristijli yerlerınden biri olan Heyder Elıyev pr de Nermanovda Akord kompleksınde ela temirli qanunı 3 otaqli menzil Satilir! Menzıl skvaznoydur.Bınada 3 suretlı lıftı vardır .Bına 24 saat guclu muhafıze olunur.

Yaxin etrafda yasayis lazimi butun
infrastruktur -Mekteb ,Bagca ,Park, Super marketler,Klinikalar,Avtobus dayanacagi ve.s iase abyektleri movcuddur.Qaz su isiq daimidir ! KUPCA ELDEDIR ! 

OFIS HAQQI 1 % !!",32,Nərimanov r.
2647826,2022-02-25,Köhnə tikili,4 / 5,100 m²,4,var,135 000AZN,vasitəçi (agent),"MƏNZİL TƏCİLİ SATILIR!
KUPÇALI
COX tecili olaraq dusme ev satlir 5 mertebeli binanin 4 cu mertebesinde das bina orta blok qazi suyu isiqi daimi ev sentle 4 otaqdi ama 3 otaqa edibler elave zeng edin.
Baki seherin tam merkezinde AVROPA hotelin tam yani Izmir kucesin tiblisin kesismesi
Ofis xidmət haqqı 1%",457,İdman kompleksi İzmir parkı Nəsimi r.
2593537,2022-02-25,Köhnə tikili,3 / 5,55 m²,2,var,78 000AZN,mülkiyyətçi,"Nəsimi rayonu 4-cü mkr.-da Zərifə Əliyeva adına göz xəstəlikləri institutuna yaxın 5 mərtəbəli binanın 2-ci blok 3-cü mərtəbəsində 2 otaqlı ev satılır. Otaqlar razdeldir. Evdə fasad işi görülüb, balkon 2 m2 artırılıb, podmayak suvanıb, çöl pəncərələr keyfiyyətli plastik pəncərələrlə əvəz olunub, plastik borularla montaj olunub. Binanın mərkəzi istilik sistemi var, binanın zirzəmisində obyektlər yerləşdiyi üçün təmiz quru vəziyyətdədir. Qaz, su, işıq daimidir.",50,Zərifə Əliyeva adına park Nəsimi m.Nəsimi r.4-cü mikrorayon q.
2647825,2022-02-25,Köhnə tikili,9 / 10,99 m²,3,var,150 000AZN,vasitəçi (agent),M.Genclik 5 nom xestexana ile uzbeuz 10/9 daw bina 3 otaqli abad mehle su iwiq qaz daimi  vasiteci 1 % ,39,Azərbaycan turizm institutu Gənclik m.Nərimanov r.
2647824,2022-02-25,Köhnə tikili,8 / 9,100 m²,4,var,137 000AZN,vasitəçi (agent),DİQQƏT!!! ÇOOX ÇOOX TƏCİLİ SATILIR Yeni Yasamalda 9 Mərtəbəli Binanın 8 ci Mərtəbəsində 4 otaq təmirli Mənzil satılır Mənzildə yaşayış üçün hər bir şərait var Binada Qaz su işıq daimidir Binanın yanında hər bir infarstruktur var ən əsası Uşaq Baxçası Məktəb Market var OFİSS HAQQI 1%,270,Yasamal r.Yeni Yasamal q.
2647823,2022-02-25,Köhnə tikili,1 / 7,161 m²,4,var,255 000AZN,vasitəçi (agent),"Bineqadi  rayonu  6 mikrorayon..Kohne mohkem 7 mertebeli binanin 1 ci mertebesinde cox genis  4  otaq  161 kv  CIXARISLI   yani  KUPCALI  menzil satisa cixarilib…Menzil 1 ci mertebede  olmasina baxmayaraq  cox hudurdur alti  40 kvliq  zirzamidirki, buda artiq esyalarinizi yigmaga komak olur…Menzilde qonaq otaqi mebellari xaric,her bir mebel her bir texnika qalacaq ve qiymeta daxildir… Sekilde gorduynuz kimi binanin cox genis  rahat  heyeti var…usaqlarin oynamasi ve boyuklarin istrahati ucun genis yasilliq dolu heyeti movcuddur ….Melumat ucun vatcap ve zangimiz aciqdir …Endirim var.",23,Binəqədi r.
2592223,2022-02-25,Yeni tikili,3 / 15,15 m²,2,yoxdur,153 000AZN,vasitəçi (agent),"Pilot Layihe
Nesimi Rayonu Rus Sefirliyinin Zabitler Baginin Yaxini Pilot Layihe ile inwaa olunmuw Cox Gozel Proyektli Yeni Tikili Qazli Yawayiwli 15mertebeli Binanin 3cu mertebesi 2otaqli 92.7 kvadrat Podmayak Temirsiz Menzil Wirket Qiymetinden Cox ucuz Qiymete Tecili olaraq satilir Temire Bawlamaq Olar Pilot Layihe olduqu ucun Kupca verilmeyi 100faizdi Fikri ciddi olanlar buyurub elaqe saxlaya biler Firmanin xidmet haqqisi 1faiz tewkil edir",21,Zabitlər parkı Sevil Qazıyeva parkı Rusiya səfirliyi Sirk Nizami m.Nəsimi r.
2642097,2022-02-25,Yeni tikili,15 / 15,113 m²,3,var,135 000AZN,vasitəçi (agent),"Xətai r-nu H.Aslanov metrosuna yaxın Sərhədçi Akademiyasının yanında  113 kv 15 mərtəbədə mənzilin içindən piləkənlər qalxir yuxarida 1 otaq.  Ev 3 otaqlidi , 2 otaq kuxna awagida yuxarida bir otaq bir anbar geniw kuxnasi var Istilik sistemi kombi , oddelno atapleniya, aristonda var.evler super remont, pollar parket, balkonun qabagi pencerelerdi. Tel. damafon interneti ,qazi , suyu daimidi.",254,Həzi Aslanov m.Xətai r.
2647820,2022-02-25,Yeni tikili,15 / 15,110 m²,2,var,115 000AZN,vasitəçi (agent),"Xətai rayonu, H. Aslanov metrosu, yeni açılmış Gənclik parkının düz yanında, SƏRHƏDÇİ MTK tərəfindən yüksək səviyyədə inşa olunmuş 15 mərtəbəli yeni tikili binanın 15-ci mərtəbəsində, qanuni 2 otaqlı, Podmoyak mənzil satılır. Asanlıqla 3 otaqlıya düzəldilə bilər. Binada qaz, su, işıq daimi olaraq təchiz olunub. 
2 otaqlıdır, 3 otaq eləmək mümkündür. Memar hazırlayan planı şəkillərin arasında tapa bilərsiz. 
Mansard deyil, lift qalxır. 
Mənzilin sahəsi 110 kv.m. təşkil edir. 
ÇIXARIŞI (kupça) var. 
4 eyvanı var. Şəhərə və dənizə (yeni bulvara) möhtəşəm mənzərəsi var. 
Binanın genis həyəti, yeraltı qarajı, 24 saat kamera nəzarəti var. 
Binanın yerləşdiyi ərazi əlverişli infrastruktura malikdir. Yaxınlığında metro, böyük marketlər, məktəb və bağça yerləşir.",22,Xətai r.Həzi Aslanov q.
2647817,2022-02-25,Yeni tikili,5 / 17,105 m²,3,var,155 000AZN,vasitəçi (agent),HEZI ASLANOV  METROSUNUN yaninda  yerlesen 17  mertebeli binanin 5 ci mertebesinde 105 kv m olan  QANUNI 3 OTAQLI esyali   KUPCALI MENZIL SATILIR temirden sonra  yasayis olmayib menzilde ,28,Həzi Aslanov m.Ukrayna dairəsi Xətai r.
2642026,2022-02-25,Köhnə tikili,3 / 5,55 m²,2,var,86 000AZN,vasitəçi (agent),COOX COX TECILI Nesimi rayonu 2 mkr Huseyn Seyitzade kuc 5 mertbeli binanin 3 mertebsnde 2 otaqli ORTA BLOK menzil tecili satlir binanin yaxnliqda mekdeb baxca supermarket var qaz su isiq daymdir Kupca var Ofis haqqi 1,27,Memar Əcəmi m.Nəsimi r.2-ci mikrorayon q.
2647816,2022-02-25,Yeni tikili,2 / 14,60 m²,2,var,118 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ DƏYƏRİNDƏN AŞAĞI MƏNZİL SATILIR !!!

Nəsimi rayonu, Azadlıq prospekti ilə kəsişmədə, Feyzulla Qasımzadə küçəsində , yeni tikili Gözəl Bakı Premium yaşayış kompleksində 14 mərtəbənin 2-ci mərtəbəsində yerləşən 60 kv.m olan 2 otağa düzəltmə orta təmirli mənzil satılır. Bu binada bu qiymətə mənzil yoxdur. Binanın 24 saat mühafizə xidməti mövcuddur. 
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmət haqqı 1 % dir. REAL ALICILAR ƏLAQƏ SAXLASIN!!!
QEYD (KUPÇA VAR, İPOTEKA KREDİTİNƏ YARARLI DEYİL)
",33,Nəsimi bazarı ASAN Xidmət №1 Tibb Universiteti Nəsimi r.
2647810,2022-02-25,Yeni tikili,2 / 19,63 m²,2,var,92 000AZN,vasitəçi (agent),"SƏNƏD ÇIXARIŞ (KUPÇA)!
DAXİLİ KREDTLƏ
TƏK ŞƏXSİYYƏT VƏSİQƏSİ İLƏ!
İLLİK 10 %
Əhmədli,Telnov küçəsində
Pitstopun arxası
19 mərtəbənin 2-ci mərtəbəsi
Mənzilin ümumi sahəsi 63 m²
2 otağa düzəlmə tam təmir
92000 nağd qiymət

KREDİTLƏ!!!

40000 azn ilkin odeniş
5 illik 1246 azn
8 illik 890 azn
10 il 776 azn",34,Xətai r.Əhmədli q.
2647806,2022-02-25,Yeni tikili,9 / 9,100 m²,4,var,120 000AZN,vasitəçi (agent),"Əhmədli metrosunun tam çıxışında,Araz supermaketin üstü,leninqrad proyektli qanuni 4 otaqlı mənzil satılır.Mənzil yelçəkəndir,təmir şəkillərdəki kimidir.Ümumi sahə 100 m² (Kupcada 89.5 m²).Qaz su işıq daimidir.İstilik sistemi kombidir.Sənəd Çıxarış (Kupça).Real alıcılara endirim olacaq.Ofisin xidmət haqqı alıcı tərəfindən 1 % təşkil edir.",42,Əhmədli m.Xətai r.Əhmədli q.
2647805,2022-02-25,Yeni tikili,2 / 21,74 m²,3,yoxdur,120 000AZN,mülkiyyətçi,"Yenidir,yaşanılmayıb. 1 otaqdan 3otaq düzəldilib. Yerlər isti döşəmədir. Qarderob otagı da var. Tam yaşayışlı binadır. Kompleksdə Uşaq baxçası, salonlar,moykalar, Araz market,aptek fəaliyyət göstərir.Təcili satılır.",34,Yasamal r.Yasamal q.
2636438,2022-02-25,Yeni tikili,13 / 16,66 m²,2,yoxdur,108 000AZN,vasitəçi (agent),"Nərimanov və Gənclik metrosu yaxınlığı, Ankara Liseyinin yanı yeni tikili binada 2 otağa düzələn, Podmayak mənzil satılır. Binada qaz, su, işıq diamidir. Ətraflı əlaqə saxlayın.",43,Təhsil Nazirliyi Azərbaycan turizm institutu Nərimanov r.
2647803,2022-02-25,Yeni tikili,4 / 15,125.4 m²,3,yoxdur,205 000AZN,vasitəçi (agent),"Pilot Layihe
Nesimi Rayonu Rus Sefirliyinin Zabitler Baginin Yaxini Pilot Layihe ile inwaa olunmuw Cox Gozel Proyektli Yeni Tikili Qazli Yawayiwli 15mertebeli Binanin 4cu mertebesi 3otaqli 125.42 kvadrat Podmayak Temirsiz Menzil Wirket Qiymetinden Cox ucuz Qiymete Tecili olaraq satilir Temire Bawlamaq Olar Pilot Layihe olduqu ucun Kupca verilmeyi 100faizdi Fikri ciddi olanlar buyurub elaqe saxlaya biler Firmanin xidmet haqqisi 1faiz tewkil edir",27,Zabitlər parkı Sevil Qazıyeva parkı Rusiya səfirliyi Sirk Nizami m.Nəsimi r.
2647802,2022-02-25,Yeni tikili,4 / 21,161 m²,3,var,370 000AZN,vasitəçi (agent),"Təcili Satılır!Qazlı Kupçalı! Xətai r-nu, Xətai m\st,Yusif Səfərov küç. Sevgi parkının yanında Retro Palace elit binada 4/21 161 kv olan 3 otaqlı əla təmirli mənzil satılır.Mənzilin gözəl göz oxşayan panoraması var.Təmirdən sonra yaşayış olmayıb.Qaz, Su, Işıq Daimidir.Qiymət startdı,real alıcı ilə mənzilə baxdıqdan sonra danışmaq olar.Əlavə məlumat üçün buyurub əlaqə saxlaya bilərsiz.Xidmət haqqı 1% təşkil edir.",31,Şah İsmayıl Xətai m.Xətai r.
2635942,2022-02-25,Yeni tikili,7 / 13,105 m²,2,var,145 000AZN,vasitəçi (agent),"Binəqədi rayonunda, Memar Əcəmi metrosuna piyada məsafədə, Yeganə Şadlıq Sarayının arxasında yerləşən 13 mərtəbəli tikilinin 7-ci mərtəbəsində mənzil satılır.
Mənzilin kupçası, qazı, suyu, işığı, rodnoy otaqları, 7/24 mühafizə xidməti, isti polu, yüksək standartlara cavab verən təmiri, geniş infrastrukturla çevrili ətraf mühiti var.
Mənzilin qiymətinə əşyalar daxil deyil.
Real alıcıya endirim olunacaq.
Şirkət haqqı 1%",28,Memar Əcəmi m.Binəqədi r.
2647801,2022-02-25,Yeni tikili,8 / 27,148 m²,3,yoxdur,148 000AZN,vasitəçi (agent),"Tiblisi Prospekti, Grand Heyat Yasayis Binasinda 27/8  148 kv 3 otaqli natamam temirli menzil satilir. Menzilin icinde 50 faiz temir isleri gorulub. Ele catan mebleg  148000. Umumi Qaliq Borc  58000 Azn. Ayliq 700 Azn Banka odenis edilir. 7 il 9 ay qaliq borc. 65100 Azn Faizli. ",45,Yasamal r.
2647798,2022-02-25,Yeni tikili,7 / 17,105 m²,2,yoxdur,165 900AZN,vasitəçi (agent),Nesimi Rayonu 28May Metrosu Yaxini Nesimi Rayon Polis idaresinin Yani Drujba Kinoteatiri Amerika Sefirliyi Yaxini Azadliq Prospekti Wekillerde Gorduyunuz Pilot Heyat Residence Terifden Yuksek Keyfiyyetle inwaa Olunmuw 17mertebeli Binanin 7ci mertebesi 2 otaqli 105kvadrat Menzil Wirket Qiymetinden Ucuz olaraq Tecili Satilir Menzili Rahatliqla 3otaqa birinci iwiqla Cevirmek olur.Etrafli Zeng edin firmanin xidmet haqqisi 1faiz tewkil edir,19,Bakı Slavyan Universiteti Azərbaycan Dillər Universiteti 28 May m.Nəsimi r.
2647796,2022-02-25,Yeni tikili,3 / 16,133 m²,3,var,194 999AZN,vasitəçi (agent),"TƏCİLİ !!!

Nəsimi rayonu, Cavadxan küçəsində bioloji tebabetin yanında 16 mərtəbəli binanın 3 mərtəbəsində təmirli mənzil satılır. mənzilin qazı işığı suyu var. Sənədləri qaydasındadır. İpotekaya yararlıdır. Xidmət haqqı 1% müştəri tərəfindən şirkətə ödənilir",30,Memar Əcəmi m.Nəsimi r.3-cü mikrorayon q.
2647793,2022-02-25,Köhnə tikili,2 / 2,51 m²,2,var,79 000AZN,mülkiyyətçi,"FIRMALAR ZENG VURMASIN!!!
Weherin merkezinde Daxili Iwler Nazirluyinin   yaxinliqinda  2/2- 51 k.m.- üstü cardaglı 2 otaqli menzil satilir.
Menzilin hundur tavani geniw qonaq otaqi ayrica  giriwi olan yataq otaqi ,h/t ve metbexi var.Menziln altinda oz sahesi qeder hundur zirzemisi var.Otaqlarin hamisinda pencere var. Yatirim etmek  ve kiraye vermek ucun perspektivli variantdir.
Senedi -KUPCA
Qiymeti 79 min.man.
",651,Beşmərtəbə Nizami m.Qış parkı Səbail r.
2647792,2022-02-25,Yeni tikili,13 / 16,100 m²,3,var,144 000AZN,vasitəçi (agent),"TECILI SATILIR!!
KUPCALI+İpotekaya yararli !!

Şəhərin ən gözəl yerində Elmlər stansiyasına piyada 5 dəqiqə, İnşaatçılar stansiyasına 10 dəqiqəlik məsafədə, ATV kanalının, Kaktus restoranının, İlahiyyat məscidinin yaxınlığı, havası təmiz, şəhərin istənilən tərəfinə rahat, tıxacsız çıxışı olan ərazidə yerləşən, 3 otaqlı, yelçəkən, super təmirli (əşyasız), 18 mətəbənin 13-cü mərtəbəsi. Yanında məktəb, uşaq bağçası, market, restoranlar, park və bütün ictimai iaşə obyektləri var. Yüksək keyfiyyətli təmir olunub, daimi qaz, su, işıq, internet, yeraltı qaraj, 24 saat mühafizə və s. Mətbəx balkona yığılıb, açılıb bağlanan şüşə arakəsmə ilə bölünüb, açılanda metbəx studia olur, bağlananda ayrıca mətbəx. İstilik sistemi kombi, koridor, mətbəx və hamam istipoldu. Çox az müddət yaşayış olub. Şəhərin bu yerində belə bir təmirlə bu qiymətə mənzil yoxdu. Yenə də real alıcıya endirim olunacaq. Xahiş edirəm ciddi şəxslər əlaqə saxlasın.

Ofis Xidmet Haqqi 1%",42,ASAN Xidmət №3 Bakı Dövlət Universiteti Yasamal r.
2647790,2022-02-25,Köhnə tikili,8 / 9,78 m²,3,var,115 000AZN,vasitəçi (agent),"GƏNCLİK m.Atatürk parkına çox yaxın
Avesdanin yani
Eksperimental daş- karkas binanın 8 ci mərtəbəsində ,78m2 , 3 otaqlı,Əla təmirli mənzil.
Hər şəraiti var.
Geniş holl,zal, mətbəx (2 otaq 3 otağa düzəlib)
Daxili tərtibat yeni binalardan fərqlənmir.
Kirayə verməyə çox əlverişlidir .
Parkın üstündədir ,eyni zamanda çox sakit yerdədir.",41,Gənclik m.Respublika stadionu Nərimanov r.
2647787,2022-02-25,Köhnə tikili,1 / 9,120 m²,5,var,128 000AZN,vasitəçi (agent),9cu mkr Uzeyir Sonalar Sonasi Wadliq Sarayinin Yaxini Wekillerde Gorduyunuz Leninqrad Layiheli 9mertebeli binanin 1ci mertebesi 5otaqdan 4otaqa duzelme Orta Temirli Menzil Tecili olaraq Satilir Menzilde Hem Merkezi istilik sistemi var Hemde Kombi.Etrafli Melumat ucun zeng edin Firmanin xidmet haqqi 1faiz tewkil edir,25,Zərifə Əliyeva adına park Binəqədi r.9-cu mikrorayon q.
2558010,2022-02-25,Yeni tikili,6 / 17,172 m²,4,var,248 000AZN,vasitəçi (agent),TƏCİLİ !!!,1876,Bakı Dövlət Universiteti Elmlər Akademiyası m.Yasamal r.Yasamal q.
