id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2753430,2022-04-25,Yeni tikili,3 / 17,134 m²,3,yoxdur,170 000AZN,vasitəçi (agent),"Nəsimi rayonu 4cü mkr Mir Cəlal küçəsi 17mərtəbəli yeni tikili binanın 3cü mərtəbəsi təmirsiz 3 otaqlı mənzil satılır.Binada yer altı avto dayanacağı var, qaz verilib , mənzillər təmirə buraxılıb.Bina infrastruktur baxımdan əlverişli ərazidə yerləşir yaxınlıqda bir neçə orta məktəb, uşaq baxçası, pakr, stadion ,18,61,65,85 nömrəli avtpbusların dayanacağı var.Mənzilin açarı ofisdə baxmaq istəyən müştərilərimizdən 1 saat öncə məlumat vermək xahiş olunur.Nömrədə whatsapp var saat 10:00dan 22:00 kimi əlaqə saxlaya bilərsiz.Real müştəriyə qiymətdə endirim olacaq.Ofis xidmət haqqı 1%",43,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2753428,2022-04-25,Köhnə tikili,4 / 5,75 m²,3,var,125 000AZN,vasitəçi (agent),"cox cox tecili:Yasamal rayonu zahid xelilov kucesinde insaatcilar universitetinin yanninda yerlesen 5 mertebeli binanin 4 cu mertebesinde radnoy 3 otaqli 75kv menzil satilir.menzilin etrafinda mekdeb baxca, poct, market, park, ve s butun iase obyektleri movcuddur.real musderiye endirim olunacaq.xidmet haqqi 1% teskil edir.",37,Yasamal r.Yasamal q.
2753427,2022-04-25,Yeni tikili,15 / 20,91 m²,2,var,85 000AZN,vasitəçi (agent),Mənzil Bakıxanovda (razində)Akkortda yerləşir.20mərtəbəli binanın 15ci mərtəbəsində yerləşir.Qanuni 2otaqlı mənzildir..Qaz su işıq daimidir.İstilik sistemi kombidir.Sənəd kuçadır.OFİS HAQQI 1%,35,Sabunçu r.Bakıxanov q.
2753424,2022-04-25,Köhnə tikili,5 / 5,60 m²,3,var,87 000AZN,vasitəçi (agent),Tarlan wadliq sarayina yaxin 5/5 -3 -otaq manzil satilir manzilin tamiri yaxwidi manzil favarit marketa va 65/61/85/ dayanacagina yaxindi manzili 87000 manata satilir ,61,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2753423,2022-04-25,Köhnə tikili,5 / 5,52 m²,2,var,74 000AZN,mülkiyyətçi,"Orta təmirli iki otaq mənzil. Leninqrad layihəsi. Qeyd olunan sahə ( m2), mənzilin çıxarışında göstəriləndir. Mənzil bütün əşyaları ilə birlikdə satılır. Vasitəçilər narahat etməsin.",249,Xətai r.Əhmədli q.
2753421,2022-04-25,Yeni tikili,15 / 16,105 m²,3,var,232 000AZN,vasitəçi (agent),"Tam təmirli 2-dən 3-ə düzəlmə,dənizə ponarama,kupca,əşyalarla birlikdə,PRESTİJLİ binada,səliqəli və mühafizə olunan həyəti olan ev satılır...Ofis xidmət haqqı 1-faiz.",41,Şah İsmayıl Xətai m.Xətai r.
2753420,2022-04-25,Yeni tikili,9 / 17,125 m²,3,var,165 000AZN,vasitəçi (agent),"Tecili !!!
Xetai rayonu Mehemmed Hadi kucesinde Hezi Aslanov metrosu yaxinliginda 17 mertebeli binanin 9 cu mertebesinde umumi sahesi 125kvm olan Radnoy 3 otaqli menzil satilir Kupca var, qaz su isiq daimidir...
Sirket xidmet haqqi 1%.
",34,Xətai r.Həzi Aslanov q.
2753418,2022-04-25,Köhnə tikili,5 / 5,85 m²,3,var,96 000AZN,vasitəçi (agent),"Neftçilər 8 -ci km bazarı (vasmoy) yaxınlığında 
3 otaqlı mənzil satılır.
Bina  Daş Leninqrad layihəlidir.
Mərtəbə 5/5.
Orta blokda yerləşir.
Yelçəkəndir (skvaznoy).
Köhnə (zəif) təmirlidir.
Su,işıq,qaz daimidir.
Sənəd Çıxarış-Kupça.
Binanın damı izolyasiya olunub.
Alıcının Komissiya haqqı 1 % təşkil edəcək.",287,Neftçilər m.Nizami r.8-ci kilometr q.
2753415,2022-04-25,Yeni tikili,20 / 21,90 m²,2,var,115 000AZN,vasitəçi (agent),"Yeni Yasamalda ALBALI USAQ BAXCASININ YANINDA YENI TIKILIDE QANUNI 2 OTAQLI KUPCALI MENZIL SATILIR.Menzil eni temir olu temirden sonra yasayis olmayib.Binanin suretli liftleri muhafizesi parkingi movcuddur.Su,elektiriq,qaz daimidir.etrafda genis infrastruktur var.real aliciya endirim olunacaq.ciddi sexsler onceden elaqe saxlayib menzile baxis ede biler.alici terefden firmaya 1%xidmet haqqi odenilecek",43,Yasamal r.Yeni Yasamal q.
2723499,2022-04-25,Yeni tikili,4 / 8,300 m²,5,var,1 080 000AZN,vasitəçi (agent),"Seherin  en ELIT ve Premium Yasayis Binalarindan biri olan  SKandinaviya Uslubunda tikilmis  ROSVILLE  RESIDENCE   Yasayis Binasinda  8/4   300 kv  5 otaqli temirsiz menzil satilir.                                               Sakit  Temiz ve Qapali heyeti, 24 saat muhafize xidmeti ve video-nezaret musahide kameralari,  yeralti parking, yasilliq, hovuz, istirahet ucun besetkalar, usaq oyun meydancasi, 3 suretli liftleri.        ",42,Zoopark Nərimanov r.
2753413,2022-04-25,Yeni tikili,5 / 18,70 m²,2,yoxdur,120 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ SATILIR!!!!ŞİRKƏTDƏ PODMAYAK 1800 AZN DƏN BAŞLAYIR PODMAYAK QİYMƏTİNDƏN UCUZ  TƏMİRLİ MƏNZİL!! Nəsimi Bazarı və Tibb unversitetinin  yaxınlığında Premimum yeni tikili 18 mərtəbəli binaın 5- ci mərtəbəsində  təmirli 1 otaqdan 2 otaqa düzəlmə mənzil satılır!!!Binada Fitnes mərkəzi,Hovuz, Uşaq əyləncə mərkəzi və .s yaşayış üçün əhəmiytli olan iaşə obyektləri yeləşir. Mənizili asanlıqla aylıq 550 600 azn kiraye vermek olar !!!
Mənzilə hamam aksesuarları və mətbəx mebeli qoyulacaq .
Kupça yaxın müddətə veriləcək bina pilot lahiyədi !!
Xidmət haqqı 1%
",40,Nəsimi bazarı Koala parkı Nəsimi r.
2704914,2022-04-25,Yeni tikili,2 / 7,72 m²,2,var,165 240AZN,mülkiyyətçi,"Polo Residences является одним из проектов Sea Breeze Real Estate.

Архитектура, локация и ландшафтный дизайн — каждая деталь в Polo тщательно продумана и гармонирует с другими. Здания с панорамными видами на озеленённую территорию, экологичные прогулочные дорожки, большой бассейн — всё, что нужно, чтобы прочувствовать эту гармонию.

Преимущества:

— Паркинг: подземный и наземный
— Приватный бассейн
— Велосипедные и прогулочные дорожки
— Детская площадка

Цена, по которой производится продажа жилья, указана без ремонта. Ознакомиться с условиями реализации можно на официальном сайте или в офисе продаж.

Sea Breeze Resort — потрясающий морской курорт и жилой комплекс на берегу Каспия. 
Приобретая недвижимость в Sea Breeze, владелец становится Резидентом и получает многочисленные привилегии:

— Свободный вход в пляжный клуб (пляж, бассейны)
— Скидки в ресторанах и барах
— Скидки на фестивале «ЖАРА»
— Скидки в «Anti-Aging Center»
— Спорт комплекс (открытый и крытый бассейны, фитнес зал, сауны)
— Спортивные площадки (теннис, футбол, баскетбол)

Недвижимость в Sea Breeze можно использовать как для проживания, так и в качестве источника прибыли. У Резидента есть возможность сдавать её в аренду через управляющую компанию и получать стабильный доход.

  
Polo Residences Sea Breeze Real Estate layihələrindən biridir. 
Memarlığı, yerləşməsi və landşaft dizaynı — Polo-dakı hər detal diqqətlə düşünülmüş və digərləri ilə uyğunlaşmışdır. Yaşıl sahənin panoramik mənzərəsi olan binalar, ekoloji gəzinti yolları, böyük bir hovuz — harmoniyanı hiss etmək üçün lazım olan hər şey.

Üstünlüklər:

— Parkinq: yeraltı və yerüstü
— Fərdi hovuz
— Velosiped və gəzinti yolları
— Uşaq meydançası

Evin satıldığı qiymət təmirsiz göstərilib. Satış şərtləri ilə rəsmi saytında və ya satış ofisində tanış ola bilərsiniz.

Sea Breeze Resort Xəzər sahilində heyrətamiz dənizkənarı kurort və yaşayış kompleksidir.

Sea Breeze-də daşınmaz əmlak aldıqda, siz Rezident olursunuz
və çoxsaylı imtiyazlardan faydalana bilirsiniz:

— Çimərlik klubuna sərbəst giriş (çimərlik, hovuzlar)
— Restoran və barlarda endirimlər
— «JARA» festivalında endirimlər
— Anti-Aging mərkəzində endirimlər
— İdman kompleksi (açıq və qapalı hovuzlar, fitnes zallar, saunalar)
— İdman meydançaları (tennis,futbol,basketbol)

Burada daşınmaz əmlak həm yaşayış üçün, həm qazanc mənbəyi kimi əldə edə bilərsiniz. Mənzillərin idarəetmə şirkəti vasitəsi ilə Rezident əmlakı kirayə verib, sabit gəlir əldə etmək fürsətinə malik olur.",194,Sea Breeze Sabunçu r.Nardaran q.
2753407,2022-04-25,Yeni tikili,8 / 19,51 m²,2,var,58 000AZN,vasitəçi (agent),Mənzil Bakıxanovda (razində)Akkortda yerləşir.19mərtəbəli binanın 8ci mərtəbəsində yerləşir.1otaqdan 2otağa peredelka olunub.Qaz su işıq daimidir.Sənəd kuçadır.OFİS HAQQI 1%,57,Sabunçu r.Bakıxanov q.
2671720,2022-04-25,Yeni tikili,2 / 7,76 m²,2,var,174 420AZN,mülkiyyətçi,"Polo Residences является одним из проектов Sea Breeze Real Estate.

Архитектура, локация и ландшафтный дизайн — каждая деталь в Polo тщательно продумана и гармонирует с другими. Здания с панорамными видами на озеленённую территорию, экологичные прогулочные дорожки, большой бассейн — всё, что нужно, чтобы прочувствовать эту гармонию.

Преимущества:

— Паркинг: подземный и наземный
— Приватный бассейн
— Велосипедные и прогулочные дорожки
— Детская площадка

Цена, по которой производится продажа жилья, указана без ремонта. Ознакомиться с условиями реализации можно на официальном сайте или в офисе продаж.

Sea Breeze Resort — потрясающий морской курорт и жилой комплекс на берегу Каспия. 
Приобретая недвижимость в Sea Breeze, владелец становится Резидентом и получает многочисленные привилегии:

— Свободный вход в пляжный клуб (пляж, бассейны)
— Скидки в ресторанах и барах
— Скидки на фестивале «ЖАРА»
— Скидки в «Anti-Aging Center»
— Спорт комплекс (открытый и крытый бассейны, фитнес зал, сауны)
— Спортивные площадки (теннис, футбол, баскетбол)

Недвижимость в Sea Breeze можно использовать как для проживания, так и в качестве источника прибыли. У Резидента есть возможность сдавать её в аренду через управляющую компанию и получать стабильный доход.

  
Polo Residences Sea Breeze Real Estate layihələrindən biridir. 
Memarlığı, yerləşməsi və landşaft dizaynı — Polo-dakı hər detal diqqətlə düşünülmüş və digərləri ilə uyğunlaşmışdır. Yaşıl sahənin panoramik mənzərəsi olan binalar, ekoloji gəzinti yolları, böyük bir hovuz — harmoniyanı hiss etmək üçün lazım olan hər şey.

Üstünlüklər:

— Parkinq: yeraltı və yerüstü
— Fərdi hovuz
— Velosiped və gəzinti yolları
— Uşaq meydançası

Evin satıldığı qiymət təmirsiz göstərilib. Satış şərtləri ilə rəsmi saytında və ya satış ofisində tanış ola bilərsiniz.

Sea Breeze Resort Xəzər sahilində heyrətamiz dənizkənarı kurort və yaşayış kompleksidir.

Sea Breeze-də daşınmaz əmlak aldıqda, siz Rezident olursunuz
və çoxsaylı imtiyazlardan faydalana bilirsiniz:

— Çimərlik klubuna sərbəst giriş (çimərlik, hovuzlar)
— Restoran və barlarda endirimlər
— «JARA» festivalında endirimlər
— Anti-Aging mərkəzində endirimlər
— İdman kompleksi (açıq və qapalı hovuzlar, fitnes zallar, saunalar)
— İdman meydançaları (tennis,futbol,basketbol)

Burada daşınmaz əmlak həm yaşayış üçün, həm qazanc mənbəyi kimi əldə edə bilərsiniz. Mənzillərin idarəetmə şirkəti vasitəsi ilə Rezident əmlakı kirayə verib, sabit gəlir əldə etmək fürsətinə malik olur.",163,Sea Breeze Sabunçu r.Nardaran q.
2753404,2022-04-25,Yeni tikili,7 / 16,70 m²,2,yoxdur,96 000AZN,mülkiyyətçi,"“Olympus Neftciler” binasinda
70 kvm iki otagli studio, Orta blok, 7ci mertebesinde, uzu wehere bahir (cenuba). Menzilde su, gaz ve iwig saygajlari gurawtirilib. Bina tam yawaywlidir. Bina suretli liftlernen, yer alti dayanajagnan ve generatorlarnan temin olunub. Uwaglar ucun qapali heyat. Yahinligda Uwag bagcalari, mektebler ve marketler, metroya kimi ayagnan 5 deqiqe. ",3174,Neftçilər m.Nizami r.8-ci kilometr q.
2753401,2022-04-25,Yeni tikili,7 / 20,67 m²,1,yoxdur,140 000AZN,vasitəçi (agent),Salam size Yasamal rayonu Zahid Xelilov kucesi ^^Renessans palace^^ da podmayak menzil teklif edirik.,34,Yasamal r.
2753400,2022-04-25,Köhnə tikili,2 / 5,67 m²,3,var,83 000AZN,mülkiyyətçi,"Şəxsi evimdi .Işıq ,su ,qaz daimidi .Ev hər tərəfli dəmir raşotkalıdı.2 balkonu var.2- ci mərtəbədi,orta evdi .Yaninda iki məktəb ,bir bağça , parklar var .Super təmirli di.Təmir yüksək keyfiyyətli materiallarla aparmişam.",40,Sumqayıt
2753399,2022-04-25,Yeni tikili,13 / 19,92 m²,3,yoxdur,121 000AZN,vasitəçi (agent),"9ci mikrarayon mir celal kucesinin kenarinda 19 mertebeli binanin 13 ci mertebesinde umumi sahesi 92m2 2den 3 e duzelme segin otaqdan iberet menzil tekdim edirik sizlere etrafinda mekteb, baxca, boyuk super marketler cox elveriwli yerdedir elave sualiniz olsa buyurub elaqe saxlaya bilersiz XIDMET HAQQI 1%",50,Binəqədi r.9-cu mikrorayon q.
2753397,2022-04-25,Köhnə tikili,9 / 9,50 m²,2,var,103 000AZN,vasitəçi (agent),"Ətraflı
 Memar Əcəmi və Yeganə şadlıq sarayının yaxınlığında yerləşən 9 mərtəbəli Leningrad proyektli binanın 9-cu mərtəbəsində yerləşən ümumi sahəsi 46.15 kv.m olan tam təmirli 2 otaqlı mənzil satılır.Ev kombi istilik sistem ilə təhciz olunmuşdur.Qiymətə yeni mətbəx mebeli daxildir.Menzil orta blok da yerlesir.İsiq, qaz ,su daimidir.Bina özü yol üstündə yerləşir bir balkonu yola və parka baxır ,digər balkonu isə həyətə baxır. Bina yeni təmir olunub.Koreya istehsalı yeni səssiz liftlər quraşdırılıb. Bina infrastruktur olaraq çox əlverişli yerdə,metroya 5dəqiqəlik məsafədə yerləşir,yaxınlığında 5 nömrəli məktəb,baxça,park,supermarket və,s...yerləşir.Binanın qarşısında isə avtobus dayanacağı var.Sənəd KUPÇA(çixarış).İpotekaya yararlıdır.Ev özümə məxsusdur.Ətraflı məlumat üçün real alıcılar zəng edə bilər.
OFİS XİDMƏT HAQQI 1% TƏŞKİL EDİR.",47,Nərimanov r.
2753395,2022-04-25,Yeni tikili,14 / 17,152 m²,4,yoxdur,230 000AZN,vasitəçi (agent),"Nərimanov rayonu,Təbriz küçəsi,Təfəkkür Universitetinin yanı,Komfort yaşayış kompleksi,17 mərtəbəli binanın 14-cü mərtəbəsi,ümumi sahəsi 151 kv. qanuni 4 otaqlı yarı təmirli mənzil satılır. Yarı təmirli deyərkən,mənzil usta dili ilə desək,mayakdan çıxıb,elektrik,santexnik və isti polun xəttləri atılıb ki, bu da təmir işlərinin əhəmiyyətli hissəsidir. Bununla belə mənzil təmirsiz qiymətinə,1 kv. 1500 manata satılır. Şəkillər də mənzilə aiddir,sadəcə qeyd edim ki orada zalla 1 yataq otağının arası açılıb ki onu da bərpa etmək,yəni sadəcə arakəsməni yerinə hörmək gərəkir. Ev sahibi təmir zamanı bunu özü istəyib,zalı böyütmək məqsədi ilə,halbu ki buna ehtiyac da yox idi əsıində,çün ki zal kifayət qədər böyükdür (35 kv.). Siz də alacaq olursanız belə qalmasını da istəyə bilərsiz,istəməsəz isə,qeyd etdiyim kimi sadəcə arakəsməni yerinə hörmək lazım olacaq. Mənzilə canlı baxmaq istəsəz,bir saat öncədən zəng edin.",59,Şərq bazarı Nərimanov r.
2753394,2022-04-25,Yeni tikili,16 / 18,155 m²,3,var,185 000AZN,vasitəçi (agent),"Yeni Yasamalın ən prestij binalarının birində Albalı uşaq bağçasının yanında 3 otaq əla təmirli mənzil satılır. Mənzil yelçəkəndir (skvaznoydur) Mənzilin çox gözəl layihəsi var. Qaz, su, işıq daimidir. İsitmı sistemi kombidir. 
Sənəd Çıxarış (Kupça)",40,Yasamal r.Yeni Yasamal q.
2753393,2022-04-25,Yeni tikili,4 / 17,65 m²,2,yoxdur,108 000AZN,vasitəçi (agent),Ehmadli metrosunun cixiwinda elit yawayiw komleksinda 17 mertabali bianin 4 cu mertaasinda xususi bir dizayinla hazirlanmiw super prayektli super temirli temirdan sonra yawayiw olman polu palid parket qapilari avropa qapisioboylari Italya istehsali aksesuarlari bahali bir sozla temirda yuksak keyfiyyatli materrallardan istifade olunmuw MENZIL TECILI SATILIR,58,Əhmədli m.Xətai r.Əhmədli q.
2753392,2022-04-25,Yeni tikili,10 / 12,165 m²,3,var,329 000AZN,vasitəçi (agent),"TƏCİLİ! Dəyərindən aşağı.Nərimanov rayonu (Şəhər bağlarının yanında) Şəhərin ən elit binalarından olan Genay kompleksində KUPÇALI binada 12/10 mərtəbəsində ümumi sahəsi 165kv.m olan 3 otaqlı təmirli,əşyalı mənzil TƏCİLİ satılır. Binanın 7/24 mühafizəsi , geniş həyəti 2 mərtəbə yer altı avtomobil dayanacağı bloklar ve liftler kodlu seyf qapılar,Bina supermarketlərə ,ticarət mərkəzlərinə,uşaq baxçalarına,orta məktəblərə, hər iki metroya yaxın ərazidə yerləşir. Real alıcıya endirim olunacaq. Mənzil haqqında ətraflı məlumat almaq üçün əlaqə saxlaya bilərsiniz.
",42,Azərbaycan turizm institutu Respublika stadionu Gənclik m.Nərimanov r.
2753391,2022-04-25,Köhnə tikili,2 / 5,75 m²,3,var,114 000AZN,vasitəçi (agent),"cox cox tecili:Yasamal rayonu hesenbey zerdabide Bakumolun yaninda yerlesen 5 mertebeli binanin 2 ci mertebesinde 3 radnoy otaq 75kv orta temirli esyalari ile birlikde orta blokda menzil satilir.
menzilin etrafinda butun iase obyektler movcuddur.real aliciya endirim olunacaq.xidmet haqqi 1% teskil edir.",46,İnşaatçılar m.Yasamal r.Yasamal q.
2753387,2022-04-25,Yeni tikili,4 / 12,69.9 m²,2,var,103 500AZN,vasitəçi (agent),"TECILI !!!!! QAZ+KUPCALI !!!! Ipotekaya yararli !!! Hem Xalqlar Hemde Ehmedli metrosuna ortaq mesafede yaxinliqda en sakit bir mekanda 7 nomreli  polikilinkanin yaninda 1-2 e duzelme AMMA BUTUN OTAQLARINA METBEXDE DAXIL OLMAQLA PENCERE DUSEN ! 2 OTAQLI MENZIL SATILIR 
METBEXIN PENCERESI SEKILDE DUSMEYIB VIDEODA VAR YAZARSINIZ ATARAM 
BU MENZIL HEQIQETNDE SIRKET VE SATIS TEMIRI DEIL ! OZUNUZDE BAXARKEN GORECEKSINIZ 
binada qaz su isiq daimidir 
istilik sistemi  kombi cekilib 
menzil yeni temir olunub ve temirden sonra yasayis olmayib 
real aliciyla qiymetde danisiq olacaq 
IPOTEKAYA YARARALIDIR!! 
XIDMET HAQQI 1% ",262,Nizami r.
2753386,2022-04-25,Köhnə tikili,3 / 5,44 m²,2,var,119 000AZN,vasitəçi (agent),"Metro Nərimanovun yaxınlığında, Ağa Neymətulla küçəsində, “Coffeemania” resdoranının və “ Las Vegas “ mağazasının yanında, daş bina, “xruşovka” layihəli, 2 otaqlı mənzil satılır. Yaxın zamanlarda sökülməsi nəzərdə tutulan ərazidə yerləşir. (Ofis haqqı 1% )",43,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2747047,2022-04-25,Yeni tikili,12 / 16,125 m²,3,var,350 000AZN,vasitəçi (agent),"EKSLUZİV TƏKLİF PREMİUM KOMPLEKS !!!

Nərimanov rayonunda Metroparka ayaqla 2-3 dəqiqəlik məsafədə şəhərimizin ən elit binalarından sayılan Dostluq Mtkda qanuni 3 otaqlı mənzil satılır.Mənzil əla təmirlidir.Təmirdə bahalı və keyfiyyətli materiallardan istifadə olunub.Mənzildə 2 sanuzel var.Mənzilin Faiq Yusifova və məktəbə baxışı var.Bu binada hərvaxtı satışa mənzil çıxmır.Binanı digər binalardan fərqləndirən əsas xüsusiyyətlər:

 Ağlay fasad, Mərmər blok, Türk seyf qapıları, Alman istehsalı olan 2 surətli lift,Alman istehsalı olan 3 qat şüşəli pencərələr.
• 2 mərtəbəli yeraltı parking
• Ticarət infrastrukturu
• Generator sistemi
• Domofon sistemi
• Rəqəmsal telefon rabitəsi
• Surətli İnternet
• Kabel və peyk telekanalları
• Yanğın əleyhinə sistem
• 24 saat təmizlik xidməti. Binada butun menzllerin balkonlari sirket terefinden tam temir olunub. .binanin su xettine 25000 azn su filtiri qoyulmusdur..

Xidmət haqqı 1%",135,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2753385,2022-04-25,Köhnə tikili,9 / 9,65 m²,2,var,77 000AZN,vasitəçi (agent),"• İPOTEKAYA YARARLI !!! Xətai rayonu, Əhmədli metrosu, “AFRODİTA” şadlıq sarayının yaxınlığında, General Əliağa Şıxlinski küçəsi, Leninqrad layihəli binada 2 otaqlı, ümumi sahəsi 65 kv/m olan, əla təmirli mənzil satılır. Mənzil 9 mərtəbəli binanın, 9-cu mərtəbəsində yerləşir. Mənzil orta blokdur, yelçəkəndir ( сквозной ), döşəməsi laminat, mərkəzi istilik sistemi, qaz, su, işıq daimidir. Binanın yaxınlığında bütün infrastruktur mövcuddur. Sənədləri tam qaydasındadır ÇIXARIŞ ( KUPÇA ). Şəkillər mənzilə aiddir. Əlavə məlumat üçün zəng edin!",61,Xətai r.Köhnə Günəşli q.
2753382,2022-04-25,Yeni tikili,8 / 18,150 m²,3,var,198 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN COX ASAFI QIYMETE SATILIR !!!

Menzil Nerimanov rayonunda Ayna Sultanov terefde yerlewir
Menzil ela temirlidir
Butun kommunallar cekilib ve sayğaclar quraşdırılıb (su, işıq, qaz).
Yeni menzil ideal veziyyetdedir
Elave melumat ucun buyurub elaqe saxlaya bilersiniz
Ofis haqqi 1% tewkil edir",52,Ayna Sultanova heykəli Nərimanov r.
2753379,2022-04-25,Yeni tikili,5 / 18,100 m²,3,var,165 000AZN,vasitəçi (agent),"TECILI !!!!!! QAZ+KUPCALI !!!! Yasamal rayonu Hesen bey Zerdabi kucesinde Melissa PARKDA QANUNI 3 otaqli tam temirli BUTUn ESYALARI ILE BIRLIKDE QANUNI 3 otaqli menzil satilir 
binada qaz su isiq daimidir 
istilik sistemi kombidir 
yaxinliqda mekteb bagca supermarketler fealiyyet gosterir 
xidmet haqqi 1% 
",254,20 Yanvar m.Yasamal r.
2744573,2022-04-25,Yeni tikili,11 / 12,107 m²,3,var,205 000AZN,vasitəçi (agent),"Tecili !!!
 Xetai rayonu Ayaz Ismayilov kucesi Xetai metrosu yaxinliginda 12 mertebeli binanin 11ci mertebesi umumi sahesi 107 kvm olan Radnoy 3 otaqli menzil satilir, Kupca var, qaz su isiq daimidir....
Sirket xidmet haqqi 1%.",38,Şah İsmayıl Xətai m.Xətai r.
2753377,2022-04-25,Yeni tikili,17 / 17,110 m²,3,yoxdur,124 000AZN,vasitəçi (agent),Mənzil Xaqllar dostluğu metrosunun çıxışında yerləşir.17mərtəbəli binanın 17ci mərtəbəsində yerləşir.Qanuni mərtəbədir.lift qalxır.Qanuni 2otaqdan 3otağa peredelka olunub.Sahəsi 110kvdır.Mənzil yeni təmirdən çıxıb və təmirdən sonra yaşayış olmayıb.Sənəd müqavilədir.Yaxın zamanlarda kupça veriləcək.OFİS HAQQI 1%,58,Xalqlar Dostluğu m.Xətai r.
2753376,2022-04-25,Yeni tikili,5 / 13,140 m²,3,var,220 000AZN,vasitəçi (agent),"Olimpikstarin yani niaqara restorani ile uzbeuz yasil bina
 Sekillerde gorduyunuz kimi ela veziyyetde 
 13 mertebeli binanin 5 inci mertebesi
 8 noyabr metrosunun yaxinliqi
 2 ci blok
 2 lift 
 Blokda cemi 2 qonshu
 Su, qaz, isiq, kombi her bir seraiti var
 Skvaznoy
 2 sanitar qovsaq 
 2 yeke balkon 
 Cox genis metbex 
 Bele proyekt indi cox azdi
 Evde cox yasanmayib
 Cox mohkem dash binadi
 Taniyan bilen bilir nece bina olduqunu
 Temirde keyfiyyetli materiallardan istifade olunub
Kupca var.
OFİS XİDMƏT HAQQI 1% TƏŞKİL EDİR.",38,Nərimanov r.
2753375,2022-04-25,Yeni tikili,4 / 17,105 m²,2,var,96 000AZN,vasitəçi (agent),"TECILI!!!
TECILI!!!
TECILI!!!
yeni tikili 100% yaşayişlı,qazli, KUPÇALI binada temirli menzil SATILIR.menzilin istilik sistemi Kombidir.INFRASTRUKTUR COX YAXSI INKISAF EDIB etrafinda mekteb baxca supermarketler ve s var 
xidmet haqqi 1 % teskil edir",32,Abşeron r.
2753374,2022-04-25,Yeni tikili,5 / 17,120 m²,3,var,185 000AZN,vasitəçi (agent),"TECILI !!!!!! QAZ+KUPCALI !!!!! Ipotekaya yararli !!!!! Ecemi metrosuna ve 20 yanvar metrosuna yaxinm esafede QANuNI 3 otaqli Tam temirlli menzil deyerinden asagi satilir
binada qaz su isiq daimidir
istilik sistemi kombnidir
yaxinliqda mekteb bagca supermrketler fealiyyet gosterir
xidmet haqqi 1%",37,20 Yanvar m.Memar Əcəmi m.Nəsimi r.
2753371,2022-04-25,Yeni tikili,12 / 17,125 m²,3,var,350 000AZN,vasitəçi (agent),"Nərimanov r.Nərimanov m/s.F.Yusifov küç.Qaz-ı və Çıxarışı(Kupça) olan 17 Mərtəbəli Elit yeni tikili binanın 12-ci mərtəbəsində,ümumi sahəsi 125 kv. olan 3 otaqlı mənzil satılır.Mənzilin 2 sanuzeli var.Binada 2 sürətli lift, 24 saat mühafizə xidməti, yeraltı və yerüstü dayanacağı və s.var.Binanın yaxınlığında orta-özəl-ali məktəblər,uşaq bağçaları,liseylər,super-marketlər,avtobus dayanacaqları və s. yerləşir. Mənzilin qiyməti 350.000 Azn",48,Nəriman Nərimanov m.Nərimanov r.
2618054,2022-04-25,Yeni tikili,11 / 19,82 m²,3,yoxdur,150 000AZN,vasitəçi (agent),Mənzil Gəncə prospektində yerləşən PANARAMA PARK yaşayış kompleksində yerləşir.19mərtəbəli binanın 11ci mərtəbəsindədir.Sahəsi 82kvdır.Mənzil bütün əşyaları ilə bircə satılır.Sənəd müqavilədir.Gir yaşa mənzildir.OFİS HAQQI 1%,36,Əhmədli m.Xətai r.Əhmədli q.
2753370,2022-04-25,Yeni tikili,5 / 17,68 m²,2,yoxdur,125 000AZN,vasitəçi (agent),Menzıl Nesımı Bazarının Yaxınlıqında yerlesır Rıfah plazada 1/2 otaqa duzelme temırlıdı yashayıs olmayıb,34,Nəsimi bazarı Park Zorge Koala parkı Nəsimi r.
2687321,2022-04-25,Köhnə tikili,2 / 4,78 m²,3,var,80 000AZN,mülkiyyətçi,"Qusarın mərkəzində,Zərifə Əliyeva küçesində,İcra hakimiyyətinə 50 metr mesafede,1 saylı tam orta məktəbinə,uşaq baxçasına,merkezi meydana ve şəhər stadionuna yaxın,tam təmirli, 2 balkonlu,3 otaqlı,78 kv.m,4 mərtəbəli binanın 2ci mərtəbəsində mənzil satılır. Binaya seherin Z. Eliyeva ve H. Eliyev kucelerinden giris movcuddur.Isiq, qaz, su, internet, telefon xetleri daimidir.Sənədləri tam qaydasında,kupçası var.Otaqlar razdeldır, iç içə deyil. Binanın həyətində əlavə olaraq uşaq baxçası,qaraj da var(qarajın qiyməti ayrıdır).Real alıcıynan razılaşmada olacaq
",38,Qusar
2753369,2022-04-25,Yeni tikili,1 / 6,78 m²,2,var,120 000AZN,mülkiyyətçi,"Продается квартира с хорошим ремонтом, комби, кухоная мебель.
Возможна скидка реальным клиентам.",36,Sabunçu r.Bakıxanov q.
