id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2565002,2022-01-21,Yeni tikili,15 / 15,230 m²,4,var,460 000AZN,vasitəçi (agent),"AF COM PLAZA

DƏNİZ görüntülü mənzil...
ÇIXARIŞLI və QAZLI bina...

Mərkəzdə, 28 May metro stansiyasının yeni çıxışının yaxınlığında, Af Com Plaza yaşayış kompleksində, 15-ci mərtəbəsində 230 kvadrat metr sahəli 4 otaqlı təmirli mənzil satılır.

Böyük qonaq otağı və mətbəxi var...

Cənuba, dənizə baxan mənzil...

1 saxlanc...
2 sanitar qovşaq...

İsti döşəmə...
Kombi sistemi...
Kondisoner...

İnkişaf etmiş infrastruktur:
Brend mağazalar və butiklər.
Əyləncə, istirahət və sağlamlıq mərkəzləri.

2 sürətli və səssiz lift.
24/7 fəaliyyət göstərən təhlükəsizlik xidməti.
Təmiz bloklar.
Yeraltı parking.
Yüksək səviyyəli xidmət.

DİQQƏT !!!
Alıcının reallığından asılı olaraq müəyyən endirim nəzərdə tutulub.",22,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,,,,
2577614,2022-01-21,Yeni tikili,15 / 17,130 m²,3,var,167 000AZN,vasitəçi (agent),"Təcili satılır !!! Əhmədli və Həzi Aslanov m/s-na yaxın, Neyrocərrahiyyə xəstaxanasının yanında əla təmirli qanuni 3 otaqlı mənzil satılır. 17 mərtəbəli yeni tikili binanın 15ci mərtəbəsi. Bina qazla təchiz olunub.Şəhərə möhtəşəm panoraması var. Bina infrastruktur cəhətdən çox əlverişli yerdə yerləşir. Yanında Bravo Hipermarket var. Mənzilin kuçası var. Real alıcı ilə qiymətdə razılaşmaq olar.",213,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
2577613,2022-01-21,Yeni tikili,14 / 20,161 m²,3,var,400 000AZN,vasitəçi (agent),"Ельмляр Академиясы, в ‘’Премьюм класс’’ здании, построенный для работников ‘’Президентского Аппарата’’ ""Almaz Park"".
Есть Газ и Купчая.
Центральная отопительная система, 1000 кв.м. плавательный бассейн, тренажерный зал, детская площадка.
4 этажная подземная парковка,
3 скоростных лифта Коне, большой двор, парк для отдыха и 24 часа охраняемый двор.. В этом комплексе продается 3 х комнатная квартира с площадью 161кв.м.",21,"Yasamal r.
",,,,,,,,,
2577611,2022-01-21,Köhnə tikili,4 / 5,55 m²,2,var,82 000AZN,vasitəçi (agent),"TECILI MMənzil bütün əşyaları ilə birgə satılır Nesimi rayonu Əcəmi m metrosundan Yeganə şadlıq sarayına tərəf olan istiqamətdə yerləşir. Kohne tikili 5 mertebeli binanin 4cu mertebesinde radnoy 2otaq 55 kv menzil satilir.
 Binanın yaxınlığında  mini futbol meydançası, masin saxlamaga yer məktəb və musiqi usag bagcasi super maretler masrut dayacaqlari ve.s

OFIS XIDMET HAQQI 1%",56,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
2577609,2022-01-21,Yeni tikili,11 / 15,79 m²,2,yoxdur,94 800AZN,mülkiyyətçi,"Kompleksin ümumi sahesi 1.03 HA, tikinti sahəsi 20%, həyətyani sahə - 80 sot

✅Kompleks 3 blokdan ibarətdir: 2 blok - 15 mərtəbə, 1 blok isə 17mərtəbə

✅ Nağd satış qiymətləri 1200 manat, daxili kreditlə satış qiymətləri 1300 manat.

- Kompleks 2023-cü ilin oktyabrında təhvil veriləcək.

- Mənzillər təhvil verilən ərəfədə otaqların bölgüsü, arakəsmələrlə bağlı etmək istədiyiniz dəyişikliklərə MTK tərəfindən lazım olan dəstək göstəriləcək.

- Seçəcəyiniz bu mənzilin yerləşdiyi mərtəbədə 6 qonşu mənzil olacaq. Sərnişin və yük liftlərimiz xidmətinizə veriləcək.

Hazırda tikintinin üçüncü mərtəbəsində iş yekunlaşmaq üzrədir. iki mərtəbəli yeraltı qaraj bitib və qeyri-yaşayış sahəsinin tikintisi yekunlaşır.

Digər mərtəbələrdə də mənzillərimiz mövcuddur.",53,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,
2577608,2022-01-21,Yeni tikili,15 / 16,77 m²,1,yoxdur,65 450AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
Binəqədi rayonu Biləcəri qəsəbəsi Beynelxalq Avtovaqzalın qarşısında inşa olunmuş 16mərtəbəli binanın 15ci mərtəbəsi 77kv 1otaqlı təmirli mənzil təcili dəyərindən aşağı qiymətə satılır.
Binada hazırda tamamlanma işləri görülür.Lift quraşdırılıb sakinlər yaşayışa başlayanda istfadəyə veriləcək.
 Mənzillər mart ayından təmirə buraxılacaq.
Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.
OFİS XİDMƏT HAQQI 1%",40,"Avtovağzal m.
"," Binəqədi r.
"," Biləcəri q.
",,,,,,,
2577607,2022-01-21,Yeni tikili,7 / 18,106 m²,2,var,185 000AZN,vasitəçi (agent),"QAZ+KUPÇA VAR!!!
İPOTEKAYA YARARLI MƏNZİL!!!
Nəsimi rayonu Həsən Əliyev və Səməd Vurğun küçələrinin kəsişməsində Asan Xidmət və Tib Universiteti yaxınlıqında 18/7 ci mərtəbəsində ümumi sahəsi 106kv. olan yarıtəmirli 2 otaqlı mənzil satılır. Mənzildə 80% işlər görülüb otaqların divar kağızı,daxili qapıları, döşəmə işləri qalıb. Əlavə qardirob otaqğıda var. Super proyekti var iki balkonu var, skvaznoy (yelçəkən) mənzildir. Sənədləri qaydasındadır alqı satqıya hazırdi, Kupçası var İpotekaya yararlı mənzildir. Binada tam yasayis var qaz su işıq 24/7 saat daimidir. Yeralti parking ərazisi, 2 SİGMA lifti, mühafizə sistemi, geniş səliqəli həyəti var. Ofis haqqı 1% təşkil edir.",242,"ASAN Xidmət №1 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2571250,2022-01-21,Yeni tikili,21 / 27,65 m²,2,yoxdur,107 000AZN,vasitəçi (agent),"Kreditdedir ! ! !

Bakinin en qeyri adi yasayis komplekslerinden olan ""Grand Heyat"" Yasayis kompleksinde 21/27 67kv 1 otagdan 2 otaga peredelka menzil satilir. Binada yasayis var.Qaz,su,isiq,internet xetleri cekilib. Genis balkonu var.Bina 3 mertebe yeralti qaraj,6 eded suretli lift ile temin olunub.Binanin altinda Bravo market,mcdonalds,megafun ve s. obyektler yerlesecek.Birbasa lift ile bravo markete dusmek olur.Yanvar ayinin sonunda bina kupca ile temin olunacaq.Menzilin metbex mebeli de qurasdirilib.Tam keyfiyyetli temirdir ! ! !
Sirket haqqi-1%",51,"Yasamal r.
",,,,,,,,,
2577604,2022-01-21,Yeni tikili,18 / 19,66 m²,2,var,86 000AZN,vasitəçi (agent),"Ünvan : Xətai rayonu Həzi Aslanov metrosu çıxışı
Növ : Yeni tikili
Mərtəbə : 19/18 mertebesi
Otaq : 2otağa düzəlib
Sahə : 66 m²
Təmir : Əla təmirli
Sənəd : kupça
Qiymət : 86.000 Azn
OFİS HAQQI 1%",53,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
2577603,2022-01-21,Yeni tikili,4 / 17,153 m²,3,var,210 000AZN,vasitəçi (agent),"Yasamal rayonu İnşaatçılar metrostansiyasından 3 dəqiqəlik məsafədə yerləşir. Günəş Petrolla Bravonun arasında.17/4 - çü mərtəbəsində 3 otaqlı, 153 kv.m.sahəsi olan mənzil 2 eyvanı var və planirovkası çox əlverişlidir. Rahat 4 otağa çevrilə bilir. Cənuba baxır. Çıxarışlı (kupça) və qazlı binadır. Bina çox keyfiyyətlə inşa olunub. 1 blokludur, böyük həyətyanı ərazisi, altında parkingi və 3 lifti mövcuddur.",41,"Yasamal r.
",,,,,,,,,
2557951,2022-01-21,Yeni tikili,3 / 17,70 m²,2,var,137 999AZN,vasitəçi (agent),Heydər Əliyev mərkəzi yani qazlı və kupçalı nağd satış.təmirdən sonra yaşayan olmayib.xahiş edirəm yalniz real alici yiğsin.Binanin çox geniş həyəti var.yeralti parkinq də var.iki siqma lift.,35,"Təhsil Nazirliyi 
"," Nəsimi r.
",,,,,,,,
2577602,2022-01-21,Köhnə tikili,2 / 5,105 m²,3,var,285 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz

Əla təklif

İçərişəhər Metrosuna 1 yol piayada məsafədə Yerləşən arxitektur layihəli binanın 2 ci mərtəbəsində sahəsi 100+ m2 olan Tam skvaznoy orta təmirli mənzil satılır

Mənzilin girişi Blokdandır , Səliqəli blok Kodlu qapı.
Binanın yerləşdiyi yer flarmoniya bağına, Şəlalə parkına, Nino parkına və Prizident aparatına çox yaxındır.
Tavan hündürlüyü 3.7sm
İstitmə sistemi kombi və kamen pecindən ibaretdir.
Hər bir sənədi qaydasındadır
Əlavə məllumat üçün zəng edə bilərsiniz
Müştərinin realıqında aslı olaraq endirim olunacaq .",43,"Qubernator parkı 
"," Dövlət İdarəçilik Akademiyası 
"," İçəri Şəhər m.
"," Prezident parkı 
"," Axundov bağı 
"," İqsadiyyat Universiteti 
"," Şəlalə parkı 
"," İçəri Şəhər 
"," Azneft meydanı 
"," Səbail r.
"
2577601,2022-01-21,Köhnə tikili,3 / 5,55 m²,2,var,83 000AZN,vasitəçi (agent),"TƏCİLİ!!! ALIB, KİRAYƏ VERMƏK ÜÇÜN VARİANT!!! REAL MÜŞTƏRİYƏ ENDİRİM OLACAQ!!!
m.Gənclik, Ayna Sultanova heykəlinin yaxınlığında eksperimen.lahiyəli binada, 55 kv, 3/5, orta təmirli 2 otaqlı mənzil satılır. İşıq, qaz, su daimi. İnternet, ""wi-fi"", kabel televiziyası var. Hal-hazırda mənzildə kirayənişin yaşayır. 1% şirkətin xidmət haqqı.

СРОЧНО!!! ВАРИАНТ ДЛЯ СДАЧИ В АРЕНДУ!!! РЕАЛЬНОМУ ПОКУПАТЕЛЮ БУДЕТ СКИДКА!!!
м.Гянджлик, поблизости с памятником А.Султановой, за спортивно-развлекательным центром ""ЭЛИТ"", в здании экспер.проекта  продается 2-х комнатная квартира со средним ремонтом. Свет, газ, вода постоянно. Интернет, ""wi-fi"",кабельное телевидение есть. На данный момент в квартире уже проживают квартиранты. 1% за услуги компании.",115,"Binəqədi r.
",,,,,,,,,
2577600,2022-01-21,Yeni tikili,11 / 17,120 m²,3,var,187 000AZN,vasitəçi (agent),"Tecili.!!!.Tecili.!!!.
Satilir Yasamal rayonu
gozel ve ideal menil
Sehere gozel meneresi var
Ipoteykaynan almaq olar
Qiymetde danismaqa yeri var
Hormetli Alicilarimiz
elave sualiniz olduhu halda
zeng vurub maraqlana bilersiz.",53,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2577599,2022-01-21,Yeni tikili,15 / 19,143.4 m²,4,var,192 000AZN,mülkiyyətçi,"TƏCİLİ!
Bina yeni salınmış Gənclik parkının, Elita Palacenin və Xətai rayon polis idarəsinin yanıdır və Prokurorluq əməkdaşları üçün inşa edilmişdir. 
Mənzil A blokunda yerləşir. 2 ədəd həmişəişlək lift quraşdırılmışdır və 24 saat mühafizə olunmaqdadır. 
Mənzil qanuni 3 otaqdır, lakin əlavə olaraq 1 ədəd (12 kv) pəncərəsiz otaq da mövcuddur. Təmirdə istifadə olunmuş avadanlıqlar ən yüksək keyfiyyətdədir. QAZ, SU, İŞIQ daimidir.
Çox təcili olduğundan bu qiymətə qoyulmuşdur. ",24,"Xətai r.
",,,,,,,,,
2569070,2022-01-21,Yeni tikili,9 / 16,210 m²,4,yoxdur,590 000AZN,vasitəçi (agent),"Metro İçəri Şəhər, yeni tikili premium bina. 9/16, 210м², (271m2) 4 otaqlı mənzil. Park və şəhər panoramlı. Binada resepşn xidməti və yeni fitness zal fəaliyyətdədir.",36,"Axundov bağı 
"," İqsadiyyat Universiteti 
"," Dövlət İdarəçilik Akademiyası 
"," Sovetski 
"," İçəri Şəhər m.
"," M.Ə.Sabir parkı 
"," Nərimanov heykəli 
"," Prezident parkı 
"," Qubernator parkı 
"," Səbail r.
"
2577598,2022-01-21,Yeni tikili,14 / 20,160 m²,3,yoxdur,240 000AZN,vasitəçi (agent),"AG ŞƏHƏRDƏ TƏCİLİ ƏLA TƏKLİF !!!

Ağ şəhər layihəsində PREMIUM KLASS yaşayış kompleklsində ümumi sahəsi 157 kv.m olan 3 otaqlı mənzil satılır. Mənzil 20 mərtəbəli binanin 13 cu mərtəbəsində yerləşir. İsveçrənin dünyaca məşhur lift və eskalator istehsalçısı olan “Schindler Group” liftləri quraşdırılıb. Gücləndirilmiş yanğın təhlükəsizlik sistemi , fərqli istiqamətə çıxışı olan yanğın pilləkəni.Bütün mərtəbələrdə yanğın söndürmə və tüstüsovurma sistemi.Bütün mərtəbələrdə avtomatik yanğın xəbərverici qurğular.Binanın bütün nöqtələrini 24 saat izləyən müşahidə kameralar,Alman istehsalı REHAU daxili pəncərələr.yeraltı mərtəbələrdə geniş parkinq sahəsi ilə yanaşı eyni zamanda, binaların ətrafında da avtomobillərin dayanması üçün xüsusi ciblər nəzərdə tutulub.Təcili satildiği üçün bu qiymətə təklif edilir.Bina mart ayında təmirə təhvil veriləcək hal hazırda üzü fasadlanır.Qeyd:Bu binada podmayak azı 1700Azndən satılır...

Xidmət haqqı 1%",28,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
2577597,2022-01-21,Yeni tikili,18 / 20,138 m²,3,var,215 000AZN,vasitəçi (agent),"Şəhərin prestijli binaların birində, “SHARİFZADE CENTER”-də, ümumi sahəsi 138 kv.m. olan, qanuni 3 otaqlı təmirsiz mənzil satılır.
PREMIUM KLASS binadır.
Prospektə və şəhərə gözəl mənzərə.
Vitraj şüşələr.
Daimi qaz, su, işıq.
3 ədəd mitsubishi sürətli liftlər.
Mühafizə olunan həyət.
Binanın 1-ci mərtəbəsində Bravo supermarket.
Rahat və əlverişli infrastruktur: məktəb, parklar, restoranlar, bağça və s. var.
Komissiya haqqı 1% təşkil edəcək.",48,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2577594,2022-01-21,Yeni tikili,12 / 22,150 m²,5,var,230 000AZN,vasitəçi (agent), Wamaxinka deyilen yerde MAIN MTK da  22mertebeli binanin 12ci mertebesinde 147kv kupcali 5otaqli temirli ewyalari ile birlikde menzil satilir.Eleve suallar ucun zehmet olmasa zeng edin.,22,"Yasamal r.
"," Yasamal q.
",,,,,,,,
2577590,2022-01-21,Yeni tikili,2 / 17,148 m²,3,var,182 000AZN,vasitəçi (agent),"H.Aslanov metrosunun tam yaxinliginda Məhəmməd Hadi kücəsində 17 mərtəbəli yenitikili binanin 2- ci mərtəbəsində ümumi sahəsi 148 kv m Cixarişda 124 kv m ibarət 3 otaqlı mənzil satılır. Yaxşı təmirli, pol parket. 1 eyvan və 2 sanuzil. Ev istilik kombi sistemiylə təciz olunub. Su, qaz, işiq daimi.Kupçası (çıxarış) var.Qiymət 182 000 Azn.",160,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,
2577589,2022-01-21,Köhnə tikili,5 / 9,40 m²,2,var,65 000AZN,vasitəçi (agent),"Təcili Satışda!!!

Nərimanov rayon Əliyar əliyev küç Nərimanov parka yaxın 9 mərtəbəli köhnə kiyevski tikili binanın 5-ci mərtəbəsində ümumi sahəsi 40 kvm qanuni 2 otağdan ibarət təmirli mənzil Əşyalı satışdadır!!! Kommunal var!!! Kupça var!!! Şirkətin xidmət haqqısı 1 % !!!

QAZ YOXDUR!!!",67,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2577586,2022-01-21,Yeni tikili,17 / 19,80 m²,2,var,159 999AZN,vasitəçi (agent),"TƏCİLİ!!!!

Yasamal rayonu, H.B.Zərdabi prospekti, Sosial Müdafiə Fondunun yanında, Qələbə dairəsinin yaxınılığında, SEVİNC MTK tərəfindən inşa edilmiş, yeni tikili 19 mərtəbəli binanın, 17ci mərtəbəsində, ümumi sahəsi 80 kvm olan, qanuni 2 otaqlı, əla təmirli mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzilin təmiri yenidir. Mənzilin isitilik sistemi kombidir. Binanın 7/24 mühafizəsi, 3 sürətli SİGMA lifit, yeraltı və yerüstü qarajı var. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.

ŞİRKƏTİN XİDMƏT HAQQI 1%",45,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2560691,2022-01-21,Yeni tikili,2 / 5,133 m²,3,var,270 000AZN,vasitəçi (agent),"Tecili satilir…..Xetai rayonu Xetai metrosu yaxinliginda……5 mertebeli yeni binanin  2 ci  mertebesinde cox genis podmayak yani temirsiz  3 otaq  133  kv-liq menzilimiz satisa cixarilib….Bina 24 saat qaz,su ,isiq,,qaraj ,kamera nezarati ile techiz olunub.Yerlesdiyi yer cox rahat metronun yaninda buda komfortlu gedis demakdir…Senedleri tam qaydasinda CIXARISDI yani Kupcadir.Elave melumat ucun vatcap ve zangimiz aktivdir.",28,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2577584,2022-01-21,Yeni tikili,5 / 19,53 m²,2,var,77 000AZN,vasitəçi (agent),"Təcilii!!!
9-cu mikrorayonda,Nəsimi metrosuna yaxın ərazidə,2 otaqlı yaxşı təmirli,əşyalı mənzil satılır.
Ətrafında avtobus dayanacağı,
metro,supermarketlər,mağazalar və.s. var.
Qaz,kupça var.",264,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Binəqədi r.
",,,,,,,
2577583,2022-01-21,Yeni tikili,15 / 18,98 m²,3,var,158 000AZN,mülkiyyətçi,"Ünvan   -;Xatai r-nu,Metro;H.Aslanov
Növ       -;Yeni tikili
Mertebe-;18-15 
Otaq     -; 3 otaga duzelib
Sahe     -: 98
Tamir      -;Ela   tamirli
Sanad    -; Cixaris (Kupça)
Qiymat   -;158000 Azn
Qeyd      -;Menzilda tamirdan sonra yasayis
olmayib. 
Qaz, su, isig daimidir, istilik
sistemi Kombidir. 
Yuksek keyfiyyetli materiallardan istifade olunub,Kombi sistemi,isti doseme,
Pencereler tam deyisilib..
peredelkada butun otaglarda pencere vardir..
Super panorama deniz ve seher...
Binanin 2 süratli lifti var,,marmar
bloklari,yeralti avtodayanacagi,24 saat mühafiza xidmati va sair..
Binada 100 % yasayis vardir,,,245 nomreli mekteb tam yaninda,,,aptek,usag baxcasi,Araz -Saf-market ,restoran-Gebele- ,fitness merkezi ,ve sair....
butun infrastrukturlar binanin heyetindedir.. ......Giymetde çuzi razilsama ola biler....,,,Öz menzilimdir..",955,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
2577582,2022-01-21,Yeni tikili,15 / 18,91.1 m²,3,yoxdur,118 000AZN,mülkiyyətçi,"Mənzil Şərq-F şirkəti tərəfindən inşa edilmiş ""Premium Badamdar"" yaşayış kompleksində yerləşir.
 2-dən 3 otağa düzəldilib. Bölgüdən sonra malyar işlərinin yarısı görülüb, Volkswagen qapı-pəncərə qoyulub. Sayğac qoyulub, ödənişi edilib, daimi olaraq su (Qəbələ), işıq və qazla təmin olunur. Ödənişli yeraltı, həyətdə isə ödənişsiz parking var. 7/24 mühafizə xidməti və parkı da var.
Mənzilin şəhərə və dənizə panoraması var. 
Yaxın müddətdə kupça veriləcək.",64,"Səbail r.
"," Badamdar q.
",,,,,,,,
2567156,2022-01-21,Yeni tikili,13 / 19,110 m²,3,var,200 000AZN,mülkiyyətçi,3tac binası.Bütün əşyalar evin içində veriləcək.Tam təmirli,41,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2577581,2022-01-21,Yeni tikili,13 / 16,71 m²,2,yoxdur,205 000AZN,vasitəçi (agent),"YAŞAYIŞIN AZ OLUNDUĞU MODERN ZÖVQƏ UYĞUN İDEAL BİNADA İDEAL MƏNZİL AXTARIŞINDA OLANLAR ÜÇÜN UNİKAL TƏKLİF !.

Nərimanov rayon “Qarabağ küçəsi”-də yerləşən bütün müasir standartlara cavab verən yüksək keyfiyyətə malik yeni tikili 16mərtəbəli binanın 13cü mərtəbəsində 2otaq keyfiyyətli və modern təmiri olan göz oxşayan interyerə malik komfortlu həyat tərzi üçün hər cür şərait və təchizatla təmin olunmuş 71kv ümumi sahəyə malik hazır əşyalı mənzil 205.000azn satılır. Mənzilin sənədi müqavilə əsaslıdır ( KUPÇA ALQI-SATQI ZAMANI ALINA BİLƏR ). Bina avtoparking-ə və sakinlər üçün ayrı həyətə malikdir. ŞİRKƏTİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !.
",52,"Şərq bazarı 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2552150,2022-01-21,Köhnə tikili,8 / 9,40 m²,2,var,85 000AZN,mülkiyyətçi,7 ci mkr 9 mertebeli leninqrad layiheli binanin 8 ci mertebesinde 1/2 Duzelme tam temirli . Qazi suyu isigi Daymi var istilik merkezi istilik ataplena  .,32,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,
2577578,2022-01-21,Köhnə tikili,14 / 15,68 m²,2,var,165 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz
Xətai metrosunun yaxınlığında Gilan mtk ya mexsus 15 Mərtəbəli elit binanın 14 cu mərtəbəsində sahəsi 68m2 olan 2 otaqlı ideal temirli mənzil satılır

Mənzil TAM ƏŞYALI satılır

2 mərtəbəli avtodayanacaqi, avtodayanacaqdan qalxan 2 sürət (siqma) lifti bir başa 2mənzilli mərtəbəyə qalxir. Mənzilin balkonundan şəhərə və dənizə panaramasi var. 24 saat canlı və kamera mühafizə xidməti var.
Mənzil 1 otaqdan 2 otaqa düzəlmədir
Qeyd;Binanın yaxınlığında 24 saat işləyən bravo market, məktəb, bağca, park və.s var.
Qiymətlə bağlı son qiymət evə baxdıqdan sonra deyiləcək
Əlavə məllumat üçün əlaqə saxlaya bilırsiniz
Real müştərilər ilə qiymətdə razılaşmaq olar",38,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2577577,2022-01-21,Yeni tikili,2 / 12,127 m²,4,var,160 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLI

Dadaş Bünyadzadə küçəsində 12 mərtəbəli binanın 2-ci mərtəbəsində ümumi sahəsi 127 kv/m, 3 otaqdan 4 otağa düzəlmiş təmirli mənzil satılır. Mənzil yelçəkəndir, hər bir otağın pəncərəsi və eyvanı var.Mənzildə kombi sistemidir, polu parketdir. Binanın sakit və geniş həyəti, parkinqi, ətrafında Vital klinika, məktəb, uşaq baxçası, marketlər, ticarət və digər iaşə obyektləri var.",31,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2577576,2022-01-21,Yeni tikili,8 / 16,80 m²,2,var,178 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz

Çox Təcili Satılır !!!
Şəhərin mərkəzində Nərimanov rayonu,Metropark ticarət mərkəzinin arxasında,Nazim Haciyev küçəsi ilə Faiq Yusifov küçəsinin kəsişməsində yerləşən Park Nərimanov Residence məxsus yeni tikili yüksək keyfiyyətli 16 mərtəbəli elit yaşayış kompleksinin 8-ci mərtəbəsində əla təmirli sahəsi 80m2 olan 2 otaqlı mənzil satışa təklif olunur.
Mənzil xüsusi zövqlə və keyfiyyətlə təmir olunub.
Bina tam rahat və sakit yerdə yerləsir.
Binada qaz,su,işıq daimidir.
Bina 24 saat kamera və mühafizəçi tərəfindən qorunur.
Binanın həyətində uşaqların və böyüklərin istirahəti üçün xüsusi yerlər ayrılıb.
Binanın altında maşın saxlamaq üçün avtodayanacaq var.
Binanın ətrafında məktəb,baxça,xəstəxana və müxtəlif iaşə müəssisələri fəaliyyət göstərir.
Qiymətdə razılaşma olacaq.
Əlavə məlumat üçün zəng edə bilərsiniz. ​
Sizlərə xidmət etdiyimiz üçün qürur duyuruq.",37,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
2577575,2022-01-21,Yeni tikili,8 / 10,219 m²,4,var,780 000AZN,vasitəçi (agent),"TƏCİLİ!!! Yasamal Rayonu İzmir Kucesi, HAYAT PALACE RESİDENCDE 4 OTAQLİ PODMAYAK MƏNZİL SATİŞA TƏQDİM OLUNUR. SENED KUPCA.",38,"İzmir parkı 
"," M.Hüseynzadə parkı 
"," İdman kompleksi 
"," Yasamal r.
"," Yasamal q.
",,,,,
2577574,2022-01-21,Yeni tikili,12 / 18,141 m²,4,var,263 000AZN,vasitəçi (agent),"Bina ev menzil / Yeni tikili
4 otaq   141 m2  18 / 12 Mərtəbə
Kupça
Qara Qarayev m/s çıxışı Kupçalı qazlı bina 18mərtəbənin 12ci mərtəbəsi 141kv ümumi sahə 4 otaq (3dən 4ə düzəlmə 1ci işıq) Bahalı təmir Qaz su işıq daimidir İstilik sistemi kombidir Sənəd çıxarış(kupça) Qiymət 263000azn",41,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2577572,2022-01-21,Köhnə tikili,3 / 5,140 m²,4,var,350 000AZN,vasitəçi (agent),"DEYERINDEN QAT QAT ASAGI QIYMETE!!! Bakı şəhərinin tam mərkəzində, ən prestij hissəsində,Lelin muzeyinin yanı,Neftçilər pr. 3 balkonlu = Milli Parka (Bulvara) = panoramalı, (skvoznoy) 5 mərtəbəli xüsusi layihəli (speç proyekt) restavrasiya edilmiş binanın 3 -cü mərtəbəsində, blokdan giriş 4 otaqlı, 2 sanuzel, (2 mənzilin birləşməsi) ümümi sahəsi 140-kvm olan mənzil SATILIR. Ciddi müştəriyə sahibi tərəfindən endirim nəzərdə tutulur. Rəsmi sənədi Kupça (reyestr çıxarışlı) Real müştərilər əlaqə saxlaya bilərlər...",268,"Xalça Muzeyi 
"," Sahil m.
"," Sahil bağı 
"," Malokan bağı 
"," Səbail r.
",,,,,
2577571,2022-01-21,Köhnə tikili,4 / 5,50 m²,2,var,120 000AZN,vasitəçi (agent),"Yasamal rayonu,Fexri xiyaban ve 20 nomreli mektebin yaxinliqinda 5 mertebeli das binanin 4cu mertebesinde QANUNI 2 otaqli menzil satilir.Menzilin umumi sahesi 50kv.Balkon baqlidir,artirma etmek mumkundur.menzil yelcekendir.Qazi,suyu,isiqi daimidir.Etrafli melumat ucun elaqe saxlayin.
Ofis haqqi 1%.
",37,"Space TV 
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2577569,2022-01-21,Yeni tikili,15 / 17,95 m²,2,var,158 000AZN,vasitəçi (agent),"Təcili Satışda!!!

Nərimanov rayon Əliəşrəf Əlizadə küç Təhsil Nazirliyinə yaxın 17 mərtəbəli yeni tikili binanın 15-ci mərtəbəsində ümumi sahəsi 95 kvm 2 otağdan ibarət super təmirli mənzil Əşyalı satışdadır!!! Kommunal var!!! Kupça var!!! Şirkətin xidmət haqqısı 1 % !!!",45,"Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,
