id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2614812,2022-02-09,Köhnə tikili,4 / 9,80 m²,2,var,124 000AZN,vasitəçi (agent),"Təcili! Şəhərin ən gözəl və prestijli yerində Azadliq pr ilə T.Əliyev küc kəsişməsində, MVD-binasi, 9/4, 2-otaq 3-otaqa düzəldilmiş, ümumi sahəsi 80 kv.m, superavrotəmir, parket, quraşdırılmış mətbəxt mebeli, otaqlar ayrı-ayrıdır, kupçalı. Qiyməti : 124000 AZN",30,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,,,
2614811,2022-02-09,Yeni tikili,10 / 16,91 m²,2,var,154 000AZN,vasitəçi (agent),"Qazlı, Kupçalı bina!!! Şərq Bazarı Şuşa restoranın yaxınlığı 16/10 Çarbağ mtk 2 otaq 91.90kv m yaxşı təmirli mənzil. Panaraması Tofiq Bəhrəmov stadiona baxır.",36,"Nərimanov r.
",,,,,,,,,,
2614810,2022-02-09,Yeni tikili,5 / 16,72 m²,2,var,87 000AZN,mülkiyyətçi,Yeni tikili binadir 2 otagli orta təmirli 72kv. 5/16mertebedir 2013ci ilin binasidir   yaninda teze acilmis Genclik park ev temirli mebellerin hamsi qalacaq isti soyug su daimi gelir kupca var ,42,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
2605837,2022-02-09,Yeni tikili,10 / 17,103 m²,3,var,122 000AZN,vasitəçi (agent),"TƏCİLİ ! SATILIR 3 Otağa rahat şəkildə düzəltmək mümkündür, layihəsi əladır şəhərə və dənizə mənzərəsi var, Bunada su, qaz işıq daimidir, binanın geniş həyəti 24 saat mühafizə xidməti qapalı həyəti 24 saat mühafizə xidməti 2 sürətli lifti, yeraltı dayanacağı var. Çıxarışı var, ipoteka yolu ilə almaq istəyənlər də müraciət edə bilər",77,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2614808,2022-02-09,Yeni tikili,6 / 17,75 m²,2,var,114 000AZN,mülkiyyətçi,"Həzi aslanov metrosunun çıxışında qanuni 2 otaqlı təmirli,kupçalı,tam əşyalı(elektronikası ilə birlikdə)mənzil satılır.Əşyalar yenidən seçilmir . Kombi sistemi(ECA),razetkalar (Simon), qapılar yenidən seçilmir. Xahiş olunur ciddi alıcılar narahat etsin.",467,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
2614803,2022-02-09,Yeni tikili,15 / 19,370 m²,7,var,830 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz

Ekskluziv Təklif

Şəhərin Ən nüfuzlu küçəsində yerləşən Yeni tikili 18 mərtəbəli premium Yaşayış binasın 15ci mərtəbəsində 4+3 otaqlı mənzilin birləşməsi, sahəsi 380m2 olan 6 otaqlı mənzil təcili Tam Əşyalı satılır . (Əşyasızda satıla bilər)
Mənzilə aid yeraltı avtodayanacaq qiymətə daxildir .
Mənzilin bütün mebelleri və yataq dəstləri Çox bahalı və keyfiyyətlidir.
Binanın 2 sürət(Toshiba) lifti, 24 saat canlı və Kamera mühfizə xidməti,Mərkəzləşdirilmiş istilik sistemi, 2 mərtəbəli yeraltıavtodayanacaqı və s kimi üstünlükləri var.
Real müştəri ilə qiymətdə razılaşmaq olar
Əlavə məllumat üçün zəng etməyiniz xais olunur

İlkin ödəniş 20%-30% olmaqla İpotekanızı təmin edə bilərik. RƏSMİ VƏ QEYRİ RƏSMİ İŞ YERİ OLANLARA DA ŞAMİLDİR.",44,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Sirk 
"," 28 May m.
"," Nəsimi r.
",,,,,,
2614802,2022-02-09,Köhnə tikili,5 / 9,110 m²,5,var,152 000AZN,vasitəçi (agent),"🔴  Ekskluziv 🔴

Ipotekeya yararlidir

7 mkr Bravo ve Araz marketin yaninda 9/5-ci mertebesi 5 otaqli menzildir.Otaqlarin hamsi ayri-ayridir.Metbex 16 kv.Boyuk balkonu var.Orta blokdur.Senedi Kupçadir.Menzilde hazirda yasayis yoxdur,aformit olunandan bir neçe gun sonra açarlari size verilecek.Otaqlar geniş ve işiqlidir.Merkezi istilik yaxsi isleyir.Su,isiq,qaz daimidir.Binanin yeri merkezdedir,etrafinda geniş park,mekteb ve baxça var.Alici 1% firmaya ödeyecek.Etrafli elaqe saxlayin.Real alicilar üçün əla seçimdir.Metroya yaxindir.",26,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,,
2614798,2022-02-09,Yeni tikili,14 / 15,370 m²,6,var,355 000AZN,vasitəçi (agent),"✔Cox Tecili Deyerinden cox asagi Dubleks Satilir 1 kv.m 1000 Aznden asagi qiymete! ! ! 
✔Kupca Var
✔14-15 ci mertebe birlikde
✔Seherin merkezi Ceyhun Hacibeyli Kucesi, 28 may Metrosunun yaxinligi
✔370 Kv.m 
✔sehere ve denize ponorama
✔qaz var
✔Bina taninmis binadir, heyeti var
Diger melumatlar ucun zeng edin. ",50,"Bakı Slavyan Universiteti 
"," 28 May m.
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,,,,
2614800,2022-02-09,Yeni tikili,16 / 18,118 m²,2,var,320 000AZN,mülkiyyətçi,"Park Azurda (Meqafonun yanı) 2 otaqlı, 18/16- mərtəbəsi, sahəsi 118 kv/m olan əla təmirli mənzil əşyalarıyla birgə satılır. Qaz, çıxarış var. Evdə yaşayış olmayıb.",160,"ASAN Xidmət №2 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2614799,2022-02-09,Yeni tikili,6 / 16,120 m²,3,yoxdur,185 000AZN,vasitəçi (agent),"9-cu Mikrorayonda Mir cəlal küçəsində yerləşən yeni tikilidə 3 otaqlı 120 kv metr olan super təmirli mənzil təcili olaraq satılır.Mənzil çox yüksək səviyədə təmir olunub.mənzildə istilik sistemi kombidir qaz su işıq dayimidir.real müşdərilərə mənzilə baxdıqdan sonra qiymətdə endirim olacaq.
xidmət haqqı 1% təşgil edir.",44,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2614793,2022-02-09,Köhnə tikili,5 / 5,63 m²,3,var,90 000AZN,mülkiyyətçi,"Sabunçu ray Bakıxanov qəs. 3 otaqlı ev tam təmirli 63 kv. Binanın birinci mərtəbəsində diş poliklinikası, uşaq bağçası var, 80 və 310 nömrəli məktəbin yanidi. Stimul Hospitaldan yuxarıda yerləşir. Magistral yolun yaxınlığında yerləşir. Əşyali satılır (əşyasizda istəyən müştərilerle razılaşmaq olar). Ev temirlidi. Miniski  Lahiyedir (Daş bina) Öz evimdi makler deyiləm. Ciddi şəxslər yığsın. ",37,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
2614792,2022-02-09,Yeni tikili,10 / 20,205 m²,4,var,553 000AZN,vasitəçi (agent),"COX SERFELI QIYMETE !!!
Sheherin Merkezi , Nizami kucesi, HOKUMET EVININ arxasinda yerleshen DOLCA SARAY yashayis binasinda 20/10-cu mertebesi  205 kvadrat temirsiz menzil (POD MAYAK) satilir.Bina 28 May Metrosuna 5 deqiqelik mesafede yerlesir.Menzilin cixaris senedi var.ELAVE MELUMAT UCUN ZENG EDIN.
Qiymet 553.000 AZN",30,"Pedaqoji Universiteti 
"," Neft Akademiyası 
"," Sahil bağı 
"," Malokan bağı 
"," Milli Konservatoriya 
"," 28 May m.
"," Səməd Vurğun parkı 
"," Bakı Musiqi Akademiyası 
"," Sahil m.
"," Yasamal r.
"," Yeni Yasamal q.
"
2614790,2022-02-09,Köhnə tikili,6 / 9,65 m²,3,var,88 000AZN,vasitəçi (agent),"Təcili!!! 3cü mikrarayonda LC Waikikile uzbe-uz yerləşən Ekspermental layihəli daş binada, 9/6cı mərtəbəsində radnoy 3otaqlı səliqəli mənzil icersindeki esyalarla birlikde təcili satılır. Binanın istilik sistemi mərkəzidir. Qaz,su,işiq daimidir.Memar Əcəmi metrosuna 2-3 dəq məsafədə yerləşir. Sənədlər qaydasındadır, alqı-satqıda mənzil təhvil veriləcək.Xahiş olunur ciddi alıcılar zəng etsin",34,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,,
2614787,2022-02-09,Yeni tikili,4 / 19,137 m²,3,var,185 000AZN,vasitəçi (agent),"Heydər Əliyev prospektində, keçmiş “Kosmos” mağazasının və təzə “BTİ”nin yanında, sahəsi 137 kv.m. olan,  təmirli, qazlı , kupçalı binada  3 otaqlı mənzil satılır. Mənzilin istilik sistemi kombidir. Blokunda 3 ədəd sürətli lifti, həyətində uşaq meydançası var. Həyəti mühafizə olunur. Çıxarışı vardır. (Ofis haqqı 1%-i təşkil edir.)",49,"Nərimanov r.
",,,,,,,,,,
2614786,2022-02-09,Yeni tikili,7 / 15,110 m²,3,var,159 000AZN,mülkiyyətçi,"*** ÇIXARIŞLI VƏ IPOTEKAYA YARARLI***

Nizami rayonu Elşən Süleymanov küçəsi 200 ünvanında yerləşən Çinarlı MTK-YA məxsus yeni tikili 17 mərtəbəli binanın 7-ci mərtəbəsində 3 otaqlı hər bir şəraiti hər bir əşyası ilə birlikdə olan mənzil satılır. Tək mənzilin əşyaları 20-25min arası alınan və yeni esyalardilar və bütün bu əşyalar evdə qalacaqdır. Mənzilin təmiri ən yüksək materiallarnan olunub, baxış zamanı müştəri özüdə şahid olacaq ki mənzil əla təmirlidir. Mənzilin isitmə sistemi kombi-dir, döşəmə qızdırıcısı ( isti pol ) ilə təchiz olunub. 
Binanın blokunda 3 lifti, binanın yeraltı avtodayanacağı,yalnız bina sakinləri üçün nəzərdə tutlub. Binanın içərisi və ətrafı 7/24 mühafizəçilər tərəfindən qorunur və video kameralar ilə müşahidə olunur. Böyük marketlər , Aptek və bir çox iaşə obyektləri binanın ətrafında yerləşir. Məktəbə və baxçaya yaxın bir ərazidə yerləşir.
Qiymətdə endirim olunacaqdır.",874,"Nizami r.
",,,,,,,,,,
2614131,2022-02-09,Yeni tikili,13 / 16,90 m²,2,var,165 000AZN,vasitəçi (agent),"Tecili SATILIR !!!

Nesimi ray Nesimi bazarin yaninda Yeni tikili 2 otaq 13/16 mertebe , sahesi 88 kv olan menzil satilir. Binanın altında qaraj, 24 saat mühafizə və uşaqların oynaması üçün həyəti vardır. Qaz, su , işıq daimidir. İstilik sistemi kombidir. Kupça var. Əşyasız satılır.
Sekiller menzile mexsusdur...

1 % xidmet haqqi",47,"Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,,
2614783,2022-02-09,Yeni tikili,13 / 18,100 m²,3,var,115 000AZN,vasitəçi (agent),"SƏNƏD KUPÇA.
İPOTEKAYA YARARLIDIR.
Xətai rayonu,əhmədli q.Şıxlinski küçəsində Afrodita şadlıq sarayın yaxınında 18 mərtəbəli binanın 13-cü mərtəbəsində ümumi sahəsi 100 kv.m olan yarı təmirli (santexnik,elektirik,malyar,alçiban,pol işleri görülüb) 2 otağdan 3 otağa düzəlmiş mənzil satılır.mənzilin suyu_qazı_işığı daimidr.
Qiyməti:115.000 AZN  danışıq yeri var.OFİS HAQQI 1%",60,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
2614295,2022-02-09,Köhnə tikili,1 / 5,50 m²,2,var,82 000AZN,vasitəçi (agent),"Təcili...Satılır.

Nəsimi rayon Memar Əcəmi metrosunun düz yanıda Hüseyinbala Əliyev küçəsində yerləşən 5 mertəbəli fransuz layhəli binanın 1-ci mərtəbəsində təzə təmirdən çıxmış mənzil təcili olaraq satılır.Mənzil yüksək səviyədə təmir olunub təmirdən sonra yaşayış olmayıb.Mənzildə istilik sistemi kombidir qaz su işıq dayimidir.Əlavə sual yaranarsa buyurub telfonla əlaqə saxlaya bilersiz.real müşdəriyə mənzilə baxdıqdan sonra qiymətdə endirim olacaq.

Xidmət haqqı 1% təşgil edir.",45,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,,
2611220,2022-02-09,Yeni tikili,5 / 19,82 m²,3,var,129 900AZN,vasitəçi (agent),"Xətai rayonu , Gəncə prospekti-də yerləşən qazla təchiz olunmuş və möhtəşəm lahiyyədə inşa olunmuş Panarama Park yaşayış kompleksində 19 mərtəbəli binanın 5-ci mərtəbəsində super təmirli və hər kəsin bu cürə evə sahib olmaq istəyəcəyi bir mənzil satılır.
Menzilin temiri hər bir insanın bəyənəcəyi üslubda olunub. Şəkillərdə gördüyünüz kimi bu evdə hər bir detalı dizaynerlər tərəfindən inşa ediblər. Geniş qonaq otağı və işıqları, böyük yataq otağında dizayn işıqlandırma hər bir ailənin zövqünü oxşayacaq. Mətbəx mebeli bahalı materiallardan yığılıb və stolesnicasi mərmərdən düzəldilib. Mənzilin döşəməsi bahalı və keyfiyyətli laminat, üstəlik cızılmır. Gecə və gündüz mənzərəsinə isə söz ola bilməz. Möhtəşəm DƏNIZƏ və şəhərə mənzərəsi var.
Nəzərinizə çatdırmaq istəyirəm ki mənzil ancaq brend materiallardan təmiri zamanı istifadə olunub.

Yaşayış kompleksində hal hazırda 70%-dən çox yaşayış var. Mənzillərin sayı məhduddur... Binanın blokunda 3 lifti,binanın üzlüyü xüsusi izolyasiya edilmiş keramika fasaddan vurulmuşdu, binanın yeraltı avtodayanacağı,yalnız bina sakinləri üçün oyun, fitnes və uşaqların oynaması üçün möhtəşəm meydançası var. Binanın içərisi və ətrafı 7/24 mühafizəçilər tərəfindən qorunur və video kameralar ilə müşahidə olunur. Böyük marketlər Bravo,Bizim Market, Aptek və bir çox iaşə obyektləri binanın ətrafında yerləşir. Məktəbə və baxçaya yaxın bir ərazidə yerləşir.

Bina şəhərin ekoloji cəhətdən təmiz, dəniz havası tərəfdə yerləşir və bu mənzilə sahib olmaq istəyənlər, kontinqent cəhətdən möhtəşəm bir binada menzil sahibi ola bilərlər.

Yaxınlıqında olan yerlər :
• 3 Orta məktəb
• 3 Uşaq baxcası yaxınlıqında
• Böyük super marketlər ( Bravo , Bazar stor , Rahat ,Fresko )

Bina haqqında :
• 19 mərtəbəli bina 5-cu mərtəbəsi
• 2 mərtəbəli parkinq binanda
• Binanın arxasında əlavə saxlama yerləri
• Binanın həyətində uşaqlar oynamaq üçün ərazi geniş
• Podyum üzərində oturacaqlar( uşaqlara nəzarət üçün )
• Mühafizə 24 saat
• Blokda 3 KONE lift mövcuddur
• Müşahidə kamerası ərazidə 220 ədəd
• Domofon sistemi
• Pulsuz internet ərazi həyətdə
• Optik internet
• Kabelni TV

Mənzil haqında :
• 3 otaqlı mənzil
• 82m²
• Yeni təmir olunub
• Balkon 1 ədəd
• Qaz Daimi ( kart )
• İşıq daimi
• Kombi
• İsitmə sistemi
• İsti döşəmə
• Bütün pəncərələr böyük panarama (DƏNIZ və ŞƏHƏR )
• Geniş koridor
• Hamam da Duş Kabina
• Diod lampalar bütün mənzildə
• Parket 1 ci sort
• Peyk və Optik TV
• Telefon

Qiymət mənzilə baxış zamanı, ancaq sahibkarla müzakirə",29,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Əhmədli m.
"," Xətai r.
",,,,,,,
2614775,2022-02-09,Yeni tikili,7 / 14,184 m²,4,yoxdur,350 000AZN,vasitəçi (agent),"Nesimi rayonu, Semed Vurgun kucesi, QIS PARKI yaxinliginda tikilmis yeni tikilide , SEVEN POINTS Yasayis Kompleksinde Semed Vurgun kucesinin ustundeki binada 14/7 183 kv 4 otaqli temirsiz menzil satilir. Denize gozel Ponaramasi var. Menzilin genis qonaq yataq otaqlari, metbex, sanuzel ve 3 eyvandan ibaretdir. Binanin genis heyeti, 2 suretli sessiz liftleri, yeralti parking, yuksek suretli internet xetti, peyk tv , qaz, su, sisq. Yasayis binasi yaxin ayda sakinlere tehvil verilecek. Qiymet Son qiymetdir.",41,"Sirk 
"," Qış parkı 
"," Azərbaycan Dillər Universiteti 
"," Zabitlər parkı 
"," Nəsimi r.
",,,,,,
2614773,2022-02-09,Yeni tikili,7 / 17,190 m²,4,var,320 000AZN,mülkiyyətçi,Salam.Öz evimdir super remont .190kv bütün infrasuktur var .,39,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
2614772,2022-02-09,Köhnə tikili,1 / 9,70 m²,3,var,93 000AZN,vasitəçi (agent),"📌SUPER TƏKLİF📌
🛣️ -4mkr,
🏬 - 9 mərtəbəli binanın 1-ci mərtəbəsində
💡- YENI,SUPER TƏMİRLİ
🏠- Umumi sahəsi 70 kv.m
🏘️- 3 otaqli
💡 - İşıqlı geniş güngörən mənzildir. .
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,
📄- Mənzilin sənədi KUPCADIR
📌 - Binanın avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət 93.000 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",71,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
2614771,2022-02-09,Yeni tikili,9 / 19,110 m²,3,var,145 000AZN,vasitəçi (agent),Ipotekaya yararli hazir kupca elde olan menzil Yeni Yasamalin merkezinde Yeni Bravo marketle uzbeuz yasayis komplexinde 3 otaqli tam temirli ve tam esyali menzil satilir.(Skvaznoy)hem yola hem heyete baxisi var genis qonaq otaqi 2 yataq otaqi 2 balkonu elave olaraq qardirov otaqi.Qaz su isiq daimi tam yasayisli bina genis heyet 2 suretli liftler 24 saat muhavize olunan komplex.Sekilde gorunen butun esyalarla birlikde satilir.Alan sexs 550 azn kiraye vere biler hazir musterisi var.Doseme palid parket istilik sistemi kombi.Alqi satqi zamani Ofisin xidmet haqqi resmi qaydada 1 %teskil edecek.,56,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2614770,2022-02-09,Yeni tikili,6 / 12,122 m²,3,var,167 000AZN,mülkiyyətçi,"Salam. Bina heyder eliyev parki ile uzbe uzde yerlesir cox keyifiyetli binadi musiqi mektebi ile uzbe uz .  Yaxinliqda mektebler xeste xanalar astanovkalar  bizim market bagcalar. Heyder eliyev parkina yolu kecirsen parkdi. Binada qaz su isiq daimidir sened muqaviledir ama kupcalar verilir kim alsa men terefinnen kupca alinib verilecey.  Evin prayekti pol skvaznoydu normal prayekti var otaqlar genis ve hundurdu. Evin 1 tonluq su ceni var kombisi var. Evde cox mebeller qalacaq goturmuyecem. Evin polu palid parketdir qapilar qoz agacinnandi, evi oz zovqume uygun remont eletdirmisem, evin remontuna 50000 azn pul xerclenib her evle bir muqayise eymeyin  . Bu binanin yeri xirdalananin en yaxsi yeridi, yaxinliqda her sey var. ",152,"Xırdalan
",,,,,,,,,,
2614769,2022-02-09,Köhnə tikili,3 / 4,93 m²,3,var,195 000AZN,vasitəçi (agent),"Seherin merkezi ve pristijli kucelerinden biri olan Uzeyır hacıbeyov ve Xeqanı kucelerının kesısmesınde Tarıxı elıt bınada Denız kenarı bulvarın yaxınlıgında Sahıl ve 28 metrolarının yaxınlıgında Tecilii olaraq elımyandı qıymete 3 otaq kupcali temırlı menzil satilir.

Bu binada bu qiymete menzil hele satisa cixmayib.

Menzılın baxısı bır basa xeqanı kucesıne baxır.

Menzili rahatliqla 1000,1200zn arasi kiraya vermek olar.

Binanin cox mohtesem fasad goruntusu var.

Otaqlar olduqca genis isiqli ve xos auraliddir.

Menzil gun doyen menzildir.

Orta blokdur.

Cox genıs selıqelı heyeti var

Bina Italyanka tıplı olmagına baxmayaraq bu menzılın ıtalyanka ıle bır elaqe yoxdur yenı Bırbasa blokdan menzıle gırısı vardır.

Yaxin etrafda yasayis lazimi butun infrastruktur -Mekteb ,Bagca ,Park, Inustut, Super marketler,Klinikalar,Avtobus dayanacagi ve.s iase abyektleri movcuddur.

Binanin ve binanin yerlesdiyi yerin teqdimata ehtiyaci yoxdur.

Bu binada elit tebeqe insanlar yasayir.

Menzıl kohne tıkılı oldugundan kohne tıkılı evlerın kupcasında hol metbext sanuzel kvm yazılmır yenı kupcada az yazılıb 66 kvm yazılıb evın real kvm 93 kvm umumı sahesı.

Sizde Elit qonsularin ehatesinde yasamaq isteyirsizse bu menzil mehz sizin ucundur!!!

QIYMET SONDUR!!!

Sirketin Xidmet haqqi menzilin umumi deyerinin 1% teskil edir",34,"Pedaqoji Universiteti 
"," Azadlıq meydanı 
"," Sahil bağı 
"," Malokan bağı 
"," Sahil m.
"," 28 May m.
"," Səbail r.
",,,,
2614768,2022-02-09,Yeni tikili,1 / 1,100 m²,4,var,110 000AZN,mülkiyyətçi,"Satılır Xəzər rayonu Merdekan qesebesinde 2.2 sot torpaq sahesinde yeni inşa olunmuş həyət evi.( Bravo markete yaxın )
 Ümumi yaşayış sahesi 100m² olan bağ evində ,studiya zal, 3 yataq otağı ve 1 sanitar qovşaq var.
 Su qaz işıq daimidir. Senedleri qaydasındadır.(cixaris) 
Qiyməti 110.000 azn
elaqe
",40,"Xəzər r.
"," Mərdəkan q.
",,,,,,,,,
2552648,2022-02-09,Yeni tikili,5 / 6,82 m²,2,var,73 000AZN,mülkiyyətçi,Ela temir. Qiymetinden cox ucuz. 3syalarindan bezileri evde qalacaq. ,53,"Binəqədi r.
",,,,,,,,,,
2614765,2022-02-09,Köhnə tikili,8 / 9,70 m²,3,var,128 000AZN,vasitəçi (agent),"Binəqədi rayon 9-cu mikrorayon Tərlan şadlıq evinin yanında yerləşən 9 mərtəbəli lelinqırad layhəli binanın 8-ci mərtəbəsində qanuni 3 otaqlı mənzil təcili olaraq satılır.mənzildə istilik sistemi kombidir qaz su işıq dayimidir.qiymət sondur.Ətraflı zəng edib marqlana bilərsiz.
Xidmət haqqı 1% təşgil edir.",41,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,
2614763,2022-02-09,Köhnə tikili,7 / 9,65 m²,3,var,106 000AZN,vasitəçi (agent),"Salam.Ev Neapol küçəsinin Ukrayna dairəsinə yaxın hissəsində yerləşir.Yola yaxındır.Evin yeri artıq özü-özlüyündə evin necə əlverişli yerdə yerləşməsi haqqında məlumat verir və bu barədə uzun yazmaq istəmirəm.Hər yerdə olduğu kimi bu evində ətrafında məktəb,baxça və sair yaşayış üçün şərait var.Şəkillər evə aiddir.
Hazırda evdə yaşayış olduğu üçün əşya çoxdur.Piyada Ukrayna dairəsinə 5 dəqiqə yol olar.
Binanın qanağında rahat avtomobil saxlamaq üçün dayanacaq var.
Ofis haqqı 1%.",39,"Ukrayna dairəsi 
"," Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
2614761,2022-02-09,Yeni tikili,6 / 12,87 m²,1,yoxdur,85 000AZN,vasitəçi (agent),"- Xətai Rayon, Ayaz İsmayılov küç. Xətai Metrosunun yaxınlığı yaxınlığı
- 57 m².
- 6/12
- Müqavilə

- Mənzil məlumatları:
Xətai metrosu yaxınlığında, çox keyfiyyətli və surətlə inşa olunan 12 mərtəbəli, Xətai Residance yaşayış binasında yerləşir. Bina dekabr ayında təmirə buraxılacaq.

- Qiyməti: 85.000 AZN.
- Xidmət haqqı 1%
Ətraflı məlumat üçün elə indi zəng edin",58,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2614760,2022-02-09,Yeni tikili,8 / 16,110 m²,3,var,192 000AZN,vasitəçi (agent),"TƏCİLİ SATIŞDA!!!

Nərimanov ray, Ceyhun Hacıbəyli küç, Gənclik metrosuna yaxın yeni tikili binanın 16 mərtəbənin 8-ci mərtəbəsində ümumi sahəsi 110 kvm 3 otağdan ibarət (mətbəx studiya) (zal 37 kvmdir)  təmirsiz mənzil satışdadır!!! Kommunal var!!! Kupça var!!! Şirkətin xidmət haqqısı 1 %",41,"Nəsimi bazarı 
"," Zoopark 
"," Nərimanov r.
",,,,,,,,
2614759,2022-02-09,Yeni tikili,16 / 18,93 m²,2,yoxdur,150 000AZN,vasitəçi (agent),"Nəsimi rayon 4 mikrorayon Mir cəlal küçəsində yerləşən Yeni Tikilidə 2 otaqlı 93 kv metr olan super təmirli mənzil təcili olaraq satılır.Mənzil çox yüksək səviyədə təmir olunub təmirdən sonra yaşayış olmayıb.mənzildə istilik sistemi kombidir qaz su işıq dayimidir.real müşdəriyə qiymətdə endirim olacaq.

Xidmət haqqı 1%",41,"Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,,
2614758,2022-02-09,Köhnə tikili,9 / 9,47 m²,2,var,41 500AZN,vasitəçi (agent),"H.Aslanov metrosunun yaxınlığında, Xəzər yolu ustunde yeni Asan xidmetin yaninda.
Eksperimental layihəli 9 mertebeli binanın 9 cu mertebesindeumumi sahesi 47kvm olan qanuni 2otaqlı menzil tecili olaraq satilr. 
Dam örtüyü super təmir olunub.
Əvvəllər gənc mütəxəssislər evi olub. Evin sənədləri tam qaydasındadır. 
Cıxarış vardır. Ev esyali
Pəncərələr plasik,qapı seyf, s/u təmirli, su cəni və ariston var.
Binada qaz yoxdur. Su işıq fasiləsiz verilir, lift işləyir. 
Su cəni və ariston var. Balkonlar plastikdir. 
Real musteri ile qiymetde razilasmaq mumkundu.
Xahiş edirəm yalnız ciddi şəxsler zəng eləsin.
Xidmət haqqı: “Daşınmaz əmlak agenti olaraq ödənişli xidmət göstəririk və alacağınız əmlakın yekun qiymətinin 1%-i xidmət komissionumuzdur. Diqqətiniz ücün təsəkkürlər ”
Vasitəcilər ilə əməkdaşlıq etmirəm.
",70,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
2614757,2022-02-09,Köhnə tikili,2 / 9,90 m²,3,var,91 500AZN,vasitəçi (agent),"Təcili !

Nizami rayonu, Xalqlar dostluğu metrosuna 10 dəq məsafədə, 250 saylı orta məktəbin yaxınlığında, 9 Mərtəbə Kiev lahiyəli binanın 2-ci mərtəbəsində, zəif təmirli, qanuni 3 otaq mənzil satılır. Yaxınlıqda Supermarket bağça önəmli infrastrukturlar mövcuddur. Su qaz işıq daimidir. İstilik sistemi Mərkəzidir.
Sənəd KUPÇA.

Xidmət haqqı 1%",123,"Neftçilər m.
"," Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2614756,2022-02-09,Köhnə tikili,1 / 9,48 m²,2,var,48 000AZN,mülkiyyətçi,"Təcili satılır.Mənzil 2 otaqlı,orta təmirlidir.Arxada bağı,meyvə ağacları var Mənzil hər yerə yaxındır.Real alıcı ilə razılaşmaq olar.",67,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,,
2614754,2022-02-09,Yeni tikili,9 / 16,135 m²,3,yoxdur,210 000AZN,vasitəçi (agent),"Nəsimi rayon 4 mikrorayon Mir cəlal küçəsində yerləşən Yeni Tikilidə 3 otaqlı 135 kv metr olan super təmirli mənzil təcili olaraq satılır.Mənzil çox yüksək səviyədə təmir olunub təmirdən sonra yaşayış olmayıb.mənzildə istilik sistemi kombidir qaz su işıq dayimidir.real müşdəriyə qiymətdə endirim olacaq.

Xidmət haqqı 1%",33,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
