id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2441428,2021-11-06,Yeni tikili,7 / 20,130 m²,3,yoxdur,160 000AZN,vasitəçi (agent),"Maskva prospekti 20 yanvar metrosu yaxınlığında , yaşayışlı yeni tikili binanin 7/20 mertebesinde sahəsi 130 kvm əla təmirli 3 otaqlı mənzil bəzi ƏŞYALARI ilə satılır. Mənzilin döşəməsi parketdir,istilik sistemi kombidir,sənədləri qaydasındadır (çxarış). Yaxınlıqda orta məktəb, uşaq baxçası,supermarketlər, Xəstəxana,restoran,avtobus dayanacağı,metro,park və s fəaliyyət göstərir. Qiyməti 160000 azn ",49,"20 Yanvar m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,,
2441425,2021-11-06,Yeni tikili,16 / 20,82 m²,2,var,87 500AZN,mülkiyyətçi,Salam. Menzil Akkord uqur-2 yasayish kopleksinde yerlesir. 2-3 usaq otaqi artirilib.,34,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
2441424,2021-11-06,Köhnə tikili,4 / 5,60 m²,2,var,85 000AZN,vasitəçi (agent),"Yasamal r.Statistika komitesinin yax.Rus kilsesinin yaninda 2 otagli MINSK layiheli binada menzil satilir. 
Menzil temirsizdir otaglar razdel 2 balkon orta blok orta mertebe.

Elave melumat ucun zeng ede bilersiz..",40,"İzmir parkı 
"," Dövlət Statistika Komitəsi 
"," Yasamal r.
",,,,,,,
2441423,2021-11-06,Yeni tikili,15 / 17,87 m²,2,var,175 000AZN,vasitəçi (agent),"Təbriz küçəsində, “Şuşa” restoranının və 177 saylı məktəbin yanında. “Pilot Layihə” çərçivəsində inşa edilmiş yenitikili binada, qazlı binada, təmirli, sahəsi 87kv.m. olan , supertəmirli,  2 otaqlı mənzil satılır. İstilik sastemi kombidir. Əşyalarla bilikdə satılır.  (Ofis haqqı 1% təşkil edir) .",28,"Şərq bazarı 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2441422,2021-11-06,Yeni tikili,14 / 16,180 m²,4,var,450 000AZN,vasitəçi (agent),"Nesimi rayonu,Semed vurgun kucesinde.Zabitler parkinin yaninda.
16 mertebeli yeni tikili QAZLI ve CIXARISLI  binanin 14 cu mertebesinde umumi sahesi 180 kv m 4 otaq ela temirli menzil  satilir.

Bina parka, merkezi yola, avtodayanacaga, metroya, prospekte yaxin mesafede yerlesir.

Elave melumat ucun zeng ede bilersiz",27,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
2441421,2021-11-06,Yeni tikili,14 / 19,193 m²,4,yoxdur,490 000AZN,vasitəçi (agent),"🏢Olimpus Park  Nesimi premium klass binada  (Azadlig pr.)
4 otagli tam  yeni temirden cixmis menzil .
(Yasayis olmayib .)
Butun texnika ve aparatura qurawdirilib .5 split kondisioner . Qarderob .Camasirxana .2 s/q.buzdolabi. ve s. Butun aksessuarlar italiya .....
Etrafli melumat ucun zeng edib oyrene bilersiz .📲",324,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,
2441419,2021-11-06,Yeni tikili,6 / 7,145 m²,3,var,297 000AZN,vasitəçi (agent),"TECILI! ! ! ! Bakı Ağ Şəhərin - Mərkəzi Bulvar küçəsi , 7 mərtəbəli Paris Evi – Tam hazır bina .
Həyat Park yaşayış kompleksi , Təmirli mənzilDIR ! .Qapalı həyət , uşaq oyun meydancası var! Qaz su isiq daimidir ! Avtomobil dayanacaqi ve 7/24 muhafizesi var ! OFIS HAQQI 1%",28,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
2441418,2021-11-06,Köhnə tikili,2 / 5,105 m²,3,var,330 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
PREMİUM BİNA !!!
DƏNİZƏ MÖHTƏŞƏM MƏNZƏRƏ !!!!

Şəhərin Mərkəzi və Prestijli yerlərindən olan Neftçilər prospekti ilə Bülbül prospektinin kəsişməsində 1-ci CƏRGƏDƏ "" DOM KQB "" nin binasına bitişik binada 3 otaqlı "" SUPER DƏNİZ MƏNZƏRƏLİ "" mənzil satılır.

Qeyd : Binanın yanında Dəniz Kənarı Bulvara keçmək üçün YERALTI KEÇİD var.

Mənzil olduqca Geniş,İşıqlı,Gündöyən və XOŞ AURALI mənzildir. Mənzil qanuni 3 otaqlıdır. QONAQ OTAĞI 30 kv-dır.

Layihə - Arxitektur ( giriş blokdandır )
Tavanın hündürlüyü 5 metr
Daş binadır
Orta blokdur
Yelçəkəndir ( skvoznoy )
Eyvan sayı 1 ədəd
Döşəmə Parketdir
Giriş Blokdandır

Bina KOMFORT yaşam üçün bütün İNFRASTRUKTORLAR mərkəzində yerləşir. Binanın Geniş, Sakit, Şlaqbaumlu və bağlı həyəti var.

Firmanın xidmət haqqı mənzilin ümumi qiymətinin 1% - ni təşkil edir !!!",22,"Sahil m.
"," Malokan bağı 
"," Sahil bağı 
"," Xalça Muzeyi 
"," Nizami kinoteatrı 
"," Pedaqoji Universiteti 
"," Səbail r.
",,,
2441416,2021-11-06,Yeni tikili,6 / 17,154 m²,4,var,290 000AZN,vasitəçi (agent),"Ecemide ""Neptun"" Supermarketle uzbeuz 17 mertebeli yeni yasayis binasinin 6-ci mertebesinde umumi sahesi 154 kvm olan 4 otaqli yaxsi temirli menzil esyalari ile birlikde satilir.Qazi,suyu,isigi daimidir.Istilik sistemi kombidir.Sened kupcadir.",29,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,
2406846,2021-11-06,Yeni tikili,2 / 14,88 m²,2,var,110 000AZN,vasitəçi (agent)," = = TECILI SATILIR = = 
Bazar qiymetinden ucuz!! 
Hezi Aslanov metrostansiyasi yaxinliginda yeni tikili yawayiw kompleksinde 16/2 mertebesinde yerlewen,sahesi 88kv/m olan 2 otaqli menzil satilir. Istilik sistemi kombidir. Sened cixariwdir. 
Binanin qazi,suyu ve ishiqi fasilsizdir,2 suretli lifti ve yeralti dayanacagi movcuddur. Etrafli melumat ucun zeng edin. Ofis xidmet haqqi 1% teshkil edir.",29,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
2441414,2021-11-06,Yeni tikili,10 / 16,107 m²,3,var,185 000AZN,vasitəçi (agent),"TECILI KUPCALI !!! Nesimi rayonu Feyzulla Qasimzade kucesi AGCICEYIM gul salonunun arxasi Tibb universitetine yaxin (1 Nəsimi DYP-nin yanında yerləşir, ətrafda Bazar Store, AZZA və digər obyektlər fəaliyyət göstərir)16\10 yenitikilide 107kvm saheli 3 otaqli menzil satilir.MEBEL-ler qalacaq. Binada 3 Hyundai lifti mövcüddur, geniş həyəti var. Alici terefinden firmaya 1% odenilir.
Shekiller menzile aiddir.
",38,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,
2441412,2021-11-06,Yeni tikili,8 / 20,153 m²,4,var,150 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.5 otağa çox rahat düzəltmək mümkündür.Mqnzilin çox gözəl lahiyəsi var, Xətai Park Piremum klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib, Bina tam hazırdı, suyu, qazı, işığı daimidir, Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinki, 3 ədəd sürətli lifti var, Binada 24 saat mühafizə xidməti, böyük supermarket Bravo, fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək, Menzilin çıxarışı var.",32,"Xətai r.
"," Əhmədli q.
",,,,,,,,
2441411,2021-11-06,Köhnə tikili,4 / 5,30 m²,1,yoxdur,67 000AZN,vasitəçi (agent),"Akim Abbasov kucesinde (Lider TV yaxinligi)5 mertebeli kohne tikili binanin 4 cu mertebesinde umumi sahesi 30 kv olan yaxsi temirli menzil satilir.Menzil butun esyalari ile birlikde satilir.Menzil guncixana baxir.erazide mekteb,usaq baxcasi,market ve sair obyektler var.",33,"Yasamal r.
"," Yasamal q.
",,,,,,,,
2441410,2021-11-06,Köhnə tikili,1 / 5,45 m²,2,var,72 000AZN,mülkiyyətçi,"Memar Əcəmi metrosuna 4 dəq. məsafədə ƏSAS KÜÇƏYƏ yaxın,Avtobus Dayanacağına 2 dəq. məsafə də, yerdən hündür 5 mərtəbəli binanın 1-ci mərtəbəsində
ORTA BLOKDA ,SKVOZNOY,radnoy 2 otaqlı,əla təmirli otaqları ayrı-ayrı (RAZDELNI) olan  mənzil təcili olaraq satılır. 
-İstilik sistemi KOMBİ.
-Bina infrastruktur cəhətdən əlverişli ərazidə yerləşir.
-Ərazidə avto dayanacaq, 4 boyuk market, 2 bazar, gözəllik salonları, fitness zalı, müxtəlif mağazalar, 
-Hökümət və özəl uşaq bağcası, məktəb (stadion), park, klinika (EuroMed) var
-Qaz İşıq və Su daimi.
-Geniş həyəti var. Avtomobil parkingi rahatdır.
-Mənzil mebel,pərdələr,mətbəx avadanlıqları və kondisioner ilə birlikdə satılır.
-Mənzili 400-450azn icarəyə vermək olar.
-Evdə ""Ağıllı Ev"" sistemi mövcuddur.",1129,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,,
2441409,2021-11-06,Köhnə tikili,5 / 6,137 m²,4,var,460 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
HƏR ZAMAN ƏLƏ DÜŞMƏYƏN TƏKLİF !!!

Şəhərin Mərkəzi və Prestijli yerlərindən olan NEFTÇİLƏR Prospektində 1-ci CƏRGƏDƏ sözün əsl mənasında MÖHTƏŞƏM, ƏVƏZSİZ və ÖMÜRLÜK "" DƏNİZ və ŞƏHƏR "" PONARAMALI mənzil satılır.

Mənzildə olan MEBEL və TEXNİKANIN çox bir hissəsi QALACAQ !!!

Mənzil sözun ƏSL mənasında satmaq məqsədi üçün DEYİL şəxsi yaşam üçün TƏMİR olunmuşdur. Mənzilin təmiri zamanı yüksək keyfiyyətli və BAHALI BREND firmaların təmir tikinti materiallarından istifadə olunmuşdur.

Mənzil DUBLEKS mənzildir. Mansard hissə ilə mənzilin arası açılıb. Ümumilikdə bu binada bütün axrıncı mərtəbələrdə mansard hissə mənzilə qatılıb. Mənzilin ÇIXARIŞDA ümumi SAHƏSİ 137 kv QEYD OLUNUB. Mənzildə mansard hissə adi mərtəbədən QƏTİYYƏN seçilmir və mansardın üstu BETONDUR və hər iki mərtəbədə hündürlük eynidir !!! Əlavə olaraq binanın ÇARDAĞI-da var !!!

Daş bina
Orta blok
Yelçəkəndir ( skvoznoy )
Eyvan sayı 2 ədəd
Sanitar qovşaq sayı 2 ədəd ( hər mərtəbədə var )
Blokda cəmi 3 qonşu var
İstilik sistemi KOMBİ
Binanın Çardağı var

Mənzilin olduqca gözəl LAYİHƏSİ var. Çox İŞIQLI GENİŞ və XOŞ AURALI mənzildir. Mənzildə QONAQ OTAĞININ Pəncərəsi VİTRAJ şüşəlidir. Mənzilin qonaq otağından və yataq otağından şəkildə gördüyünüz kimi BİR BAŞA DƏNİZƏ mənzərə var. Yataq otağının pəncərə CAMBALKONDUR.

Canlı mənzildə olarkən XOŞ auranın şahidi olacaqsınız !

Mənzil sözun ƏSL mənasında satmaq məqsədi üçün DEYİL şəxsi yaşam üçün TƏMİR olunmuşdur. Mənzilin təmiri zamanı yüksək keyfiyyətli və BAHALI BREND firmaların təmir tikinti materiallarından istifadə olunmuşdur.

Bina KOMFORT yaşam üçün bütün infrastruktorlar mərkəzində yerləşir. Binanın altında Brend mağazalar yerləşir.

Qeyd : Binanın bir başa yanında Dəniz Kənarı Bulvara keçmək üçün KEÇİD var.

Yatırım məqsədi üçündə olduqca UĞURLU TƏKLİFDİR !!!

Firmanın xidmət haqqı mənzilin ümumi qiymətinin 1% - ni təşkil edir !!!",36,"Sahil m.
"," Malokan bağı 
"," Sahil bağı 
"," Xalça Muzeyi 
"," Nizami kinoteatrı 
"," Pedaqoji Universiteti 
"," Səbail r.
",,,
2440800,2021-11-06,Yeni tikili,1 / 9,74 m²,2,var,75 000AZN,vasitəçi (agent),"Qaradağ ray,Lökbatan qəs,Yeni Tikili 9/1-Socarın binası.Tam-Təmirli mənzildə kiraə var aylıq 300 azn.Mənzil kv/m 74.Sənəd(Kupça) Mənzil Bankdadı yekun qalan kredit 27 min azn.Aylıq ödəməsi 295-Azn.Real alıcıya endirim düşünülür.Rieltorlar narahat etməsin.",43,"Qaradağ r.
"," Lökbatan q.
",,,,,,,,
2441406,2021-11-06,Yeni tikili,9 / 16,77 m²,2,var,120 000AZN,vasitəçi (agent),"2 ot yeni tikilide.Qaz Kupca.Yeni yasamalda Beliy Lebed.Esyalarla birlikde.Rodnoy 2 otagdi.
Nomreye zeng catmasa watsap ile elaqe saxlaya bilersiz.
Ofisin xidmet haqqi 1 % alici terefden",29,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2441405,2021-11-06,Yeni tikili,15 / 16,90 m²,2,var,145 000AZN,vasitəçi (agent),"Nərimanov rayonu Əliyar Əliyev küçəsi Azinko yaşayış kompleksində Metroparkin yaninda 16 mertebeli binanin 15-ci mertebesinde yerləsir.Ümumi sahəsi 86 KV, 2 otaqdan ibarət yaxsi təmirli mənzil satılır. Nərimanov metrosu ilə cox yaxin məsafədə yerləsir. Ərazi İnfrastruktur cəhətdən olduqca yararlidir. Ətrafinda Mekteb, Klinika, Market, Alis-Veris Mərkəzi və s kimi bir cox lazimi İasə Obyektləri movcuddur. Mənzilin Əmlak sənədi Kupcadir. Real aliciya qiymetde endirim olunacaq. Ətrafli melumat ücün elanda qeyd olunan nomrə ilə əlaqə saxlayin. Qiymət 145.000 AZN. Ofis haqqı :1 % təşkil edir.",36,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2441404,2021-11-06,Yeni tikili,11 / 16,72.7 m²,1,yoxdur,105 000AZN,vasitəçi (agent),Nerimanov rayonu Eliyar Eliyev kucesinde yeni tikili 16 mertebeli binanin 11-ci mertebesinde umumi sahesi 72.7 kvadrat olan 1 otaqli temirsiz menzil shirketden ucuz qiymete satilir.,24,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2441401,2021-11-06,Yeni tikili,14 / 17,127 m²,3,var,260 000AZN,vasitəçi (agent),"✔Yeni bina,""Azinko mtk"",N.Nərimanov metrosuna yaxın
✔3 otaq,qanuni
✔14-cü mərtəbə
✔127 kv.m
✔2 sanuzel
✔Mənzilin baxışı,Günçıxan-Günbatan istqiaməti
✔Qaz,su,işıq daimdir...Kupça var
✔Geniş avto dayancaq və həyət,uşaq meydançası,aptek,market və.s
✔Ofis xidmət haqqı 1%",40,"Nərimanov r.
",,,,,,,,,
2407795,2021-11-06,Yeni tikili,17 / 25,128 m²,4,var,200 000AZN,vasitəçi (agent),"Qoşa Park"" yaşayış kompleksi ""Gilan İnşaat"" tərəfindən inşa edilmişdir. Bina Lider tv və Azərbaycan Respublikası Dövlət Torpaq və Xəritəçəkmə Komitəsinin yaxınlığında yerləşir. Mənzil geniş ve gözəl görnüşə malikdir.
Təmiri əla vəziyyətdədir, bahali aboylardan, aksessuarlardan istifadə olunub. Əla növ parketdi. Mənzildə , otaqlarda bütün mebeller qalır. Texnika (televizor götürülecek) şəhərə gözəl mənzərə vardır. Mənzil yel çəkəndir. 128 kv.m sahəsi olmaqla ( az yaşlı uşaqlara görə) 3 yataq və bir zal 2 metbext , zövqə uyğun təmir edilmişdir..Binaya çıxariş (kupça) verilmişdir.",33,"Yasamal r.
",,,,,,,,,
2441400,2021-11-06,Yeni tikili,15 / 18,106 m²,3,var,185 000AZN,vasitəçi (agent),"Qara Qarayev m/s çixişinda İMPERİAL MTK 
kompleksi. Çox elverişli infrastrukturu var. İdeal variantdir. Binada qaz, su, işiq daimidir, 3 surətli lifti, yeralti qaraji var. Menzil 18/15 mertebe, 3 otaq, 106 kv, super dizaynla təmir. Açarlar məndədir istənilən vaxt gostərə bilərəm. Real aliciyla razilaşmaq olar. Ətrafli məlumat uçun buyurun zeng edin.",619,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2381513,2021-11-06,Yeni tikili,4 / 16,85 m²,2,var,107 000AZN,vasitəçi (agent),"Təcili. Bazar qiymətindən aşağı 

Yeni Yasamal 77 nömrəli marşrutun son dayanacağında 85kv qanuni 2 otaqlı tam təmirli və bütün əşyaları ilə birlikdə mənzil satılır.
Kupça var. Binanın həyəti, yeraltı parking var.
Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz
Real alıcıya endirim olunacaq ",34,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2441394,2021-11-06,Yeni tikili,10 / 17,109 m²,3,var,130 000AZN,vasitəçi (agent),"H.Aslanov metrosunun çıxışında,KFC-nin arxasında yerləşən tam yaşayışlı binada (TBM) 17/10 mərtəbəsində 109 kv. m.sahəsi olan 2-3 otağa peredelka olunmuş supertəmirli qazlı kupçalı mənzil bütün əşyaları və mebelləri ilə birgə satılır.Mənzilin polu 1-ci sort parketdir,kombi sistemi çəkilib,High Glass materialdan bahalı mətbəx mebeli qoyulub.Aboyları RASH firmasınındır. Qaz+Kupça",47,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
2412949,2021-11-06,Yeni tikili,12 / 17,52 m²,2,var,98 000AZN,vasitəçi (agent),"QAZLI,KUPCALI MENZIL SATILIR!
Bineqedi rayonu, 9-cu mikrorayon, Safa Storun ustunde insa edilmis yuksek seviyyeli 17 mertebeli yeni tikilinin 12-ci mertebesinde sahesi 52 kv/m olan  1 otaqdan 2 otaga duzelldilmish ela temirli menzil tecili olaraq satilir. Menzilin bashlangic qiymeti 98000 azn.",33,"Binəqədi r.
",,,,,,,,,
2441392,2021-11-06,Yeni tikili,10 / 17,90 m²,2,var,200 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz

Çox Təcili Satılır !!!
Şəhərin mərkəzində Həsən Salmani küçəsində yerləşən Halal MTK məxsus yeni tikili yüksək keyfiyyətli 17 mərtəbəli elit yaşayış kompleksinin 10-cu mərtəbəsində sahəsi 90m2 olan 2 otaqdan 3 otağa düzəldilmiş mənzil bütün əşyaları ilə birlikdə satışa təklif olunur.
Mənzildə istilik sistemi kombidir.
Bina tam rahat və sakit yerdə yerləsir.
Binada qaz,su,işıq daimidir.
Bina 24 saat kamera və mühafizəçi tərəfindən qorunur,həmçinin həyətində uşaqların,böyüklərin istirahəti üçün xüsusi yerlər və binanın altında maşın saxlamaq üçün avtodayanacaq var.
Binanın ətrafında məktəb,baxça,xəstəxana və müxtəlif iaşə müəssisələri fəaliyyət göstərir.
Qiymətdə razılaşma olacaq.
Əlavə məlumat üçün zəng edə bilərsiniz. ​
Sizlərə xidmət etdiyimiz üçün qürur duyuruq.",28,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2441391,2021-11-06,Köhnə tikili,6 / 9,80 m²,4,var,165 000AZN,vasitəçi (agent),"4 ot leninqrad proekt.orta blok.8 mkrAzadlig pr uql Naxcivani kucesinde.Duz Baku Elektronic bas idaresine baxir..Pol parket.merkezi istilik sistemi.
Nomreye zeng catmasa watsap ile elaqe saxlaya bilersiz.
Ofisin xidmet haqqi 1 %",200,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
2441390,2021-11-06,Köhnə tikili,5 / 9,85 m²,3,var,121 000AZN,vasitəçi (agent),"Əhəmdli neapol dairesi araz marketin yani
ev 3 otaq orta blok 9/5 i lelinqrad kohne xengelni binasi.Binanin durusu gun cixan gun batandi.evin sehere menzeresi var.evde her bir sey qalir.qiymeti 121000 min azn.real aliciya cuzi endirim.olacaq.Ofis haqqi 1%",35,"Neapol dairəsi 
"," Xətai r.
"," Əhmədli q.
",,,,,,,
2441388,2021-11-06,Yeni tikili,15 / 20,150 m²,3,var,298 000AZN,mülkiyyətçi,"Cox tecili satilir qaz kupca var oz evimdi 
Vasiteciler xaish edirem narahat etmeyin
",35,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Sirk 
"," 28 May m.
"," Bakı Musiqi Akademiyası 
"," Nəsimi r.
",,,,
2413078,2021-11-06,Yeni tikili,16 / 22,53 m²,1,yoxdur,92 000AZN,mülkiyyətçi,Xetai metrosu Bravonun yaninda..Pilot lahiyeli tam temirli menzil..Temiri sirket edecek..,33,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2441385,2021-11-06,Yeni tikili,4 / 16,80 m²,3,var,108 000AZN,mülkiyyətçi,Folklor MTK yasayis kompleksi Heyetde 24 saat muhafize iwiq.qaz.su.istilik sistemi daimidir bina yolun tam yaninda yerlewir aftobuz dayanacaqi metroya 5 deyqeliy yol etrafinda baxca mekteb var. ev qanuni 2 otaq 3 otaqa peredilka olunub ,47,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
2441384,2021-11-06,Yeni tikili,8 / 16,67 m²,1,var,103 000AZN,vasitəçi (agent),Nesimi rayonu Masud Elizade kucesinde 16 mertebeli yeni tikili binanin 8-ci mertebesinde umumi sahesi 67 kvadrat olan 1 otaqli 20 faiz temirli menzil satilir. Bina tam yashayishlidir. Qaz. su. ishiq daimidir. Sened KUPCA (CIXARISH),24,"Neftçi bazası 
"," ASAN Xidmət №1 
"," TQDK 
"," Nərimanov r.
",,,,,,
2441383,2021-11-06,Köhnə tikili,2 / 2,100 m²,3,var,395 000AZN,mülkiyyətçi,"Seherin merkezinde ICERISEHERDE , SIRVANSAHLAR-sarayin yaninda 2-mertebeli  ; 3-otaqli mulk satilir.  Evin her mertebesinde divar pecleri tikilib (KAMEN).  Genis ve rahat eyvani var. Sexsi avtomobili olan eyvanin altindada park ede biler.  Elave olaraq sakinler ucun odenissiz avtodayanacaq movcutdur. Ucuncu mertebede mansar tikmek ucun tam serait var. Evin oz sexsi girisi var colden birbasa eve. Yeni umumi heyet evi deyil. Mulk butun restoranlarin ve  tarixi abidelerin ehatesinde yerlesir.  Hostel ve icareye vermek ucun cox elverisli yerdedir.  Oz sexsi mulkumdur. Bele bir variant ICERISEHERDE cox az sayda qalib , ozude bu qiymete.  Avtomobilde duz qapiya kimi gelir.   ,isiq ,qaz daimidir. Sened ( KUPCA).",27,"İçəri Şəhər 
"," İçəri Şəhər m.
"," M.Ə.Sabir parkı 
"," İqsadiyyat Universiteti 
"," Azərbaycan kinoteatrı 
"," Qubernator parkı 
"," Azneft meydanı 
"," Dövlət İdarəçilik Akademiyası 
"," Axundov bağı 
"," Səbail r.
"
2441382,2021-11-06,Köhnə tikili,1 / 2,120 m²,4,var,158 000AZN,vasitəçi (agent),"Qorodok adlanan ərazidə, rus kilsəsinin yaxınlığında, yol qrağında yerləşən stalinka layihəli 2 mərtəbəli arxitektur binanın 1-ci mərtəbəsində otdelni girişi olan  ümumi sahəsi 120 kv/m +70kv/m qaraj, +15 kv/m həyət  4 otaqlı mənzil satılır. Mənzilin hündürlüyü 4m, divar qalınlığı 80 sm, sahəsi 30 kv/m zal, hər birinin sahəsi 20 kv/m olan 3 yataq otağı, 15 kv/m mətbəx. Mənzil yeni tikili tiplidi, qapısı pultnan idarə olunan  qarajı var, obyekt və hostel kimi istifadə etmək mümkündür. 

 ",29,"İdman kompleksi 
"," İzmir parkı 
"," Yasamal r.
",,,,,,,
2441380,2021-11-06,Yeni tikili,9 / 16,102 m²,3,var,165 000AZN,vasitəçi (agent),"2-3 perdelka Qaz Kupca.Butun esyalarla birlikde.Muqavilede 102 kv.kupcada 96 kv.Zerife parkin yani.
Nomreye zeng catmasa watsap ile elaqe saxlaya bilersiz.
Ofisin xidmet haqqi 1 %",291,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
2441379,2021-11-06,Köhnə tikili,4 / 9,59.2 m²,3,var,96 000AZN,mülkiyyətçi,"Moskova prospektinde 20 Yanvar metrostansiyasina yaxin yerdə 3 otaqli ev satılır Qiymet 96000 AZN Kupcasi her bir senedi yerindedi 
Real alıcıya endirim olacaq
",40,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
2441378,2021-11-06,Yeni tikili,11 / 17,103 m²,2,yoxdur,130 000AZN,vasitəçi (agent),"Həsən bəy Zərdabi küçəsində, Sosial Müdafiə Fondunun yanında yeni tikili 17 mərtəbəli binanın 11 ci mərtəbəsində təmirsiz ( podmayak ) qanuni 2 otaq mənzil satılır. Qaz, su, işıq daimidir.

Ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.

Ofis xidmət haqqi 1 % təşkil edir.",30,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2441377,2021-11-06,Köhnə tikili,3 / 9,67 m²,3,var,91 000AZN,vasitəçi (agent),"3 ot leninqrad proekt.Posolka Kirovda.Temirli.
Nomreye zeng catmasa watsap ile elaqe saxlaya bilersiz.
Ofisin xidmet haqqi 1 %",147,"Binəqədi r.
"," M.Ə.Rəsulzadə q.
",,,,,,,,
2431320,2021-11-06,Köhnə tikili,3 / 4,20 m²,1,yoxdur,4 000AZN,mülkiyyətçi,"Təcili satılır!!!
Sumqayıt şəhəri, Asan xidmətin yani.Uzuluğu-5 metr,eni-4 metrdi.Ev telefonu var,plastik pəncərə,su var.Alan adam ada özü keçirəcək.",52,"Sumqayıt
",,,,,,,,,
2441376,2021-11-06,Köhnə tikili,2 / 3,71 m²,3,var,180 000AZN,mülkiyyətçi,"71 kv m, 3 otaq. Hər bir şəraiti- balkonu, kombisi var. fəvvarələr meydanına, qış parkına yaxın ərazidə yerləşir. Qiymət razılaşma yolu ilə.",45,"Beşmərtəbə 
"," Mərkəzi Univermaq 
"," Qış parkı 
"," Nizami m.
"," Nəsimi r.
",,,,,
2395063,2021-11-06,Köhnə tikili,4 / 5,55 m²,2,var,81 000AZN,vasitəçi (agent),"TECFILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
Sheherin yashilliq ve genish heyeti olan bir zonada ela temirli{1-den 2-ye duzelme} 2 otaqli menzil satiram.Menzilin temiri yeni qurtarib.butun eshyalari tezedir.{eshya qarishiq satiram}..Istiliyi kombidir.Artirmasi. Yalniz tel.xold. heykeller ve sandiq goturulecek.
Menzil yawayiw ucun vacib olan butun infrastruktur obyektleri vardir
Elave melumat ucun buyurub elaqe saxlaya bilersiniz 
Ofis haqqi 1% tewkil edir 
",40,"Park Zorge 
"," Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Koala parkı 
"," Nəsimi bazarı 
"," Nərimanov r.
",,,,
