id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2666201,2022-03-07,Köhnə tikili,8 / 9,100 m²,4,var,156 500AZN,vasitəçi (agent),"Tecili!! Qanuni 4 otaq !! 
Ataturk parki, Ayna Sultanova parkina  piyada mesafe ! 
HB Guven Klinikasinin yaninda 9 mertebeli binanin 8 ci mertebesinde Qanuni 4 otaq Leninqrad Proyektli Tam Temirli menzil satilir! 2 balkon var , 1 i aciq , 1 i bagli . Skvaznoydur !  Qaz,isig,su daimidir ! Istilik sistemi merkezidir ! Lift sistemi yenilenmis kart sistemidir ! Real alicilar zeng etsin! Ofis haqqi 1% ",35,Ayna Sultanova heykəli Nərimanov r.
2666197,2022-03-07,Yeni tikili,5 / 6,71 m²,3,var,65 000AZN,vasitəçi (agent),"Xırdalan şəhəri, mərkəzdə, H.Əliyev parkının aşağısında, yeni tikili, İDEAL VARİANT 6 mərtəbəli binanın 5-ci mərtəbəsində, ümumi sahəsi 71 kv.m olan, 3 otaqlı, full təmirli mənzil satılır. Qaz, su, işıq daimidir. İstilik sistemi kombi sistemi ilə təhciz olunub. Təmirində bahalı və keyfiyyətli materiallardan istifadə olunub. Yerləşməsinə söz ola bilməz Xırdalan üçün ən ideal yerdə mərkəzdədir. Maraqlananlar ətraflı məlumat üçün əlaqə saxlaya bilərlər.",40,Xırdalan
2664958,2022-03-07,Yeni tikili,4 / 12,108 m²,2,var,167 000AZN,vasitəçi (agent),"TƏCİLİ SATİLİR📌
🛣️ Neftçilər
🏬 - 12 mərtəbəli binanın 4 cı mərtəbəsində
💡- YENI,SUPER TƏMİRLİ
🏠- Umumi sahəsi 108 kv.m
🏘️- 2 otaqli
💡 - İşıqlı geniş güngörən mənzildir. .
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,

📌 - Binanın avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət 167.000 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",25,Neftçilər m.Nizami r.
2601769,2022-03-07,Köhnə tikili,6 / 6,85 m²,3,var,125 000AZN,mülkiyyətçi,"Badamli binasinin yaninda yerləşir, poliklinikanln üstündə, remont natamam (başlanılıb, çox işlər görülüb amma bitməyib).
Çox əlverişli yerdə yerləşir bina. qiymət sondur. qanuni 3 otaqdir. Mənzilin sahibi özüməm.",29,Nərimanov r.
2666190,2022-03-07,Yeni tikili,7 / 17,86 m²,2,var,173 000AZN,vasitəçi (agent),"Tecili!!! SEHERE PONARAMALI+KUPCALI+QAZLI+TEMIRLI QANUNI 2 OTAQ! 

 Nizami metrosuna piyada 5 deqiqelik mesafede Zabitler baginin yaninda yerlesen yeni tikili  Tereqqi mtk da  Qanuni 2 otaqli +Kupcali temirli menzil satilir ! Qaz su isiq daimidir ! Binanin  yeralti dayanacaqi var ! 

Ofis haqqi 1% teskil edir !",94,Zabitlər parkı Sirk Nizami m.Nəsimi r.
2661278,2022-03-07,Yeni tikili,9 / 18,230 m²,4,var,345 000AZN,vasitəçi (agent),Nesimi rayonu yuksek standartlara cavab veren 18 mertebeli yenitikilinin 9-cu mertebesinde sahesi 230 kv/m olan qazli kupcali 4 otaqli ideal genish proekte sahib  menzil tecili olaraq satilir.Menzilin ideal deniz menzeresi vardir. Menzilin qiymeti 345000 azn.,26,Dostluq kinoteatrı Zoopark Koala parkı Nəsimi r.
2660513,2022-03-07,Yeni tikili,15 / 16,120 m²,3,var,180 000AZN,vasitəçi (agent),"8-ci mikrorayon,Elit Ticaret merkezinin yaxinliginda yeni tikili 16 mertebeli binanin 15-ci mertebesinde 3 otaqli menzil satilir.Menzil eshyasiz satilir.Menzil tam skvaznoydur (tam yel ceken).Menzilin senedi Kupcadir (Cixaris).Binada qaz,su,isiq techizati daimidir.Daim islek lift ve 24 saat muhafize xidmeti var.Yer alti avtoparking var.Elave melumat ucun elaqe saxlayin.",31,Binəqədi r.8-ci mikrorayon q.
2666187,2022-03-07,Yeni tikili,5 / 6,61 m²,1,yoxdur,60 000AZN,vasitəçi (agent),"Xırdalan şəhəri Heydər Əliyev prospektində 2 otaqlı 61 kv.metrlik ev satılır.
Ev tam və ideal təmirlidir.
Qazı, suyu, işığı vardır.
Bina yoldan 20-30 metrlik məsafədədir.
Binada başqa digər evlərimizdə vardır.
Yaxınlıqda 1 saylı orta məktəb, Heydər Parkı, Baxçalar vardır.
119 saylı avtobus marşrutu düz binanın yanından keçir.",30,Xırdalan
2666186,2022-03-07,Köhnə tikili,4 / 9,45 m²,2,var,93 000AZN,vasitəçi (agent),"MƏNZİL TƏCİLİ SATILIR!
KUPÇALI
Mənzil Gənclik metrosunun yaxınlığında, keçmiş ABU Petrol, indiki MS Petrolun qonşuluğundakı 9 mərtəbəli binanın 1ci mərtəbəsində yerləşir. qanuni 2 otaqdır. Təmirlidir. Orta blokdu. Taxt, jurnal stolu istisna olmaqla mebel ilə birlikdə satılır. Qaz, su, işıq daimidir. İstilik sistemi kombidir. Telefon, internet xətti, kondisioner var. Prezident iqametgahinin yaninda.
Real alıcıya endirim olunacaq
Ofis xidmət haqqı 1%",49,Nəriman Nərimanov m.Nərimanov r.
2616411,2022-03-07,Köhnə tikili,8 / 9,86 m²,3,var,119 000AZN,vasitəçi (agent),"9-cu mikrorayonda yanginsondurme menteqesinin yaninda 9 mertebeli leninqrad layiheli binanin orta blokunun 8-ci mertebesinde 3 otaqli menzil tecili olaraq satilir.Istilik sistemi kombi.
Ofisin xidmet haqqi 1%",19,Binəqədi r.9-cu mikrorayon q.
2666178,2022-03-07,Yeni tikili,17 / 20,75 m²,2,var,109 900AZN,vasitəçi (agent),"Tecili!!!! Deyerinden asagi qiymete! ESYALI!

Nerimanov rayonu , Kecmis BTE-nin yani , Kosmos restoranin yaninda indiki "" Ideal Yasam "" ,( Akord yasayis kompleks)-inde 1 otaqdan 2 otaga duzelmis Super Temirli menzil satilir! Menzilde Qaz,isig,.su daimidir ! Menzil mebelleri ile birlikde satilir! Binada Kupca var! Menzilin baxisi H.Eliyev prospektinedir ! Real alicilar zeng etsin! Ofis haqqi 1%",804,Nərimanov r.
2666177,2022-03-07,Yeni tikili,6 / 13,134 m²,3,yoxdur,193 000AZN,vasitəçi (agent),"
🔹S A T I L I R
📍Ünvan  Təfəkkür universitetinin yani
• Növ  Yeni tikili
• Mərtəbə  13/6
• Otaq  Qanuni 3 otaq
• Sahə  134 m²
• Təmir  YARIM TEMIRLI
• Sənəd  Çıxarış (Kupça)

• Qiymət  193.000₼
• Qeyd  Mənzildə Qaz, su, işıq daimidir, istilik sistemi Kombidir. Proekt Yelçəkəndir. Mənzil Günçıxan və Günbatana baxır.

Deyerinden Asagi Qiymete Satilir!!!
Binanın 2 sürətli lifti və 2 mərtəbəli avtomobil qarajı var.Bina pilot layihədi kupça tezliklə veriləcək. Mənzilin sənədi şirkət müqaviləsidi.Qaz su və işıq daimidi.Binaya İntermet televiziya ve telefon xətləri çəkilib.Bina yaşayişa tehvil verilib.Yaxınlıqda baxça, məktəblər, iaşə obyektləri, parklar və böyük supermarketlər var. 28 May metrosuna 5dəqiqəlik məsafədə yerləşir. Mənzilin layihəsi cox eladı.Mənzil yaritəmirlidi satişa cixarıldığı uçun təmir dayandırılıb.",26,Nərimanov r.
2660508,2022-03-07,Yeni tikili,7 / 12,110 m²,3,var,160 000AZN,vasitəçi (agent),"Qazlı, Kupçalı bina!!! Əhmədli Movida Plazanın yaxınlığı 12/7 Risk mtk 3 otaq 110kv m əla təmirli mənzil. Panaraması şəhərə baxır. Maşuruta, böyük mağazalara 5 dəqiqəlik məsafədə yerləşir. Başqa varinmatalrımız var.",35,Ukrayna dairəsi Həzi Aslanov m.Əhmədli m.Xətai r.Əhmədli q.
2665176,2022-03-07,Yeni tikili,8 / 8,70 m²,2,var,116 000AZN,vasitəçi (agent),"COX TECILI !!!! QAZ+KUPCALI !!!! BU ERAZIDE BU QIYMETE RADNOY 2 OTAQLI MENZIL TAPILMIR !!!! 
Nerımanov metrosuna bır addımlıq mesafede Aga nemetulla kucesınde 
bınada qaz su ısıq daımıdır 
bına yenı tıkılıdır 
8/8 ustu beton ustundende CARDAQ vurulub 
Lıft var ve menzıle qalxır 
yaxınlıqda METRO MACDONALDS MADO 45 nomrelı mekteb ! bagca Supermarketler fealıyyetdedır ! 
",26,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2666175,2022-03-07,Köhnə tikili,7 / 9,75 m²,3,var,75 000AZN,vasitəçi (agent),"Binəqədi rayon Biləcəri qəsəbəsində Köhnə Tikili 9mertebeli binanin 7ci mertebesinde  3otaqli,təxmini 70-75kvm olan,orta təmirli mənzil satılır.Menzil kupçalıdir.Menzil Ağ saray şadlıq evinin yaxınlığında yerləşir.Real alıcıya endirim olunacaq.
Qiymət 75000Azn",82,Avtovağzal m.Binəqədi r.Biləcəri q.
2666174,2022-03-07,Yeni tikili,3 / 5,66 m²,2,yoxdur,66 000AZN,vasitəçi (agent),"Abşeron rayonu, Masazır qəsəbəsi, Heydər Əliyev prospektində 2 otaqlı 66 kv.metrlik ev satılır.
Ev tam və ideal təmirlidir. 
Qazı, suyu, işığı vardır.
Bina yoldan 20-30 metrlik məsafədədir.
Binada başqa digər evlərimizdə vardır. 
Maraqlananlar əlaqə saxlaya bilərlər.
",55,Xırdalan
2666173,2022-03-07,Yeni tikili,5 / 19,200 m²,4,var,290 000AZN,vasitəçi (agent),"Nizami metrosuna piyada 5 dəqiqəlik məsafə Şəhərin ən elit ərazilərindən olan 6 paralel Naxçıvani küçəsi Eyfel MTK tərəfindən inşa olunmuş 19 mərtəbəli binanın 5 ci mərtəbəsində 4 otaq 200 kv yaxşı təmirli mənzil satılır. Yelçəkən mənzildir hər iki tərəfə baxışı var. Mənzilin 2 sanzueli mövcuddur. KUPÇA QAZ var. Bina yaşayış cəhətdən çox əlverişli yerdə yerləşir. Aptek, market, restoran, məktəb, xəstəxana bir sözlə həmin ərazidə bütün lazımi infrasturuktur mövcuddur. İstilik sistemi kombidir. Bina 24 saat mühafizə olunur. Qiymət 290 min manat. Ofis haqqı 1%
",227,Dövlət Statistika Komitəsi M.Hüseynzadə parkı Nizami m.Yasamal r.
2666171,2022-03-07,Yeni tikili,1 / 9,100 m²,4,var,130 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLIDIR!Binəqədi rayonu 9mkr Mir Cəlal küçəsi Tərlan şadlıq evinin yanı  9mərtəbəli leninqrad layihəli binanın 1ci mərtəbəsi 4otaqlı mənzil satılır.Bütün əşyalar mənzildə qalacaq.Binanın qarşısında 18,61,65,85 nömrəli avtobusların dayanacağı orta məktəb ,uşaq baxçası, marketlər var.Mənzilin sənətləri qaydasındadır ipotekaya yararlı binadır.Ərazidə satışda digər mənzillərimizdə var.Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.Ofis xidmət haqqı 1%",383,Binəqədi r.9-cu mikrorayon q.
2644770,2022-03-07,Yeni tikili,12 / 17,65 m²,2,var,142 000AZN,vasitəçi (agent),"Tecili!!!
 IPOTEKAYA YARARLI+TEMIRLI !!
 Serq bazarinin yaninda  Premium binalardan olan ""EAST  PARK ""yasayis kompleksinde  2 otaqa ideal sekilde predelka olunmus KUPCALI+ SUPER TEMIRLI  menzil satilir ! Menzilin temirinde keyfiyyetli materiallardan istifade olunub ! Qaz su isiq daimidir ! Binanin heyeti avtomobil dayanacaqi ve 7/24 muhafizesi var ! 

Ofis haqqi 1% !!!",125,Şərq bazarı Nərimanov r.
2644836,2022-03-07,Yeni tikili,10 / 18,150 m²,4,yoxdur,165 900AZN,vasitəçi (agent),"Sebail rayonu Badamdar qesebesinin girisinde PULL Man otelin yaninda 18 mertebeli binanin 10 cu mertebsinde rodnoy 3 otaqli 4 e 1 ci isiqla peredelka oluna bilen menzil satilir !! qaz su isiq daimdir !! binada yasayis var !! 2 eded sigma lift !! yeralti qaraji var !! menzil Svkaznoydur !! Kupca 1 2 aya verilecek !! ideal proyektli menzildir !!
ofis haqqi 1 faiz !!",80,Botanika bağı Səbail r.
2666168,2022-03-07,Yeni tikili,19 / 19,115 m²,3,var,204 000AZN,vasitəçi (agent),Baki seheri Nesimi polis idaresin arxasinda Mireli QASQAY kucesinde 17 mertebeli binanin 17 ci mertebesinde 2 otaq 3 otaqa duzelmis menzil satilir qazi suyu isiqi daimi genis heyeti yaxinliqda usaq bagclari orta mektebler Binain altinda 2 mertebeli qaraj var elave zeng edin,29,Neft Akademiyası 28 May m.Bakı Musiqi Akademiyası Milli Konservatoriya Nəsimi r.
2666167,2022-03-07,Yeni tikili,14 / 17,86 m²,3,yoxdur,235 000AZN,vasitəçi (agent),"Yasamal rayonu Elmler akademiyasi metrosuna yaxin.Renessance Palace da 17 mertebeli yenitikili binanin 14-ci mertebesinde, umumi sahesi 86-kvm olan 2 otagdan 3 otaga duzelme Əla təmirli menzil satilir. 
Menzilde temirden sonra yasayis olmayib.

Yaşayış binalarının altında 1551 avtomobil üçün yeraltı parkinq inşa olunub. 3.30 – 5,00 m hündürlükdə olan 3 mərtəbəli yeraltı dayanacaq sizi park etmə problemlərindən tam azad edəcək. Habelə yeraltı dayanacağa enən səssiz, sürətli, müasir liftlər sizi birbaşa mərtəbənizə çatdıracaq.

𝗙𝗶𝗿𝗺𝗮𝘆𝗮 𝗮𝗹𝛊𝗰𝛊 𝘁𝗲𝗿𝗲𝗳𝗶𝗻𝗱𝗲𝗻 𝟭 % 𝗼̈𝗱𝗲𝗻𝗶𝘀̧ 𝗼𝗹𝘂𝗻𝗮𝗰𝗮𝗾!

Elave melumat ucun zeng ede bilersiz..",93,Yasamal r.
2644738,2022-03-07,Yeni tikili,6 / 18,153 m²,4,var,149 000AZN,vasitəçi (agent),"Xətai rayonu, Gəncə Prospektində yerləşən, Xetai Park Yaşayış Kompleksinin,
18 mərtəbəli binasının, 6-cı mərtəbəsində qanuni 4 otaqlı podmayak mənzil satılır.
Ümumi sahəsi 153 kv.m.-dir.
Qaz, işıq, su daimidir.
2 sanuzel.
Mənzil yelcəkəndir (skvaznoy).
Yaşayış kompleksi 24 saat kamera müşahidə sisteminə və mühafizə xidmətinə malikdir.
Ətrafda yaşayış əhəmiyyətli hər bir infrastruktur mövcuddur.
Komissiya haqqı 1 % təşkil edəcək.",29,Xətai r.
2644795,2022-03-07,Yeni tikili,2 / 17,80 m²,2,var,127 000AZN,vasitəçi (agent),COOOX COOOXTECILI KUPCALI IPOTEKAYA YARARLI Hesenbey Zerdabi kucesi Insaatcilar metrosuna 3-4 deqiqelik mesafede Bakumolla yaxin Zirrat bankin yani yeni tikili 18 mertebeli binanin 2 ci mertebesinde RADNOY 2 otaqli yaxsi temirli menzil satilir. Pol parketdir.5 m uzunlugunda aciq balkon Metbex dehliz sanitar qovsaq isti poldur.Istilik sistemi kombidir.Yaxinliqda mekteb baxca boyuk supermarketler marsurut xetleri hereket edirler Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Ciddi sexsler elaqe saxlasin OFIS HAQQI akan terefinden 1% odenilecek.,27,İnşaatçılar m.Yasamal r.
2666166,2022-03-07,Köhnə tikili,9 / 9,48 m²,2,var,82 000AZN,mülkiyyətçi,"Ev temirlidi.Bina ela yerde yerleshir.Binanin arxasinda 144 sayli orta mekteb var qarshisinda ise 214 sayli baxca var yaxinligda Araz market, yershir. Yeni yigilmish metbex mebili ile satilir!",45,Binəqədi r.9-cu mikrorayon q.
2517006,2022-03-07,Köhnə tikili,1 / 5,53 m²,2,var,75 500AZN,vasitəçi (agent),"TƏCİLİ SATİLİR📌
🛣️Neftçilər
🏬 - 5 mərtəbəli binanın 1 cı mərtəbəsində
💡- YENI,SUPER TƏMİRLİ
🏠- Umumi sahəsi51 kv.m
🏘️- 2 otaqli(1-dən 2-ə düzəlmə)
💡 - İşıqlı geniş güngörən mənzildir. .
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,

📌 - Binanın avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət 75.500 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",45,Neftçilər m.Nizami r.
2666164,2022-03-07,Yeni tikili,5 / 16,110 m²,3,var,177 000AZN,vasitəçi (agent),"!!! Tecili SaTiLiR !!!
Insaatcilar metrosuna 5 deqiqe mesafede, ATS""in arxasinda 2otagdan 3 otaga ideal sekilde peredelka olunmus, TEMIRLI menzil SaTiLiR. Menzilin her bir seraiti var. Doseme parketdir.Istilik Kombi sistemidir.Metbex ve hamam isti poldur.Balkon Cambalkonla yigilib.2 sanuzeli var. Qaz, su isiq Daimidir.KUPCA var !
ofis haqqi-1%",54,İnşaatçılar m.Yasamal r.
2666163,2022-03-07,Köhnə tikili,1 / 5,50 m²,3,var,73 000AZN,vasitəçi (agent),"Tecili !!! Nerimanov rayonu, Nerimanov metrosuna 5 deqlik mesafede F.Yusifov kucesi, 45 nomreli mektebe yaxin 5 mertebeli binanin 1-ci mertebesinde 1 otaqdan artirilma ile 3 otaga duzelme menzil satilir. su, isiq, qaz daimidir.l Shirketin xidmet haqqi 1 % . ",42,Nəriman Nərimanov m.Nərimanov r.
2666162,2022-03-07,Yeni tikili,24 / 25,90 m²,3,var,149 000AZN,vasitəçi (agent),"Yasamal Rayonu, Şəfayət Mehdiyev kucesi, Lider tv- nin Yaxinligi, Qoşa Park Yaşayiş Kompleksinde 2/3 otaqa duzelinme temirli mənzil Satişa Təqdim olunur. Mənzilin cox geniş proyekti, Ve Şeher Deniz menzereli ponaramasi var. Sened Kupca, ipotekaya tam yararlidir.",492,Bakı Dövlət Universiteti Elmlər Akademiyası m.Yasamal r.Yasamal q.
2647134,2022-03-07,Yeni tikili,8 / 21,176 m²,5,yoxdur,219 000AZN,vasitəçi (agent),"📍 Yasamal rayonu, Moskva pr. ünvanında “Main MTK” Elit yaşayış Kompleksində 5 otaqlı, 176 m² lüks yeni təmirli mənzili satışa təqdim edirik❗

Mənzilin xüsusiyyətləri: ⬇️
 🔸 176 m², 4 otaqdan 5 otağa düzəlmə , 2 s/q;
 🔸 Geniş və işıqlı, gün görən otağlar; 
 🔸 Yarım yelçəkən; 
 🔸 Xüsusi zövqlə dizayn edilib 
 🔸 Möhtəşəm yeni bahalı + keyfiyyətli təmir
 🔸 Döşəmə keyfiyyətli bred laminat + qranit mərmər
 🔸 Zambaiti divar kağızları
 🔸 İsti döşəmə və Kombi sistemi;
 🔸 Yeni mətbəx mebeli.

Binanın xüsusiyyətləri:⬇️🏢
 🔹 21 mərtəbəli binanın 8ci mərtəbəsi;
 🔹 Daimi qaz, su və işıq təchizatı;
 🔹 Avtomobillər üçün 2 yeraltı qaraj;
 🔹 Binada 3 lift mövcuddur;
 🔹 24 saat təhlükəsizlik kamera və mühafizə xidməti;
 🔹 Bina infrastruktur baxımından çox əlverişli ərazidə - Moskva prospekti 8 ünvanında yerləşir.

REAL ALICIYA QİYMƏTDƏ ENDİRİM NƏZƏRDƏ TUTULUB.",1352,Yasamal r.
2666159,2022-03-07,Yeni tikili,15 / 17,155 m²,3,var,240 000AZN,vasitəçi (agent),"_Təcili Əşyalı Satılır_

* Yasamal Polis İdarəsinin yanı
* 17-15ci mərtəbəsi
* 3 otaqlı 
* Sahəsi 155 kv
* Super təmirli 
* Parket döşəmə
* İstilik sistemi kombi
* Binada 2 sürətli lift
* Binanın 1ci mərtəbəsi Bravo
* 7/24 mühafizə
* Şəhərin bütün istiqimətinə rahat çıxış
* Əşyalı qiymət 250000 azn

Xidmət haqqı 1 % təşkil edir",28,Yasamal bazarı İnşaatçılar m.Yasamal r.
2666158,2022-03-07,Yeni tikili,19 / 27,248 m²,4,var,750 000AZN,vasitəçi (agent),"Yeni Hayat MEGAFUN üstü 27/19 Təmirli 4 otağ mənzil satılır.Mənzilin zalından dənizə bir başa əla panorama açılır. Geniş mətbəx, 3 sanitar qovşağı, mənzərəli 3 eyvan, mərkəzi istilik sistemi var. Binanın mərmər blokları, yeraltı qarajı var. Kupçası var. Kompleksdə 15 kafe və restoranlardan, yüzlərlə oyun atraksionlarından yararlana bilərsiz. Kompleksin bulvara yaxın yerdə və mərkəzdə yerləşməsi. 24/7 fəaliyyət göstərən təhlükəsizlik xidməti. 2000 dayanacaqlı 5 mərtəbəli parking.

Əlavə məlumat üçün zəng edin.",31,ASAN Xidmət №2 Şah İsmayıl Xətai m.Xətai r.
2666156,2022-03-07,Yeni tikili,7 / 16,126 m²,3,var,220 000AZN,vasitəçi (agent),Nərimanovda Azinko yaşayış kompeksində 3 otaqlı yelçəkən super təmirli əşyalı mənzil satılır. çıxarış var. istilik sistemi kombidir. yola və həyətə baxır. şəkillər mənzilə məxsusdur. məbləğin 1 % i firmaya ödənilir.,111,Nəriman Nərimanov m.Nərimanov r.
2666096,2022-03-07,Yeni tikili,2 / 16,88 m²,3,var,145 000AZN,vasitəçi (agent),Həzi Aslanovda metronun çıxışında yerləşən  16 mertebeli binanin 2 ci mertebesinde  2 den 3 duzelme 88 kv m olan 3 otali ev satilir  sened qupcadir  .Xidmət haqqı 1 %,156,Həzi Aslanov m.Xətai r.
2666152,2022-03-07,Yeni tikili,9 / 9,65 m²,2,var,104 900AZN,vasitəçi (agent),"Nesimi rayonu , M.Ecemi metrosunun yaxinligi , 4-cu mkr 9 mertebeli Leninqrad layiheli binanin 9-cu mertebesinde ideal temirli 2 otaqli menzil satilir. su , isiq., qaz daimidir. Shirketin xidmet haqqi 1 % . ",37,Memar Əcəmi m.Nəsimi r.4-cü mikrorayon q.
2630923,2022-03-07,Yeni tikili,3 / 12,70 m²,2,yoxdur,98 000AZN,vasitəçi (agent),"Qeyd : Kiraye vermek ucun ideal variantdir, esyali 106 000 azn

TECILI !!! Memar Ecemi Metrosunun yaxinliqinda Istikbalin Mebelin yaninda 2 otaqli menzil satilir.Menzil 1 otaqdan 2 otaqa predelka olunub,.Genis,seliqeli menzildir.Qaz su isiq daimidir.Tezlikle Kupca verilecek,hal hazirda sened muqaviledir.Ofis haqqi 1%",166,Memar Əcəmi m.Nəsimi r.
2666151,2022-03-07,Yeni tikili,7 / 17,95 m²,2,var,147 000AZN,vasitəçi (agent),"TECILI !!! Xetai metrosunun yaxinliqi Bravo marketin yaninda 2 otaqli temizsiz menzil satilir.Bina gozel fasadla uzlenib,Yer alti dayancagi var.24 saat muhafizesi var.Qaz  su isiq daimidir.KUPCALI binadir.Ofis haqqi 1 %",138,Şah İsmayıl Xətai m.Xətai r.
2666150,2022-03-07,Yeni tikili,7 / 18,77 m²,2,var,120 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLIDIR!Nəsimi rayonu 4mkr Mir Cəlal küçəsi 18mərtəbəli yeni tikili binanın 7ci mərtəbəsi 2otaqlı mənzil satılır.Mənzildə 2 balkon var istilik sistemi kombidir müqavilədə 77kv kupçada 54kv balkonsuz kv qeyd olunub.Bina infrasturkur cəhətdən cox əlverişli ərazidə yerləşir.Binanın həyətində stadion ,uşaqlar üçün meydança, yaxınlıqda Mir Cəlal parkı, orta məktəb, uşaq baxçası, mareklər, şəhərin bütün istiqamətlərinə avtobusların dayanacağı yerləşir.Mənzilin sənətləri qaydasındadır kupça var, ipotekaya yararlı binadır.(Qeyd:eyni binada 94 kv 2otaqlı mənzilimizdə var)Nömrədə whatsapp var saat 10:00dan 22:00 kimi əlaqə saxlaya bilərsiz.Real müştəriyə qiymətdə endirim olacaq. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.Ofis xidmət haqqı 1%",44,Nəsimi r.4-cü mikrorayon q.
2666149,2022-03-07,Yeni tikili,13 / 18,283 m²,6,var,950 000AZN,vasitəçi (agent),"Новый Бульвар,комплекс""ЕНИ ХАЯТ,"" премиум класс проект ""АЗУР-МЕГАФАН"",13\18эт.газ+купчая,2 обьединенные вартиры (3+3) ,5ти комнатная,пл.283квм.очень дорогой ремонт,в стиле ""МОДЕРН-АВАНГАРД"",зал 55квм.кухня со встр.мебелью,2 с\у+ванные,испанские акссесуары,система отопления комби,2 гардеробные,панорама на город.",22,ASAN Xidmət №2 Şah İsmayıl Xətai m.Xətai r.
2666148,2022-03-07,Köhnə tikili,7 / 9,60 m²,2,var,83 000AZN,vasitəçi (agent),9 mkrayonda 9/7 -2 -otaq manzil satilir manzil ortadi yani skvaznoydu manzil orta tamirlidi manzilin istilik sistemi var markazi manzil 61/65/18/ dayanacagina yaxindi manzili 83000 manata satilir ,661,Binəqədi r.9-cu mikrorayon q.
2666147,2022-03-07,Köhnə tikili,5 / 5,60 m²,3,var,87 000AZN,vasitəçi (agent),"!!! Tecili !!!
Kooperasiya Universitetinin yaninda, 2otagdan, 3 otaga ideal sekilde peredelka olunmus,eksprimental layiheli menzil SaTiLiR.Menzilin her bir seraiti var. Qaz, su,isiq Daimidir.Esyalarin 50% qalacaq.KUPCA var !
ofis haqqi- 1%",47,Nərimanov r.
2666144,2022-03-07,Yeni tikili,6 / 17,62 m²,2,var,80 000AZN,vasitəçi (agent),"Xırdalan seherı Grandmartın bınasında .6/17 mertebe ,2 otaqli 62 kv .ev super vezıyyetde Kupcali,esyalı satılır.80000 azn.ofis haqqi 1%",42,Abşeron r.
2666143,2022-03-07,Yeni tikili,7 / 15,74.4 m²,2,yoxdur,89 280AZN,mülkiyyətçi,"İlkin ödənişsiz!!!

Kompleksin ümumi sahesi 1.03 HA, tikinti sahəsi 20%, həyətyani sahə - 80 sot

✅Kompleks 3 blokdan ibarətdir: 2 blok - 15 mərtəbə, 1 blok isə 17mərtəbə

✅ Nağd satış qiymətləri 1200 manat, daxili kreditlə satış qiymətləri 1300 manat.

- Kompleks 2023-cü ilin oktyabrında təhvil veriləcək.

- Mənzillər təhvil verilən ərəfədə otaqların bölgüsü, arakəsmələrlə bağlı etmək istədiyiniz dəyişikliklərə MTK tərəfindən lazım olan dəstək göstəriləcək.

- Seçəcəyiniz bu mənzilin yerləşdiyi mərtəbədə 6 qonşu mənzil olacaq. Sərnişin və yük liftlərimiz xidmətinizə veriləcək.

Hazırda tikintinin 6-cı mərtəbəsində işlər davam edir.",189,Binəqədi r.7-ci mikrorayon q.
2666141,2022-03-07,Yeni tikili,13 / 18,65 m²,2,var,142 000AZN,vasitəçi (agent),"✔Ipotekaya yararli
✔Nerimanov Rayonu, 177 nomreli mektbin yani
✔East Park Yasayis kompleksi
✔2 otaq- metbex studio
✔Sahe-65 kv.m
✔ela temir
✔temirden sonra yasayis olmayib
✔kupca(cixaris)
Diger melumatlar ucun zeng edin.
",86,Nəriman Nərimanov m.Nərimanov r.
2666139,2022-03-07,Yeni tikili,6 / 16,94 m²,3,yoxdur,180 000AZN,vasitəçi (agent),Seven star 3 otaq ela temirli menzil satilir. Etrafli zeng edin,50,Nəriman Nərimanov m.Nərimanov r.
2666137,2022-03-07,Yeni tikili,12 / 17,65 m²,2,var,155 000AZN,vasitəçi (agent),"Район пр.АЗАДЛЫГ,заселенный комплекс,газ+купчая,12\17эт.2-х комнатная,пл.65квм.свежий ремонт,встроенная кухня,с\у совм.пол подогрев,комби система,душ кабина,балкон на город.Охр.двор,паркинг.",33,Bakı Slavyan Universiteti Azərbaycan Dillər Universiteti 28 May m.Nəsimi r.
