id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2582403,2022-02-03,Yeni tikili,2 / 16,93.1 m²,2,yoxdur,150 000AZN,vasitəçi (agent),"Satış: Premium Kompleks ""Evim Residence""
Yerləşdiyi yer: Nəsimi rayonu, Ağadadaş Qurbanov və Hüseynqulu Sarabski küçələri kəsişməsi, ""Zabitlər Parkı"" nın yaxınlığında.
Otaq sayı: 2 otaq
Ümumi sahəsi: 93.1 kv.m.
Mərtəbə: 16/2
Qaz: Var
Sənədi: Müqavilə
Təsvir: Pod mayak 2 otaqlı mənzil satılır. Qazı suyu işığı daimidir. Çox geniş infrastruktura malikdir. Daha ətraflı telefonla.

--------------------------------------------------------------------------------------------------------------------

Продажа: Премиум Комплекс ""Evim Residence""
Расположение: Насиминский район, недалеко от ""Парка Офицеров"", на пересечении улиц Агададаш Гурбанова и Гусейнгулу Сарабского.
Кол-во ком: 2 ком
Площадь: 93.1 кв.м.
Этаж: 16/2
Газ: Есть
Документ: Контракт
Описание: Продается 2х комнатная квартира под маяк. Свет газ вода постоянно. Развитая супер инфраструктура. Подробнее по телефону.",46,"Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," Zabitlər parkı 
"," Nəsimi r.
",,,,,,
2602573,2022-02-03,Yeni tikili,12 / 16,140 m²,3,var,325 000AZN,vasitəçi (agent),"(B.№14) Səməd Vurğun küçəsi, “Tibb Universiteti”nin, 1 Saylı Asan Xidmətin yanı 3 otaq,140 kv.m. olan mənzil satılır. Təmirdən sonra yaşayış olmayıb. Təmirdə yüksək keyfiyyətli materiallardan istifadə olunub. Bahalı parket, qapı, pəncərə, mətbəx mebeli, keyfiyyətli hamam aksesuarları ilə təchiz olunub. Bahalı kombi sistemi, qaz sobası, aspirator və.s. ilə təchiz olunub. Otaqlarının paralel yerləşməsi mənzilin binanın hər iki tərəfinə baxışını təmin edir. Yəni mənzil tam yelçəkəndir. Mənzilin 2 balkonu, 2 ədəd sanitar qovşağı var. Satışda qarajda var(qiymətə daxil deyil).
Binanın 24 saat qorunan geniş həyəti və yeraltı dayanacağı vardır. Bina bütün növ infrastruktur obyektlərinin-məktəblərin, metronun, aliş-veriş mərkəzlərinin və.s. yaxınlığında yerləşir. Real alıcı ilə qiymətdə razılığa gəlmək olar. Mənzilə istənilən vaxt baxış keçirmək mümkündür. Əlavə məlumat uçun əlaqə saxlaya bilərsiniz.",1376,"ASAN Xidmət №1 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2602571,2022-02-03,Köhnə tikili,3 / 5,55 m²,2,var,95 000AZN,vasitəçi (agent),"Genclik Sadliq Sarayinin tam yaxinligi!!
Genclik metrosuna 5 deq mesafe
Kohne Tikili 5 mertebeli binanin 3 cu mertebesi 
Fransiz layihe., Orta blok ., Skvaznoy menzil
Menzil yerlesme baximindan cox ideal yerde yerde yerlesir., Laziimi butun iase obyektlerine yaxindir. 
Binanin suyu qazi isigi daimidir.
Bir sozle super teklifdir. 
Elave melumat ucun elaqe saxlayin. Ofisin XIDMET HAQQI 1%!",46,"Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,
2602569,2022-02-03,Köhnə tikili,8 / 9,30 m²,1,var,75 000AZN,mülkiyyətçi,"Yaşayış üçün çox ideal və sakit, şəhərin mərkəzinə gözəl mənzərəsi açılan,Heydər Əliyev mərkəzinə 5 dəqiqəlik məsafədə, Heydər Əliyev prospektinə 3 dəqiqəik məsafədə, Funda klinikasının yanında Leninqrad layihəli 1 bloklu binadır. Tam yanımızda məktəb, bağca, klinika, polis bölməsi, meyvə bazarı, supermarket mövcuddur. Ətraf çox yaşıllıqdır, dincəlmək çoxlu parklar, Heydər Əliyev mərkəzinə rahat yol, şəhərin bir çox nöqtələrinə ictimai nəqliyyat. Bina mərkəzi istilik sistemi ilə təmin edilib, həyətdə qazanxana mövcuddur. Bina 7/24 su,işıq,qaz ilə təmin edilib. Lift çalışır, internet var. Qiymətə evin əşyaları da daxildir. Evin 2 böyük eyvanı var, 2 otağ kimi də peredelka ola bilər. Hal hazırda evdə kirayə qalan var, 300 azn-ə kirayə qiyməti. Evin çıxarışı da var. Yalnız real müştərilər əlaqə saxlasın, maklerlər zəng etməsin.",58,"Rəssamlıq Akademiyası 
"," Montin bazarı 
"," Nərimanov r.
",,,,,,,
2602568,2022-02-03,Yeni tikili,14 / 18,130 m²,3,var,294 000AZN,vasitəçi (agent),"Tibb Universitetinə 100 metr məsafədə N. Yusifbəyli küçəsində 3 otaq,ümumi sahəsi 125 kv.m 3.3 metr hündürlüyündə tavanı olan, təmirli mənzil TAM ƏŞYALI Təcili Satılır! Mənzil şəxsi yaşayış üçün təmir olunduğundan təmirdə yüksək kefiyyətli materiallardan istifadə olunub.
✅ Qonaq otağı36 ,Otaqlar23+17, mətbəx 20kv.m geniş və işıqlıdır. Mənzilin görünüşü iki tərəflidir.
✅Təmirdən sonra yaşayış olmayıb.
✅ Mənzil peşəkar ustalar və dizayner tərəfindən təmir olunub,
✅ Təmirdə yüksək keyfiyyətli materiallardan istifadə olunub,
✅ Bahalı parket, qapı, pəncərə, mətbəx mebeli, keyfiyyətli hamam aksesuarları ilə təchiz olunub,
✅Bahalı kombi sistemi, qaz sobası, aspirator və.s. ilə təchiz olunub,
✅ Su-işıq-qaz daimidir,
✅ Mənzilin 2 balkonu, 2 ədəd sanitar qovşağı var,
✅ Satışda qarajda var(qiymətə daxil deyil).
✅Bina pilot layihə əsasinda inşa olunduğu üçün yaxın müddətə mənzillərin çıxarışları paylanacaq.
✅✅✅ Binanın 24 saat qorunan geniş həyəti və yeraltı dayanacağı vardır.Bina bütün növ infrastruktur obyektlərinin-məktəblərin, metronun, aliş-veriş mərkəzlərinin və.s. yaxınlığında yerləşir, Real alıcı ilə qiymətdə razılığa gəlmək olar. Vasitəçilərlə işləyirik. Əlavə məlumat uçun 24/7 saat əlaqə saxlaya bilərsiniz.",405,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
2602566,2022-02-03,Yeni tikili,10 / 17,100 m²,2,var,147 000AZN,vasitəçi (agent),"✔ Tecili Satilir
✔ KUPCA (Cixaris) VAR Əldədir
✔ Esyali satilir

✔ Yasamal Polisin yani
✔ Bravo marketin usdu
✔ Pol parket, Skvaznoy (Yelcekendir)
✔ QAZ VAR, Kombi isdilik sisdemi
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",48,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2602565,2022-02-03,Köhnə tikili,8 / 9,40 m²,1,var,69 000AZN,vasitəçi (agent),"TƏCİLİ.....Zərifə Əliyeva adına Göz İnstitutunun yaxinliginda doqquz mərtəbəli leninqrad layihəli binanın səkkizinci mərtəbəsində bir otaqlı təmirli mənzil təcili olaraq satılır. Binanın yanında Alvadı market 5 və 292 nömrəli tam orta məktəb,uşaq baxçası.avtobus dayanacağı yerləşir",962,"Zərifə Əliyeva adına park 
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
2602562,2022-02-03,Yeni tikili,15 / 18,98 m²,3,var,157 000AZN,mülkiyyətçi,"Xatair-nu,Metro;H.Aslanov,,
Yeni tikili, 18-15 mertebe,,
2 otagdan 3 otaga duzelib,
Ela tamirli, ozumcun elediyim remontdur, ve butun bahali
materiallardan istifade olunub..
Cixaris (Kupça)
Menzilda tamirdan sonra yasayis
olmayib.
Qaz, su, isig daimidir, istilik
sistemi Kombidir.
Yuksek keyfiyyetli materiallardan istifade olunub, Kombi
sistemi,isti doseme,
Pencereler tam yenisine deyisilib..
peredelkada butun otaglarda pencere vardir..
Super panorama deniz ve seher..
Binanin 2 süratli lifti var, marmar
bloklari, yeralti avtodayanacagi,24 sat mühafiza xidmati va
sair..
Binada 100 % yasayis vardir,,,
…245 nomreli mekteb tam
yaninda,,, aptek, usag baxcasi, Araz -Saf-market ,restoran-
Gebele- ,fitness merkezi ,ve sair..
butun infrastrukturlar binanin heyetindedir..
.....Giymetde
cuzi razilsama ola biler.....,
.Öz menzilimdir..",61,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
2602561,2022-02-03,Yeni tikili,11 / 16,125 m²,3,yoxdur,262 000AZN,mülkiyyətçi,"Tecili Satilir!!!Inqlab Asan xidmetin yani tam temirli 3 otaqli sahesi 125 kv metr olan 3 otaqli menzil satilir.Binada yashayish var qaz verilib ,cixarish(kupca) ay erzinde verilecek.Etrafli zeng vura bilersiz.",635,"ASAN Xidmət №1 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,,,
2602559,2022-02-03,Yeni tikili,12 / 17,108 m²,2,var,120 000AZN,vasitəçi (agent),"Qara Qarayev metrosunun cixisinda inşa edilmiş 17 mərtəbəli binanin 12-cı mərtəbəsində, yaşayış sahəsi 108 kv/m olan 2 otaqlı təmirsiz mənzil satılır. .Binada gaz var. Mənzilin çıxarışı (kupçası) da var.",416,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2602558,2022-02-03,Yeni tikili,11 / 17,61 m²,2,yoxdur,115 000AZN,mülkiyyətçi,Satıllr.Neftçilər metrosunun yanında17 mərtəbəli binanın 11ci mərtəbəsində  tam təmirli 2 otaqlı mənzil.sahəsi 61 kv.m. ev əşya ilə satılır.evdə kombi və kondinsioner var. hamam və dəhlizdə isti pol sistemidir.ev internet və kabel tv ilə təmin olunub.qiyməti 115000 AZN dir.,65,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2602556,2022-02-03,Yeni tikili,3 / 16,71 m²,2,var,117 000AZN,mülkiyyətçi,"Kristal Abşeronun Bayıl layihəsində  təmir edilmiş mənzilimi satıram. Mənzilin sahibiyəm. Mənzilin çıxarışı var. İsitmə sistemi kombidir. Qaz, su, elektrik, domofon, internet daimidir. Binanın geniş həyəti, uşaq meydançası, yeraltı və yerüstü parking sahəsi, 24 saat mühafizə xidməti var. Binada 2 sürətli lift və  işıq generatoru var. 125 nömrəli BakuBus binanın yanından keçir. Mənzil hal-hazırda 550 manata (ailədə) kirayədədir. Vasitəçilərə 1 faiz veriləcək. 18:00-dan sonra naraht etməyin.",6722,"Səbail r.
"," Bayıl q.
",,,,,,,,
2592703,2022-02-03,Köhnə tikili,7 / 9,65 m²,2,var,98 000AZN,vasitəçi (agent),8 MKR Qowa Zapravkanin yani 115 nomreli orta mektebin yaxinliqi Azadliq prospekti. 9 mertebeli LENINQRAD layihe 7 mertebesi 2 otaqli yaxwi temirli menzil satilir.umumi sahesi 65 kvm.QAZ iwiq su daimi.Merkezi istilik sistemi.menzilin otaqlari ve hamam tualeti ayri ayri.KUNC olmaqina baxmayaraq proyekt eynen ORTA BLOKDAKI kimidir..Skvaznoy(YELCEKEN).senedi Kupca(CIXARIW).98000 AZN…BIR FAIZ ALICI TEREFDEN OFISIN XIDMET HAQQIDIR..,54,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2602554,2022-02-03,Yeni tikili,16 / 18,60 m²,2,yoxdur,87 000AZN,vasitəçi (agent),"Təcili satılır
Yeni Yasamalda Bravo marketin yanında 18 mərtəbəli binanın 16cı mərtəbəsində 60 kv 2 otağa düzəlmə tam təmirli mənzil satılır
Mənzil bütün əşyaları ilə birlikdə satılır
Qaz su işıq daimdir
Endirim olunacaq ",99,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2602541,2022-02-03,Yeni tikili,3 / 16,77 m²,2,var,125 000AZN,vasitəçi (agent),"✔ KUPCA VAR, IPOTEKA'YA yararlidir
✔ BINA 2019 DA ISTISMARA GEDIB
✔ Nerimanov rayonu
✔ Elit Ticaret merkezinin arxasi
✔ Yeni tikilide
✔ Olimp MTK da
✔ 2 otaqli menzil
✔ QAZ VAR,Kombi istilik sistemi
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz",275,"Nərimanov r.
",,,,,,,,,
2602551,2022-02-03,Yeni tikili,12 / 17,59 m²,2,var,115 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!

Menzil yerlwir ZUMRUD rezidensde
Bu kompleksi taniyanlar bilir ki, cox prestijli binalar oldugunu
Kompleksin ozunde menzillerin qiymeti cox bahadir
Bu menzil tecili satildigi ucun deyerinden asagi qiymete satilir
Mənzil pod mayak formasinda satilir.
Zovge uygun temir etmek ucun ideal variantdir Binada yaşayanlar var. Mənzilin şəhərə və dənizə gözəl mənzərəsi var.
Binanin suyu,qazi iwigi her bir weyi daimidir
Binanin cixariw (kupcasi) vardir
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir
Elave melumat ucun buyurub elaqe saxlaya bilersiniz
Ofis haqqi 1% tewkil edir",44,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,,
2602552,2022-02-03,Köhnə tikili,5 / 9,47 m²,3,var,109 000AZN,mülkiyyətçi,"Əhmədli metrosuna yaxın, Ukrayna dairəsinin yuxarısında, 9 mərtəbəli Leninqrad layihəli binanın 5- ci mərtəbəsində 3 otaqlı orta mənzil satılır. Mərkızi istilik sistemi var. Orta təmirli.  Ətraflı telefonda",70,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
2602553,2022-02-03,Yeni tikili,15 / 16,141 m²,3,var,162 150AZN,vasitəçi (agent),"20 Yanvar m.s yaxınlığında
Yeni açılmış parkın yanında 16 mərtəbəli yeni tikili binanın 15-ci mərtəbəsində təmirsiz 3 otaqlı 141 kv mənzil satışa təlif olunur..Binanın geniş həyəti yeraltı parkinqi var.Qaz su işıq daimidir.Sənəd Çıxarış (Kupça).
Bu qiymətə bu ərazidə mənzil yoxdur.

Nəzərinizə çatdırırıq ki eyni mərtəbədə 4 otaqlı 155 kv təmrsiz mənzil də var və 2-sini bir yerdə satmaq da olar.
Qiymətlə bağlı real alıcı ilə razılaşmaq olar.",64,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2602548,2022-02-03,Yeni tikili,11 / 15,105 m²,2,var,135 000AZN,mülkiyyətçi,"Sərhədçi Mtk-nın binasında, orta təmirli mənzil satılır. Otaqlar ayrıdır, genişdir, mənzildən dənizə gözəl panarama görünüşü var, qaz, su, işıq daimidir, s/q-da isti pol mövcuddur, mənzil əşyasız satılır. Hal hazırda ipotekadadir, ipoteka ilə satmaq mümkündür (ilkin alqı satqı ilə satılmır, maklerlərin nəzərinə). Binanın geniş həyəti, uşaq meydançası, parklama yerləri, iki sürətli lifti mövcuddur. Hər bir infrastruktura yaxın yerləşən binadır. Yaxınlıqda məktəb, baxça, market var. H.Aslanov m/s 10 dəq məsafədə yerləşir. Real alıcı ilə qiymətdə razılaşmaq mümkündür.",57,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
2602550,2022-02-03,Yeni tikili,4 / 12,135 m²,3,yoxdur,200 000AZN,vasitəçi (agent),"Nəsimi rayonu 4 cü MKR ərazisi İstikbal Mebelin arxasında 14/4 cü mərtəbəsində ümumi sahəsi 135 kv.olan 3 otaqli təmirli mənzil satılır. Mənzilin yaxşı proyekti var otaqlar çox geniş və işıqlı mənzildir. Binada tam yasayiş var, qaz su isiq 24/7 saat daimidir. Bina Memar Əcəmi, Nəsimi metro stansiyalarına və Zərifə Əliyeva adına Goz xəstəxanasına, Parka yaxındı. Binanin ətrafında avtodayanacaq və yasayisa zəruri olan bir çox iaşə obyektləri yerləşir. Ofis haqqı 1% təşkil edir.",41,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
2602549,2022-02-03,Yeni tikili,9 / 18,185 m²,4,yoxdur,290 000AZN,vasitəçi (agent),"
TECILI SATILIR !!! Xatai metrosunun yaxinliginda,18 mertebeli yeni tikili binanin 9 cu mertebesinde ,temirsiz(pod mayak) ,4 otaqli,BIRBASHA DENIZ menzereli menzil satilir.Binanin metro ile ara mesafesi 150-200 metr teshgil edir.Menzilin qarajida var ve qarajla birlikde menzilin qiymeti 315 000 teshgil edir.Real alici ile qiymetde nisbi razilashmaq olar.Elave melumat ucun zeng vura bilersiniz.",36,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2602545,2022-02-03,Yeni tikili,2 / 16,163 m²,5,var,210 000AZN,vasitəçi (agent),"Yeni Yasamalda, 77 № marşrutun sonunda, Albalı Uşaq Bağçasının yanında, 16 mərtəbəli binanın 2-ci mərtəbəsində yerləşən, ümumi sahəsi 163 kv.m. olan yeni təmirdən çıxmış 5 otaqlı mənzil satılır.
Mənzildə təmirdən sonra yaşayış olmayıb.
İstilik sistemi - Kombi.
Pol - Parket.
2 sanitar qovşaqı.
Hər otaqdan balkona çıxışı var.
Otaqlar geniş və işıqlıdir.
Qaz, su, işıq daimidir.
Binanın ətrafında bütün infrastruktur mövcuddur (məktəb, bağça, ticarət obyektləri, dayanacaq və s.).
Bina 24 saat mühafizə xidməti və kodlu qapı ilə təchis olunub.
Binanın qabağında avtoparkinq yerləri var.
Mənzil ipotekaya yararlıdır
Əlavə məlumat üçün elanda göstərilən telefon nömrəsi ilə əlaqə saxlaya bilərsiniz.
Şirkətin xidmət haqqı 1%.",32,"Yasamal r.
",,,,,,,,,
2602544,2022-02-03,Yeni tikili,11 / 12,132 m²,3,yoxdur,143 000AZN,vasitəçi (agent),"Çox Təcili Satılır!
Supertəmir.
Əşyalı. Bütün əşyalar.
Elektronika. Kamera sistemi.
Geniş həyət.
Parkovka.
Məktəb və bağçanın yani.
İpək yoluna yaxın
Ətraflı məlumat telefonla.
WhatsApp aktiv.
Ofis haqqi1%.
Çox təcili satılır!!!",117,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2602542,2022-02-03,Yeni tikili,13 / 16,72 m²,2,yoxdur,102 000AZN,vasitəçi (agent),"Təcili !!! Pod Mayak Qiymətinə!!!

Nizami rayonunda Qara Qarayev m/s nın yaxınlığında Bona Dea Xestexanasının arxasında Elit Kompleksde 2 otaqlı ela təmirli mənzil satlır Mənzilin təmirində bahalı və keyfiyyətli materiallardan istifadə olunmuşdur
Təmirdən sonra yaşayış olmayıb Binanın geniş həyəti yeraltı qarajı 2 sürətli Liftdi 7/24 mühafizəsi var

Ofisin xidmət haqqı 1% təşkil edir !!",67,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2602540,2022-02-03,Köhnə tikili,2 / 9,65 m²,2,var,112 000AZN,vasitəçi (agent),8mk Azadliq m cixişi Avrasiya kilinkasin yani 9/2 ci mertebesi 2 otaq Ela temir lelin qrad prayekt istilik sistemi merkezi Elave melumat ucun zeng ede bilersiz ofis haqqi 1%,45,"Binəqədi r.
",,,,,,,,,
2602539,2022-02-03,Yeni tikili,3 / 12,46 m²,2,yoxdur,115 000AZN,mülkiyyətçi,"Pilot REZIDENS premium yaşayış kompleksində 1 otağından 2 otağa düzəldilmiş mənzil satıram,işığ,su daimidir qaz bu ay veriləcəkdir,tam TƏMİRLİ, kombinin xətləri çəkilib,radiatorlar quraşdırılıb. Çox gözəl yerdə yerləşir,torgovaya və İçəri şəhər m/s 5dəq piyada yoldur. Real müşteriye endirim olacaq.Sənəd müqavilədi.

Продаю 1-комнатную переделка на 2-х  квартиру в ЖК Pilot RESIDENCE премиум класса, свет, вода постоянно, газ дадут в этом месяце, ПОЛНЫЙ РЕМОНТ, проложены линии для комби, установлены радиаторы. Находится в очень красивом месте, в 5 минутах ходьбы от Торговой и м/с Ичери Шехер. Для реальных клиентов будет скидка.
",61,"Axundov bağı 
"," Dövlət İdarəçilik Akademiyası 
"," Sovetski 
"," Nərimanov heykəli 
"," İqsadiyyat Universiteti 
"," Prezident parkı 
"," İçəri Şəhər m.
"," Qubernator parkı 
"," Səbail r.
",
2602536,2022-02-03,Yeni tikili,4 / 7,85 m²,2,yoxdur,224 000AZN,vasitəçi (agent),"Satilir!! 
Ag Seher !! Qarabag Atlarinin meydani
En prestijli binalardan birinde
Yeni Tikili binanin 4 cu mertebesi 
RANOY 2 Otaqş
Super temir
Temirden sonra yasayis olmayan. 
80 kv metr sahe. 
Menzilin senedi muqaviledir. 
Binada su qaz ishiq daimidir. 
Bir sozle qacinilmaz teklif!!! 
Elave melumat ucun elaqe saxlayin
Ofisin XIDMET HAQQI 1%!",55,"ASAN Xidmət №2 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2602538,2022-02-03,Yeni tikili,4 / 14,52.5 m²,1,var,48 000AZN,mülkiyyətçi,"Evde išlq,su,qaz xetleri cekilib.Hamam tualet temir olunub.Aboyu,polu,tavanl vurulub.Baxmaq,görmek isteyen buyurub gelib baxa biler.Alql satqlda senedleşmede ödenilegek mebleģi her iki teref ödeyegek.",56,"Abşeron r.
"," Masazır q.
",,,,,,,,
2602537,2022-02-03,Yeni tikili,3 / 17,85 m²,3,yoxdur,116 000AZN,vasitəçi (agent),"Tecili!! Badamdarda Gelin Qaya Restoranin yaninda Serq F sirketine mexsus binada 3 otaga duzelmis (Her bir otagda pencere var ) Temirsiz menzil satilir! Menzil Obyektin ustu deyil , 2 ci mertebe yasayislidir ! binada qaz,isig.su daimidir ! Sened Muqaviledir , Tezlikle kupca verilecek ! Binanin etrafinda mekteb , usaq baxcasi , marketler ve bir cox iase obyekti var ! Ofis haqqi 1% ",61,"Səbail r.
"," Badamdar q.
",,,,,,,,
2593450,2022-02-03,Yeni tikili,3 / 16,130 m²,3,yoxdur,290 000AZN,vasitəçi (agent),"В центре города,недалеко от метро Баксовет,около Ахундовского сада в новостройке продается 3-х комнатная квартира с площадью 130 кв.м,этаж 3/16.Удобная планировка.Квартира без ремонта-под маяк.Имеется ГАЗ,купчая будет в скором времени.Парковка,лифт,охранный двор.Услуги агентство 1%
Şəhərin mərkəzində,Axundov bagi yaxinliginda yeni tikili “Pilot Residence” 3 otaqli mənzil satilir.Üm.sah. 130kv.m.Mərtəbə 3/16.QAZ var,Kupça yaxin zamanda veriləcək.Mənzil təmirsizdir-pod mayak.Lift,avtomobil dayanacagi var.Xidmət haqqi 1%(kod278)",37,"Axundov bağı 
"," İqsadiyyat Universiteti 
"," M.Ə.Sabir parkı 
"," Mərkəzi Univermaq 
"," Dövlət İdarəçilik Akademiyası 
"," Sovetski 
"," İçəri Şəhər m.
"," Səbail r.
",,
2602534,2022-02-03,Köhnə tikili,5 / 9,120 m²,4,var,130 000AZN,vasitəçi (agent),"TECİLİ SATİLİR coox Tecili
QANUNİ 4 OTAQ
lelinqrad proyekti
orta blok
qaz su isiq daimi
lift
yeni yasamalda Mehemmed xiyabani kucesinde 9mertebeli kohne tikilinin 5 ci mertebesi
butun otaqlarin ve metbexin penceresi var
286 nomreli mektebin yaxinliqi
Qaz su isiq daimi
metro insaatcilara ve 20yanvara piyada 7deqiqelik mesafe
sanuzeller ayri

sirket haqqi alici terefinden 1% teskil edir",104,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2592164,2022-02-03,Yeni tikili,23 / 27,108 m²,3,var,195 000AZN,mülkiyyətçi,"Отличный ремонт, после ремонта не жили, комнаты раздельные, большой сан узел, балкон на улицу, очень престижный дом. 4 этажа парковки, благоустроенные площадки для отдыха. 6 скоростных лифта в каждом блоке. Подойдёт для аренды. Газ скоро будет. Купчия. ",75,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2602533,2022-02-03,Yeni tikili,5 / 17,135 m²,4,var,209 000AZN,vasitəçi (agent),"Cox Tecili Deyerinden awagi   Azadliq metrosununa yaxin Avrasiya klinikasinin yaninda yeni tikili binada 4 otaga duzelme Super temirli menzil satilir BUTUN OTAQLARIN PENCERESI VAR 3 suretli liftleri 2 mertebeli yeralti parking sanuzeller ayridi Metroya 3 deqiqelik mesafe sahesi 133 kv ! Kupcani yaxin zamanda verilecek ! Temir zamani bahali materiallarda istifade olunub  Cox elveriwli yerde yerlewir elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1%
",827,"Nəsimi r.
",,,,,,,,,
2602531,2022-02-03,Yeni tikili,7 / 17,115 m²,3,var,268 000AZN,vasitəçi (agent),"✔ KUPCA (Cixaris) VAR Əldədir,

✔ Xetai metrosu 
✔ Xetai Light binasi
✔ Bravo marketin arxasi
✔ Yeni tikilide
✔ 3 otaq super temirli menzil
✔ Temirde bahali materiallardan istifade olunub
✔ Menzilin ela proekti var
✔ Qaz, Isiq, Su, daimdir. İstilik sistemi Kombidir
✔ 2 sürətli-səssiz lifti, Yeralti avtodayanacağı, mərmər blokları
✔ infrstruktura baximdan elverisli erazide yerlesir Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir, kodlu qapi ile təmin olunub.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz
",45,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2602530,2022-02-03,Yeni tikili,12 / 20,135 m²,3,var,235 000AZN,vasitəçi (agent),İPOTEKAYA YARARLIDIR!Nəsimi rayonu 8 Noyabr metrosu Ənvər Hüseynov küçəsi Bolmartın yanı 20 mərtəbəli yeni tikili binanın 12ci mərtəbəsi 3otaqlı əla təmirli mənzil satılır.Mənzildə təmirdən sonra yaşayış olmayıb binada qaz kuça var mənzilin sənəti müqavilədir ipotekalı müştəri olarsa 15 gün erzində kupçanı götürmək mümkündür.Binanın geniş həyəti yer altı avto dayanacağı var.Real müşteriyə qiymətdə endirim olacaq.Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiz.Ofis xidmət haqqı 1% ,46,"Bakı Asiya Universiteti 
"," 8 Noyabr m.
"," Nəsimi r.
",,,,,,,
2569044,2022-02-03,Yeni tikili,15 / 16,155 m²,4,var,178 250AZN,vasitəçi (agent),"20 Yanvar m.s yaxınlığında
Yeni açılmış parkın yanında 16 mərtəbəli yeni tikili binanın 15-ci mərtəbəsində təmirsiz 4 otaqlı 155 kv mənzil satışa təlif olunur..Binanın geniş həyəti yeraltı parkinqi var.Qaz su işıq daimidir.Sənəd Çıxarış (Kupça).
Bu qiymətə bu ərazidə mənzil yoxdur.
Nəzərinizə çatdırırıq ki eyni mərtəbədə 3 otaqlı 141 kv təmrsiz mənzil də var və 2-sini bir yerdə satmaq da olar.
Qiymətlə bağlı real alıcı ilə razılaşmaq olar.",54,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2602525,2022-02-03,Yeni tikili,17 / 18,73 m²,2,yoxdur,135 000AZN,vasitəçi (agent),"Təcili !!! Əla Təklif !!!

Nərimanov Rayonunda metroya 3 dəqiqə məsafədə, Aşıq Molla Cümə küçəsinde Təbriz küçəsinə yaxın. yeni tikili Elit Binada 18 mərtəbəli binanın 17ci mərtəbəsi.Euro Təmirli mənzil yaşayış olmayıb. mətbəx mebeli var. su qaz var kupçası var . 3 lift var

Alıb Yaşamaq və ya Kirayə vermək üçün ideal variantdır
Kirayə Dəyəri minimum 650 azn

Ofisin xidmət haqqı 1% təşkil edir !!
",45,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,
