id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2233202,2021-07-18,Yeni tikili,8 / 16,74.6 m²,2,yoxdur,143 000AZN,vasitəçi (agent),"Şəhərin mərkəzi küçələri hesab olunan Qarabağ küçəsi ilə Təbriz küçəsi kəsişməsində, “Armoni” MTK-ya məxsus 16 mərtəbəli binanın 8-ci mərtəbəsində 2 otaqlı, əla təmirli mənzil satılır. Mənzil qanuni 2 otaqlıdır, ümumi sahəsi 74.6 kvm-dir. Mənzil keyfiyyətli materiallarla təmir olunmuşdur, döşəmə parketdir, dəhliz və sanuzel isti döçəmədir, mətbəx mebeli yeni yığdırılmışdır, əlavə çamaşırxana otağı mövcuddur. Mənzilin sənəd növü müqavilədir. Bina olduqca əlverişli mövqedədir, yaxınlıqda 47 nömrəli məktəb, bağça, şərq bazarı, araz market, 28 may metro stansiyasına 5 dəqiqəlik məsafə, eyni zamanda rahat yaşayış üçün ətraf ərazidə hər bir infrastruktur mövcuddur.",32,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2233199,2021-07-18,Yeni tikili,12 / 16,118 m²,3,yoxdur,190 000AZN,vasitəçi (agent),"Nəsimi.r..4-cü mkr .Qızıl Tac restoranınən yanı Yenitikili 16-mərtəbəli binanın 12-ci mərtəbəsində ümumi sahəsi 118 kv olan 3-otaqlı Super təmirli mənzil satılır..Mənzilin qazı,suyu,işığı daimidir,istilik sistemi kombidir və sənədi Müqavilədir…Binanın geniş həyəti,Uşaqların vaxtlarını səmərəli kecirməsi üçün oyun meydançaları,Yeraltı avtoparkinq,və.s.var..Binanın yaxınlığında Oyun meydançaları,Park,Orta Məktəb,Uşaq Bağçası,Poliklinika və Ticarət Mərkəzləri yerləşir..Mənzilin qiyməti 190000 Azn.Start..Real alıcıya mənzilə baxdıqdan sonra qiymətlı bağlı danışmaq mümkündür....",22,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
2233198,2021-07-18,Yeni tikili,10 / 18,120 m²,2,var,118 000AZN,mülkiyyətçi,"İki otaqlı mənzil, həyətə və arxaya eyvanı var, təmirin 80% görülüb, pol və aboy işi qalıb. Seyf qapı qoyulub. Qaz işiq su var",24,"Xudat
",,,,,,,,,
2233165,2021-07-18,Yeni tikili,3 / 19,156 m²,4,var,180 000AZN,vasitəçi (agent),"Binəqədi.r.7-ci mkr.A.Kunanbayev küç Azadlıq və.Dərnəgül mtr st yaxınlığında Yüksək keyfiyyətlə inşa olunmuş Yüksəl MTK ya məxsus yaşayış kompeksində (Talışların binası adlanan )Yenitikili 19-mərtəbəli binanın 3-cü mərtəbəsində ümumi sahəsi 148 kv olan  3-otaqlı orta  təmirli mənzil satılır.Mənzilin qazı,suyu,işığı daimidir.İstillik sistemi mərkəzidir və mənzilin sənədi müqavilədir.Binada 24 saat mühafizə xidməti,2-mərtəbəli yeraltı avtoparkinq,kamera sistemləri,
3-ədəd Toshiba Liftlər və.s.var.Binanın yaxınlığında Orta Məktəb,Uşaq Bağçası,park,Poliklinika və Ticarət Mərkəzləri yerləşir.Mənzilin qiyməti 180000 Azn.Real alıcıyla  mənzilə baxdıqdan sonra qiymətlə bağlı danışmaq mümkündür...",23,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
2233196,2021-07-18,Yeni tikili,14 / 17,58 m²,2,var,90 000AZN,vasitəçi (agent),"7 mkr.1 otagdan 2 otaga duzeldilmish yaxshi temirli menzil.binanin gazi,suyu daimidir.chixarishi (kupcha) var.giymatda razilashmag olar",52,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,
2233195,2021-07-18,Yeni tikili,9 / 15,94 m²,3,var,125 000AZN,mülkiyyətçi,Xetai rayonu Hezi Aslanov metrosunun yaxınlıgında 15 mertebeli yeni tikilmiw binanın 9 cu mertebesinde menzil satıram .menzil tam temirlidi. Yawayıs ucun temir olunub .Hezi aslanov metreosuna 5 deqiqelik mesafede yerlesir.binada qaz su ısıq daimidir menzilin cıxarısı var .ipoteka mumkundur. ,35,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
2233194,2021-07-18,Yeni tikili,12 / 16,165.1 m²,3,yoxdur,270 000AZN,vasitəçi (agent),"Gənclik metrosu, Heydər əliyev mərkəzinə yaxınlığında yerləşən yeni tikili 16 mərtəbəli prestijniy binanın 12 ci mərtəbəsində ümumi sahəsi 165.1 kv.m olan 3 otağlı pridelka 4 otağlı super təmirli mənzil satılır. Mənzil təmirində keyfiiyətli xarici materiallardan istifadə olunub.
İstilik sistemi kombi, su, qaz, işıq daimidir. Ev müqaviləlidir. Mənzil qanuni 3 otağlıdır: 1 qonağ otağı 2 yatağ otağı. 1 geniş mətbəx. 1 balkon.
Binanın geniş həyəti yeraltı parkingi var.",45,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2233193,2021-07-18,Yeni tikili,14 / 15,60 m²,2,var,62 000AZN,vasitəçi (agent),"Xirdalanda H.Eliyev parkinin yaninda yeni tikili.15 mertebeli binanin 14-cü mertebesi.60 kv.1 otaq 2-e duzelib.SU,QAZ,ISIQ daimidir.Mənzilin döşəməsi parketdir, dəhlizin, sanitar qovşağın döşəməsi isti poldur. Binanın 2 suretli lifti,  genis heyeti.genis yeralti qaraji(parking)..binanin ozunun generatoru, su anbari var. binanin yaninda mekteb,bagca,avtobus dayanacagi,park,market ve s.yerlesir..SENED KUPCA(CIXARIS). ",30,"Xırdalan
",,,,,,,,,
2233192,2021-07-18,Köhnə tikili,3 / 9,100 m²,4,var,140 000AZN,vasitəçi (agent),Binegedi rayonu 8-ci Mkr S.S.Axundov kucesinde olan 9 mertebeli binanin 3-cu mertebesinde olan 4 otagli Yaxsi temirli menzil tecili olarax satilir. Polu mozayka parket. Sened Kupca (Cixarish) Binada 24 saat gaz su isig kabel-tv internet ve Merkezi istilik sistemi var. Yaxinda mekteb usag baxcasi super marketler klinika aptek ve Atrium eylence merkezi yerlesir. Yola avftobus dayanacaglarina ve Azadlig Prospekti metrosuna piyada 3-4 degigelik mesafe var. Cox xaish olunur yalniz real alicilar narahat etsinler. Ofis haggi 1%,56,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2233191,2021-07-18,Yeni tikili,7 / 13,107 m²,2,var,235 400AZN,vasitəçi (agent),Ali Məhkəmənin arxasindakı Məkəmə işcileri ucun tikilen binada 107 lv 2 otaq 3 otaqli elemek olar deniz menzereli kupcali qeyd edimki binada padmayak menzil yoxdur olanda 2500 den aşaxi olmayib bizim teklif 107×2200= 235400 man,23,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2233186,2021-07-18,Köhnə tikili,4 / 5,77 m²,3,var,128 000AZN,vasitəçi (agent),"Ele dusmez teklif!!!

Deyerinden qat -qat asagi qiymet!!!

2 OTAQ QIYMENETINE 3 OTAQ

Seherin pristijli yerlerinden biri olan DFRUJBA KINOTEATR-IN YANINDA QANUNI 3 OTAQ EKSPREMENTAL BINADA kupcali temirli menzil tecili satilir.

Bu qiymete bu binada menzil yoxdur!!!

Menzil 145000aznden dusdu 128000azn.

Bu bina mudafiye nazirliyinin iscileri ucun tikilmis 
binadir.

*Otaqlar olduqca genis isiqli ve xos auraliddir.

*Otaqlar ayri ayridir.

*Orta blokdur.

*Gun doyen menzildir.

*Yelcekendir.(skoznoydur).

*Istilik Kombi sistemidir.

*En boyuk ustunluklerinden biri odurki qabaginda Hilton Otel tikilir Otelin parkina baxacaq menzilin eyvani.

*Menzilin artirmasi var

*28 may metrosuna piyada 10 deqiqelik mesafe.

Amerkan sefirliyinin etrafi olduguna gore erazinin tehlukessizliyi qorunur. 
Etrafdinda 164 nomreli mekteb, Diller Inustutu,Slavyan inustutu,Sefcenko parki,Koala parki,Dostluq kinoteatri ve.s taninmis yerlerin etrafindadi 
Menzile baxis zamani xos auranin sahidi olacaqsiz.

Firmanin xidmet haqqi menzilin umumi deyerinin 1% teskil edir",59,"Dostluq kinoteatrı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Koala parkı 
"," Nəsimi r.
",,,,,
2228402,2021-07-18,Yeni tikili,17 / 21,150 m²,4,var,190 000AZN,vasitəçi (agent),"EKSKLYUZİV...Yeni Yasamal Bazarstorun üstündəki kompleksdə 21 mərtəbəli yeni tikili binanın 17-ci mərtəbəsində ümumi sahəsi 150 kvadrat olan 4 otaqdan 3 otağa düzəldilmiş Əla təmirli KUPÇALI skvaznoy (yelçəkən) mənzil satılır.Mənzilin polu Əla növ parket istilik sistemi kombidir.Mənzilin 2 sanitar qovşağı, 2 balkonu var.Qonaq otağı 40 kvadratdı.Mənzildən Şəhərə panorama var. Təmirdən sonra az yaşayış olub, KUPÇA (Çıxarış) alınıb alqı-satqıya hazırdır,qeydiyyatda hechkim yoxdur. Qiymət 190000 manat,real alıcıyla son qiymət barədə mənzilə baxdıqdan sonra danışmaq olar.Məbləğin 1 faizi ofis haqqıdır. ",36,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2233185,2021-07-18,Yeni tikili,7 / 16,85 m²,2,var,165 000AZN,vasitəçi (agent),"
TECILI SATILIR !!! Xatai metrosunun yaxinliginda,16 mertebeli yeni tikili binanin 7 ci mertebesinde temirli,tam 2 otaqli menzil satilir.Bina Xatai rayon Icra Hakimiyyetinin yaninda yerleshir.Metro ile ara mesafesi 100 metr teshgil edir.Qaz,kupca(cixarish) var.Elave melumat ucun zeng vura bilersiniz.",42,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2233184,2021-07-18,Köhnə tikili,1 / 5,65 m²,2,var,65 000AZN,mülkiyyətçi,"Mensiz ela temirlidir. Otaqlar genis ve isiglidir
Menzilde her bir serait var. Isig, su, qaz daimidir. Kombi ve istilik sistemi movcuddur. 
Stalin layihesidir.

Yaxinligda tukan, mekteb, usag baxcasi, park, herbi lisey ve s. var.
Qiymet: 65 000
",49,"Xətai r.
"," Əhmədli q.
",,,,,,,,
2233179,2021-07-18,Köhnə tikili,6 / 9,80 m²,3,var,110 000AZN,vasitəçi (agent),"Diqqet! Ipotekaya yararli menzildir.
1984-cu ilin binasidi.
Binegedi rayonu 8-ci Mkr S.S.Axundov kucesi Azadlig Prospekti metrosuna ayagla 5 degigelik mesafede olan 9 mertebeli Kiyev laiheli binanin 6-ci mertebesinde
3 otagli Orta Temirli menzil satilir. Bu bina Diger Kiyev laihesinnen tamam fergli bir laiheli binadi. Menzilin 3 eyvani (balkonu) var. Zal ve sanitar govshagi temir edilib. Diger otaglar ve metbex temirsizdi.
Yel ceken (Skvaznoy) evdi. Binada 24 saat gaz su isig ka-tv interneti ve Merkezi istilik sistemi var. Sened Kupca (Cixarish) var. Binanin zir-zemisindeki butun turbalar yenilenib. Xaish olunur real alicilar narahat etsinler. QIYMET SONDU!
Vasitecinin zehmet haggi 1% teskil edecek",68,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2233178,2021-07-18,Yeni tikili,7 / 19,56 m²,3,var,120 000AZN,vasitəçi (agent),"COX COX TECILI Yasamal r  insacilar metrosunun yaninda Qelebe Residence yasayis kompleksunde  yeni tikili 19 mertebeli binanin 7 cu mertebesinde radnoy 1otagdan 2 otaqa duzelme ela  temirli menzil satilir. .Binanin etrafinda butun iase abyektleri mekteb baxca super market isdirahet zonasi asan xidmet ats ve s yerlesir infrasturuktur cehedden cox ideal erazidir KUPCA VAR IPATEKAYA YARARLIDIR Real aliciya endirim olunacag . xais olunur real alicilar elaqe saxlasinlar OFIS haqqi 1 % teskil edir.
",31,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2233176,2021-07-18,Yeni tikili,10 / 12,225 m²,4,var,650 000AZN,mülkiyyətçi,"YATIRIM UCUN İDEAL VARİANTDIR

POD MAYAK QİYMƏTİNƏN AŞAGI QİYMƏT

ƏLƏ DUŞMƏZ TƏKLİF
BU KOMPLEKSDE BU QİYMƏTƏ MƏNZİL YOXDU

3000AZN İCARƏDƏ UZUN MUDƏTLİ

ŞƏHƏRİMİZİN  ƏN PRESRİJLİ və MUKƏMMƏL KOMPLEKSLERİNDƏN BİRİNDƏ

SAHİBİNDƏN
dəyəri̇ndən qat qat aşagi qi̇ymətə 

TAM TƏMİRLİ ƏŞYALI

tam təmi̇rli̇ əşyali̇

qeyd bu kompleksde en yaxşı mənzilerden biridi planirovkasına soz ola bilmez 

alqı satqıya tam hazırdı cixariş texpasport var",52,"Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," M.Hüseynzadə parkı 
"," Nəsimi r.
",,,,,,
2233174,2021-07-18,Yeni tikili,21 / 27,53 m²,1,var,82 000AZN,vasitəçi (agent),"Yasamalda Torpaq komitəsinin ,Lider tvnin,Yasamal Parkının yanında Qoşa Park yaşayış kompleksinin 21ci mərtəbəsində möhtəşəm mənzərəli 1 otaqlı 53 kvmlik mənzil satıram.Qazı,suyu,işığı daimi,24 saat qorunan həyəti,2 sürətli lifti var.2 otaqda etmək olar.
Sənəd ÇIXARIŞ.(ipotekada ilə almaq üçün bütüm sənədlər uyğundur)
Qiymət : 82000 AZN",41,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
"," Yasamal q.
",,,,,,
2218952,2021-07-18,Yeni tikili,3 / 16,105 m²,3,var,275 000AZN,vasitəçi (agent),"Bakı şəhəri, Nərimanov rayonu, Bakuvi küçəsində, Yeni Hayat Residence Yaşayış Kompleksində, 16 mərtəbənin 3 cü mərtəbəsində, əla təmirli ümumi sahəsi 105 kvm olan, 3 otaqlı mebelləri ilə birlikdə mənzil  satilir. Binada su və istilik mərkəzidir. Bu kompleksdə sakinlərin rahatlığı üçün hər bir şərait yaradılmışdır, qapalı dayanacaq(aylıq ödəniş və ya satın almaq olar). Mənzil kupçalıdır. ",36,"Azərbaycan turizm institutu 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2233173,2021-07-18,Yeni tikili,5 / 19,197 m²,4,var,550 000AZN,vasitəçi (agent),"Salam əleykum.
Çox Təcili.!!!
Yasamal rayonu, İzmir Residence Premium Yaşayış Kompleksində, 19/5-ci mərtəbəsində, 197 kv.m, Skvoznoy 4 otaqli; 3 yataq, 1 salon, böyuk xholu, geniş mətbəxi, 2 hamam-tualeti duş kobinasi, 2 açiq balkonu v.s olan mənzil, Dəyərindən Çox Ucuz 550'000 manata satilir.
Mənzilin sənədi müqavilədir. Kupça bir başa 👉Alıcının adına sifariş olunacaq.!! 
İşiqi, Qazi, Suyu fasiləsizdir.
Binanin avto parkinqi, həyəti , 24 saat kamera nəzarəti və mühafizə xidmeti, muasir tipli liftler və s. ile bina techiz olunmuşdur.
Əlavə məlumat üçün zəng edin.
Xidmət Haqqimiz ""Alici"" Tərəfindən 1% Ödəniləcək.!
",20,"İzmir parkı 
"," M.Hüseynzadə parkı 
"," Dövlət Statistika Komitəsi 
"," Yasamal r.
",,,,,,
2233170,2021-07-18,Köhnə tikili,8 / 9,100 m²,4,var,82 000AZN,mülkiyyətçi,"Ev təmirsiz evdir,öz adımadır.
Evin çox ideal proyekti var,4 eded balkonu var.
Arxa balkonun uzunluğu 11 metredir.
Evin etrafında 2 böyük market(grandmraket)2 böyük aptek,meyve dükkanları,bir sözlə lazım olan bütün iaşə obyektləri var.
Mekteb,poçt ilə evin arası 100 metredir.Poliklinikada çox yaxındı.
Qonşularda çox mədəni yaxşı insanlardı.
Ev cənub künc olduğu uçün nəm yoxdur.",50,"Xətai r.
"," Köhnə Günəşli q.
",,,,,,,,
2233168,2021-07-18,Köhnə tikili,2 / 5,50 m²,2,var,65 000AZN,vasitəçi (agent),Tecili ela furset Bakixanov qesebesinde evvelki Vahid ş sarayinin yaninda 2/5 mertebesinde 2 otaqli fransiz lahiyeli orta temirli menzil satilir her şeraiti var orta blokda yerleşir bazar qiymetinnen aşaqi satilir sened Kupca ancaq real alicilar zeng etsin otaqlar ayridir ,31,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
1926807,2021-07-18,Yeni tikili,15 / 20,194 m²,4,var,785 000AZN,mülkiyyətçi,Azinko “Port Baku” ilə üzbə-üz.Dənizə gözəl mənzərə.Yenicə təmirdən çıxmış 4 otaq super təmirli mənzil satılır.,68,"Port Baku 
"," Səməd Vurğun parkı 
"," Səbail r.
",,,,,,,
2233167,2021-07-18,Yeni tikili,11 / 17,58 m²,2,var,85 000AZN,vasitəçi (agent),"Bakı.ş.Binəqədi.r.7-ci mkr.. Piramida mtk –ya məxsus olan 17 mərtəbəli binanın 11 ci mərtəbəsində ümumi sahəsi 58 kv olan 1-ci işıqla 1-otaqdan 2-otaqa düzəlmə yaxşı təmirli mənzil satılır.Mənzilin qazı , suyu, işığı daimidir., istilik sistemi kombidir.. Sənədlər tam qaydasında Çıxarış (Kupçadır) .Binada müasir standartlara uygun 2 ədəd sürətli liftlər,yeraltı Avtoparking,Kamera sistemləri,Güvənlik və sairə var. Binanın yaxınlığında Orta Məktəb,Uşaq Bağçası,Park,Poliklinika və Ticarət Mərkəzləri yerləşir.. Mənzilin qiymət 85000 azn...Start...Real alıcıyla mənzilə baxdıqdan sonra qiymətlə bağlı danışmaq mümkündür
Alıcı: tərəfindən Firmaya 1% pul ödəniləcək....",41,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
2233160,2021-07-18,Yeni tikili,15 / 20,150 m²,3,var,685 000AZN,mülkiyyətçi,"Продаётся 3-х комнатная квартира, 150 кв.м.
Расположение: Центр города, роскошный уютный жилой комплекс ""Азинко"", ул. У.Гаджибекова .
Изысканный ремонт, 2 санузла, панорама из окна с видом на море.Квартира сквозная, своя.
Посредникам и несерьезным-просьба не беспокоить.",80,"Port Baku 
"," Cavanşir körpüsü 
"," Səbail r.
",,,,,,,
2233159,2021-07-18,Yeni tikili,16 / 22,66 m²,2,var,77 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR
Yasamal rayonu, Yeni Yasamal, “Osmanlı hamam” “KaTV” yaxınlığı – Əsəd Əhmədov küç.

- Sahəsi: 66 m²
- Otaq sayı: 2 otağa düzəlmə
- Mərtəbə: 16/22
- Sənəd: Kupça – Dövlət İpotekasına yararlı
- Təmirli

- Gün düşən təmirli mənzildir, döşəmə parket, giriş – mətbəx qranit + isti döşəmə. İstilik sistemi kombi. Mənzilin gözəl - əlverişli proyekti var, 2 s/q + balkonlu mənzildir. Qaz, su işıq daimidir.
- Şəkillər mənzilə aiddir.

Qiymət: 77.000 azn. 
Real alıcıya endirim olacaq.
Ofisin xidmət haqqı 1%.

-Binanın gözəl geniş həyəti, təmiz blokları, 2 sürətli lifti, yeraltı qaraji və 7/24 saat mühafizə xidməti var. Bina bütün infrastrukturlara yaxındır. İnşaatçılar m/s 7-8 dəqiqəlik piyada məsafədə yerləşir.",413,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2233157,2021-07-18,Köhnə tikili,2 / 5,30 m²,1,var,97 000AZN,vasitəçi (agent),"Elmler metrosu Statistika Komitesi yaxinligi, Capital Towerin ,Efsane kafesinin yaninda , 5 mertebeli Stalinka Layiheli binanin 2ci mertebesinde 1 otaqdan 2 otaga duzelme (Faktiki 50 kv yaxin) Ela temirli Menzil Satilir..",41,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2233155,2021-07-18,Yeni tikili,16 / 17,90 m²,3,var,153 000AZN,vasitəçi (agent),"COX COX TECILI Yasamal r  insacilar metrosunun cixisinda  yeni tikili 17 mertebeli binanin 16 cu mertebesinde radnoy 2 otagdan 3 otaqa duzelme umumi sahesi 90 k/m olan  temirli menzil satilir. .Binanin etrafinda butun iase abyektleri mekteb baxca super market isdirahet zonasi asan xidmet ats ve s yerlesir infrasturuktur cehedden cox ideal erazidir KUPCA VAR IPATEKAYA YARARLIDIR Real aliciya endirim olunacag . xais olunur real alicilar elaqe saxlasinlar OFIS haqqi 1 % teskil edir.
",32,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2233153,2021-07-18,Yeni tikili,9 / 18,70 m²,2,var,113 000AZN,mülkiyyətçi,"Diqqət vasitəçilər/maklerlər qəti olaraq narahat etməsinlər!!!
Qeyd: Mənzil əşyalı satılır, qiymətə daxil olan əşya və məişət avadanlıqlarının siyahisi aşağıda göstərilib. 

Xətai rayonu, Həzi Aslanov metrosu ərazisində yerləşən, Beynəlxalq Bankın inşa etdiyi 18 mərtəbəli binanın 9cu mərtəbəsində, sahəsi 70kv.m. olan, qanuni 2 otaqlı, Xəzər dənizinə gözəl mənzərəsi olan, əla təmirli və əşyalı mənzil satılır.
Sənədlər: Çıxarış(kupça) - öz adımadır
Qaz və su daimidir.
Binada 24 saat (4 fəsil) - isti su mövcuddur.
Qış aylarında bina mərkəzləşdirilmiş istilik sistemi ilə təchiz olunub.
Bütün bunlara baxmayaraq, mənzildə kombi sistemi də quraşdırılıb.
Bina 24 saat mühafizə olunur.
Telefon və internet xəttləri mövcuddur, internet provayderləri müxtəlifdir.
Maşın saxlamaq üçün çox böyük həyət sahəsi və əlavə olaraq, yeraltı və ayrıca bloka girişi mövcud olan parkinq xidməti də mövcuddur.
Binanın blokunda 2 lift var (böyük və balaca).
Binada Generator mövcuddur, işıqlar söndüyü halda, lift və blokun işıqları işlık vəziyyətdə qalır.
Blok və mərtəbələr gündəlik olaraq MTK servisi tərəfindən təmizlənir.
Ətrafda çox sayda böyük marketlər, məktəb və baxçalar, mövcuddur.
Şəhərin hər bir tərəfinə gediş və gəliş çox tez və rahatdır.
Binanın qarşısında dənizə möhtəşəm mənzərəsi olan, məşə şəklində gözəl və çox  böyük park mövcuddur.

Qiymətə daxil olan əşyalar və məişət avadanlıqları: 

- Mətbəx mebeli, masa və oturacaqlar
- Paltar yuyan maşın (Samsung 6kg)
- Soyuducu (Toshiba)
- Kondisioner (Samsung)
- Qaz plitəsi və Aspirator (Bosch)
- Qonaq otağı mebel dəsti (yumşaq dəst, masa, oturacaqlar və digər qonaq otağında şəkildə görünənlər). Qeyd: divan açılıb yığılandır.
- Şəkildə görünən bütün jalyuz və pərdələr
- Yataq otağı mebel dəsti + kompyuter masası)
- 1 Split kondisioner-qonaq otağında (Samsung isti/soyuq)
- Kombi
- Bütün otaqlarda mövcud olan Lüstr və lampalar 
- Eyvanda yerdən 3 metr hündürlükdə olan 3 ədəd plastik böyük şkaf mövcuddur. 

Sənəd çıxarışdır (kupça), öz adımadır. 

Start qiymət: 115000AZN
Qiymətdə güzəşt olunacaq.
Qiymətdə razılaşma yalnız evə baxdıqdan sonra mümkündür. 

Xahiş olunur, axşam saat 22:00-dan sonra narahat etməyin!",132,"Xətai r.
"," Əhmədli q.
",,,,,,,,
2233148,2021-07-18,Köhnə tikili,4 / 5,45 m²,3,var,84 000AZN,mülkiyyətçi,"Menzil esyalariyla birge satılır.Super temirli,2den 3e peredelka.Metbex,dehliz,sanitar qovsag isti poldur.Merkezi istilik sistemi ve kombi sistemi var.Menzil 5mertebenin 4cu mertebesinde yerlesir,orta blokdur.Öz evimdir,maklerler narahat etmesin",42,"Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,,
2233134,2021-07-18,Yeni tikili,3 / 18,43 m²,2,var,74 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR

- Yasamal rayonu, Yeni Yasamal, “Bravo” marketlə üzbəüz ""Bazar Store"" arxası– Əsəd Əhmədov küç.
- İnşaatçılar m/s

- Sahəsi: 43 m²
- Otaq sayı: 2 otağa düzəlmə
- Mərtəbə: 3/18

- Qeyd: Mənzilin gözəl proyekti var, geniş işıqlı mənzil. istilik sistemi kombi. Qaz, su, işıq daimidir.
- Şəkillər mənzilə aiddir.

- Yaxınında dayanacaq, mağazalar, uşaq bağçaları, məktəblər və s. yerləşir.

- Qiymət: 74.000₼
- Real alıcıya endirim olacaq. Ofis haqqı 1% təşkil edir",64,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2233132,2021-07-18,Yeni tikili,14 / 17,55 m²,2,var,110 000AZN,mülkiyyətçi,Menzil 20 yanvar metrosunun yaninda yerlesen Melissa park layihesinde yerlesir. Cox gozel ve rahat evdir. Esya qarisiq satilir. 500 azn meblegine kvaetirant vermek mumkundur. ,41,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2233137,2021-07-18,Yeni tikili,12 / 17,80 m²,2,yoxdur,113 000AZN,vasitəçi (agent),"ELANDAN OGURLUQ ETMEYIN. Halalniza haram qatmayin.DİQQƏT!!! TƏCİLİ SATILIR!!!Baki seheri Bineqedi rayonu 9-cu mikrorayon Salam Azerbaycan restoranin yani yeni tikili 17 mertebeli yasayis kompleksinin 12-ci mertebesinde yerlesen sahesi 80 kv m olan 1 otaqdan 2 otaga duzelmis 2 otaqli SUPER EVRO temirli menzil TECILI SATILIR. Menzilin senedi MUQAVILEDI, CIXARIS(KUPCA) verilmeye baslanib binada. Menzilde SU ISIQ daimidir. Qaz ve Cixaris ayin sonuna qeder verilecek. Menzilin istilik sistemi merkezlesdirilmisdir. Binanin genis heyeti, usaqlar ucun oyun meydancasi, yeralti qaraji avtopark Movcuddur. Bina metroya, mektebe, bagcaya, dayanacaqlara, marketlere, ve.s bir cox iase obyektlerine yaxin yerlesir. Menzil ile bagli suallarnizi zeng ederek orgene bilersiniz. Xahis olunur real alicilar narahat etsin. Menzil butun esyalari ile beraber 122000 manata esyasiz qiymeti ise 113000 manata satilir xahis olunur qiymeti son olaraq nezere alin",67,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2233144,2021-07-18,Yeni tikili,22 / 24,90 m²,3,var,160 000AZN,vasitəçi (agent),"Şəhərin mərkəzində, Xətai metrosuna yaxın, Bakı əyləncə mərkəzinin yanında, 90 kv, 3 otaqlı, təmirli və əşyalı mənzil satılır. Mənzilin gözəl Dəniz mənzərəsi var. Binada QAZ və KUPÇA var. İPOTEKAYA yararlıdır. Binanın geniş həyətyanı sahəsi, yeraltı dayanacağı var. Yaxınlıqda məktəb, market, usaq baxçasi, gözəllik salonu, fitness mərkəzi, idman kompleksi, restoran ve kafelər yerlesir!
Qiymət 160 min",28,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2233140,2021-07-18,Yeni tikili,11 / 17,125 m²,3,var,195 000AZN,vasitəçi (agent),"Binəqədi rayonu.
8 M.K.R.Azadlıq metro stansiyası.Vertebra onurga merkezinin üstü 17-mərtəbəli yeni tikili binanın 11ci mərtəbəsi 3-otag mənzil TƏCİLİ SATILIR!Mənzilin sənədləri qaydasındadır çıxarış(kupçadır) və ipotekaya tam hazırdır.Yaxınlıgında marketlər,bagçalar,məktəblər,ticarət mərkəzləri və s.r mövcuddur.Mənzilin başlangıc qiyməti 195000 AZN.Real alıcı olarsa qiymet haqqda bir qerara gelmek mümkündür.Ofis haqqı xidmət alıcı tərəfindən 1% təşkil edir.",57,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2233136,2021-07-18,Köhnə tikili,4 / 5,99 m²,3,var,159 000AZN,mülkiyyətçi,"Салам алейкум!!! Квартира находится в самом престижном районе города Баку, рядом школа номер 20, на против МЧС, КГБ, проспект Парламента,метро Эльмляр, Ичарри Шехер…Кварира сквозная с видом на Flame tower, очень хорошие и спокойные соседи. Цена договорная!!!",34,"Space TV 
"," Yasamal r.
"," Yasamal q.
",,,,,,,
