id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2650810,2022-02-27,Yeni tikili,11 / 20,160 m²,3,var,500 000AZN,vasitəçi (agent),"Nəsimi rayonunda,Təzə bazar ilə üz bə üz yerləşən
AF center MTK-da 20 mərtəbəli binanın 11-ci mərtəbəsində 3 otaqlı mənzil satılır.
Ümumi sahəsi 160 m².
Blokda 2 lift var.
28 may,Sahil metrolarına,Sirk,Zabitlər və Qış parklarına yaxın yerləşir.
WhatsApp aktivdir

--------------------------------
На Насиминском районе,напротив Тязя Базара продаётся квартира в AF Center MTK.Квартира находится на 11 этаже,само же здание 20 этажное.Квартира 3-ёх комнатная и в общем 160 кв.м.
В блоке находятся 2 лифта.
28 май метро,Сахиль метро,Цирк,Парк Офицеров и Зимний парк находятся рядом.
WhatsApp активен",48,Sirk Azərbaycan Dillər Universiteti Qış parkı Zabitlər parkı Bakı Slavyan Universiteti Nəsimi r.
2637440,2022-02-27,Köhnə tikili,8 / 9,80 m²,3,var,117 000AZN,vasitəçi (agent),"!!! Tecili !!!
Genclik metrosunun yaxinliginda, AVESTAnin yaninda 2otagdan 3 otaga duzelme, eksprimental layiheli menzil SaTiLiR.Menzil  ESYALI satilir.Binanin 8ci mertebesinde yerlesir.9cu mertebede yasayis VaR.Menzilde  QAZ, SU, ISIQ daimidir.KUPCA var !
ofis haqqi-1%",53,Gənclik m.Respublika stadionu Nərimanov r.
2650809,2022-02-27,Yeni tikili,13 / 19,140 m²,3,var,156 000AZN,vasitəçi (agent),"✔Tecili olaraq satilir.
✔ Nizami rayonu Nefciler metrosu yaxinligi.
✔140 kv 3 Otaqli Mukemmel proyekt Yelceken
✔ Qaz ve Cixaris (Kupca) var.
✔Boyuk Heyet Yeralti 2 mertebe dayanacaq.
✔2 suretli lift Gozel goruntu qarsisi kesilmeyen
✔ Etrafli melumat ucun zeng edin.",49,Neftçilər m.Nizami r.
2650808,2022-02-27,Yeni tikili,14 / 18,125 m²,3,yoxdur,294 000AZN,vasitəçi (agent),"B.(B.168)Tibb Universitetinə 100 metr məsafədə N. Yusifbəyli küçəsində 3 otaq,ümumi sahəsi 125 kv.m 3.3 metr hündürlüyündə tavanı olan, təmirli mənzil TAM ƏŞYALI Təcili Satılır! Mənzil şəxsi yaşayış üçün təmir olunduğundan təmirdə yüksək kefiyyətli materiallardan istifadə olunub.
Qonaq otağı34 ,Otaqlar23+17, mətbəx 20kv.m geniş və işıqlıdır. Mənzilin görünüşü iki tərəflidir.Təmirdən sonra yaşayış olmayıb. Mənzil peşəkar ustalar və dizayner tərəfindən təmir olunub.Təmirdə yüksək keyfiyyətli materiallardan istifadə olunub. Bahalı parket, qapı, pəncərə, mətbəx mebeli, keyfiyyətli hamam aksesuarları ilə təchiz olunub. Bahalı kombi sistemi, qaz sobası, aspirator və.s. ilə təchiz olunub. Su-işıq-qaz daimidir. Mənzilin 2 balkonu, 2 ədəd sanitar qovşağı var. Satışda qarajda var(qiymətə daxil deyil). Bina pilot layihə əsasinda inşa olunduğu üçün yaxın müddətə mənzillərin çıxarışları paylanacaq.
Binanın 24 saat qorunan geniş həyəti və yeraltı dayanacağı vardır.Bina bütün növ infrastruktur obyektlərinin-məktəblərin, metronun, aliş-veriş mərkəzlərinin və.s. yaxınlığında yerləşir, Real alıcıya endirim var. Əlavə məlumat uçun 24/7 saat əlaqə saxlaya bilərsiniz.",86,Tibb Universiteti Nəsimi r.
2650806,2022-02-27,Yeni tikili,4 / 17,57 m²,2,var,110 000AZN,vasitəçi (agent),"Binəqədi r.8-ci mkr.Qoşa Zapravka və Grandmartın yaxınlığında 17 mərtəbəli Qaz-ı və Çıxarışı(Kupça) olan Yeni tikili binanın 4-cü mərtəbəsində  1 otaqlıdan 2 otaqlıya düzəlmiş,ümumi sahəsi 57 kv.olan əla təmirli mənzil satılır.Mənzildə təmirdən sonra yaşayış olmayıb.Mənzilin qazı,suyu,işığı daimidir.Binada 2 sürətli lift,24 saat mühafizə xidməti,yeraltı qaraj,Gözəllik Salonu,Fitness Mərkəzi və s.var.Binanın yaxınlığında orta məktəblər,uşaq bağçaları,super-marketlər,avtobus dayanacaqları və s.yerləşir.Mənzilin Qiyməti 110.000 Azn",68,Binəqədi r.8-ci mikrorayon q.
2609994,2022-02-27,Yeni tikili,15 / 18,100 m²,2,var,207 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ DƏYƏRİNDƏN AŞAĞI ƏŞYALI MƏNZİL SATILIR !!!
ŞƏHƏRƏ MƏHTƏŞƏM PANORAMA!!!
Səbail rayonu, Botanika bağının yanında, Abbasqulu Abbaszadə küçəsində yeni tikili Premium yaşayış kompleksində 18 mərtəbənin 15-ci mərtəbəsində yerləşən 100 kv.m olan qanuni 2 otaqlı super təmirli mənzil satılır. Mənzilin təmirində bahalı inşaat materiallarından istifadə olunub. Mənzil Botanika bağı tərəfə baxır. Mənzildə 2 sanuzel var, mənzildə mebellər və elektortexnika İtalyadan gətirilib. Binanın 24 saat mühafizə xidməti mövcuddur. 
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmət haqqı 1 % dir. REAL ALICILAR ÜÇÜN ENDİRİM OLUNACAQ!!!
QEYD (KUPÇA VAR, İPOTEKA KREDİTİNƏ YARARLIDIR.)
",49,Səbail r.Badamdar q.
2650803,2022-02-27,Yeni tikili,2 / 18,121 m²,3,var,185 000AZN,mülkiyyətçi,"Mənzil sahibi tərəfindən satılır. Həzi Aslanov metrosu, Akkord şirkətinin binasıdır. 18 mərtəbəli yeni tikili binanın 2-ci mərtəbəsində yerləşir. Keyfiyyətli və yeni təmirli mənzildir. Əşyasız satılır, mətbəx mebeli qalır. 
Qaz, su, işıq daimidir. İstilik sistemi kombidir. 3 eyvanı var, 1-i şüşəbənddir. 
Binanın yeraltı qarajı və 7/24 mühafizə xidməti var.",82,Həzi Aslanov m.Xətai r.Həzi Aslanov q.
2650801,2022-02-27,Köhnə tikili,8 / 9,84 m²,4,var,77 000AZN,mülkiyyətçi,"Oz menzilimdi. Orta menzildi. Kombi sistemi var, pencereler plastik keyfiyyetlidi. Ewya qariwiqda sata bilerem. Qiymetde razilawmaq olar.",52,Sumqayıt
2650797,2022-02-27,Köhnə tikili,8 / 10,100 m²,3,var,190 000AZN,vasitəçi (agent),"
Elmler Akademiyasi metrosunun yaxinliginda,Olimp maqazasinin yaninda 10 mertebeli Leninqrad layiheli binanin 8 ci mertebesinde ela temirli,kupcali,100 kv m olan 3 otaqli menzil satilir.Menzilo yelcekendir(skvoznoy).Qonaq otaqi 30-32 kvm.Real alici ile qiymetde nisbi razilashmaq olar.Elave melumat ucun zeng vura bilersiniz.",234,Bakı Dövlət Universiteti Elmlər Akademiyası m.Yasamal r.
2590179,2022-02-27,Köhnə tikili,2 / 4,70 m²,2,var,145 000AZN,vasitəçi (agent),"Tecili satilir. STALiNKA proekti. Port Bakuya yaxin, Bulvara yaxin. Metro Xeatiye yaxin yerlesir. Orta blok Yelceken ( skvaznoy) evdir. Kombi ve merkezi istilik sistemi. Isti pol. Kollektr sistemi. 3 eded kondisyoner. Temirden sonra yasayis olmayib. Hollda ve yataq otaqdin divara genis skaf yigilib. Aciq balkonu var. ",62,Şah İsmayıl Xətai m.Xətai r.
2650794,2022-02-27,Yeni tikili,11 / 14,72 m²,2,yoxdur,130 000AZN,vasitəçi (agent),"Heydər Əliyev Mərkəzinin və Təhsil Nazirliyinin yaxınlığında yerləşən, Whitestone Residence Premium yaşayış kompleksində:

- Binanın 1-ci mərtəbəsində Artemida idman zalı və Bravo fəaliyyət göstərir.
- 14 mərtəbəli binanın 11-ci mərtəbəsi
- Ümumi sahəsi 71.9 kv.m.
- Tavanlarının hündürlüyü 3.50m
- Panoramik pəncərələr
- Qaz,su,işıq daimidir.
- Həyətində sakinlər üçün uşaq əyləncə güşəsi fərdi park, meydança
- 24 Saat mühafizə sistemi və resepşn
- Geniş yeraltı parkinq
- Hər blokda 2 ədəd müasir Kone liftləri

Ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.

Xidmət haqqi 1 % təşkil edir.",67,Təhsil Nazirliyi Nərimanov r.
2650791,2022-02-27,Köhnə tikili,4 / 9,120 m²,5,var,185 000AZN,vasitəçi (agent),"Binəqədi.r.8-ci Mkr..Parkı və yaşıllığı olan binalarda Leninqrad layihəli 9-mərtəbəli binanın 4-cü mərtəbəsində ümumi sahəsi 120 kv olan 5-otaqdan 4-otaqa düzəlmə (peredelka) yaxşı təmirli mənzil satılır..Mənzilin qazı,suyu,işığı daimidir və istilik sistemi mərkəzi sənədləri tam qaydasında Çıxarış (Kupçadır)...Binanın yaxınlığında Orta Məktəb,Uşaq Bağçası,Park,Poliklinika və Ticarət mərkəzləri yerləşir..Mənzilin qiyməti 185000 Azn...Start...Real alıcı ilə qiymətlə bağlı  mənzilə baxdıqdan sonra danışmaq mümkündür..
Alıcı Tərəfindən Firmaya 1% xidmət haqqı ödəniləcək..
",47,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2650788,2022-02-27,Yeni tikili,16 / 20,130 m²,3,var,214 000AZN,vasitəçi (agent),"Təcili! Nərimanov, Azinko yaşayış kompleksi, 20/17ci mərtəbə, yaxşı təmirli, skvaznoy 3 otaqlı mənzil, 2 s/q, 2 eyvanı var. Bir eyvan H.Əliyev prospektinə digəri isə həyətə baxır. Mətbəx mebeli yeni yığılıb. Ev çox geniş və işıqlıdır. Otaqlar, 24, 28 və 32 kv.m-dir. Mətbəx 18 kv.m-dir. Blokda 2 sürətli lift var, giriş domofonladır. Kompleks tam yaşayışlıdır. Kompleksin həyətində uşaq oyun meydançası, Bravo market və digər bütün lazımi infrastruktur mövcuddur.  Bu qiymətə bu kompleksdə 3 otaq təmirli ev yoxdur.
KUPÇALI
İPOTEKAYA YARARLI
ofis haqqı 1%
ətraflı zəng et",225,Nəriman Nərimanov m.Nərimanov r.
2650785,2022-02-27,Köhnə tikili,5 / 5,50 m²,2,var,66 000AZN,vasitəçi (agent),"7 mkr 5/5 2 otaqli temirli menzil satilir.
Su isiq qaz daimidir.
Genis heyeti var.
Bu veziyetde 350-400 azn kiraye vermek olar.
Binanin yaxinliqinda 3 mekteb 2 baxca supermarket ve diger iasi obyektlere yaxin erazide yerlesir.
Azadliq ve Dernegul metrosuna 5 deq mesafede yerlesir.
Etrafli melumat ucun elaqe saxlayin.
Ofis haqqi 1 %",90,Binəqədi r.7-ci mikrorayon q.
2627824,2022-02-27,Yeni tikili,9 / 14,88 m²,2,var,128 000AZN,vasitəçi (agent),"TƏCİLİ TƏMİRLİ MƏNZİL SATILIR!
Nizami rayonu, Xalqlar Dostluğu metrosunnan 10 dəqiqəlik məsafədə, 8 km bazarının yanında, 251 saylı məktəblə üzbəüz yeni tikili Nizami MMC-nin  14/9-da sahəsi 88 kvm olan 2 otaqlı təmirli mənzil satılır. 
Mənzil əla təmirlidir.
Qaz, su, işıq daimidir.
İstilik sistemi kombidir. 
Hamam isti poldur.
Mənzil çox geniş və işıqlıdır.
Bina çox əlverişli və bütün kommunikasiyalara yaxın ərazidə yerləşir. 
Binanın ətrafında 2 məktəb, 8 km bazarı, binanın altında All market, aptek və digər lazımi obyektlər yerləşir.
İPOTEKAYA yararlıdır. 
Sənəd: Çıxarış (Kupça)
Qiymət: 128.000 AZN 

   
",865,Xalqlar Dostluğu m.Nizami r.8-ci kilometr q.
2591243,2022-02-27,Yeni tikili,6 / 12,122 m²,3,var,164 000AZN,mülkiyyətçi,Salam bina heyder eeliyev parki ile uzbe uzde yerlesir yer olaraq xirdalanin tam merkezidi. Binanin yaninda asdanovkalar xestexanalar bagcalar teze bazar. Binada qaz su isiq daimidir istilik kombi sistemidi. 1 tonluq su ceni var. Evin remontu bahali keyfiyetli materialar ile temir olunub. Qapilar ve parket bahalisindan qoyulub. Evin senedi fakt subut muqaviledir. Kupcalar verilir kim alsa rahatliqla kupca ala biler binada tam yasayislidi cox ev kupca alib. Evde mebellerin coxu qalacaq. Mebeller qiymete daxildir,72,Xırdalan
2650782,2022-02-27,Yeni tikili,12 / 16,65 m²,2,var,139 000AZN,vasitəçi (agent),"IPOTEKAYA YARARLI.

QAZ KUPÇA..

Nərimanov r.Qarabağ küçəsində East park yaşayış kompleksində 1 otağdan 2 otağa düzəlmə mənzil satılır.

Təmirdən sonra yaşayış olmayıb.

Əlavə məlumat üçün zəng edin.",57,Təhsil Nazirliyi Şərq bazarı Nərimanov r.
2630156,2022-02-27,Yeni tikili,6 / 21,175 m²,4,var,380 000AZN,vasitəçi (agent),"DIQEET : Bu binada temirsiz evin 1 kv = 2,000-2,200 Azn satilir

TECILI !!!   Sovetski Parkinin yaninda Statistika dairesinde Nüfuzlu  CAPITAL TOWER  Yasayis binasinda Qanuni 4 otaqli menzil satilir.Temir cox keyfiyyetli olunub : Parket ( portuqaliya) qranit ( İspanya) aboy (italiyadandi) Yeni satis ucun nezerde tutulmayib.Bina baximlidir Resepshin qarshilanmasi,Yer alti dayancagi ve 24 saat muhafizesi var.Kupcalidir.Ofis haqqi 1%",68,Dövlət Statistika Komitəsi İncəsənət və Mədəniyyət Un. Nizami m.Yasamal r.
2650780,2022-02-27,Yeni tikili,5 / 18,75 m²,3,var,95 000AZN,vasitəçi (agent),"Əhmədli metrosu 18 mərtəbəli binanın 5-ci mərtəbəsində,2 otaqlı 3-ə düzəlmiş Super təmirli mənzil satılır. Mənzilin qazı işığı suyu var. Yaşayışlı binadır. Kupçası da var. Maklerin xidmət haqqı 1 faizdir.",98,Əhmədli m.Xətai r.Əhmədli q.
2605475,2022-02-27,Yeni tikili,17 / 18,210 m²,4,var,185 000AZN,vasitəçi (agent)," TECILI MENZIL SATILIR!!!SOK SOK ENDIRIM!!! 5-otaqlı mənzil 3 otaq qiymətinə! 120+90 kv.m
DUPLEKSƏ çevirmək imkanı olan (YENİ TİKİLİDƏ MİNİ-VİLLA)
4+1 otaqli (120+90 kv.m), 2 fərqli, gözoxşayan dizaynlı böyük hamamlı, 1 balkonlu, gözəl təmirli, füsünkar DƏNİZ mənzərəli, tam skvoznyaklı və işıqlı mənzil satılır. KUPÇASI var.
İdeal yer: Həzi Aslanov metrosundan 3 dəqiqə piyada, AĞ şəhərdən isə 10 dəqidəlik maşın yolu məsafəsində yerləşir.

 OFIS HAQQI 1%",39,Xətai r.Həzi Aslanov q.
2650778,2022-02-27,Yeni tikili,6 / 7,200 m²,4,yoxdur,440 000AZN,mülkiyyətçi,"TƏCİLİ SATILIR! 
Ağ Şəhərdə premium binada Park Palace yaşayış kompleksində 7/6də 200 kv 4 otaqlı təmirsiz (PODMAYAK) mənzil satılır! 
mənzil polskvaznoydur. Zal və 1 yataq otağı boyuk Vitraj pəncərədir.Balkondan dənizə mənzərə var. Binada ən yaxşı proyekti olan mənzildir.mərtəbədə 1 qonşu var. Binada yaşayış var Təmir edənlər coxdu.Öz mənzilimdir.Maklerlər və qeyri ciddi şəxslər narahat etməsin!",129,Şah İsmayıl Xətai m.Xətai r.
2650777,2022-02-27,Köhnə tikili,3 / 5,50 m²,2,var,95 000AZN,vasitəçi (agent),"!!! Teciliiii SaTiLiR !!!
Genclik metrosun 5deqiqe mesafede, 5 nomreli Xestexanin yaxinliginda 2otagli Menzil SaTiLiR.Qaz, işıq, su, daimidiR. İstilik sistemi kombidi. Bina və həyət dövlət tərəfindən təzə təmir olunub. Mənzil çox əlverişli yerdə yerləşir, məktəb, baxça, poliklinika, aptek ve marketlər- hamısı çox yaxindadir.KUPCA VAR.
Ofis haqqi-1%",73,Nəriman Nərimanov m.Nərimanov r.
2650776,2022-02-27,Köhnə tikili,1 / 1,80 m²,2,yoxdur,22 000AZN,vasitəçi (agent),Zabrat qesebesi zabrat dairesine yaxin 80 kv/m sahesi olan 2 otagli ev tecili satilir senet belediye sadetnamesi qiymeti 22000 min manat endirim olacaq,92,Sabunçu r.Zabrat q.
2650775,2022-02-27,Yeni tikili,18 / 20,80 m²,3,var,155 000AZN,vasitəçi (agent),"HAZIR İPOTEKA!!!
45 MİN İLKİN ÖDƏNİŞ! Hazir ipotekada TƏK ŞƏXSİYYƏT VƏSİGƏ İLƏ! Melissa park! 20 yanvar m yaxin! Aylig 1150 azn! 2/3 düzəlib! 3 sürətli lifti 5 mərtəbə yer alti avto-parkovkasi! Yaşilig olan həyəti! Muhavizə 24/7! Tbilissi pr Və H.B Zərdabi pr bir başa girişi cixişi! Alicinin adina kecməsi xərclər daxil!
Şirketin xidmet haqqı 1%",48,20 Yanvar m.Yasamal r.Yasamal q.
2650774,2022-02-27,Yeni tikili,6 / 15,154 m²,3,yoxdur,355 000AZN,vasitəçi (agent),"•	ЛУЧШЕЕ ПРЕДЛОЖЕНИЕ ! В ЦЕНТРЕ ГОРОДА !  САМЫЙ ЛУЧШИЙ ПРОЕКТ ЗДАНИЯ !

•	В престижном районе города, около метро ЭЛИЛЯР АКАДЕМИЯСЫ , в новостройке продается 3-х комнатная квартира ПОД МАЯК. Общая площадь квартиры 154 кв.м _______СКВОЗНАЯ СУПЕР ПРОЕКТ_______ , круглосуточно охраняемый двор, подземный гараж. Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды.

•	TƏCİLİ ! VİP BLOK ! ELMLƏR AKADEMİYASI metrosu, NƏRİMANOV heykəli yaxinliğinda, yerləşən yeni tikilmiş binada , 3 otaqlı əla LAHİYƏLİ təmirsiz mənzil satılır.ümumi sahəsi 154 kv.m. ______BİNANIN ƏN YAXŞI YELÇƏKƏN LAHİYƏSİ ______işıqlı otaqlar, 24 saat mühafizəli həyəti, yeraltı dayanacaq, yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı.
",259,Texniki Universiteti Space TV Hüseyn Cavid parkı Nərimanov heykəli Sovetski Yasamal r.
2650771,2022-02-27,Yeni tikili,4 / 16,95 m²,3,var,145 000AZN,vasitəçi (agent),"🌸SUPER TƏKLİFI!! QAZLI+KUPÇALI +İPOTEKAYA YARARLI!!!!
- Bakı ş. Yasamal r.  İnşaatçılar metrosu ATS -in arxasında yerləşən
🌸 - 16 mərtəbəli binanın 4-cü mərtəbəsində
🌸 - SUPER TEMİRLİ
🌸 - ümumi sahəsi 95 kv.m
🌸- 3 otaqlı
🌸- İşıqlı geniş güngörən mənzildir.
🌸 - Binada qaz, su, işıq daimidir.
🌸 - Binanın 2 sürətli lifti, avtoparkingi, geniş həyəti, uşaq meyd ançası və 24 saat mühafizə xidməti mövcuddur.
🌸- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
Sənədi KUPÇA.
🌸 - Qiymət 145 000 AZN.
🌸 - Real alıcıya endirim olunacaqdır.
🌸 - Şəkillər mənzilə aiddir.
🌸 - Ofis haqqı 1% təşkil edir.",66,Yasamal bazarı İnşaatçılar m.Yasamal r.
2630091,2022-02-27,Yeni tikili,14 / 16,120 m²,3,yoxdur,220 000AZN,vasitəçi (agent),"SUPER TƏKLİF📌
🛣️ İnşaatçılar metrosu
🏬 - 16 mərtəbəli binanın 14cu mərtəbəsində
💡- YENI,SUPER TƏMİRLİ
🏠- Umumi sahəsi 117 kv.m
🏘️- 3 otaqli
💡 - İşıqlı geniş güngörən mənzildir. .
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət 220.000 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",43,İnşaatçılar m.Yasamal r.Yasamal q.
2650768,2022-02-27,Köhnə tikili,2 / 6,120 m²,4,var,440 000AZN,vasitəçi (agent),"Рядом с метро САХИЛ и бульваром. 2/6 этаж, лифт. Парадный вход с улицы. Свежий евроремонт, паркет. 2 сан/узла. Выс.потолка-3.20 м. 2 балкона. Сквозная квартира. Комнаты раздельные. Охрана-24часа. Парковка. Шлагбаум. Спортивная и детская площадки. 
 После ремонта никто не жил. Пустая квартира. Можно сразу заселиться. ",47,Xalça Muzeyi Sahil m.Sahil bağı Malokan bağı Fontanlar bağı Səbail r.
2650766,2022-02-27,Yeni tikili,8 / 20,88 m²,2,var,123 000AZN,vasitəçi (agent),"TƏCİLİ SATİlİR.3 otağa çox rahat düzəldilib.Əla Təmirlidir.Təmirdən sonra mənzildə yaşayış olmayıb, mənzilin çox gözəl lahiyəsi var, Xətai Park Piremum klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib,Bina tam hazırdı suyu, qazı, işığı daimidir, Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinki, 3 ədəd sürətli lifti var, Binada 24 saat mühafizə xidməti, böyük supermarket Bravo, fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək, Menzilin çıxarışı var.",631,Xətai r.Əhmədli q.
2650764,2022-02-27,Yeni tikili,9 / 17,55 m²,2,yoxdur,95 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
Yasamal rayonu, Elmlər Akademiyası metrosu. ""KAKTUS"" restoranı ilə üz-bəüz. Pilot lahiyədir. Qazlı binadır. 17 mərtəbənin 9-cu mərtəbəsində yerləşən 2 otaga düzələn mənzil TƏCİLİ SATILIR!!! Koridor və hamam isti poldur. Kupça yoxdur, sənəd müqaviləsidir, kupça yaxın zamanda veriləcək. Əlavə məlumat üçün zəng edə bilərsiz.
Ofis xidmət haqqı 1%.",82,Bakı Dövlət Universiteti Yasamal r.
2650763,2022-02-27,Yeni tikili,10 / 16,120 m²,3,yoxdur,200 000AZN,vasitəçi (agent),"SUPER TƏKLİF📌 HAZIR İPOTEKA İLKİN ÖDƏNİŞ 45.000 AYLI1 1526 AZN ÖDƏMƏKLƏ JASPİN PARKDA MƏNZİL SAHİBİ OLA BİLERSİZ!!!
🛣️ YENİ YASAMAL
🏬 - 16 mərtəbəli binanın 10cu mərtəbəsində
💡- YENI,SUPER TƏMİRLİ
🏠- Umumi sahəsi 117 kv.m
🏘️- 3 otaqli
💡 - İşıqlı geniş güngörən mənzildir. .
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət 200.000 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",44,Yasamal r.Yeni Yasamal q.
2650762,2022-02-27,Yeni tikili,9 / 17,120 m²,3,yoxdur,250 000AZN,vasitəçi (agent),"TECILI !!! Elmler metroya 200 m Mesafede Baki Dovlet Universtetin yaninda  Adla Taninan Kompleksde 3 otaqli ELA temirli menzil satilir.Menzil qanunu 2 otaqdir 3 otaqa predelka olunub.Bahali keyfiyyetlerden istifade olunub ve Temirden sonra YASAYIS olmayib.Yasayisli binadir, 24 saat muhafizesi ve yer alti qaraji var. Sened muqaviledir,kupca yaxin gunlerde verilecek.Ofis haqqi 1 %",61,Elmlər Akademiyası m.Yasamal r.
2650760,2022-02-27,Yeni tikili,3 / 16,70 m²,2,yoxdur,93 500AZN,vasitəçi (agent),"SUPER TƏKLİF📌
🛣️ Yeni Yasamal 77nin axrini dayanacagi
🏬 - 16 mərtəbəli binanın 3cu mərtəbəsində
💡- YENI,SUPER TƏMİRLİ
🏠- Umumi sahəsi 66 kv.m
🏘️- 2 otaqli(1-dən 2yə duzəlmə)
💡 - İşıqlı geniş güngörən mənzildir. .
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət 93.500 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",72,Yasamal r.Yeni Yasamal q.
2638751,2022-02-27,Yeni tikili,10 / 18,135 m²,3,var,254 000AZN,vasitəçi (agent),"TECILI !!! Seherin en gozeli yerinde Elmler Metronun yaninda Eli Siti yasayis Kompleksinde 3 otaqli menzil satilir.Menzil temirsizdir,skvaznoy proyektdir.Hem həyətə və küçəyə baxır.Binan baximli binadir,genis heyeti,yer alti qaraji var.Gozel menzeresi var.KUPCALI binadir.Ofis haqqi 1%",181,Elmlər Akademiyası m.Yasamal r.
2650755,2022-02-27,Köhnə tikili,6 / 6,90 m²,3,var,174 000AZN,vasitəçi (agent),Tecili Sahil bagi Opera balet teatrn yaninda Bülbül prospekti Super temirli Radnoy 3 otaqli menzil satilir temirden sora yaşayiş olmayib . keyfiyetli materiallardan istifadə olunub . Hamam və dəhlizdə isti döşəmə sistemidir.Eletrik açar üçün Vavyen sistemi istifadə olunub. 1-ci dərəcəli palıd parketi. Yalnız mətbəx mebeli və məişət texnisı(Bosch) üçün 15000 azn-dən çox xərclənib. binaya giriş blokdandir Şəhərə gözəl mənzərə var metroya 1 dəqiqəlik mesafe elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1%,613,Nizami kinoteatrı Milli Konservatoriya Malokan bağı Bakı Musiqi Akademiyası Sahil bağı Sahil m.Qış parkı Pedaqoji Universiteti 28 May m.Nəsimi r.
2650754,2022-02-27,Köhnə tikili,4 / 9,80 m²,3,var,107 000AZN,vasitəçi (agent),"TƏCİLİ Ipotekaya yararli. Xətai rayonu Əhmədli qəsəbəsi, 9 mərtəbəli LELIİNQRAD laihəli binanın 4 mərtəbəsində yrləşir. Mənzil skvoznoydur, orta blokdadır. Ukrayna dairəsinə çox yaxın məsafədə. Bravo marketə, məktəb və baxçaya yaxın yerləşir. Evin sənədi kupçadır. Qaz, su, işıq daimidir. ",87,Ukrayna dairəsi Həzi Aslanov m.Xətai r.
2172481,2022-02-27,Yeni tikili,6 / 13,135 m²,3,var,250 000AZN,vasitəçi (agent),"Kupca var ! ! !

Insaatcilar metrosunun cixisinda Kontak home-nin ustunda Qismet mtkya mexsus binada 13/6 135kv qanuni 3 otaqli super temirli menzil satilir.Binada qaz,su,isiq daimidir.
Sirket haqqi-1%",198,İnşaatçılar m.Yasamal r.
2590074,2022-02-27,Yeni tikili,19 / 20,105 m²,2,var,163 000AZN,vasitəçi (agent),"!!! TECiLi SATILIRRR !!!
28May metrosunun yaxinliginda, Tefekkur universitetinn arxasinda 2Otagli, Tam TEMIRLI menzil SaTiLiR.Mənzil 17-ci mərtəbədə yerləşir və lift qalxır mansard deyil. 18-ci mərtəbədə yaşayış var.Mənzilin 1 balkona çıxışa var.Həmin balkon Rose Ville və zoopark istiqamətinə baxır.Mənzilin yataq otağından isə şəhər və dəniz görsənir.Dəhliz və mətbəx mebeli evdə  saxlanılır.Digər mebelləri alıcı ilə razılaşdırıb qiymətləndirdikdən sonra saxlamaq olar.Qaz, su,isig Daimidir.KUPCA VAR.
ofis haqqi-1%",50,Şərq bazarı Nərimanov r.
