id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2235057,2021-07-19,Köhnə tikili,2 / 5,57 m²,3,var,108 000AZN,vasitəçi (agent),"Nizami rayonu, Xalqlar Dostluğu metrosuna 7 dəqiqəlik piyada məsafədə, Modern Hospitalın yaxınlığında  yerləşən  5 mərtəbəli Minsk layihəli binanın 2-ci mərtəbəsində qanuni 3 otaqlı, TAM TƏMİRLİ mənzil satılır. Çıxarışda (kupça) mənzilin sahəsi 57 kv.m. olaraq qeyd edilib.  Su, işıq, qaz daimidir. Mənzildə hər şərait var. Orta mənzildir. İki eyvanı var, biri açıqdır.
İnfrastruktur cəhətdən əlverişli ərazidə yerləşir.  Yaxınlığında Park Əyləncə mərkəzi və 19 N-li Poliklinika var. 
Real müştəri olarsa, qiymədə razılaşmaq olar.  
",32,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,,
2235056,2021-07-19,Yeni tikili,7 / 8,120 m²,3,var,215 000AZN,vasitəçi (agent),"Ela teklif !!! Genclik metrosuna 3 deqiqelik mesafede Igametgahin yaninda Radnoy 3 otaqli temirli menzil satilir., Mənzilin həm parka həm də həyətə baxan eyvanları var.Binada parking problemi yoxdur, həyətində hər zaman yer var., qaz su isiq daimidir.,Binanın 24 saat mühafizəsi sürətli lifti ve yeraltıqarajı var... REAL ALICILAR NARAHAT ETSİN !!! OFİSİN XİDMƏT HAQQI 1 % TƏŞKİL EDİR !!!",35,"Gənclik m.
"," Nərimanov r.
",,,,,,,,
2235055,2021-07-19,Yeni tikili,10 / 14,50 m²,2,var,62 000AZN,mülkiyyətçi,Bakixanov Rezidens 14 mertebenin binanin 10 mertebesi Bakixanovda en Premium bina cox olduqca kefijetli juksek sevijede olan Hejeti binanin altin da dejanacaq Su Qaz  Iwiq daimi bina 1 aj di Tefil verilib cox qozel panoramasi var ev Temirsiz satilir 1 kvadrati 1270 azn dir imkani olmajan pulu az olan Makler Tajfasi qeti narahat etmesin Menzilin Sajqacdari da ustun dedi Barter olar Janliz Tojota Prado 2015 ,49,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
2235053,2021-07-19,Yeni tikili,14 / 19,56 m²,2,var,114 500AZN,mülkiyyətçi,"Metro İnşaatçılar.2 otaqlı
""Qələbə Rezidens""in binası.
19/14 mərtəbəsi,
55.4 kv.
super təmirli ev satıram.
Duş kabinə,
moydadir,
Pərdə,
Kombi sistemi,
bahalı aboylar, qapılar və s.
Təmirdən sonra yaşayış olmayıb.
Telefon:-
. Qiymət 114500 azn
Zakir müəllim.
Vasitəçilər 1 -faiz mükafatlandırılır.",28,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2235050,2021-07-19,Yeni tikili,12 / 18,58 m²,2,var,85 000AZN,vasitəçi (agent),"QAZLI+KUPCALI !!!!

Salam Yeni Yasamal Beyaz supermarketin Binasinda 1den 2 e duzelme 18/12 de 55 kvm umumi sahesi olan Tam temirli,esiali Menzil SATILIR !
Menzilde qaz , su , isiq daimidir isdlik sistemi ise kombidir.Menzil IPOTEKAYA yararlidir . Binanin Bilen taniyan bilir nece bina olduqunu... Elave melumat ucun buyurun elaqe saxlayin..",38,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
2117612,2021-07-19,Yeni tikili,12 / 19,100 m²,2,var,114 900AZN,vasitəçi (agent),"COX TECILI !!!!! QAZ+KUPCALI 20 yanvar metrosunun bir addimliginda KOMFORT MKT da 159-nomreli mekteble uz uze radnoy 2 otaqli menzil tecili olaraq satilir ! menzilin temire ehtiyaci var !! butun xercler qiymetden cixilib ! qaz su isiq binada daimdiri! uz uze 159 nomreli mekteb , NEPTUn ,SPAR marketler binain heyetinde ARAZ supermarket MAVLINA USAQ BAGCASI VE s yerlesir ! xahis olunur ciddi sexsler elqe sxlasin !! sikretin ximdet haqqi 1% teskil edir !",34,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,,
2235049,2021-07-19,Yeni tikili,8 / 12,98 m²,3,var,140 000AZN,vasitəçi (agent),"Badamdarda ""Endi"" marketin yerlesdiyi 12 mertebeli yeni yasayis binasinin 8-ci mertebesinde umumi sahesi 98 kvm olan 2 otaqdan 3 otaga duzeldilmis yaxsi temirli menzil satilir.Yelceken menzildir.Qazi,suyu,isigi daimidir.Istilik sistemi kombidir.Sened kupcadir.Qiymet sondur!!!",29,"Səbail r.
"," Badamdar q.
",,,,,,,,
2235048,2021-07-19,Yeni tikili,3 / 17,70 m²,2,yoxdur,153 000AZN,vasitəçi (agent),"✔N.Nərimanov m/s yanı,Metro Parkın
qarşısı, ""RAHATLIĞIN MƏKANI""
✔1 otaqlıdan 2 otaqlıya çevrilmiş mənzil
✔Otaqlar geniş və kvadratdır,Zal 30 kv.m
✔Mənzilin Gözəl proeykti var
✔70 kv.m,3-cü mərtəbə
✔Bina Nərimanovda ən pristişli binalardan
biridir,Pilot layihədir (dövlət sifarişi,tikinti
şirkət özəldir GOLD MMC) ,kupça tezliklə
veriləcək.
✔Mənzil əşyalıda satıla bilər
✔Satış qiymətinin 1%-i OFİSƏ xidmət haqqı olaraq nəzərdə tutulur!",23,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2235045,2021-07-19,Yeni tikili,14 / 18,192 m²,4,var,435 000AZN,mülkiyyətçi,"Təmirdən sonra yaşayış olmayıb, təmirdə qiymətli tikinti materiallarından istifadə olunub.
divar kağızı - Zambaiti
parket - Parket House(İtaliya)
qapılar - Doortek (mexanizmlər italiya)
giriş qapısı (Türkiyyə)
kafel-metlax - Aksesuar İnşaat (İtaliya)və s. Xahiş olunur yalnız real alıcılar əlaqə saxlasın",758,"ASAN Xidmət №1 
"," Tibb Universiteti 
"," Nərimanov r.
",,,,,,,
2235044,2021-07-19,Yeni tikili,8 / 17,90 m²,3,var,140 000AZN,vasitəçi (agent),Yasamalda yeni binada 2 otaq 3otaq düzəmə mənzil satılır,24,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2235042,2021-07-19,Yeni tikili,5 / 17,142.5 m²,4,var,242 000AZN,mülkiyyətçi,Luyks dizayn təmirli mənzildir.Qara Qarayev metro stansiyasının yaxınlığında yerləşir.Mənzil sahibindən satılır.Gəlin Görün Alın.,39,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2235041,2021-07-19,Köhnə tikili,1 / 2,23.5 m²,1,var,48 000AZN,mülkiyyətçi,"Olimpin arxası, köhnə tikili iki mərtəbəli evin 1-ci mərtəbəsində yerləşən 1 otağlı mənzil satılır. Mənzilin sahəsi 23.5 M2. Sənədləri gaydasındadır, kupçası (çıxarış) var. Qaz, su, işığ – daimi. Giriş qapısı küçədən (həyətdən deyil). Şəxsi mənzilimdir, özüm satıram.
Продается однокомнатная квартира на первом этаже старопостроенного 2-х этажного дома. Дом располагается позади магазина Олимп. Площадь квартиры – 23.5 квадратных метра. Докумены в порядке, имеется купчая. Свет, газ, вода – постоянно. Входная дверь – с улицы (не через двор). Квартира своя, продаю сам.",33,"İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
2235038,2021-07-19,Köhnə tikili,9 / 9,80 m²,3,var,112 000AZN,vasitəçi (agent),Yasamal rayonu A.M.Serifzade kucesi ATS-in yani 9\9 Kiyev layiheli 80 kvm saheli 3 otaqli menzil satilir.Orta blokdur.Qaz su ishiq daimi.Sened Kupcha.Inshaatcilar metrosuna yaxindir.İnshaatcilar metrosuna yaxindir.Alici terefinden firmaya 1% odenilir.,28,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2235037,2021-07-19,Köhnə tikili,7 / 9,90 m²,3,var,145 000AZN,vasitəçi (agent),"Yasamal r Mətbuat p-də OFKO göz klinikasının yanında 9 mərtəbəli Eksperimental layihəli daş binanın 7-ci mərtəbəsində 3otaqlı yaxşı təmirli mənzil satılır.Qaz,işıq su daimidir.Binanın liftləri yenilənib fasiləsiz işləyir.Məzilin sahəsi 90m2 qiyməti 145000azn.Ev BDU-ya,Elmlər metrosuna,H.Cavid və kecmiş Musabəyov parkına yaxındır.Sənəd KUPCA CIXARIŞ",21,"Bakı Dövlət Universiteti 
"," Memarlıq və İnşaat Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
2235036,2021-07-19,Yeni tikili,14 / 16,110 m²,3,var,159 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!! 

KUPÇALI!!

 İPOTEKAYA YARARLI!!

 RADNOY 3 OTAQ !! 

Yasamal rayonu Şərifzade küçəs . ATV nin tam qarşısı 16 mərtəbəli binanın 14_cü mərtəbəsi 110kv RADNOY 3 OTAQ MƏNZİL SATILIR. POL PARKET,kombi sistemi , kupça var Ciddi maraqlanan şəxslər əlaqə saxlaya bilər Ofisin xidmət haqqı 1%
",28,"Yasamal bazarı 
"," ASAN Xidmət №3 
"," Yasamal r.
",,,,,,,
2235035,2021-07-19,Yeni tikili,6 / 19,65 m²,3,yoxdur,104 000AZN,vasitəçi (agent),"TECILI !!!! NErimanovda METYROYA VE METROPARKA YAXINLIQDA Eliyar Eliyev kucesinde Araz marketin ustunde tam temilri yeni tikili binada 2 otaqli -3 e duzelme (detski otaq) menzil satilir !! xahis olunu ciddi sexsler elaqe saxlasin !!sirketin xidmet haqqi 1% teskil edir !QIYEMTYDE RAZILIQ OLUNACAQ !!!
DIQQE|T METBEX STUDIODUR !! gelib menzile baxandan sonra demeyenki bilmirdik stusio oldugun ona gorede cox xahis olunur elani diqqetle oxuyub yaxinlasin !!",31,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
2235032,2021-07-19,Yeni tikili,8 / 15,137 m²,3,yoxdur,215 000AZN,vasitəçi (agent),"Nesimi rayonu, qis Parkin Yaxinliginda SEVEN POINT Yasayis Kompleksinde  15/8   137 kv  3 otaqli temir siz menzil satilir.",25,"Qış parkı 
"," Sirk 
"," Azərbaycan Dillər Universiteti 
"," Bakı Musiqi Akademiyası 
"," Nəsimi r.
",,,,,
2235030,2021-07-19,Yeni tikili,4 / 17,122 m²,3,var,250 000AZN,vasitəçi (agent),"✔""Dostluq-V"",N.Nərimanov metrosunun yanı,Metro Parkın qarşısı,Nərimanovda ən yüksək səviyyədə tikilən binadır.
✔3 otaq
✔4-cü mərtəbə
✔122 kv.m sahə
✔Çıxarış (kupça)
✔Satış qiymətinin 1%-i OFİSƏ xidmət haqqı olaraq nəzərdə tutulur!",25,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,
2235029,2021-07-19,Köhnə tikili,5 / 5,70 m²,2,var,135 000AZN,vasitəçi (agent),TƏCİLİ SATILIR...!!!! Bakı şəhəri Nərimanov rayonu Həsən Əliyev küçəsi Kral şadlıq sarayının yaxınlıqında klassik STALİNKA layihəli binada 2 otaqlı əla təmirli mənzil. Mənzil yeni təmirden çıxıb.Mənzil 3-ci mərtəbədə yerləşir ümumi sahəsi 65 kv. OFİSİN XİDMƏT HAQQI 1% TƏŞKİL EDİR..!!!!,30,"Nərimanov r.
",,,,,,,,,
2235028,2021-07-19,Yeni tikili,7 / 19,140 m²,3,var,259 000AZN,vasitəçi (agent),"TECILI ! ! ! Nerimanov rayonu Hasan Aliyev (Inqilab) kucesi ile Teymur Aliyev kəsişməsi, Kral şadliq sarayın yaxınlığında Prestij binada yerlesen , ERTO MEBEL in ustunde yerlesen menzil satilir . menzilin umumi sahesi 134 kv m dir . menzil QANUNI 3 otaqlidir . Mənzil təmirlidir. əşyalı satilir . Bina bütün növ infrastruktur obyektlərinin, məktəblərin, gözəllık salonların, 3 parkın və s. yaxınlıgında yerləşir. Gənclik m. Gənclik mall ayaqla 10 dəq. yoldu. bina 2 blokdan ibarətdir . Təmirdə yüksək keyfiyyətli brend firmalara məxsus materiallardan istifadə olunub. 2 baglı balkonu var. Otaqlar, kuxna geniş və işıqlıdır 1 geniş sanitar qovşagı var. Qaz, su və ışıq daimidir. KUPCALIDIR . OFIS HAQQI 1 %
",28,"TQDK 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,,,
2235027,2021-07-19,Yeni tikili,4 / 17,98 m²,3,var,17 000AZN,vasitəçi (agent),"Yaamal r-da Qələbə dairəsinin yannda 17 mərtəbəli binanın 4-cü mərtəbəsində  3otaqlı əla təmirli əşyalı mənzil satılır.Qaz,işıq,su daimidir.İstilik sistemi kombidir.Mənzilin sahəsi 98m2 qiyməti 170000azn.Sənəd  KUPCA CIXARIŞ",95,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2234770,2021-07-19,Yeni tikili,8 / 17,128 m²,3,var,229 000AZN,vasitəçi (agent),"✔TƏCİLİ SATILIR,QİYMƏTDƏ ENDİRİM !!!
✔Supper təmirli mənzil,yaşayış olmayıb
✔N.Nərimanov metrosuna yaxın,Heydər Əliyev Mərkəzinin yanında yeni bina ""ELİT MTK""
✔3 otaq,Otaqlar geniş və kvadratdır
✔8-ci mərtəbə
✔126 kv.m
✔Sənətlər qaydasında,Çıxarış (kupça)
✔1%-i OFİSƏ xidmət haqqı olaraq nəzərdə tutulur!",27,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,
2235025,2021-07-19,Köhnə tikili,2 / 5,40 m²,2,var,55 500AZN,vasitəçi (agent),QAZLI!! KUPCALI!! Sabuncu rayonu Bakixanov Qesebesi talkuckanin yaninda kohne Kapital bankin binasinda 5 mertebeli lelinqrad layiheli binanin 2 ci mertebesinde 1 otaqda 2 otaqa duzelme orta temirli menzil satilir QAZ SU ISIQ DAIMI SENED KUPCA ISTILIK SISTEMI MERKEZI binanin yaxinliqinda lazimi obyektler movcuddur real musteriye endirim olacaq elave suallari olan qeyd olunan nomreyle elaqe saxlaya biler,61,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
2235021,2021-07-19,Yeni tikili,4 / 12,165 m²,4,var,325 000AZN,vasitəçi (agent),"Ideal teklif !! Cox tecili seherin merkezinde Tarqovunun icerisinde ISR plazanin yaninda deyerinden ucuz !! Yeni tikili 12 mertebeli binanin 4 cu mertebesinde Radnoy 4 otaqli temirli menzil satilir., temir zamani bahali ve keyfiyyetli materiallardan istifade olunub., senedler qaydasinda alqi satqi ucun hazirdi !!! Binanın 24 saat mühafizəsi sürətli lifti ve yeraltıqarajı var... REAL ALICILAR NARAHAT ETSİN !!! OFİSİN XİDMƏT HAQQI 1 % TƏŞKİL EDİR !!",34,"Fontanlar bağı 
"," Mərkəzi Univermaq 
"," Azərbaycan kinoteatrı 
"," M.Ə.Sabir parkı 
"," Sahil m.
"," Səbail r.
",,,,
2231437,2021-07-19,Yeni tikili,5 / 15,90 m²,3,var,147 000AZN,vasitəçi (agent),"Aqa Nemetulla kucesinde nenemin tendirinden yuxari mona liza terefe.15-5 mertebesinde 88 kv kupca.2-3 duzelme temirli menzil satilir.
REAL ALICIYA ENDIRIM OLACAQ.
OFIS HAQQI 1 %",45,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
2235020,2021-07-19,Yeni tikili,3 / 6,49 m²,2,var,49 000AZN,mülkiyyətçi,"1/2 duzelme ela temirli her şeraiti var,bina parka baxır",25,"Abşeron r.
"," Masazır q.
",,,,,,,,
2235017,2021-07-19,Yeni tikili,3 / 18,103 m²,3,yoxdur,160 000AZN,mülkiyyətçi,"Padamdar gəsəbəsinin girişində, Gurd gapısı və Dövlət imtahan komisiyanın yanında ,,Şərg F,, mtk tikdiyi 18/3 mərtəbəsində yerləşən 103 kvadrat, 2-3 otaga düzəlmə super təmirli mənzil satıram.Bina yaşayişlıdı, binada gaz var kupca tezliklə veriləcək.Mənzil kombi sistemlə təhciz olunub.Təmirdən sonra yaşayiş olmayib.",278,"Botanika bağı 
"," Səbail r.
"," Badamdar q.
",,,,,,,
2235010,2021-07-19,Yeni tikili,4 / 12,300 m²,5,var,825 000AZN,vasitəçi (agent),"ƏLA TƏKLİF GÖLƏ PANORAMA !!!

Nərimanov rayonunda ölkənin ən elit komplekslərindən olan belkede 1cisi Roseville yaşayış kompleksində radnoy 5 otaqlı kupçalı podmayak mənzil satılır.Mənzilin gözəl planirovkası var. Şəhərimizin ən elit kompleksi olan Rosevillede 24 saat mühafizə 3 mərtəbəli yeraltıqaraj 3 sürətli lift var.Binanın yaxınlarınızla səmərəli vaxtlarınızı keçirmək üçün gözəl parkı böyük basennisi var.Binanın altında supermarket əyləncə mərkəzi bir çox ticarət obyektləri var...

REAL ALICILAR NARAHAT ETSİN !!! OFİSİN XİDMƏT HAQQI 1 % TƏŞKİL EDİR...",21,"Zoopark 
"," Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2235008,2021-07-19,Köhnə tikili,3 / 5,60 m²,2,var,78 000AZN,mülkiyyətçi,Ev Ela temirli esyalidir 2 nin  3 duzelmedir  bina baxcaya mektebe tam yaxinda yerlesir ,76,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
2235007,2021-07-19,Yeni tikili,12 / 19,53 m²,2,var,88 900AZN,vasitəçi (agent),"TECİLİ....Xetai rayonu Gəncə pr. Ünvanında yerləşən qazla təchiz olunmuş Panorama Park yaşayış kompleksində möhtəşəm bir proyektdə tikilmiş 19 mərtəbəli binanın 12-ci mərtəbəsində, 1 otağdan 2 otaqli ideal  içdən içə 53m² təmirli və əşyalı, DƏNİZƏ panoramalı mənzil satılır.Mənzilin qiyməti mənzilə baxış zamanı müzakirə olunacaqdır. Yaşayış kompleksində hal hazırda 70%-dən çox yaşayış var. Mənzillərin sayı məhduddur...
Binanın blokunda 3 lifti,binanın üzlüyü xüsusi izolyasiya edilmiş keramika fasaddan vurulmuşdu, binanın yeraltı avtodayanacağı,yalnız bina sakinləri üçün oyun, fitnes və uşaqların oynaması üçün möhtəşəm meydançası var. Binanın içərisi və ətrafı 7/24 mühafizəçilər tərəfindən qorunur və video kameralar ilə müşahidə olunur. Böyük marketlər Bravo,Bizim Market, Aptek və bir çox iaşə obyektləri binanın ətrafında yerləşir. Məktəbə və baxçaya yaxın bir ərazidə yerləşir",27,"Xətai r.
",,,,,,,,,
2235006,2021-07-19,Yeni tikili,4 / 16,121 m²,3,var,165 000AZN,vasitəçi (agent),"Armoni Residence» yaşayış kompleksi Bakının şah İsmayıl Xətai prospektində, «Şərq bazarı» yaxınlığında yerləşir
Təcili satılır. Bazar dəyərindən coxxx aşağı . Nerimanov rayonu Qarabag kucesi* ARMONI MTK 16/4 mərtəbədə, 3 otagli pod mayak, 121 kv.m. olan yeni tikili mənzil. Təmirə icazə verilmişdir. Hal hazırda həmin binada mənzillər 1700 AZN kv.m. satıllr. Sənədi var.

böyük ikimərtəbəli yeraltı avtoparkinq;
qonaqlar üçün avtoparkovka;
təhlükəsiz uşaq oyun zonası;
idman məşğələləri üçün yüksək hasarlı meydança;
rahat istirahət zonası.",35,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
2235005,2021-07-19,Köhnə tikili,1 / 5,50 m²,2,var,87 000AZN,mülkiyyətçi,"Ela temirli qazı suyu,internet su ceni,kabel tv,16 kv artırma,heyetde şexsi qarajı,yolun qıragı",32,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
2235002,2021-07-19,Yeni tikili,17 / 20,59 m²,1,var,140 000AZN,vasitəçi (agent),"Yasam rayonu, Serifzade kc , Bravo marketin ustunde yerləşən 20 mərtəbəli binanın 17-ci mərtəbəsində , sahəsi 58 kv/m olan 1-2 otaqlı tam təmirli esyaynan birlikde mənzil satılır. Təmirdə yüksək keyfiyyətli materiallardan istifadə olunub. Qaz, işiq, su daimidir. İstilik sistemi kombi.Binada sürətli liftlər, 24 saat mühafizə olunan həyəti. Binanın yerləşdiyi yer yüksək infrastruktura malikdir. Yaxınlıqda uşaq bağçası, məktəb,market və digər ticarət obyektləri mövcuddur.Bütün sənədlər qaydasındadır. KUPÇA ÇİXARIŞ",27,"Yasamal bazarı 
"," ASAN Xidmət №3 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,
2234998,2021-07-19,Yeni tikili,8 / 14,170 m²,4,var,410 000AZN,vasitəçi (agent),"✔Panorama Heydər Əliyev Mərkəzi,Supper görüntü,""EDM MTK"",Elvet restoranın yanı.
✔Yeni təmirli mənzil
✔4 otaq,qanuni
✔170 kv.m
✔8-ci mərtəbə
✔Kupça
✔Mənzilin yeri xəritədə göstərilib
✔Mənzilin gün çıxandan,gün batana baxış istiqaməti var,Hər deyəndə belə mənzil ələ düşmür.Böyük balkonları var,Əla təmir...Geniş zal,40 kv.m
✔Ofisə 1% xidmət haqqı verilir.",24,"Nərimanov r.
",,,,,,,,,
2234997,2021-07-19,Yeni tikili,12 / 19,66 m²,2,var,115 000AZN,vasitəçi (agent),"Təcili Qazlı+Kupçalı mənzil satılır.Yasamal rayonu,20 yanvar metrosu,Həsən bəy Zərdabi küçəsində, ''CHEVROLET PERFORMANCE Center''in arxasında,2 otaqlı,əla təmirli,ümumi sahəsi 66 kv.m olan,19 mərtəbəli binanın 12-ci mərtəbəsində mənzil satılır.Binada qaz,su,işıq daimidir. Binanın geniş həyəti,sürətli liftləri,yeraltı avtodayanacağı,24 saat muhafizə xidməti mövcuddur,ətrafında məktəblər,bağçalar,supermarketlər və iaşə obyektləri yerləşir.Mənzilin kupçası vardır.",36,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
2234995,2021-07-19,Yeni tikili,13 / 18,50 m²,2,yoxdur,105 000AZN,vasitəçi (agent),"ASP tikinti ZARDABI kuc.yerləşən (20 yanvar metrosunun yaxınlığında - 5 dəq.), Azercell head office arxası, 6 сi blok - yani 2 ki cixişi var, bina tam üzü kərpiçalərdən işlənilib, yəni qış mövsümunda isti və nəmsiz, 2 sürətli lift, həyətində aptek, 24 saat market, restoran və kafelər, böyük uşaq meydançası, iri 3 mərtəbəli yeraltı maşın saxlamaq üçün dayanacaq, bunun sayəsində hər zaman maşınınıza yer tapıb saxlamağa imkan verəcıkdir. Evdə SUPER EVRO remont, provans stilində ağac dizayinda olan Studia-mətbəxt, evin bütün qapılarıda eyni materialdan hazırlanmışdır. Evdə bütün texnikası - yüksək keyfiyyətli, yataq otağın polu - parketdən, studiada, dəhliz və hamamda isti pol. Evdə bütün mebel və texnikası qalacaqdır !!
Evin təmiri 2 il once olunmuşdur, hamısı ideal vəziyyətdədir !! CİXARİŞ VAR !
0fisin xidmet haqqı 1% təşkil edir..!!!",25,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
2234996,2021-07-19,Köhnə tikili,5 / 9,85 m²,3,var,111 500AZN,vasitəçi (agent),TECILI SATILIR HIPOTEKAYA YARARLI Bineqedi rayonu 6 ci mikrarayonda HEYDER mecidinin yaninda Yaxsi temirli menzil satilir Kupcada evin sahesi 62 kv m di.Ve 62 kv m ancag otaglarcun nezerde tutulub.Evin umumi sahesi ise 85 kv m di.9mertebenin 5 ci mertebesi.leninqrad praoyekti.kupcada 2 otag 3 otaga duzelib.yeni temir olunub.18 ve 26 nomreli marsrutlarin sonuncu dayanacagi.nesimi metrosu yaxinligi.kvadratda artirilma var.Heyder Mescidinin yani.pencereler Heyder Mescidini gorur ve bir pencerede mehleye baxir.yaxinliginda mekteb bagca market xestexana movcuddur.su qaz isiq daimidi.Ev kupcada 2 otagdi temelden 3 otaga duzelib. qiymetde razilasma olunacag OFIS HAQQI 1%,44,"Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,
2234993,2021-07-19,Yeni tikili,16 / 18,145 m²,4,var,250 000AZN,vasitəçi (agent),"Tecili Satilir !! Yasamal rayonu ,Qelebe dairesinde yerlesen Caspian mtk-a mexsus binada  16/15 i 4 otaqli Ela Temirli menzil satilir ! Menzilin Temiri zamani keyfiyyetli materiallardan istifade olunub!! Qonag otaginda sehere ela panaromasi olan Vitraj penceresi var !! Menzilde 2 sanuzel var !  Menzilin Denize ve Sehere ela Panaromasi var! Qaz,isig,su daimidir ! Kupca ve butun senedler qaydasindadir ! Menzil qarajla satis qiymeti ayridir ! Real alicilar zeng edib Elave melumat elde ede biler ! Ofis haqqi 1% ",35,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
2234990,2021-07-19,Yeni tikili,2 / 6,90 m²,2,var,130 000AZN,vasitəçi (agent),"Xətai Polis İdarəsinin yanında, su, qaz, işıq, kombi, kupça. Əla təmirli. Həyət bağlıdır.   ",27,"Xətai r.
"," Əhmədli q.
",,,,,,,,
2234989,2021-07-19,Yeni tikili,12 / 16,130 m²,3,var,185 000AZN,vasitəçi (agent),"✔N.Nərimanov m/s,28 may m/s yaxın,Təbriz küçəsinin sonunda yerləşən yeni bina.
✔3 otaq
✔10-cu mərtəbə
✔130 kv.m
✔Çənətlər qaydasında Çıxarış (kupça)
✔1% alqı-satqı ofisinə xidmət haqqı olaraq nəzərdə tutulub !",31,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
2163099,2021-07-19,Köhnə tikili,3 / 5,80 m²,3,var,135 000AZN,vasitəçi (agent),Yasmal rayonu Tagi Shahbazi kucesi 5\3 Leninqrad layiheli 80 kvm saheli 3 otaqli temirsiz menzil satilir.Qaz su ishiq daimi.Sened Kupca.Real alici ile qiymetde razilashma olacaq.Alici terefinden firmaya 1% odenilir.,35,"İdman kompleksi 
"," İzmir parkı 
"," Yasamal r.
",,,,,,,
2234987,2021-07-19,Yeni tikili,13 / 17,65 m²,2,var,95 000AZN,vasitəçi (agent),"TECILI ! ! ! Ayna Sultanovada Elit ticarət mərkəzinin arxasinda yerlesen menzil satilir . menzilin umumi sahesi 60 kv m dir . menzil 1 otaqdan 2 otaga predelka olunub . Şəhərə gözəl mənzərəsi var. Gün düşən evdir. Binanın 2 mərtəbəli parkinqi var. Geniş həyəti, həyətində uşaqlar üçün oyun meydançası var.İşıq, su, qaz daimidir. İstilik sistemi kombidir. KUPÇALIDIR .  OFIS HAQQI 1 % ",31,"Azadlıq Prospekti m.
"," Binəqədi r.
"," Binəqədi q.
",,,,,,,
2234983,2021-07-19,Köhnə tikili,5 / 5,70 m²,3,var,96 000AZN,vasitəçi (agent),Qara Qarayev m/s yaxinliqinda ATS-in arxasinda yerlesen kohne tikili MINSK lahiyyeli 5 mertebeli das binanin 5-ci mertebesinde temirli radnoy 3 otaqli menzil satilir menzil orta blokdur ve yelcekendir temirinde bahali materiallardan istifade olunub qaz su isiq daimidir istilik sistemi merkezidir senedler cixaris iledir ve tam olaraq qaydasindadir bina cox elverisli ve sakit mehellede yerlesir yaxinliqindan bir cox avtobus marsrutu kecir metroya ayaqla 6-7 deqiqelik mesafe ofis haqqi 1%,42,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
2234985,2021-07-19,Köhnə tikili,3 / 5,67 m²,3,var,120 000AZN,vasitəçi (agent),"Tecili Nerimanov rayonu Heyder Eliyev prospektinde menzil satilir. Menzil 67 kv 2 otaqdan 3 otaga duzeldilib 2 balkon var 5-ci mertebenin 3-cu mertebesi, heyete baxan balkonu artirib otaq duzeldilib. Stalinka layiheli tam skvaznoy menzildi.Genis heyeti, usaq meydancasi var.Istilik sistemi kombi.cox elverisli yerde yerlesir, əşyalar ilə birgə satilir. Qiymetde 119.000 endirim olacaq real aliciya",34,"Nərimanov r.
",,,,,,,,,
