id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2227788,2021-07-15,Yeni tikili,16 / 20,100 m²,3,var,120 000AZN,vasitəçi (agent),"Xətai r-nunda ""Xətai Park"" yaşayış (Xəzərin kuruqu) kompleksində, Prezident aparatının işçiləri üçün tikilmiş binada qanuni 3 otaq 100 kv (Kupçada 96.7 kv)16/20 mərtəbəsində podmayak mənzil satılır. Mənzilin çox gözəl proyekti var, yelçəkəndir (skvaznoy), dəniz mənzərəli, İşıq qaz, su daimidir.KUPÇA VAR! xüsusi işıq generatoru var. Həyəti çox böyük və səliqəlidir, uşaq əyləncə meydançası var. blokda 3 sürətli lift var. mərtəbədə 3 qonşu var. Ətrafda böyük super marketlər, uşaq bağçası, məktəblər var.Bina yolun üstüdür. qarşısında avtobus dayanacağı var.İpotekaya yararlıdır.",37,"Xətai r.
",,,,,,,,
2227786,2021-07-15,Yeni tikili,2 / 18,225 m²,4,var,550 000AZN,vasitəçi (agent),"Çıxarışlı: SUPER TƏMİRLİ MƏNZİL SATILIR!!! N.Nərimanov metrosunun yaninda, ELİT binaların birində. Mənzil 17-mərtəbəli binanın 2-ci mərtəbəsində yerləşir, 4 otaqlı, ümumi sahəsi 225 kv-dir. Mənzilin içində döşəmə parket, daxili qapılar super aboylardan, divarlarda dekorlardan, hamamda hem duş kabinadan +aksessuarlardan istifadə olunub. 2 sanitar qovşagı var. Binanın çox gözəl görnüşü var. QAZ+KUPCA. Bağlı həyət, yeraltı dayanacaq, 2 sürətli lift, uşaq meydançasi. Əlavə sual olarsa əlaqə saxlıya bilərsiniz!!",25,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2227785,2021-07-15,Yeni tikili,4 / 17,148 m²,3,var,175 000AZN,vasitəçi (agent),m.h.Aslanov cixisda 17/4  148 kv temirli menzil tam meskusmis kompleks,24,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2227784,2021-07-15,Yeni tikili,11 / 27,148 m²,3,yoxdur,226 000AZN,vasitəçi (agent),"Tbiliski prospektində yerləşən ""Grand Hayat"" yaşayış kompleksinin 27-ci mertebeli binanin 11-ci mərtəbəsi. Mənzilin 148 kvm ümumi yaşayış sahəsi var və 3 otaqdan ibarətdir.
Mənzilin ilkin təmiri tam başa çatmış, santexnika işləri görülmüş, elektrik xəttləri çəkilməklə mərkəzləşmiş xəttə qoşulmuş, televizya kabel xətti quraşdırılmış, telefon kabel, interkom çəkilmişdir. Eyni zamanda kondisioner xəttləri də quraşdırılmışdır.
Mənzilin su və qaz xətlərinin çəkilişi də tam başa çatdırılmışdır.
Mənzilin mərkəzi küçəyə və həyətə baxan iki balkonu vardır, balkonların tam təmiri başa çatmışdır.",40,"Yasamal r.
",,,,,,,,
2227783,2021-07-15,Yeni tikili,7 / 18,145 m²,3,var,230 000AZN,vasitəçi (agent),"Nəsimi Bazarının yanı, Sahil MTK  Bazarstorun üstü 3 otaq 145 kv, 7/18 mərtəbə podmayak mənzil satılır. Mənzilin super proyekti var. Skvaznoydu, QAZ və Kupça var. 1 kv m 1600 azn. 230000 azn ",34,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
2227782,2021-07-15,Köhnə tikili,7 / 9,90 m²,4,var,120 000AZN,vasitəçi (agent),"Təcili Satılır!
Bakı şəhər, Əhmədli metrosu yaxınlığında yerləşən Ekspermental layihəli binanın 9/7-ci mərtəbəsində 4 otaqlı mənzil satılır. Mənzil təmirlidir. Otaqları ayrı-ayrıdır. Yalnız bir otağına 1 zaldan daxil olunur. 
Binada qaz, su və işıq daimidir. Qiymət sondur. 
İnfrastruktur baxımdan 6 saylı poliklinikanın yanında yerləşir. Metroya 5 dəq məsafəsi var. Ətraflı məlumat üçün əlaqə saxlayın. 
",35,"Əhmədli m.
"," Xətai r.
",,,,,,,
2227780,2021-07-15,Yeni tikili,4 / 16,180 m²,4,var,365 000AZN,vasitəçi (agent),"HORMETLI MUSTERILER !!!
Yasamal rayonu , Nizami metrosunun yani , Nizami Mallun ustunde yerlsen 16 mertebeli Elit binanin 4 cu mertebesinde olan 180 kvm (qanuni 4 otaqli ) Ela temirli Menzil satilir.. Menzil 4 otaq (4 sanuzelden) ibaretdir . Tam yasayisli bir binadir.Menzil skvaznoydur . Qaz, su ,isiq daimdirr. Sened (Cixaris ) Bina infrastruktur cehetden cox ideal yerde yerlesir , Seher merkezine , Sahil metrosuna , Tarqovuya 5 deqlik mesafededir ... Binanin 3 suretli ve sessiz isleyen lifti movcuddur ..Barter etmek de olar.. BARTER QIYMETI 420000 AZN (70% Negd , 30 % ise ( bagevi, menzil, masin, torpaq sahesi ve sare ) Bina Kristal Group wirketi terefinden keyfiyetli materiallarla tikilmisdir! Xais olunur real alicilar narahat etsin , Real aliciya endirim olunacaq , xidmet haqqi 1 % dir .",32,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
"," Yasamal q.
",,,,,
2227778,2021-07-15,Köhnə tikili,2 / 5,42 m²,2,var,85 000AZN,mülkiyyətçi,Ev İnşaçılar metrosuna yaxın 3 karonanın düz yanı yanında yeni su parkı var hər yerə yaxın 5 mərtəbəki baş binanın orta 2 ci mərtəbəsi orta təmirlidi əşiyalıdı evdə 400 azn kirayəşin yaşayır hal hazırda.,41,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2227772,2021-07-15,Yeni tikili,7 / 19,67 m²,2,var,79 500AZN,mülkiyyətçi,Razində Akkordun binasında 2 otaqlı67kv tam təmirli çıxarış istilik sistemi kombi isti pol satılır.əlavə məlumat üçün ,1129,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
2227768,2021-07-15,Köhnə tikili,7 / 9,60 m²,2,var,63 000AZN,vasitəçi (agent),"Yeni Günəşli qəsəbəsində D Yaşayış sahəsi 9/7 mərtəbə 2 otaq normal təmirli Leninqrad proyekti iki tərəfli əşyaları ilə birlikdə sarılır. Sənədləri qaydasındadır,kupçası var",52,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,
2227767,2021-07-15,Köhnə tikili,1 / 9,120 m²,3,var,121 000AZN,vasitəçi (agent),"20 yanvar metosunun yaxinliginda 9 mertebeli leylinqrad proyeti olan bianin 1 ci mertebesinde umumi sahesi artirilma ile 120 kvm olan 3 otaqli menzil satilir menzil temirlidir ideal proyeti var balkonlar yerindedir elave olaraq menilin ozunun heyeti ve podvali var podval evvelki illerde ayaqqabi sexi kimi fealiyyet gosterib isteyn sexs yeniden istifade vere biler .
menzil haqqinda etrafli melumat alamaq isteyen elaqe saxlaya biler .
qeyd: alici terefinden firmaya 1% odenis olunacaq
",35,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,
2227766,2021-07-15,Yeni tikili,15 / 17,90 m²,2,var,148 000AZN,vasitəçi (agent),"ŞƏHƏRİN MƏRKƏZİNDƏ KUPÇALI VƏ SUPER TƏMİRLİ MƏNZİL !!!!
Nərimanov metrosu, 45 Saylı məktəbin və “Akkord”-un baş ofisinin yanında, KƏLAM MTK  tərəfindən yüksək səviyyədə inşa olunmuş 17 mərtəbəli yeni tikili binanın 15-ci mərtəbəsində, qanuni 2 otaqlı, ƏLA TƏMİRLİ mənzil satılır. Binada qaz, su, işıq daimi olaraq təchiz olunub. Mənzilin sahəsi 90 kv.m. təşkil edir. Bir eyvanı və şəhərə mənzərəsi var.
ÇIXARIŞI (kupça) var. 
İpotekaya yararlıdır.
Mətbəx mebeli qiymətə daxildir.
Əşyalı satılarsa qiymət 155000 AZN olacaq.
Mühafizə olunan həyəti, həyətində  besedkaları var. Binanın yeraltı və yerüstü parkinqi mövcuddur.
Binanın yerləşdiyi ərazi əlverişli infrastruktura malikdir. Həyətində Araz market, ətrafında məktəblər, uşaq bağçaları, mağazalar yerləşir.
Real müştəri oldugu zaman qiymətdə razılaşmaq olar.
",31,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2227763,2021-07-15,Köhnə tikili,5 / 9,90 m²,3,var,127 000AZN,mülkiyyətçi,"8 Noyabr metrosunun cixiwinda ve Papanin korpusunun yaninda  3 otaq Leningrad proyekt menzil satilir. Menzil 9 mertebeli binanin 5 mertebesinde yerlewir. Menzil uglovoy deyil ve 2 blokda yerlewir. Menzilin sahesi balkonsuz 72 kv m, balkonla birlikde 90 kv m.",25,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,
2227761,2021-07-15,Köhnə tikili,5 / 5,58 m²,2,var,74 000AZN,vasitəçi (agent),COOOX TECILI Tam Esyali satilir Butun Esyalar Yenidir TV Soyuducu Kondsener Stol Sutul divan Spalni Nesimi rayonu 2mkr Huseynbala Eliyev M.Ecemi metrosu yaxinliginda 5/5 mertebesinde 2otaqli ORTA BLOK yaxsi temirli ev tecili satilir. Binanin yaxinliginda mekteb bagca supermarket Park var. Bina rahat sakit ve cox elverisli yerde yerlesir. Qaz su isiq daimidir. Sened tam qaydasindadir,35,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
2227758,2021-07-15,Yeni tikili,8 / 12,79.7 m²,3,yoxdur,69 999AZN,vasitəçi (agent),"AAAF Parkda tam yaşayışlı qazlı lifti olan binada dəyərindən ucuz mənzil satılır. 
Mənzildə mətbəx yataq dəstləri dəhlizdə olan şkaflar və.s qalır.

Ofis haqqı 1%",34,"Xırdalan
",,,,,,,,
2227756,2021-07-15,Yeni tikili,17 / 22,144 m²,3,var,200 000AZN,vasitəçi (agent),"EKSKLUZIV!!! Musabeyov parkinin yani, M. Seyidov kucesi, yeni tikili, tam yasayisli, QAZLI ve KUPCALI binada, umumi sahesi 144 kv m olan, pod mayak 3 otaqli menzil satilir. Mertebe 22/17, suyu, isigi daimidir, sehere ve denize gozel menzeresi. Binada 3 suretli lift, muhafize olunan heyeti, yaxinliqda usaq baxcasi, mekteb, dayanacaq, marketler ve diger iase xidmeti obyektleri yerlesir. Elave odenisle barterde mumkundur. Hemin mertebede hemcinin 4 otaqli menzilde satilir, alib birlesdirmek mumkundur.

ЭКСКЛЮЗИВ!!! Рядом с парком Мусабекова, по улице М. Сеидова, в жилой новостройке с ГАЗОМ и КУПЧОЙ, продаётся 3-х комнатная квартира обшей площадью 144 кв м. под маяк. Этаж 22/17, свет, вода круглосуточная, отличная панорама на город и моря. В здании 3 скоростных лифта, охраняемый двор, рядом детский сад, школа, магазины, остановка и тд.. Возможен бартер с доплатой. Также на это площадке продаётся 4-х комнатная квартира, можно купив совместит.",37,"Yasamal bazarı 
"," ASAN Xidmət №3 
"," Yasamal r.
",,,,,,
2227755,2021-07-15,Yeni tikili,15 / 17,175 m²,4,var,260 000AZN,vasitəçi (agent),"HORMETLI MUSTERILER !!!
TECILI SATILIR
Nesimi rayonu , 3 cu mkr Neptun super market nen uz be uz yerlsen 17 mertebeli yeni Elit binannin 15 ci mertebesinde yerlsen 175 kvm Qanuni 4 otaqli Ela temirli Menzil satilir ,,,Menzil esyalari ile birlikde satilir ,,, qaz,su,isiq damidir , Bina infrastruktur cehetden cox ideal yerde yerlsir , yaxinliginda mektebe, bagca, ve sare movcuddur ,,,20 yanvar ve Ecemi metrosuna 5 deqlik mesafede yerlesir , Xais olunur real alicilar narahat etsin , xidmet haqqi 1 % dir , Real aliciya endirim olunacaq ,,,,",32,"20 Yanvar m.
"," Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,
2227754,2021-07-15,Köhnə tikili,4 / 5,70 m²,3,var,103 000AZN,vasitəçi (agent),"Nərimanov rayonu,Sabit Rəhman küçəsi (Kontinental market tərəf) 5 mərtəbəli binanın 4- cu mərtəbəsində,XRŞOVKA layihəli ümumi sahəsi 70-kvm olan, 3 otaqlı mənzil satılır. Orta blokdur. Kupçası var.Qaz,su,işıq daimidir. ALICI TƏRƏFİNDƏN FİRMAYA 1% ÖDƏNİLİR.",40,"ASAN Xidmət №1 
"," Neftçi bazası 
"," TQDK 
"," Nərimanov r.
",,,,,
2227753,2021-07-15,Köhnə tikili,5 / 5,42 m²,2,var,67 000AZN,vasitəçi (agent),Cox Tecili Super remontlu deyerinden ucuz menzil satilir. Nesimi rayonu 9-cu MKR-da umumi sahesi 42 kv-m Qanuni 2 otaq 5-ci mertebenin 5-ci mertebesi. Menzil skvaznoydu balkonu var teze temir olunub qeydiyyatda hec kim yoxdu senedleri qaydasindadi kupca var hal hazirda icinde kirayeci qalir qiymet son olaraq 67.000 lap cuzi endirim ola biler real aliciya xahis edirem real alicilar narahat etsin,38,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2227749,2021-07-15,Yeni tikili,14 / 18,170 m²,3,var,267 000AZN,vasitəçi (agent),"QAZ+KUPCALİ     ipotekaya yararli !!!!   
NİZAMİ metrosuna yaxinliqda 3 otaqli genis.skvaznoy (yelceken)  super remontlu bahali materiallardan istifade olunub ! her iki terefe eyvan var ! İZMİR parkina yaxinliqda yerlesir !! bulvara oiyada mesafededir ! bu erazide bu kvadratda bu temirde menzil yoxudr tecili satildigi ucun qiymet munasib qoyulub ! real sexsle qiymetde raziliq olunacaq ! xahis olunur ciddi fikrili insanlar zeng etsinler ! sikreyin xcimdet haqqi 1% teskil edir!
esyali ve esyasizda satila biler !!! ",40,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,
2227748,2021-07-15,Yeni tikili,10 / 18,225 m²,4,var,312 000AZN,vasitəçi (agent),"Genclikde gölün yani , Qiz qalasi MTK . 18/10   4 otaq  225 kv podmayak mənzil. Qaz kupcali bina. Start 1 kv m 1390 azn. 312000 azn. 0614",30,"Zoopark 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Nərimanov r.
",,,,
2227747,2021-07-15,Yeni tikili,16 / 19,123 m²,3,var,24 600AZN,vasitəçi (agent),Qazlı+Kupçalı binada 28 may metrosunun yaxınlığı yeni tikili binada  3 otaq radnoy dənizə panaramasi olan 19/16cı mərtəbəsində 123kvm mənzil satılır.Qazı suyu işığı daimidir.Bina şəhərin ən elitni binalarından biridir.Geniş həyəti və 24 saat mühafizə sistemi var.,102,"Səməd Vurğun parkı 
"," 28 May m.
"," Nəsimi r.
",,,,,,
2227746,2021-07-15,Yeni tikili,6 / 16,117 m²,3,yoxdur,196 000AZN,vasitəçi (agent),Nəsimi rayonu 5-ci mkr 20 yanvar küçəsi ( Memar əcəmi metrosuna 5 dəq Euromed klinikasının arxası ) Yeni tikili qazlı binada 6/15 mərtəbəsində ümumi sahəsi 117kv.m olan 3 qanuni otaqlı super təmirli mənzil satılır.Binanın yeraltı parkinqi və kamera ilə mühafizə olunan həyəti var.Daha ətraflı bizimlə əlaqə saxlaya bilərsiniz,32,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,
2227743,2021-07-15,Yeni tikili,11 / 16,140 m²,4,var,200 000AZN,vasitəçi (agent),"***TƏCİLİ SATILIR***
Mənzil Qara Qarayev praspektində LOTOS ticaret mərkəzinin arxasında 11 ci mərtəbədə yerləşir.
**Mənzil 4 otaglıdır (radnoy)mənzilin təmirindı yüksək keyfiyyətli materiallrdan istifadə olunub.Mənzilin cıxarışı var ipatekay tam yararlıdır.Bina cox əlverişli infrostruktura yaxın yerdə yerləşir,Ətrafda market ,məktəb,baxca,metro ",42,"Neftçilər m.
"," Nizami r.
",,,,,,,
2227742,2021-07-15,Köhnə tikili,1 / 3,43 m²,3,var,78 000AZN,vasitəçi (agent),"Ahundov Parkin yaninda umumi 43 kvadrat sahasi olan 3 otagli ev satilir etrefli malumata gore zneg edun

Около Ахундовскова парка Продается трёхкомнатная дом для дополнительной информации звоните по телефону",35,"Axundov bağı 
"," İqsadiyyat Universiteti 
"," Dövlət İdarəçilik Akademiyası 
"," İçəri Şəhər m.
"," Qubernator parkı 
"," Prezident parkı 
"," M.Ə.Sabir parkı 
"," Səbail r.
",
2227740,2021-07-15,Yeni tikili,7 / 15,100 m²,3,yoxdur,162 000AZN,vasitəçi (agent),"coxx tecili. Hezi Aslanov metrosunun yaxinliginda, super temirli, esyali, umumi sahesi 100 kvm olan menzil satilir. her otaqda kondisioner yerlesir.",33,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
2227738,2021-07-15,Yeni tikili,7 / 17,60 m²,1,var,85 000AZN,vasitəçi (agent),Ev 1 otaqdir 2 otaga duzelib.Yeni yasamalda albali usaq baxcasinin yaninda yerlesir.Ev icinde olan butun esyalarla satilir.Istilik sistemi kombidir.,24,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2227737,2021-07-15,Yeni tikili,17 / 19,160 m²,3,var,260 000AZN,vasitəçi (agent),"SEHERIN MERKEZINDE GENIS, FERAH ve ISIKLI EV XOSLAYANLAR UCUN QAZLI QUPCALI NAVASTROYKADA MENZIL SATILIR.

Xetai Metrosu BABEK PLAZA yaxinliginda yerlesen yeni tikili 19 mertebeli binanin 17-ci mertebesinde 160 kv, 3 otaqli, yaxsi temirli (TEMIRDEN SONRA YASAYIS OLMAMIS) menzil satilir!! menzil kesintisiz qaz, su, isiq,metbex mebeli, kondisioner,kombi istilik sistemi, seyf qapi, daim islek veziyyetde 2 lift, heyetyani sahede parking zone, mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxnliginda-elverisli yerde yerlesir!!

REAL MUSTERIYE EVE BAXILANDAN SONRA ENDIRIM OLUNACAK.",27,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2227736,2021-07-15,Köhnə tikili,4 / 4,55 m²,2,var,140 000AZN,mülkiyyətçi,"Продаётся 2х комнатная квартира на проспекте Гусейн Джавида.
Сталинка, квартира сквозная два балкона один из которых выходит на проспект.
Последний этаж(потолки 3.2м), крыша чердачная. Домофон, чистый блок и двор (есть шкакбаум).
Без ремонта. Пластиковые окна(века), кондиционер, комби. ",30,"Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,
2227734,2021-07-15,Köhnə tikili,3 / 9,55 m²,2,var,77 000AZN,vasitəçi (agent),"Ev yeni yasamalda Susa mektebinin arxasinda yerlesir.Leninqrad proyektli,Umumi istilik sistemi var.Ev temirli ve seliqelidir.",36,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2227733,2021-07-15,Yeni tikili,11 / 14,87 m²,3,var,155 000AZN,mülkiyyətçi,"Təcili. Yasamal rayonu, İnşaatçılar metrosunun yaxınlığında öz gözəlliyi və keyfiyyəti ilə xüsusi olaraq fərqlənən Yeni tikili binada rodnoy  3 otaq 87 kv/m təmir edilmiş mənzil satılır. Mənzil 14 mərtəbəli binanın 11-ci mərtəbəsində yerləşir. Binanın 24 saat mühafizə xidməti və 24 saat müşahidə kamerası ilə nəzarət sistemi var, yeraltı avto dayanacağı var, biri yük üçün olmaqla 2 sürətli lifti var. Yerləşdiyi yer əlverişlidir məktəbi, uşaq bağçası, brend mağazaları, ofisləri, brend kafe və restoranları, bankları, evinin yaninda metro, avtobus dayanacağı, şəhərin istənilən yerlərinə rahat və komfortlu hərəkət.Купча есть ",46,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2227731,2021-07-15,Yeni tikili,4 / 12,231 m²,4,yoxdur,323 000AZN,vasitəçi (agent),"Nerimanovda , 5 nömrəli xəstəxananın yanı,  Bravonun ustu . 12 / 4  231 kv 4 otaq podmayak mənzil satılır. Qazli bina . Skvoznoy. Zal 50 kv . 1kv m 1400 azn 323000 azn.
 0425",30,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,
2227729,2021-07-15,Yeni tikili,12 / 16,50 m²,2,yoxdur,95 000AZN,vasitəçi (agent),"Təbriz küçəsində, “Şuşa” restoranının və 177 saylı məktəbin yanında. “Pilot Layihə” çərçivəsində inşa edilmiş yenitikili binada, 16 mərtəbəli binanın 12-ci  mərtəbəsində, sahəsi 50 kv.m. olan, supertəmirli vəziyyətdə 1 otaqlıdan 2 otaqlıya düzəldilmiş mənzil satılır. Təmirdən sonra yaşayış olmayıb, döşəməsi parket, bahalı mətbəx mebeli, isti döşəməsi, kombisi və s vardır. Eyvanı var, küçəyə baxır. Qazı vardır, tezliklə çıxarış verləcəkdir. (Alıcı tərəfdən ofisə xidmət haqqı dəyərin 1%-i təşkil edir.)",43,"Şərq bazarı 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
2227728,2021-07-15,Köhnə tikili,3 / 5,70 m²,3,var,105 000AZN,vasitəçi (agent),Yasamal rayonu A.M.Sherifzade kucesi Gunesh petrolun yani 5\3 xrushovka dash bina 70 kvm saheli 3 otaqli menzil satilir.orta blokdur.Insaatcilar metrosuna yaxindir.Alici terfinden firmaya 1% odenilir.,31,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2227727,2021-07-15,Köhnə tikili,2 / 5,80 m²,3,var,152 000AZN,vasitəçi (agent),"✔ Nerimanov metrosu
✔ Madonun arxasi
✔ Ehmed Recebli kucesi
✔ Klassik Stalinka layiheli menzil
✔ infrstruktura baximdan elverisli erazide yerlesir, Bina məktəbə, baxçaya, aliş veriş mərkəzinə, istirahət parkina yaxin yerdə yerləşir.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz.",30,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2227725,2021-07-15,Yeni tikili,15 / 18,170 m²,4,var,250 000AZN,vasitəçi (agent),"Təcili satılır
Təcili satılir
4 otaq 18/15 mərt
179 kv
1 mikr  metro 20 yanvar
qalxan yolda
Super təmirli
Super əşyalı
Skvaznoy ev
Hər iki tərəfə balkonu var
Şəhərə əla mənzərəsi var
İstənilən vaxt baxmaq olyr
Evin bütün əşyaları qaıəlir
Ofis haqqı 1%
",28,"20 Yanvar m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,
2227723,2021-07-15,Yeni tikili,18 / 19,86 m²,2,var,115 000AZN,vasitəçi (agent),Bineqedi rayonu Favorit marketin uzerinde 19 mertebeli binanin 18 ci mertebesinde umumi saheis 86 kvm olan 2 otaqli orta temirli menzil satilir !!! Qaz su isiq daimdir Dovlet senedi Kupcadir(Cixaris) Elave melumat ucun qeyd olunan nomre Ile Elaqe saxlaya bilersiz ,35,"Memar Əcəmi m.
"," Binəqədi r.
",,,,,,,
2227722,2021-07-15,Yeni tikili,11 / 16,120 m²,3,var,325 000AZN,vasitəçi (agent),"Nizami metrosuna yaxın. elitni binada əla təmirli mənzil satılır. otaqlar ayrı ayrıdır. otaqlar işıqlıdır. salonda və yataq otağında yumşaq və yeni mebellər. 2 sanuzel qovşağı. sanuzel qovşağında duş kabina. quraşdırılmış mətbəx mebeli. paltar yuyan maşın qabyuyan maşın mikrodalğalı soba və s. elektronik əşyalar. plazma tv xarici kanallar. sürətli internet. 3 açıq eyvan. şəhərə və dənizə gözəl mənzərə. 24 saat muhafizə sistemi. binanın ətrafında ictimai və iaşə obyektləri mövcuddur.
Mənzildə olan bütün mebellər əşyalar eletronik əşyalarla birlikdə satılır. 
mənzildə hal hazırda kirayəçi var uzun müddətli aylıq 1000 azn ödəyir. 
real alıcıyla qiymətdə razılıq olacaq. ",27,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,
2227719,2021-07-15,Yeni tikili,5 / 17,100 m²,3,var,187 000AZN,vasitəçi (agent),"_______ SATILIR ______
Həzi aslanov . Neyrocerrahiye yanı. Yeni bina. 17 in 5 ci mertebesi. Sahesi 110 kv. Menzil qanuni 3 otaqdi. Zalnan metbexin arasi acilib. Studiya metbex duzeldilib. Qaz kupca var. Esyalar qiymete daxildir.
.
.
Qiymet 187.000 azn",42,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
2227718,2021-07-15,Yeni tikili,1 / 7,65 m²,2,yoxdur,95 000AZN,vasitəçi (agent),"4-cü mkr  Mir Cəlal küçəsi YENİ TİKİLİ QAZLI binada ( Mir cəlal parkının , Qərənfil uşaq bağçası , Elmed tibb klinikasının yanında yerləşən ) 1/7 mərtəbəsində ümumi sahəsi 65 kv.m olan 2 ( Qanuni otaqlı ) Super təmirli mənzil satılır.Satış müqavilə əsasında həyata keçirliləcək.",34,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
2227717,2021-07-15,Yeni tikili,4 / 9,70 m²,2,yoxdur,69 000AZN,mülkiyyətçi,"Ev ideal veziyyetde temir olunub.dəhliz və mətbəxt isti poldu.kombi koreya istehsalı , mətbəxt mebəli , dus kabini var.",46,"Abşeron r.
",,,,,,,,
2149102,2021-07-15,Yeni tikili,4 / 4,100 m²,3,var,300 000AZN,vasitəçi (agent),"Şəhərin mərkəzi, Nizami küç, 160 saylı məktəbin yanı 3 otaq 100 kv 4/4 mərtəbə, super təmirli, 2 sanitar qovşağı, əşyalı mənzil satılır. 300000 azn start
6677",24,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2227715,2021-07-15,Yeni tikili,17 / 20,110 m²,3,var,113 000AZN,vasitəçi (agent),"SƏNƏD KUPCA . Həzi aslanov metrosuna yaxin . Gəncə prospekti. Xetai park yaşayiş kompləksində yeni tikili 20 mərtəbəli 17cu mərtəbəsində , sahə 110 kv . Qanuni 3 otaqli mənzil satilir
Qiymet:110.000 Azn",54,"Xətai r.
"," Əhmədli q.
",,,,,,,
2227714,2021-07-15,Yeni tikili,6 / 14,60 m²,2,yoxdur,125 000AZN,mülkiyyətçi,"Hesen Eliyev kucesiyle (kecmish Inqlab) Tbliski prospektin kesishmesinde Xim-qorodok (Kimya-sheherciyi) 2otaqli (1otaq ikiye peredelka) yeni tikili binada 14mertebenin 6ci mertebesinde menzil satilir. Temirlidir, qaz, su ,ishiq, daimidir, wifi sheher telefonu, domafon movcutdur. Kuxna-studiadir.  Bina 24saat kameralarla muhafize olunur. Balkon panaramasi Telequlleye baxir. Umumi sahesi 60kv. Ciddi olanlar elaqe saxlasin! Maklerler narahat etmesin!!!",41,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,
2220888,2021-07-15,Yeni tikili,6 / 12,120 m²,3,var,175 000AZN,vasitəçi (agent),"Yuz faiz yaşayışlı yeni tikili binada tam təmirli mənzil satılır. mənzil 3 otaqlıdır. mənzildə gördüyünüz bütün əşyalar mebellər və elektronik əşyalar hamısı qalacaq. mənzilin çıxarışı var. ipotekaya yararlıdır. real alıcıyla qiymətdə razılıq olacaq. 
xidmət haqqı 1%.",44,"Neftçi bazası 
"," Nəsimi r.
",,,,,,,
