id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2629255,2022-02-16,Köhnə tikili,6 / 9,70 m²,3,var,165 000AZN,mülkiyyətçi,"Nəriman Nərimanov heykəlinin yaninda,(köhnə sovetski) Ekspremental proyektli, Binada mənzillər dubleksdir.9 mərtəbəli binanin 6-7  ci mərtəbəsində 3 otaqlı dubleks bina evi satılır. 6 ci mərtəbədə mətbəx, sanuzel, qonaq otaği, eyvan var. 7 ci mərtəbədə 2 otaq, koridor sanuzel var. 70 kv metrdir. Pəncərə və eyvandan şəhərin panaramasi, dəniz görünür.
Mənzil tam təmirlidir. Kombi sistemi, plastik qapı və pəncərələri.Seyf qapi. Parket döşəmə, telefon, kabel tv, internet və fasiləsiz su, qaz, işiq.
Bloka 2 giriş var, 2 lifti var.
Ev mebellərlə birlikdə satilir.
Binanin tam önündə artiq istifadəyə verilmiş və hazirda genişləndirilən Mərkəzi park yerləşir..
Mənzilin bütün sənədləri qaydasindadir. Kupça var. Özüm satiram. Real aliciya endirim olacaq.",20,Nərimanov heykəli Prezident parkı Axundov bağı Sovetski Şəlalə parkı Dövlət İdarəçilik Akademiyası Qubernator parkı İçəri Şəhər m.Yasamal r.
2629252,2022-02-16,Yeni tikili,12 / 13,170 m²,4,var,260 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
İPOTEKAYA YARARLI!
Səbail rayonu Bizim marketin binası. DTX hospitalın yanı. 13 mərtəbənin 12ci mərtəbəsi. 4 otaq 170 kv. Təmirli , yelçəkən mənzil. Qaz su işıq daimidir.
Əşyalı 280000
Əşyasız 260000
KUPÇA VAR. Ofisin xidmət haqqı 1%",19,Səbail r.
2629251,2022-02-16,Yeni tikili,17 / 17,35 m²,2,var,63 000AZN,vasitəçi (agent),"Hazir Kupcali Xezer inwaat Yeni kompleksde ,1-2 otaga duzelmme, Ela Temilri menzildi , Kombi sistemidi , Qaz Su iwig daimidi .",528,Qara Qarayev m.Nizami r.
2629250,2022-02-16,Köhnə tikili,5 / 5,70 m²,3,var,84 000AZN,vasitəçi (agent),"Deyerinden Ucuz!!! Elit Ticaret Merkezinin yaxinligi!!

Menzilin Temire Ehitiyaci oldugu ucun bu qiymete satilir!!

Ayna Sultanova ve Gencliye 5 deq mesafe!! Kohne Tikili 5 mertebeli binanin 5 ci mertebesidir ., RADNOY 3 otaq!! Binada su qaz ishiq daimidir ., Elave melumat ucun elaqe saxlayin. Ofisin XIDMET HAQQI 1%!",67,Ayna Sultanova heykəli Nərimanov r.
2629248,2022-02-16,Yeni tikili,16 / 20,150 m²,3,yoxdur,330 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ SATILIR!!! ƏLA TƏKLİF!!
DƏNİZƏ PONOROMA !!!!
Baki weheri, Xetai rayonu, Xetai metrosu erazisi, M.Mehdizade kucesi, 1208 ci mehelle, men.84  18 mertebeli binanin 16 ci mertebesi, umumi sah.150 kvm, 3 otaq, 1 vanna otagi, 2 eyvani, tam temirli, qazi, suyu, iwigi daimi, ev telefonu da var. Panarama denize baxir
Şikretin ximdet haqqı 1%
Əlave mellumat üçün əlaqe saxlaya bilersiz!!!",16,ASAN Xidmət №2 Şah İsmayıl Xətai m.Xətai r.
2629247,2022-02-16,Yeni tikili,5 / 15,115 m²,3,var,170 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERNDEN ASAGI QIYMETE SATILIR !!!

Menzil yerlewir Nerimanov rayonunda Tebriz kucesinde
Menzilin kupça var IPOTEKAYA yararlidir
Mənzil içindəki mueyyen mebelleri ile satılır.
Həyət 24 saat mühafizə olunur.Liftlərdə kamera var.Mənzilin həm həyətə həm də küçəyə eyvanı var(skvaznoy).Qaraj var.Həm Gənclik,həm də Nərimanov metro stansiyalarına gedən avtobus dayanacağı evin qarşısındadır.
Ve hemcinin menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir
Elave melumat ucun buyurub elaqe saxlya bilersiniz
Ofis haqqi 1% tewkil edir",69,Azərbaycan turizm institutu Təhsil Nazirliyi Nərimanov r.
2629244,2022-02-16,Yeni tikili,12 / 18,140 m²,3,var,325 000AZN,vasitəçi (agent),"(B.№168) Səməd Vurğun küçəsi, “Tibb Universiteti”nin yanı 3 otaq,140 kv.m. olan mənzil satılır. Təmirdən sonra yaşayış olmayıb. Təmirdə yüksək keyfiyyətli materiallardan istifadə olunub. Bahalı parket, qapı, pəncərə, mətbəx mebeli, keyfiyyətli hamam aksesuarları ilə təchiz olunub. Bahalı kombi sistemi, qaz sobası, aspirator və.s. ilə təchiz olunub. Otaqlarının paralel yerləşməsi mənzilin binanın hər iki tərəfinə baxışını təmin edir. Yəni mənzil tam yelçəkəndir. Mənzilin 2 balkonu, 2 ədəd sanitar qovşağı var. Satışda qarajda var(qiymətə daxil deyil).
Binanın 24 saat qorunan geniş həyəti və yeraltı dayanacağı vardır. Bina bütün növ infrastruktur obyektlərinin-məktəblərin, metronun, aliş-veriş mərkəzlərinin və.s. yaxınlığında yerləşir. Real alıcı ilə qiymətdə razılığa gəlmək olar. Mənzilə istənilən vaxt baxış keçirmək mümkündür. Əlavə məlumat uçun əlaqə saxlaya bilərsiniz.",21,ASAN Xidmət №1 Tibb Universiteti Nərimanov r.
2629242,2022-02-16,Köhnə tikili,6 / 9,80 m²,3,var,138 000AZN,vasitəçi (agent),IPOTEKA-ya yararli !!! Nesimi rayonu Azadliq prospekti ile inqilabin kəsişməsində Avtosalon Dubai Cars in ustundə 9 mərtəbəli DAŞ EKSPERİMENTAL binanin 6 ci mərtəbəsində 3 otaqli təmirli menzil satilir.Bezi ESHYALAR qalacaq.Alici terefinden firmaya 1% odenilir.,46,Neftçi bazası ASAN Xidmət №1 TQDK Nəsimi r.
2629240,2022-02-16,Yeni tikili,12 / 20,120 m²,3,var,175 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR. 3 otaqlı əla təmirli mənzildi. Təmirdən sonra yaşayış olmayıb. Mənzilin çox gözəl layihəsi var. Xətai Park Premium klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinqi, 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti, böyük supermarket (Bravo), fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək. Mənzilin çıxarışı var.
",20,Xətai r.Əhmədli q.
2629239,2022-02-16,Yeni tikili,9 / 10,75 m²,3,var,106 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!
Menzil yerlewir Nizami rayonunda Xalqlar metrosu yaxinliginda
Menzil Kiev eksprmentalni lahiyyesidir 9 mertebenin 9 cı mertebesinde yerlewir menzil tam ela temirli 3 otaqdan ibaretdir ve hemcininde menzilin mansardida vardir uzerinde o da evin satiw qiymetine daxildir
Umumiyyetle menzil yerlewmesine gore ela yerde yerlewir
Ve daniwiq esnasinda qiymetde mueyyen endirim olacaq
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyekleri vardir
Elave melumat ucun buyurub elaqe saxlaya bilersiniz
Ofis haqqi 1% tewkil edir",46,Xalqlar Dostluğu m.Nizami r.
2629238,2022-02-16,Yeni tikili,11 / 16,62 m²,1,yoxdur,92 000AZN,mülkiyyətçi,"Qara Qarayev m.yaxınlığında Bona Dea Internationa Hospital-ın düz arxasında Orbita MTK şirkəti tərəfindən inşa edilmiş tam istifadəyə verilmiş 16 mərtəbəli yeni tikili yaşayış binanin 11-ci mərtəbəsinde 62 kv.m sahəsi olan təmirsiz Podmayak 1 otaqli (2 otağa düzelir) mənzil saılır. Əlverisli infrastruktura ve gözəl panoramaya malikdir. Daim su, qaz, 2 işlək lifti vardır. Əlavə məlumat ücün əlaqə saxlaya bilərsiniz.",38,Qara Qarayev m.Nizami r.8-ci kilometr q.
2629236,2022-02-16,Yeni tikili,4 / 19,305 m²,5,yoxdur,610 000AZN,vasitəçi (agent),"Премиум Ж/К ""KRİSTAL ABSHERON""
 недалеко от метро ""Эльмляр Академиясы"", на пересечении проспекта Гусейн Джавида и улицы Абдуррагим бека Хагвердиева.
Кол- во комн: 5
Площадь: 305 кв. м.
Этаж: 19/4
Документ: Контракт
Описание: В заселенном и ГАЗИФИЦИРОВАННОМ ЭЛИТНОМ доме «Kristal Absheron», продается 4-х комнатная квартира ПОД МАЯК. Свет, газ, вода - постоянно. Высокие потолки, широкие и светлые комнаты, витражные окна. Скоростные лифты, подземный гараж, место для парковки, детская площадка, 24 часа охраняемый двор. ОЧЕНЬ РАЗВИТАЯ ИНФРАСТРУКТУРА.
ПОДРОБНЕЕ ПО ТЕЛЕФОНУ.

--------------------------------------------------------------------------------------------------------------

""KRİSTAL ABSHERON""
 Elmlər Akademiyası metrosuna yaxın, Hüseyn Cavid pr və Haqverdiyev küçəsi.
Otaq sayı: 5
Ümumi sahəsi: 305 kv.m.
Mərtəbə: 19/4
Sənədi: Müqavilə
Təsvir: ""Kristal Absheron"" yaşayış kompleksində POD MАYAK 5 otaqlı mənzil satılır. Geniş və işıqlı otaqlar, hündür tavanlı, vitraj pəncərələr. Qazı, suyu, işığı - daimidir. Yeraltı qarajı, geniş həyəti, 24 saat mühafizə xidməti, avto parkinqi, uşaq meydançası. ÇOX GENİŞ İNFRASTRUKTURU VAR. DAHA ƏTRAFLI MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYIN.",49,İncəsənət və Mədəniyyət Un. Elmlər Akademiyası m.Yasamal r.Yasamal q.
2629233,2022-02-16,Yeni tikili,5 / 16,70 m²,3,var,72 000AZN,mülkiyyətçi,Xrdalan şəhərinin mərkəzində heydər əliyev praspektində 16 mərtəbəli binanın 5 ci mərtəbəsində kalarit restaranının ustundə kral emtekaya məxsus 16 mərtəbəli binanın 5 ci mərtəbəsində əla təmirli mənzil sahibi tərəfindən satılır bina tam yaşayışlıdır qaz su işıq mövcuddur mənzil kupcalıdır kupca əldədir mənzil dəyərindən aşağı qiymətə satılır.,38,Xırdalan
2629232,2022-02-16,Yeni tikili,9 / 11,225 m²,6,var,340 000AZN,vasitəçi (agent),"KUPCALI
EWIYALI
IPOTEKAYA YARARLI
MENZIL TECILI SATILIR REAL ALICIYA ENDIRIM OLACAG menzil yerlewir
Şəhərin mərkəzində Gənclikdə 6 otaqlı təmirli və əşyalı dublex (ikimərtəbəli) mənzil satılır.Mənzilin isitmə sistemi kombidir.Su,qaz və işıq daimidir.Yeni tikili binanın 9 və 10 cu mərtəbəsində yerləşir.10 cu mərtəbə mansart sayılır.Lakin təmirlidir.Binada lift mövcuddur.Lift 9 cu mərtəbəyə kimi qalxır.3 otaq aşağıda,3 otaq isə 2 ci mərtəbəsində yerləşir.2 balkonu var.Əşyalara həmçinin daxildir 4 kondisioner,lyusturalar,paltaryuyan,soyuducu və yataq otağı dəsti.Binanın həyəti çox genişdir və 24 saat muhafizəçi , 24 saat işlək kameralar var.Binanın həyətinin sol qapısından çıxdıqda gənclik parkı,sağ tərəfindən isə cıdır düzünə çıxmaq olur.",34,Ayna Sultanova heykəli Nərimanov r.
2629231,2022-02-16,Yeni tikili,2 / 19,128 m²,3,var,125 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR. 4 otağa çox rahat düzəltmək mümkündür. Mənzilin çox gözəl layihəsi var. Xətai Park Premium klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib. Bina tam hazırdı, suyu, qazı, işığı daimidir. Binanın çox geniş həyəti, 5 mərtəbəli yerüstü parkinqi, 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti, böyük supermarket (Bravo), fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək. Mənzilin çıxarışı var.
",25,Xətai r.Əhmədli q.
2629230,2022-02-16,Yeni tikili,25 / 27,140 m²,3,var,169 000AZN,vasitəçi (agent),"Tecili !!!
Yasamal rayonu,Sefayet Mehdiyev kucesi,Lider tv kanalinin yaninda,27-mertebeli binanin 25-ci mertebesinde umumi sahesi 140kvm olan radnoy 3-otaqli menzil satilir,2-sanuzel,3-balkonu var,kupca var,qaz,su,isiq daimidir...
Sirket xidmet haqqi 1%",66,Yasamal r.
2629227,2022-02-16,Yeni tikili,12 / 20,201 m²,4,var,375 000AZN,mülkiyyətçi,yasamal rayonu asat xidmetinin yaxiliqinda  yeni tikilen binada 4otaqli mezil satilir mezilin umumi sahesi 201kv dir mezil gürüntüsü bir bawa denize baxir ,32,Yasamal bazarı İnşaatçılar m.Yasamal r.Yasamal q.
2629224,2022-02-16,Yeni tikili,6 / 16,62 m²,2,var,75 000AZN,vasitəçi (agent),"Təcili xaricə getməkdən əlaqədar Kupçalı mənzil tam əşyalı satılır !!!
Xırdalan Heydər Əliyev prospektinin , düz yanı mərkəzdə 
Mərtəbə 16/6  2 otaq əla təmir 62 kv
Vatsapda yazın vidiosun ataq dəyərli müştərilər 
Sənəd Kupçadır qiymət 75.000 manat",57,Xırdalan
2629222,2022-02-16,Köhnə tikili,2 / 2,55 m²,2,var,42 000AZN,mülkiyyətçi,"Yataq ot. 5.5x3.4
Zal 3.15x7
Mətbəx 3.52 x 3.18
Koridor 2x1.55
Qladofka 2.5x4.6
Mənzil ikimərtəbəli bloklu evin ikinci mərtəbəsindədir. İşıq,qaz,su daimidir. Ev telefonu, Kombi sistemi var. Evin kupçası var. Məktəb,bağça, avtobus (148 nömrəli) dayanacağı yaxınlıqdadır. Orta təmirlidir. ",48,Sabunçu r.Zabrat q.
2629221,2022-02-16,Yeni tikili,7 / 16,56 m²,2,var,121 900AZN,vasitəçi (agent),"Əsl Zövqünüzü oxşayacaq Mənzil . Qaçılmaz Fürsət!!

8 noyabr metrosunun tam yani!!

Yeni Tikili binanin 7 ci mərtəbəsi ., 8 noyabr metrosunun yaxinligi. Loft Üslübunda Təmir. Mükəmməl Dizayn. TAM ƏŞYALI . Kupçalı ipotekaya yararlı ., 1 otaqdan 2 e duzelmedir., 54 kv metr sahə. Binada su qaz ishiq daimidir. Menzil hem esyali hem esyasiz satilir. esyali 129000 azn.Elave melumat ucun elaqe saxlayin.. Ofsin XİDMƏT HAQQI 1%!",37,Bakı Asiya Universiteti 8 Noyabr m.Nərimanov r.
2629219,2022-02-16,Köhnə tikili,2 / 9,130 m²,5,var,180 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!!
Yasamal rayonu, Şərifzadə küçəsi, 9 mərtəbənin 2-ci mərtəbəsində yerləşən 5 otağa düzəlmə mənzil satılır. KUPÇA VAR!!! Su, qaz, işiq daimidir. Əlavə məlumat üçün zəng edə bilərsiniz.
 Ofis xidmət haqqı 1%",20,ASAN Xidmət №3 Yasamal bazarı Yasamal r.
2629218,2022-02-16,Yeni tikili,14 / 16,105 m²,2,var,190 000AZN,vasitəçi (agent),yasamal rayon mireli seyidovda musabeyov parkinin yaninda   16 mertebeli yeni tikilinin 14 üncü mertebesinde  105 kv 2 dən 3 pridelka olan menzil satilir.,43,Elmlər Akademiyası m.Yasamal r.
2629213,2022-02-16,Yeni tikili,16 / 18,110 m²,3,var,235 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!!
ŞƏHƏRİN MƏRKƏZİNDƏ.________umumu sahesi 110 kv 18/16 ci mertebesi pilot lahedi bina Bina mtk terefinen inwa olunub.binada qaz var.kupca yaxin vaxtlarda verilecek.2 lift menzilde temirden sonra yawayiw olmuyub.mohtewen temirdi bazar deyerinen awagi qiymete satilir.binanin heyeti ve yer alti qaraji var.24 saat muhavize .elave melumat ucun zeng vura bilersiniz .deyerli muwderiler bu furseti elden qacirmiyin bele qiymete 2 ci ev yoxdu.
Şirketin ximdet haqqı 1%",37,ASAN Xidmət №1 Neftçi bazası Nərimanov r.
2629211,2022-02-16,Yeni tikili,7 / 16,95 m²,2,yoxdur,145 000AZN,vasitəçi (agent),"TECILI !!! DENIZE PANORAMA !!!
28 May MS 5 deqiqelik mesafede, Tebriz kucesinde yerlesen 28 May Olimpus Parkda 16/7-ci mertebesinde 2 otaq (1+1 layiheli) menzil satilir. Menzilin umumi sahesi 95 kv.m. teskil edir. Elave melumat ucun elaqe saxlaya bilersiniz. Ofisin xidmet haqqi 1% teskil edir.",51,Şərq bazarı 28 May m.Nəsimi r.
2629210,2022-02-16,Yeni tikili,11 / 16,111 m²,2,var,175 000AZN,vasitəçi (agent),Premium Kompleksdedir. Bina yeni tehvil verilib. Layiheye ve bolgulere baxa bilersiz. 3 otaq etmek mümkündür. ,42,Bakı Asiya Universiteti 8 Noyabr m.Nəsimi r.
2629209,2022-02-16,Yeni tikili,5 / 18,140 m²,3,yoxdur,280 000AZN,vasitəçi (agent),"Yeni tikili bina Azadliq pr, Vorovskinin kruqunda, Turan MTK,, 3-otaq, ümumi sahəsi 140 kv.m, super təmir, parket, quraşdırılmış mətbəxt mebeli, cilcıraqlar.və s.binanin yeraltı qaraji 24 saat muhafize xidmeti ve s var. real alcililar əlaqə saxlaya bilər
ofisin xidmət haqqı 1 %",42,Azadlıq Prospekti m.Binəqədi r.8-ci mikrorayon q.
2629206,2022-02-16,Yeni tikili,7 / 8,205 m²,4,yoxdur,445 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!! ƏLA TƏKLİF!!!
Ağ Şəhərdə premium binada Park Palace yaşayış kompleksində 7/6də 200 kv 4 otaqlı təmirsiz (PODMAYAK) mənzil satılır!
mənzil polskvaznoydur. Zal və 1 yayaq otağı boyuk Vitraj pəncərədir.Balkondan dənizə mənzərə var. Binada ən yaxşl proyektli mənzildi.Bina təmirə buraxılıb.Məzil mərkəzi yola və parka baxır.
Şirkətin ximdət haqqı 1% təşkil edir !!!
əlavə məllumat üçün zəng vura bilərsiz!!!",24,Ağ şəhər Xətai r.
2629205,2022-02-16,Köhnə tikili,5 / 9,50.4 m²,2,var,72 000AZN,vasitəçi (agent),"Orta təmirlidir, məktəbə dayanacağa marketə mağazalara yaxınlıqda yerləşir,Günəşlinin mərkəzi sayılır,mətbəx mebeli kondisioner var.",64,Suraxanı r.Yeni Günəşli q.
2629201,2022-02-16,Köhnə tikili,8 / 9,70 m²,3,var,89 000AZN,vasitəçi (agent),"QANUNİ 3 OTAQLI MƏNZİL TƏCİLİ SATILIR.

KUPÇA + İPOTEKAYA YARARLI

Nesimi rayonu, Memar Ecemi metrosu yaxinliginda, Omidnen uzbe-uz yerləşən, 9 mertebelinin 8-ci mertebesinde, Qanuni 3 Otaqlı, Umumi sahesi 70 Kvm, olan temirli menzil satilir. Qaz, Isiq, Su, daimidir. KUPCA VAR Senedler qaydasindadir.  Elave melumat ucun elaqe saxliya bilersiz.
OFİS XİDMƏT HAQQI 1%",55,Memar Əcəmi m.Nəsimi r.3-cü mikrorayon q.
2629199,2022-02-16,Yeni tikili,14 / 17,180 m²,4,var,315 000AZN,vasitəçi (agent),Super təmirli yevro remontlu ev 20 yanvar metronun yanında 1ci mkrayon qaz kupcalı ev ipateykaya yararlı 17/14 cü mərtəbəsində cox gözəl panaraması 4 geniş otaq geniş zal təmirdən sonra yaşayış olmayıb şəkilərdən də gördyu kimi cox əla isdənlən vaxt baxmaq olar qiymətdə razılaşmaq olar təcili satılır basqa hər bir qiymətə evlər var isdənlən vaxt əlaqə saxlayın bilərsiniz,54,20 Yanvar m.Memar Əcəmi m.Nəsimi r.1-ci mikrorayon q.
2629197,2022-02-16,Yeni tikili,4 / 16,130 m²,3,var,192 000AZN,vasitəçi (agent),"Çox Təcili Satılır!!!! Şirketde evller 1850 2000 azn den başlayaraq satilir!!!
Tibb Universitetinin yaxınlığında, Nəsimi Bazarının yanında. Binanın altında “Bazar Store” marketi mövcuddur . Dədə Qorqud, Koroğlu, Koala, Zorge parklarının, BSM-in və Travmatologiyanın yanında, QAZLI və KUPÇALI super proyekti olan,Premium layiheli, yaşayışlı binada ümumi sahəsi 127.8 kv.m., 3 – otaq, 3.30 metr hündürlüyündə tavanı, gözəl mənzərəsi olan, təmirsiz mənzil Təcili Satılır! Otaqlar, mətbəx geniş və işıqlıdır, Proyektdə qətiyyən itki yoxdur, Su-işıq-qaz daimidir, Mənzilin 2 ədəd sanitar qovşağı var, yeraltı və yerüstü avtopark mövcuddur. Bina bütün növ infrastruktur obyektlərinin-məktəblərin, metronun, aliş-veriş mərkəzlərinin, 3 parkın və.s. yaxınlığında yerləşir.
Alıcı üçün şirketin ximdet haqqi 1%",35,Nəsimi bazarı Tibb Universiteti ASAN Xidmət №1 Nəsimi r.
2577949,2022-02-16,Yeni tikili,8 / 22,130 m²,3,var,385 000AZN,vasitəçi (agent),"Yasamal Elmler Akademiyasi !!
QAZ VƏ ÇIXARIŞ (KUPÇA) VAR !!! TƏMİRDƏ KEFİYYƏTLİ İNŞAAT MATERİALLARI İSTİFADƏ OLUNUB !!! Mətbuat prospekti, paytaxtımızın prestijli yerlərin birində, Yasamal İcra Hakimiyyətinin yaxınlığında, elit yasayish kompleksinde “ŞOKOLAD” 3 otaqlı mənzil satılır. Ümumi sahəsi 130 kv/m. Mərtəbə 18/9. Tavanın hündürlüyü 3,30 m. Bahalı dizayner təmiri olunub: divar kağızı, bahalı palıd döşəmə və daxili qapılar, çilçıraqlar, bütün otaqlarda tavan işıqlanması, pərdələr, mətbəx mebeli, 2 s/q, İtalyan santexnikası, keyfiyyətli aksessuarlar, istilik sistemi kombi, holda isti döşəmə, domofon, qonaq otağı, 2 yataq otağı, 2 eyvan. Böyük həyət,uşaq meydancası, 5 mərtəbəli yeraltı parkinq 2 lift ""Siqma"" (yük və sərnişin ücün), əla infrastruktur: video müşahidə sistemi. Su, elektrik və qaz daimi.
ofis haqqi 1 faiz",34,Elmlər Akademiyası m.Yasamal r.
