id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2626854,2022-02-15,Yeni tikili,11 / 15,105 m²,3,var,133 990AZN,vasitəçi (agent),"QAZ+KUPÇA İPOTEKAYA YARARLI
TƏCİLİ DƏYƏRİNDƏN AŞAĞI QİYMƏTƏ SATILIR.Mənzil şəxsi təmir olunan mənzildir,təmir superdir.Video görüntüsü var.
Xalqlar Dostluğu metrosu 10dəqiqəlik piyada məsafədə 251 və 250saylı məktəbin yanında yerləşir.Mənzildə alqı-satqı zamanı əşyaların yarısı qalacaq.
Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.
Agentlik rüsumu alıcı tərəfdən 1%",66,Xalqlar Dostluğu m.Nizami r.
2626851,2022-02-15,Yeni tikili,5 / 17,195 m²,4,var,190 000AZN,vasitəçi (agent),"Düşmə qiymətə !!! Kupcalı Təmirli 4 otaqlı Tecili deyerinden ucuz menzil satılır ., Xetai r-nu 2 -ci kvadrat yaxinliginda 17 mertebeli binanin 5-ci mertebesinde ümumi sahesi 195 kv olan 4 otaqdan ibarət menzil satılır .,Qaz+Isiq+Su Daimidir .,Ətraflı Məlumat üçün Əlaqə Saxlaya bilərsiniz !!!Qiymet Sondur !!!",24,Xətai r.Həzi Aslanov q.
2626850,2022-02-15,Yeni tikili,8 / 16,98 m²,3,var,209 000AZN,vasitəçi (agent),Tibb universitetinin Nəsimi bazarının yaxınlığında 3 otaqlı təmirli mənzil satılır.,36,Tibb Universiteti Nəsimi r.
2626849,2022-02-15,Yeni tikili,15 / 15,61 m²,2,var,135 000AZN,vasitəçi (agent),"Xetai metrosu,Demirchi Plazanin duz yaninda yerleshen yeni tikili Ideal Mtk-nin 15-ci mertebesinde genish,seliqeli,ishiqli ve super temirli 2 otaqli menzil satilir.Sened kupchadir.Menzil 1 otaqdan 2 otaga duzelmishdir.Butun mebel ve avadanliqlarla birlikde satilir.Qaz,su,ishiq daimidir.Istilik sistemi kombidir.Bundan bashqa da menziller var.Etrafli melumat uchun zeng vura bilersiniz.",27,Şah İsmayıl Xətai m.Xətai r.
2626848,2022-02-15,Köhnə tikili,4 / 5,50 m²,2,var,77 500AZN,vasitəçi (agent),Memar Əcəmidə Yeganə şadlıq evinə yaxın 5 mərtəbəli binanın 4-cü mərtəbəsində ORTA BLOKDA TAM TƏMİRLİ 2 otaqdan 3 otaqa düzəldilmiş mənzil satılır.Mənzildə MƏRKƏZİ İstilik Sistemi və Kondisioner var.Otaqlar hamsı ayrı-ayrıdır yəni RAZDEL.Real alıcı ilə razılaşmaq olar.Ətraflı məlumat üçün zəng edin.,69,Memar Əcəmi m.Nəsimi r.
2626847,2022-02-15,Yeni tikili,11 / 20,157 m²,3,var,359 000AZN,vasitəçi (agent),"SUPER TƏKLİF📌
🛣️ - AG SEHER /   Huner GROUP
🏬 - 20 mərtəbəli binanın 11 ci mərtəbəsində
💡- MODERN TEMIR
🏠- Umumi sahəsi 157 kv.m
🏘️- 3 OTAQ 
💡 - İşıqlı geniş güngörən mənzildir. .
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır, KUPCA

📌 - 24 saat mühafizə xidməti.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət 359.000 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",24,Ağ şəhər Xətai r.
2626846,2022-02-15,Yeni tikili,4 / 14,130 m²,3,var,260 000AZN,vasitəçi (agent),"QAZ--KUPCA--VAR.. Nesimi rayonu, Tibb universiteti, Olimpik Starin yaxinliginda yerlewen yeni tikili binada umumi sahesi 130m kv.m olan 3 otaqli temirli Menzil SATILIR..Menzilde qaz, su, iwiq techizati daimi, istilik sistemi kombidir..Binada daimi iwlek suretli lift, 24 saat muhafize xidmeti movcuddur.. Etrafinda bagca, mekteb,marketler ve s iawe obyektler movcuddur.. Elave melumat ucun elaqe saxlayin.. Ofisin xidmet haqqi 1% tewkil edir..",23,ASAN Xidmət №1 Neftçi bazası Nəsimi r.
2626842,2022-02-15,Yeni tikili,9 / 16,128 m²,3,var,250 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
1 saylı Asan Xidmıtin və Olimpic Star restoranının yanında, Həsən Əliyev (keçmiş İnqlab) küçəsində yerləşən
16 mərtəbəli yeni tikili binanın 9-cu mərtəbəsində
3 otaqlı  mənzil satılır.
Sahəsi 128 kv.m-dir.
Mənzil əla təmirlidir, döşəməsi parketdir.
Geniş və işıqlı otaqları var.
Quraşdırılmış mətbəx mebeli,  eyvanı, mırkəzi istilik  sistemi, 2 sanitar qovşağı və s var.
Binanın sürətli liftləri, mühafizə olunan həyəti və s var.
Mənzilin kupçası var. Binada qaz yoxdur, mərkəzi istilik sistemi var.",38,ASAN Xidmət №1 Nəsimi r.
2626840,2022-02-15,Yeni tikili,7 / 17,180 m²,4,var,330 000AZN,vasitəçi (agent),"KUPÇA + QAZ !
DİGƏR AGENTLƏR ŞƏKİLLƏRİ İCAZƏSİZ GÖTÜRMƏYİN !!!
Təbriz küçəsində qanuni 4 otaqlı əla təmirli mənzil satılır.
Mətrəbə 17/7.
Ümumi sahəsi 180 kv.m.-dir.
İstilik sistemi kombidir.
Qaz, su, işıq fasiləsizdir.
Pol parket.
Mənzildə 2 sanuzel mövcuddur.
Təmir zamanı keyfiyyətli və brend markalardan materiallar istifadə edilib.
QEYD: ƏŞYA VƏ AVADANLIQLAR QİYMƏTƏ DAXİLDİR.
Komissiya haqqı 1% təşkil edəcək.",31,Şərq bazarı Nərimanov r.
2626838,2022-02-15,Köhnə tikili,7 / 7,55 m²,2,var,98 000AZN,vasitəçi (agent),"Xetai metrosunun arxasında 7 mərtəbəli binanınn 7 ci mərtəbəsində yerləşən 55 kv sahəsi olan 1 otaqdan 2 otağa düzəlmiş mənzil satılır. Dəhliz açılıb qonaq otağına qatılıb.Mətbəx mebeli zalda yığılmaq üçün nəzərdə tutulub.Sənəd Çıxarışdır(KUPÇA).
Qaz,su,işıq daimidir.İstilik sistemi mərkəzidir.
Ətraflı məlumat almaq istəyən aşağıdakı nömrələrlə əlaqə saxlıya bilər.
Satışda və icarədə təmirli təmirsiz mənzillərimiz və obyektlərimiz mövcuddur.
",42,Şah İsmayıl Xətai m.Xətai r.
2626835,2022-02-15,Yeni tikili,6 / 17,180 m²,4,var,290 000AZN,vasitəçi (agent),"TƏCİLİ!!!  Xətai rayonu, Xətai m/s, Afiyəddin Cəlilov küçəsi 34, Megafun əyləncə mərkəzinin yaxınlığında, 17 mərtəbəli yeni tikili binanın, 6-cı mərtəbəsində, ümumi sahəsi 180 kv/m olan, 4 otaqlı, tam təmirli mənzil satılır. Qazı, suyu, işığı daimidir. Sənədləri qaydasındadır. Kupça var. Binanın yaxınlığında yaşayış üçün vacib olan bütün lazımı infrastrukturlar mövcuddur. Qiymət 290.000 AZN
",34,Cavanşir körpüsü Şah İsmayıl Xətai m.Xətai r.
2626836,2022-02-15,Yeni tikili,17 / 19,100 m²,3,var,194 500AZN,vasitəçi (agent),"  Bu qiymete ev Yoxdur  !!!!  Hazir Ipotekadadir hemcinin 
COX TECILI Qələbə residence-də 3 otaga keçirilmə əla təmirli ev. Təmirdən sonra yaşayış olmayıb bu temirde bele yerde ev yoxdur . Təmir zamanı bahalı materiallardan istifadə olunub. Otaglar Rusiya palıd parket, divarlar dekorativ boya, kolidor, mətbəx və sanuzel isti pol. Kombi quraşdırılıb, kupça alınıb. İnşaatçılar metrosu və 167saylı məktəbin yaninda Insaatcilar metrosuna yaxin mesafede yerlesir maksimum 3 dq araliqda suyu isiqi qazi daimadir Insaatcilar metrosuna 2 deq mesafede yerlesir 
Ofis xidmet Haqqi 1 %",52,İnşaatçılar m.Yasamal r.Yasamal q.
2626834,2022-02-15,Yeni tikili,12 / 14,90 m²,2,var,198 000AZN,vasitəçi (agent),"Xetai metrosu yaxinliginda,Ali Mehkemenin yaninda,elit binalardan sayilan yeni tikili 14 mertebeli binanin 12-ci mertebesinde 90 kvadrat saheli 2 otaqli menzil satilir.Sened kupchadir.Istilik sistemi kombidir.Bundan bashqa da menziller var.Etrafli melumat uchun zeng vura bilersiniz.",28,Şah İsmayıl Xətai m.Cavanşir körpüsü Xətai r.
2626833,2022-02-15,Yeni tikili,2 / 9,110 m²,4,var,155 000AZN,vasitəçi (agent),"Yasamal rayonu Zahid Xelilov kucesinde, Yasamal parkinin yaxinliginda yerlesen 9 mertebeli binanin 2-ci mertebesinde 4 otaqli menzil satilir. Menzilde otaqlar ve sanuzel ayri ayridir. Binada isiq qaz su daimidir. Menzilin kombi merkezi istilik sistemi vardir. Bina cox gozel erazide yerleri. Yaxinliginda usaq bagcasi, orta mekteb, marketler ve s iase obyektleri vardir.

Elave melumat ucun elaqe saxlaya bilersiniz.",31,Yasamal r.
2626831,2022-02-15,Köhnə tikili,5 / 5,55 m²,2,var,76 500AZN,vasitəçi (agent),"Əcəmi metrosu 3- Mkr-da, Yekanə ş/sarayina yaxin, Fransuz layihəli 5 mərtəbəli binanin 5-ci mərtəbəsi (.5/5.) yaxşi təmirli orta blok -2 otaq satılır, umumi sahəsi 55- kv metr. Kombi sistemi var .Su, işıq, qaz daimidir. Iki orta məktəb, uşaq bağçası, yeni hazırlanmış stadion binanın yaxınlığında yerləşir. Mənzil əşyalarla birgə satıla bilər. Kupca hazirdir satişa .Mənzil satildiqda Firmanin hesabina alici tərəfindən 1% xidmət haqki ödənilir .Real aliciyla razilaşma olacaq.",60,Memar Əcəmi m.Nəsimi r.3-cü mikrorayon q.
2626829,2022-02-15,Yeni tikili,3 / 15,53.5 m²,1,yoxdur,79 700AZN,mülkiyyətçi,Tecili satilir deyerinnen ashagi qiymete.binada 1 otaqli qalmayib ve bina özü 1650 man satir. Menzil rahatliqla 2 otaga düzele bilir.Taninmish pristijli tikinti shirketi terefinden insha olunub sheherin merkezinde bütün infrastruktura malik yerde yerleshir. Binanin iki blokunda qaz ve yashayish var . Bu bloku da Temire buraxilib.Sened müqaviledi tezlikle cixarish ( kupca) verilecek.elave suallar ücün zenk edin.,50,Şərq bazarı Təhsil Nazirliyi Nərimanov r.
2626827,2022-02-15,Köhnə tikili,5 / 7,80 m²,3,var,179 900AZN,vasitəçi (agent),"ELE DUZMEZ TEKlİF!!!

DEYERİNDEN ASAGİ QİYMETE!!!

IPOTEKAYA TAM YARARLI DIR!!!

Seherin merkezi ve Pristijli yerlerinden biri olan Afıyyedın Celılovdade Denızle uzbeuz 1 cı sırada merkezı yola baxan Uzu aqlaylı Ekspremental lahıyyelı bınada qanunı  3 otaqli temirlı, Denıze bırbasa mohtesem  ponaramalı  menzil tecili olaraq satilir.

*Bina Ekspremental das binadir.

Liftli binadir

*Menzilin gozoxsuyan mohtesem omurluk panaramasi vardir.

*Skvaznoydur.

*Binanin ve binanin yerlesdiyi yerin teqdimata bir sozden ehtiyaci yoxdur.

*Menzil sekilde gorunduyunden daha qesengdir.

Menzile canli baxis zamani xos auranin sahidi olacaqsiz.

MENZILIN REAL KVM 80 KVM Bina kohne tikili oldugundan kupcada kvm az yazilmisdir 64 kvm.

QIYMET SONDUR!!!

Sirketin xidmet haqqi menzilin umumi deyerinin 1% teskil edir!!!",367,Cavanşir körpüsü Port Baku Nəsimi r.
2626826,2022-02-15,Yeni tikili,5 / 10,87 m²,2,var,128 000AZN,vasitəçi (agent),"PODMAYAK MƏNZİL SATILIR

KUPÇA + İPOTEKAYA YARARLI

Nesimi rayonu, Genclik metrostansiyasina 5 degige mesafede, Koala, Koroglu ve Dede Qorqud parklarinin yaxınlıgı, Zogal restoranı yani, Yeni tikili 10 mertebelinin 5-ci mertebesinde, Qanuni 2 Otaqli, Umumi sahesi 87 Kvm, olan Podmayak menzil satilir. Qaz, isiq, Su, daimdir. Binada yaşayış var. Ev dovlet ipotekasindadi. Ilkin ödəniş 48.000 AZN, ayliq 695 AZN. Nəgd alış giyməti 129.000 AZN. Real aliciya birazda endirim olunacag.
OFİS XİDMƏT HAQQI 1%",45,Nəsimi bazarı Koala parkı Dostluq kinoteatrı Nəsimi r.
2626825,2022-02-15,Yeni tikili,14 / 20,74 m²,2,var,112 000AZN,vasitəçi (agent),Yasamal ray.Dadas Bunyadzade kuc.Serur 2 de ela temirli menzil satilir.Qazi suyu isigi daimidir.Menzil kombi sistemi ile tehciz olunub.Temiz havasi genis heyeti boyuk qaraji var.Bunanin 24 saat muhavize sistemi var.Etrafda infrastruktura uygun her sey movcuddur.Insaatcilar m/st piyada 15 deq mesafede yerlesir.,47,İnşaatçılar m.Yasamal r.Yeni Yasamal q.
2626824,2022-02-15,Köhnə tikili,1 / 9,90 m²,4,var,114 000AZN,mülkiyyətçi,"Tecili Satilir!!! 2019-cu ikde evro temir edilib. seyf qapi, domofon, wifi , podvalda su 3 tonliq su çeni var. 4 otaq 1 metbex var, 1 balkon baglanilib. baletajkadir yerden hundur. nem qetiyyen olmur. razilawsaq qiymetde endirim olunacag, bezi ewyalar daniwiga esasen qala biler. uygun olan basqa menzille barteri de mumkundur.",63,Neapol dairəsi Suraxanı r.Yeni Günəşli q.
2626823,2022-02-15,Yeni tikili,12 / 18,95 m²,2,yoxdur,235 000AZN,vasitəçi (agent),"Elmlər ərazisində inşa edilmiş Möhtəşəm kompleksdə "" RENESSANS PALACE"" yaşayış premiumunda 2 otaqlı yeni təmirdən çıxmış mənzil satılır.",32,Yasamal r.
2626821,2022-02-15,Köhnə tikili,6 / 10,92 m²,4,var,97 000AZN,vasitəçi (agent),"Təcili!! Yeni Günəşli-Ləvəngi restoranının yanı Leninqrad lahiyəsi-4 otaqlı yaxşı təmirli mənzil dəyərindən aşağı təcili olaraq satılır.
Mənzil yelçəkəndir orta blokda yerləşir,9 metr olmaqla 2 balkonu var,mərkəzi istilik sistemi.
290 nömrəli məktəbin yanı,yaxınlığında paleklinika,market və bir çox yaşayış üçün strateji əhəmiyyət daşıyan obyektlər yerləşir.

36,104,50 nömrəli marşrut xəttləri binanın önündən keçir.",67,Suraxanı r.Yeni Günəşli q.
2626820,2022-02-15,Köhnə tikili,1 / 2,46 m²,2,var,76 000AZN,mülkiyyətçi,EV OZ EVIMDI  Ev seherin duz merkezinde yerleshir 5 mertebe deyilen erazide shaurma 1  papa jones arxasi tarqovuya piyade 5 deyqelik mesafe Bu iki metro stansiyasina yaxindi nizami ve icehri seher ev iki mertebeli heyet evidi ev birinci mertebede yerleshir  Su Qaz Isiq dayimidi evde telefon wifi de var evden ayri olaraq elave 5 kv podvalda var . QIYMETDE RAZILASHMAQ OLAR ,55,Beşmərtəbə Mərkəzi Univermaq Nizami m.Yasamal r.Yasamal q.
2603419,2022-02-15,Yeni tikili,9 / 20,100 m²,3,var,135 000AZN,vasitəçi (agent),Xetai rayonu H Aslanov metrosuna yaxin 2-den 3-e duzelmedir. Temirden sonra yawayiw olmayib.menzil yelcekendir.ofis haqqi 1%.,59,Xətai r.Həzi Aslanov q.
2626817,2022-02-15,Köhnə tikili,8 / 10,100 m²,3,var,143 900AZN,vasitəçi (agent),"ELE DUZMEZ TEKlİF!!!

DEYERİNDEN ASAGİ QİYMETE!!!

QIYMET ENDI!!!

Seherin merkezi ve Prıztıjlı kucelerınden bırınde Izzet hemıdov kucesınde Mıllı meclısın,Alov qulllerinin ,dag ustu parkin yaxinliginda kupcali qanuni 3 otaqlı menzil tecili olaraq satilir.

*Bu Binada bu qiymete menzil yoxdur.

*Bu binada 3 otaq zeif temirli menziller 175000,165000azn asagi tapmaq mumkun deyil bu menzil eli yandi satilir deye qiymet heddinden artiq asagi qiymete satilir.

Menzilin olduqca mohtesem panaramasi vardir alov qullleri ve Botanika bagina mohtesem panaramasi vardir.

Bina Milli Meclisin yaninda yerlesdiyinden binanin etrafi 24 saat guclu muhafize olunur.

Menzilin kvm kupcada az yazilib 70,75 kvm arasi yazilib amma bina dovlet terefinden artirilmisdir yeni qanuni artirmadir artitmadan beraber 97,100kvm sahesi gelir.

Binanin coox mohtesem fasad goruntusu vardir binanin heyeti genisdir.

*Skvaznoydur.

*Binanin ve binanin yerlesdiyi yerin teqdimata bir sozden ehtiyaci yoxdur.
Menzile canli baxis zamani xos auranin sahidi olacaqsiz.

Bu Binada Ziyali ve Elit insanlar yasayir.

Sizde Elit insanlarin Ehatesinde yasamaq isteyirsizse bu menzil mehz sizin ucundur!!!

NEZERINIZDE OLSUN KI MENZILIN QIYMETI 170000AZNDEN 144000AZN ENDI!!!

Sirketin xidmet haqqi menzilin umumi deyerinin 1% teskil edir!!!",84,Şəhidlər xiyabanı Dağüstü parkı Nəsimi r.
2626815,2022-02-15,Yeni tikili,16 / 20,130 m²,3,var,215 000AZN,vasitəçi (agent),"Nerimanov rayonu Eliyar Eliyev kucesinde yerlesen 20 mertebeli binanin 16-ci mertebesinde, umumi sahesi 130 kv olan 3 otaqli, Euro temirli menzil satilir. Menzil sekilde gorunduyu butun esyalarla birlikde satilir. Binada isiq qaz su daimidir. Menzil Cox gozel Zovqle temir olunub. Menzilde olan butun tikinti materiallari ve esyalarinin her biri xarici firmalara mexsusdur.

Elave melumat ucun elaqe saxlaya bilersiniz",46,Nərimanov r.
2519022,2022-02-15,Yeni tikili,4 / 7,306 m²,5,var,750 000AZN,vasitəçi (agent),Ağ seherde 1 cerke birbasa deniz menzeresi temel mtk.,32,Xətai r.
2626813,2022-02-15,Yeni tikili,9 / 15,30 m²,1,var,41 000AZN,vasitəçi (agent),"Ilkin ödəniş 18000 olmaqla aylıq 282 manat ödənişlə Kristal-2 yaşayış kompleksində mənzil satılır.
Əşyalarla birlikdə satılır.
",43,Xırdalan
2626810,2022-02-15,Köhnə tikili,8 / 9,79 m²,3,var,124 900AZN,vasitəçi (agent),"ELE DUZMEZ TEKlİF!!!

DEYERİNDEN QAT-QAT ASAGİ QİYMETE!!!

Seherin merkezi ve Pristijli yerlerinden biri olan Nermanov pr de Merkezi parkin duz boyrunde Nermanov Heykelinin yaninda , pa kupcali qazli ekspremental dubleks binada qanuni 3 otaqli orta temirli menzil tecili olaraq satilir.

*Bina Ekspremental das binadir.

Orta blok

*Menzilin gozoxsuyan mohtesem omurluk panaramasi vardir

YENI ACILACAQ BAYRAQ MEYDANIN YANIDIR.

*Otaqlar isiqli ve xos
auralidir.

*Skvaznoydur.

*Yaxin etrafda yasayis lazimi butun infrastruktur -Mekteb ,Bagca ,Park,Super marketler,Klinikalar,Avtobus dayanacagi ve.s iase abyektleri movcuddur.

*Binanin ve binanin yerlesdiyi yerin teqdimata bir sozden ehtiyaci yoxdur.

*Menzil sekilde gorunduyunden daha qesengdir.

Menzile canli baxis zamani xos auranin sahidi olacaqsiz.

Bu Binada Ziyali ve Elit insanlar yasayir.

Sizde Elit insanlarin Ehatesinde yasamaq isteyirsizse bu menzil mehz sizin ucundur!!!

ENDIRIM SINVALIQ OLACAQ!!!

Sirketin xidmet haqqi menzilin umumi deyerinin 1% teskil edir!!!",1251,Sovetski Nərimanov heykəli Axundov bağı İçəri Şəhər m.Nəsimi r.
2626809,2022-02-15,Yeni tikili,11 / 18,177 m²,4,var,595 000AZN,vasitəçi (agent),"Şəhərin ən elit yerində kupçalı və əşyalı tam 4 otaqlı premium klass yeni tikilidə mənzil satilir. 24/7 işləyən bravo s/m,bir nece digər dükanlar və ofislər həmçinin uşaq bağçası da var.Mənzil super təmirlidi və bütün mebel, texnika ilə satılır.Həmçinin həyətdə uşaq və futbol meydançasi,2 surətli lifti 5 mərtəbədən ibarət parkingi ve 24 saat muhafizə kamera sistemi var.

Əlavə məlumat üçün əlaqə saxlaya bilərsiniz",45,ASAN Xidmət №3 Yasamal bazarı Yasamal r.
2626806,2022-02-15,Köhnə tikili,1 / 9,90 m²,4,var,114 000AZN,mülkiyyətçi,"TECILI SATILIR !!! YENİ GÜNƏŞLİDƏ !!! 4 OTAQLI !!! SUPER TƏMİRLİ, EV !!!

Suraxanı r-nu, Yeni Günəşli qəs. A/B yaşayış sahəsi, Bina 38 də. Evi 2019-cu ildə zövqə uyğun, super təmir etdirmişəm. KUPÇA VAR!!! Kiev proekt. Binanın qazı, suyu, işığı daimidir. Telefon xətti, internet hər biri var. Podvalda 3 tonluq su çəni, matoru. Bütün ev kombi sistemdir. Qapıda damafonuda var. Bina remont olunur. Yaxınlıqda məktəb, baxça, bir çox iri marketlər, su idarəsi, “ Fatimeyi Zəhra “ məscidi və bina düz yolun qırağındadı. Yeni Günəşlidə tikilən sonuncu 9 mərtəbələrdəndi, bina 1 giriş və 1 çıxışlıdı. Podvalı qup-qurudu! qiymetde endirim olunacag. barter de mumkundur.",60,Neapol dairəsi Suraxanı r.Yeni Günəşli q.
2626803,2022-02-15,Yeni tikili,18 / 20,98 m²,3,var,198 000AZN,vasitəçi (agent),"Срочно!!!!! Район пр.АЗАДЛЫГ, заселенный одом,газ+купчая,18\20эт.пл.98квм.2 комн.перестроенная в 3-х комнатную,хороший ремонт,паркет,кухня студия встроенная бытов.техника,балкон на город. Со всей обстановкой.Охрана+паркинг.",41,TQDK Neftçi bazası Nəsimi r.
2626800,2022-02-15,Yeni tikili,4 / 6,138 m²,4,yoxdur,210 000AZN,vasitəçi (agent),"Bayil qəs.,Su İdman Sarayi yaxinliginda yeni tikili binada 4otaqli mənzil satilir.QAZ,KUPÇA var.Üm.sah.138kv.m,mərtəbə 4/6.mənzil təmirsizidir-pod mayak.Avtomobil dayanacagi var.Xidmət haqqi 1%(kod111)",31,Səbail r.Bayıl q.
2626798,2022-02-15,Yeni tikili,2 / 18,65 m²,2,var,138 000AZN,vasitəçi (agent),"Xetai ve 28 May metrosu yaxinliginda,Merkezi Neftchiler Xestexanasi arxasinda yerleshen elit binalardan sayilan yeni tikili Halal Mtk-nin 2-ci mertebesinde genish,seliqeli,ishiqli ve temirli 2 otaqli menzil satilir.Sened kupchadir.Menzil 1 otaqdan 2 otaga duzelmishdir.Qaz,su,ishiq daimidir.Istilik sistemi kombidir.Bundan bashqa da menziller var.Etrafli melumat uchun zeng vura bilersiniz.
",33,Cavanşir körpüsü Şah İsmayıl Xətai m.Xətai r.
2626792,2022-02-15,Yeni tikili,2 / 4,122 m²,3,var,240 000AZN,vasitəçi (agent),"Golun kenarinda Zahid Xelilov kucesinde 3 otaqli yaxsi temirli menzil satilir. Menzilin panoramasi eladir. Her 2 terefe baxişi var biri gole digeri ise FHN in erazisine baxir, Buna gore de menzil skvaznoydur. Buna gore binanin etrafinda yeni binanin tikilmeyeceyinden emin ola bilersiz. Otaqlarin ve metbexinin girisi ayridir. Koridoru genis zali, 2 ayrica genis yataq otaqlari, boyuk ve pencereli olmaqla 1 sanuzeli var. Binanin 24 saat muhafizesi var Bina sakinleri ucun golun kenarinda oturacaqlar ve gezinti yeri var. Menzilin sənədi qaydasındadır. Sənədi Çıxarış ( Kupçadır ). Blokda cemi 2 menzil var.

Etrafli melumat ucun zeng ede bilersiz.",44,İnşaatçılar m.Yasamal r.
2626791,2022-02-15,Yeni tikili,14 / 18,188 m²,4,var,366 600AZN,mülkiyyətçi,"Bakı şəhəri, Yasamal rayonu Elmlər metrosuna yaxın Şakalat binada 188 kv.metrlik qolu vəziyyətdə olan mənzil təcili olaraq satılır.",52,Yasamal bazarı İnşaatçılar m.Yasamal r.
2617714,2022-02-15,Yeni tikili,2 / 7,51 m²,2,var,65 000AZN,mülkiyyətçi,"Salam ev ozumundur, vasiteci deyilem, her bir senedi yerindedi, kupcasi var,kredit deyil. Su , iwiq, qaz dayimidir,istilik sistemi Kombi vasitesi ile di. Muhafize + Kamera nezariti var. Lifti var + her gun temizlik aparilir. Binanin altinda baxca, qaraj var ve uwaqlar ucun boyuk parki var. Yaxin erazilerde Boyuk marketlar var,bazar ve gozellik salonlari kimi yerlar var.

Ev mebelsiz satilir , birce metbex mebeli verilecey. Ciddi wexsler elage saxlasin!",68,Xırdalan
2626793,2022-02-15,Köhnə tikili,1 / 7,125 m²,5,var,240 000AZN,mülkiyyətçi,"Bakı şəhəri Xətai rayonunda (Xetai metrosunun arxası) 5 otaqlı təmirli  satılır
Mənzilin ümumi sahəsi 125 kv/m
1 zal
4 yataq otağı
1 mətbəx
1 hamam
1 tualet
2 geniş balkon
Qaz, su, işıq, internet, kabel, telefon xetti var 
Sənəd: Kupça
",42,Şah İsmayıl Xətai m.Xətai r.
2626789,2022-02-15,Köhnə tikili,2 / 9,45 m²,2,var,75 000AZN,vasitəçi (agent),"Cəmşid Naxçıvanski küçəsində,Heydər Əliyev parkı yaxınlığında,9 mərtəbli köhnə tikilinin 2-ci mərtəbəsində sahəsi 45kv olan 1 otaqdan 2 otağa düzəlmə mənzil satılır.Binada qaz,su,işıq mövcuddur.Sənədi çıxarış(kupça)dır.Kombi,ev telefonu,wifi,2 lifti var.Daha ətraflı məlumat üçün aşağıdakı nömrə ilə əlaqə saxlamağınız xahiş olunur.Dəyərli müştərilər,mənzil,bağ evi,həyət evi,torpaq,obyekt və.s almaq və ya satmaq,eləcə də icarəsi ilə bağlı şirkətimizin imkanlarından yararlana bilərsiz.",71,Neftçilər m.Nizami r.8-ci kilometr q.
2626788,2022-02-15,Yeni tikili,9 / 20,100 m²,3,var,135 000AZN,vasitəçi (agent),Xetai rayonu xetai park yawayiw kompleksinde 20 mertebeli yeni tikili binanin 9 cu meretebesinde yel ceken her iki terefe ponarama balkonu olan menzil tecili satilir.menzilin 2 sanuzeli 2-den 3-e duzeldilme geniw otaqlari var. doweme parket hol isti poldur.sanuzel ve metbex isti poldur ofis haqqi 1 %.,84,Xətai r.Əhmədli q.
2626784,2022-02-15,Köhnə tikili,3 / 5,55 m²,2,var,185 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ! В Центре в 5ти мин. от бульвара и Торговой,ок.Театра Р.Бейбутова,сталинка ,отличный ремонт,паркет,комнаты раздельные,кухня расширена за счет балкона со встр.мебелью,Джакузи,квартира не угловая.Большой двор,паркинг. СО ВСЕЙ ОБСТАНОВКОЙ.",36,Pedaqoji Universiteti Sahil bağı Malokan bağı Azadlıq meydanı Sahil m.28 May m.Nəsimi r.
2626783,2022-02-15,Yeni tikili,6 / 17,72 m²,3,var,123 000AZN,vasitəçi (agent),"TECİLİ SATİLİR
Nərimanov rayonu,Təbriz küçəsi, Su sonası şadlıq sarayının qarşısı, ankara məktəb liseyinin yaxınlığı. 72 kvadrat, lider-MTK, 17 mərtəbənin 6-cı mərtəbəsi. 2 otaqdan 3 otağa düzəlmə mənzil satılır.Üzü Heydər Eliyev mərkəzinə baxır.
Mərkəzi istilik sistemi kombidi. Mətbəx və hamam isti poldu. Təmir yeni bitib. Yaşayış olmayıb
",78,Nərimanov r.
