id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2347900,2021-10-01,Yeni tikili,14 / 20,244 m²,4,var,455 000AZN,vasitəçi (agent),"28 May Səməd Vurğun parkının yanında , Vitraj dəniz görkəmli qonaq otağı ilə 244 kv, 4 otaqlı mənzil satılır. Mənzilin çox əla proekti var. Qaçırmayın. Sizin Əmlak Dostunuz CEYHUN M",15,"Səməd Vurğun parkı 
"," Nəsimi r.
",,,,,,,,,
2357020,2021-10-01,Yeni tikili,2 / 20,80 m²,2,var,117 000AZN,vasitəçi (agent),"TƏCİLİ ! SATILIR. 2 Otaqlı. 80m2 Əla təmirli, Xətai Park yaşayış kompleksi döşəmə parket, mətbəx mebeli yığılıb. binada su, qaz, işıq daimidir, istilik sistemi kombidir. Xətai Park yaşayış kompleksi bina tam yaşayışa təhvil verilib, Binanın 5ha ərazisi, 24 saat mühafizə xidməti, 4 mərtəbəli yerüstü parkink, 3 ədəd sürətli lifti, böyüklər və uşaqlar üçün nəzərdə tutulmuş idman meydançası var. Çıxarışı var.",25,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
2359263,2021-10-01,Köhnə tikili,4 / 5,45 m²,2,var,68 000AZN,vasitəçi (agent),"Xalqlar Dostluğu metrosunun yaxınlığında, Golden Ring ş/s qarşısında 5 mərtəbəli binanın 4-cü mərtəbəsində mənzil satılır.
Mənzilin qazı, suyu, işığı daim var.
Ətrafında növbənöv infrastruktur obyektləri yerləşir. 
TAM təmir olunmuş, ideal vəziyyətdədir. 
ƏŞYALI şəkildə satılacaq və olduqca münasib qiymətdir.
Otaqlar qanunidir.
Real alıcıya qiymətdə endirim etmək olar.
Şirkət xidmət haqqı 1%",39,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
2369026,2021-10-01,Köhnə tikili,4 / 9,107 m²,3,var,165 000AZN,mülkiyyətçi,"Bina 1- ci mkr-da (3-ün kruqu deyilən yerdə) yerləşir. Təmirli və əşyalı mənzildir. Qaz, su, işıq daimidir. İsitmə kombidir. Kondisaner, TV, İnternet var. Sənəd: Çıxarış(Kupça) Binanın geniş həyəti var, parking və qarajları var. 
Xahiş edirəm vasitəçilər narahat etməsin! ",146,"20 Yanvar m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,,,
2374041,2021-10-01,Yeni tikili,9 / 16,70 m²,2,var,122 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ SATILIR !!!
Nərimanov rayonu , Qarabağ küçəsi, Şərq bazarının yanında elit yaşayış kompleksində 17-ci  mərtəbənin 8-ci mərtəbəsində, yerləşən 67 kv.m olan 2 otaqlı super təmirli mənzil satılır. Qaz, işıq, su, isti pol, su çəni və kombi sistemi var. Mənzilin təmirində yüksək keyfiyyətli inşaat materiallarından istifadə olunub, Mətbəx mebeli də əlavə quraşdırılacaq. Mənzilin həm həyətə, həm də küçəyə eyvanı var.(skvaznoy) Binanın 7/24 mühafizəsi, 2 sürətli liftlər var. Yaxınlıqda məktəblər, uşaq bağçası, supermarketlər, mağazalar, park və s yerləşir. 
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmet haqqı 1 % dir.
QEYD (KUPÇA VERİLİB, İPOTEKA KREDİTİNƏ YARARLIDIR.)
",35,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,,
2345736,2021-10-01,Yeni tikili,6 / 16,88 m²,3,var,156 000AZN,vasitəçi (agent),"3otağa düzəldilib.
TƏMİRDƏN sonra yaşayış olmayıb.
",38,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,,
2302563,2021-10-01,Yeni tikili,14 / 16,114 m²,3,yoxdur,178 000AZN,vasitəçi (agent),"Qızıl Tac restoranını yanında, 16 mərtəbəliyeni tikili binanın 14-cü mərtəbəsində əla təmirli 3 otaqlı mənzil satılır. Mənzildə təmirdən sonra yaşayış olmayıb. Mənzil kombi sistemi ilə təhciz olunub ,İsti pol,palıd parket, mətbəx mebeli və s. Binada qaz, su, işıq daimidir. Binanın ətrafənda məktəb, uşaq baxçası, poliklinika, marketlər və bütün iaşə obyektləri mövcüddu.",15,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
2302753,2021-10-01,Yeni tikili,10 / 12,250 m²,5,var,505 000AZN,vasitəçi (agent),"ƏLA TƏKLİF DƏYƏRİNDƏN UCUZ !!!

Nərimanov rayonunda Şəhər bağlarının yanında elit kompleksdə radnoy 5 otaqlı mənzil satılır.Mənzil əla təmirlidir.Təmirdə bahalı və keyfiyyətli materiallardan istifadə olunub.Binada 24 saat mühafizə oyun meydançası 2 sürətli lift yeraltıqaraj var.Real alıcılar narahat etsin...

OFİSİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !!!",17,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,
2374038,2021-10-01,Köhnə tikili,4 / 5,37 m²,1,var,60 000AZN,vasitəçi (agent),3 Mkr  Memar  acami  5/3   1-2  pirdelka    orta  temir  evdi   asyali   satilir     Huseyin  bala  aliyev    kuc  metroya yaxin   orta  martaba  orta  bulok  balkon   cola  evdi     allav   suallara  zang  vurun   ofis  haqqi  1%q Qiymada  asagi   yeri  var ,25,"Memar Əcəmi m.
"," 8 Noyabr m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,
2288086,2021-10-01,Yeni tikili,16 / 18,123 m²,3,var,245 000AZN,vasitəçi (agent),"28 May Qarant MTK ( Çay Fabrikinin yanı) möhtəşəm mənzərəli, əla proekti olan mənzil təcili qiymət ilə satılır. Sizin seçimin doğrudur. Real Əmlak CEYHUN M
",18,"Səməd Vurğun parkı 
"," Nəsimi r.
",,,,,,,,,
2374036,2021-10-01,Köhnə tikili,2 / 4,80 m²,2,var,130 000AZN,vasitəçi (agent)," 28 May mt. stansiyasi, Demiryol Idaresi yaxinliginda 4 mertebeli Stalinka layiheli binanin 2-ci mertebesinde artirma ile sahesi 80 m2 olan 2 otaqli menzil satilir. Binanin heyet terefinden elave artirma etmek ucun de serait var. (1-ci ve 3-cu mertebelere artirma edilib). Binanin slaqbaum girisli heyeti, sakinler ucun nezerde tutulmus avtoparki var. Binanin bloklarinin ici temizdir. Menzilin balkonu kuceye acilir. Bina infrastruktur baximdan da elverisli yerdedir. Daha etrafli melumat ucun zeng edin.",32,"Səməd Vurğun parkı 
"," Port Baku 
"," 28 May m.
"," Nəsimi r.
",,,,,,,
2374034,2021-10-01,Yeni tikili,14 / 16,37 m²,1,yoxdur,80 000AZN,vasitəçi (agent),"Şəhərin mərkəzində, Azadlıq prospektində Amerika səfirliyi və Nəsimi polis idarəsinin yaxınlığında, Draft Construction tərəfindən inşa edilmiş 16 mərtəbəli binanın 14-cü mərtəbəsində 80%təmir olunmuş studiya tipli 1 otaqlı mənzil satılır. Mənzildə kombi sistemidir, s/q və dəhlizdə isti poldu. Binanın 24 saat mühafizəsi və yeraltı qarajı var. Ətrafında 28 May metro stansiyası, məktəb, baxça, marketlər, ticarət mərkəzi və digər iaşə obyektləri mövcuddur.",19,"Dostluq kinoteatrı 
"," Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Koala parkı 
"," Nəsimi r.
",,,,,,
2366129,2021-10-01,Yeni tikili,12 / 18,160 m²,3,var,300 000AZN,vasitəçi (agent),"EKSKLUZİV TƏKLİF ELİT KOMPLEKS !!!

Xətai rayonunda Neftçilər xəstəxanasının arxasında bulvara ayaqla 10 dəqiqəlik məsafədə elit kompleksdə radnoy 3 otaqlı mənzil satılır.Mənzili zalı 50kvmdır.Mənzilin təmirində bahalı və keyfiyyətli materiallardan istifadə olunub.Binada 24 saat mühafizə 2 sürətli lift yeraltıqaraj var.Real alıcılar narahat etsin...

OFİSİN XİDMƏT HAQQI 1% təşkil edir !!!",19,"Cavanşir körpüsü 
"," Xətai r.
",,,,,,,,,
2117106,2021-10-01,Yeni tikili,9 / 18,96 m²,2,var,185 000AZN,vasitəçi (agent),"Baki Şəhəri Nizami Rayonu Qara Qarayev metrosunun duz cixişinda (30m) RAHATLİGİN MƏKANİ MMC tərəfindən inşa olunmuş Premium Yaşayiş kompleksinin 1 ci binasinda Super təmirli mənzil Bəzi əşyalarla birlikdə satilir

Mənzil dizayener tərəfində layihələndilib və bahali inşaat materiallari istifadə edilməklə xususi zovglə təmir edilib

Binada 3 ədəd surətli və səssiz rejimdə işləyən SİGMA markali liftlər quraşdirilib və birbaşa avtodayanacaga enmək mumkundur
Bina 24 saat ciddi muhafizə olunur
Bianin altinda BRAVO supermarket uşaq baxcasi cafe və digər iaşə obyektləri fəaliyyət gostərir
Mənzilin KUPCASİ (cixariş) var ipoteka ucun yararlidir",34,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,,
2374032,2021-10-01,Köhnə tikili,8 / 9,90 m²,3,var,120 000AZN,vasitəçi (agent),IPATEKAYA YARARLIDIR.. 9 Mkr da 61/65 axirinda 9 mertebeli binanin 8 ci mertebesinde Radnoy 3 otaqli menzil esyalari ile birlikde satilir..Binada qaz su isiq daimidir istilik merkezidir..Real aliciya endirim olacaq..OFIS HAQQI 1%,158,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2374031,2021-10-01,Yeni tikili,11 / 18,81 m²,3,var,129 000AZN,vasitəçi (agent),"Şərifzadə küçəsində ATS-in yanında 18 mərtəbəli yeni tikili binanın 11-ci mərtəbəsində 2 otaqdan 3 otağa düzəlmiş təmirli mənzil satılır. Mənzil şərq istiqamətə baxır, bir eyvanı var, bütün pəncərələr və eyvan Şərifzadə küçəsinə açılır. Mənzildə kombi sistemidir, pol parketdir, Binanın bağlı və 24 saat mühafizə olunan həyəti, ətrafında ATS, məktəb, uşaq baxçası, poliklinika, marketlər və bütün iaşə obyektləri mövcüddu",27,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
2374028,2021-10-01,Yeni tikili,13 / 17,165 m²,3,var,350 000AZN,vasitəçi (agent),"tebriz  kuc   tehsill  nazirliyina   yaxin  yerda   insa   edilmis   poleks  mtk   mexsus   binada  3   otaqli    super   temirli   menzil    satilir.menzil   sekilda   gorduyunuz  kimi   avanqard   uslubunda   cox  gozal   temir   olunub,menzilda   olan  mebel ve  aksesurlar     brend  firmalarin   istehsalidir. qalan  melumatlari   zeng  vurub  oyranmak   olar",16,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,,
2374020,2021-10-01,Yeni tikili,4 / 17,136 m²,3,var,360 000AZN,vasitəçi (agent),ROSEVİLLE Yaşayış premiumunda 3 otaqlı 40% təmirli mənzil satılır. Yalnız ciddi şəxslər üçün...!Sizin ünvanda Real Əmlak CEYHUN M,21,"Zoopark 
"," Nərimanov r.
",,,,,,,,,
2371271,2021-10-01,Yeni tikili,3 / 16,101 m²,2,var,170 000AZN,mülkiyyətçi,"SevənStar yaşayış kompleksi(Pilot layihə), 3cü bina.
Bina təhvil verilib. 2 otaqdan 3 otağa düzəltmək mümkündür.
Yaxınlıqda bağça, məktəb, idman zalı, market var.",29,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
2374017,2021-10-01,Yeni tikili,5 / 16,86 m²,2,var,112 000AZN,vasitəçi (agent),"Dəyərindən UCUZ!!!
Xətai rayonunda,  Qədir Məmmədov küçəsində, TAC MAHAL Şadlıq Sarayının yanında yerləşən 16 mərtəbəli 5-ci mərtəbəsində mənzil Təcili satılır!
Mənzilin kupçası var. 
İPOTEKAYA yararlıdır.
Suyu, işığı, qazı daim var.
Otaqları qanunidir, tam təmirli mənzildir.
Mənzil əşyasız veriləcək və qiymət sondur.
Real alıcılar zəng edib maraqlana bilər.
Şirkət haqqı 1%",22,"Xətai r.
",,,,,,,,,,
2374016,2021-10-01,Köhnə tikili,5 / 9,90 m²,3,var,127 000AZN,vasitəçi (agent),"COX COX TECILI Zərifə Əliyeva adına parkın və Milli Oftalmologiya Mərkəzinin yanında, Cavadxan küçəsinde 9 mərtəbəli binanın 5-ci mərtəbəsində yerləşən Leninqrad lahiyəli 3 otaqlı temirli mənzil satılır. Orta blokda yerləşir. Mənzildə su, işıq, qaz fasiləsizdir. Kombi var. Binada mərkəzi istilik sistemidə mövcuddur. Döşəməsi parketdir. Mənzilin otaqları yelçəkəndir (skvoznoy). Əlavə olaraq mənzildə internet (optik kabel), telefon, kondisioner və domofon sistemi var. Mənzil çox əlverişli yerdə yerləşir, rahat yaşayış üçün hər bir infrastruktur mövcuddur. Avtobus dayanacaqları, Nəsimi m/s-na piyada 10 dəqiqəlik yol. Ətrafında park, uşaq bağçaları, məktəblər, marketlər və digər iaşə obyektləri var. Sənədi çıxarışdı (kupça). ipatekaya yararlidir xais olunur real alicilar elaqe saxlasinlar real aliciya ndirim olunacag startivi qiymettdi real aliciynan qiymettde razilasmag olar OFIS HAAQI 1% alici terefinen",38,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2358697,2021-10-01,Yeni tikili,7 / 16,97 m²,2,yoxdur,170 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ SATILIR !!!
Nəsimi rayonu, Süleyman Rüstəm küçəsi, Zorge parkının yanında yerləşən Grand Plaza Pilot yaşayış binasında 16 mərtəbənin 7-ci mərtəbəsində, yerləşən 97 kv.m olan qanuni 2 otaqlı təmirsiz mənzil satılır. Şirkətdən m2 qiyməti 2200 manatdan başlayır. Binada qaz, işıq, su sistemi var. Mənzilin panoraması bulvar tərəfə baxır. Ətrafda böyük parklar (Zorge, Koroğlu, Koala park, ADA) , məktəblər, təhsil kompleksi 1-2 dəqiqəlik piyada məsafədədir. Tavanların hündürlüyü - 3,6 m, 7/24 mühafizə xidməti və video nəzarət xidməti,siqnalzasiya sistemi ilə təchiz olunub. Yüksək sürətli liftlər, mərmər bloklar, yeraltı qaraj. Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası, restoranlar, kafelər, avtobus dayanacağı var.
Xidmet haqqı 1 % dir.
QEYD (KUPÇA TEZ BİR ZAMANDA VERİLƏCƏK.)",21,"Nəsimi bazarı 
"," Koala parkı 
"," Park Zorge 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,,
2374013,2021-10-01,Köhnə tikili,6 / 9,70 m²,3,var,120 000AZN,vasitəçi (agent),"Elmlər Akademiyası metro stansiyasının çıxışında 9 mərtəbəli eksperimental layihəli daş binanın 6-cı mərtəbəsində 2 otaqdan 3 otağa düzəlmiş mənzil satılır. Binanın lifti yenidi, qaz, su, işıq daimidir. Mənzildə əlavə olaraq su çəni var.Mənzil yelçəkəndir. Binanın ətrafında restoran, məktəb, baxca, supermarketlər, br sözlə lazım olan bütün infrastruktur mövcuddur.",30,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,,
2374011,2021-10-01,Yeni tikili,4 / 8,310 m²,5,var,1 444 000AZN,vasitəçi (agent),"ROSEVİLLE Şəhər içində rahat, sakit bir şəhər. Bir o qədərdə təmiri, dizaynı ilə fərqlənən və xüsusi zövqlə casamia avadanlıqları, lüsturları, mebelləri ilə əsrarəngiz bir mənzil siz dəyərli alıcılarımıza təqdim olunur. Mənzildə hər bir avadanlıq avropadan gətirilmişdir.Qiymət endirimi gözləniləndir. Sizin əmlak dostunuz CEYHUN M",18,"Zoopark 
"," Nərimanov r.
",,,,,,,,,
2374010,2021-10-01,Yeni tikili,4 / 17,95 m²,3,var,135 000AZN,vasitəçi (agent),"Həzi Aslanov metrosunun çıxışı KFC-nin arxasında yerləşən
17 mərtəbəli yeni tikili binsnın 4 -cü mərtəbəsində
ümumi sahəsi 95 kvm. olan 3 otaqlı mənzil satılır.
Mənzil təmirlidir.
İstilik sistemi kombidir.
Döşəmə parketdir.
Bina infrastruktur cəhətdən əlverişli əraziyə sahibdir.
Yaxınlıqda yaşayış əhəmiyyətli lazımi hər bir obyekt var.
Sənəd Çıxarış-Kupça
Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...
Kommisiya haqqı 1 % təşkil edəcək.",37,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2374009,2021-10-01,Yeni tikili,12 / 17,190 m²,3,yoxdur,212 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
ELA QIYMETE TEKILIF OLUNUR !!!
Nerimanov rayonunda rodnoy 3 otaqli podmayak menzil satilir
Menzilin gozel proyekti var
Menzilin wehere gozel panaramasi vardir
Menzilin her bir weraiti qaydasindadir
Yaxin zamanlarda kupca verilecek amma muqavilesi vardir
Elave melumat ucun elaqe saxlaya bilersiniz
Ofis haqqi 1% tewkil",20,"Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,,,,
2374008,2021-10-01,Yeni tikili,12 / 21,160 m²,4,var,300 000AZN,vasitəçi (agent),"Yeni binada, şəhərin mərkəzində, Nesimi rayonu, Dede qorqud parkina yaxin, Zooparka yaxin hər bir şəraiti olan, 3 den 4e duzelme mənzil mebeller ile satilir. 
12/21 mərtəbəsində hər otaqda eyvan şəhər və dənizə panoraması.
Ümumi sahəsi 157 kv.m.
VİP kontingent. split kondisioner, plazma TV, soyuducu, 2 hamam-tualet, istilik sistemi “kobmi”,qaz, su, işıq daimi, 24 saat mühafizə, sakit həyət. 
Mətbəx- tam təchizatlı.
2 yüksək sürətli ""Sigma"" lifti , parking.
Evin yaxınlığında məktəb və bağça var.
24 saat işləyən market və aptek,park
Ev metroya yaxin məsafədə yerləşir..",29,"Zoopark 
"," Nəsimi r.
",,,,,,,,,
2374007,2021-10-01,Köhnə tikili,4 / 9,90 m²,3,var,97 000AZN,vasitəçi (agent),COX COX  TECILI deyerinen asagi  yeni yasamal osmanli hamaminin yaninda 9 mertebeli lelinqrad laiheli binanin 4 cu mertebesinde radnoy 3 otagli orta blokda    menzil satilir   binanin etrafinda  her cur infrasturuktur movcuddur   xas olunur  real alicilar elaqe saxlasinlar  alici terefinen  ofis haqqi 1% teskil edir ,194,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2374005,2021-10-01,Yeni tikili,14 / 20,140 m²,3,var,270 000AZN,vasitəçi (agent),"Yeni binada, şəhərin mərkəzində, Nesimi rayonu, 28 metrosuna yaxin, Neftciler xestexanasin arxasinda hər bir şəraiti olan 3 otaqlı mənzil mebelleri ile satilir. 
18/14 mərtəbəsində hər otaqda eyvan şəhər və dənizə panoraması 1-qonaq otağı və 2-yataq otağı olan ev. 
Ümumi sahəsi 140 kv.m.
VİP kontingent. split kondisioner, plazma TV, soyuducu, 2 hamam-tualet, istilik sistemi “kobmi”,qaz, su, işıq daimi, 24 saat mühafizə, sakit həyət. 
Mətbəx- tam təchizatlı. 
2 yüksək sürətli ""Sigma"" lifti , 
parking.
Evin yaxınlığında məktəb və bağça var.
24 saat işləyən market və aptek.
Ev metroya və Bulvarda yaxin məsafədə yerləşir..
Real alici ile qiymeti muzakire ederik!!!",25,"Cavanşir körpüsü 
"," Nəsimi r.
",,,,,,,,,
2374003,2021-10-01,Yeni tikili,12 / 18,200 m²,4,var,370 000AZN,vasitəçi (agent),Nizami metrosu Nizami Mall üstü 4 otaq Möhtəşəm mənzərəli iki tərəfə baxan tam skvaznoy mənzil satılır.Sizin ünvanda Real Əmlak CEYHUN M,21,"Nizami m.
"," Beşmərtəbə 
"," Nəsimi r.
",,,,,,,,
2374002,2021-10-01,Yeni tikili,2 / 17,82 m²,2,var,136 000AZN,vasitəçi (agent),"TƏCİLİ!!!!

Binəqədi rayonu, OBA MTK-nın inşa etdiyi, 17 mərtəbəli binanın, 2ci mərtəbəsində, ümumi sahəsi 82 kvm olan, orijial 2 otaqlı, əla təmirli və əşyalı mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzilin istilik sistemi kombidir. 

ŞİRKƏTİN XİDMƏT HAQQI 1%",28,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
2374001,2021-10-01,Yeni tikili,13 / 19,80 m²,2,var,129 000AZN,vasitəçi (agent),"9 mkr Tərlan şadliq sarayina yaxın AMK MTK kompleksində 19 mərtəbəli binanın 12-ci mərtəbəsində yerləşən 80 kv tam təmirli 2 otaqlı mənzil satıram.Mənzilin təmiri yüksək səviyyədədir döşəmə parketdir, eyvanı şüşəbənddir. Mənzildə yataq mebeli, kondisioner, koridor ucun böyük şkaf, mətbəx mebeli, qaz sobası və.s mebel avadanlıqlar qalır. Eyvandan gözəl panoraması var. Binanin böyük həyəti, yer altı qarajı, uşaq meydançası, bir neçə marketi, uşaq baxçası və.s var.xais olunur ciddi sexsler elaqe saxlasin.xidmet haqqi 1%",168,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,
2373366,2021-10-01,Yeni tikili,16 / 17,236 m²,4,yoxdur,310 000AZN,vasitəçi (agent),"Azadlıq Prospekti, Asan xidmətin yanında inşa edilmiş "" Pearl Construction"" yaşayış binasında təcili variant. Möhtəşəm proekt. 4 otaq tam skvaznoy mənzil satılır.",27,"Neftçi bazası 
"," ASAN Xidmət №1 
"," Nəsimi r.
",,,,,,,,
2373996,2021-10-01,Köhnə tikili,1 / 5,60 m²,2,var,72 000AZN,vasitəçi (agent),"Yasamalda, Kaktus restoranının yaxınlığında, 165 saylı marşrutun son dayanaçağında, xruşovka layihəli 5 mərtəbəli binanın 1-ci mərtəbəsində 2 otaqlı mənzil satılır. Mənzil genişlənib, ümumi sahəsi 48 kv/m+12 kv/m. binanın ətrafında məktəb, baxça, avtobus dayanaçağı, marketlər, Grandmart, ticarət obyektləri mövcuddu.",28,"Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,,,
2370211,2021-10-01,Yeni tikili,17 / 20,88 m²,3,var,117 000AZN,vasitəçi (agent),"Ahmedli m/st cixisi Beynalxalq bankla uz uze Gence tendirinin yani yerlesen 20 mertebeli binanin 17 ci mertebesinde 3 otaqli 88kv m olan kupcali menzil satilir
",22,"Əhmədli m.
"," Xətai r.
",,,,,,,,,
2373995,2021-10-01,Yeni tikili,11 / 12,116 m²,3,var,250 000AZN,vasitəçi (agent),28 May Şərq bazarının yanında 3 otaqlı əla təmirli mənzil satılır.,24,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,,
2373994,2021-10-01,Yeni tikili,8 / 12,85 m²,3,var,102 000AZN,vasitəçi (agent),"*****TƏCİLİ SATILIR***
**Mənzil H.Aslanov metrosuna (15dəqiqəlik piyada)yaxın Sadıqcan kücəsində yeni acılmış GƏNCLİK parkının yanı 12 mərtəbəli binanın 6 cı mərtəbəsində yerləşir
**Mənzil super təmirlidir,Pol parket ,Aboylar bahalı,Kafel bahalı,
**Mənzilin cıxarışı var ipatekaya tam yararlıdır.
**Mənzil 2 otagdan 3 otaga ideal pridelka olunub(mənzilin bütün otaqlarına pəncərə düşür)",26,"Xətai r.
",,,,,,,,,,
2373993,2021-10-01,Köhnə tikili,8 / 9,65 m²,2,var,79 000AZN,vasitəçi (agent),COX COX TECILI:Yasamal r Yeni Yasamal  q Osmanlinin yaninda 9 mertebe binanin 8 cu mertebesinde Radnoy 2  otaq menzil satilir Binada qaz isiq su daimidir yaxinda mekteb baxca var xahis olunur ciddi wexsler elaqe saxlasin xidmet 1%,308,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2373991,2021-10-01,Köhnə tikili,7 / 9,100 m²,4,var,155 000AZN,mülkiyyətçi,"Yeni Yasamalda, BRAVO marketin sağında, 9 mərtəbəli binanın 7-ci mərtəbəsində sahəsi 100 kv olan 4 otağlı mənzil satılır. Qazı, suyu, işığı daimidir. 2 balkonu ve blokda saxlanc yeri var. Mənzil əla təmirlidir. Mənzilin istilik sistemi kombidir. Mənzil eşyalı satılır. Binanın önündə avtobus dayanacağı, üzbəüz baxça və market yerləşir.",52,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2373990,2021-10-01,Köhnə tikili,9 / 9,100 m²,4,var,118 000AZN,vasitəçi (agent),"COX COX TECILI Bineqedi r 9 mk da kucesinde 9 mertebeli lelinqrad laiheli binanin 9 cu mertebesinde radnoy 4 otagli umumi sahesi 110 kv/m olan yaxsi temrili menzil satilir temire ehdiyac yoxdu demey olar ki gir yasa menzildi diqqet 9 da bu temirde radnoy 4 otag menzil yoxdu binanin etrafinda mekdeb baxca super market istirahet zonasi ve s yerlsesir menzil oqula dusur metini diqetnen oxuyun sonra zeng vurun KUPCASI VAR IPATEKAYA YARARLIIDIR 
fikri ciddi olanlar elaqe saxlsinlar xais olunu real alicilar elaqe saxlasinlar ofis haqqi 1% teskil edir",269,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
2373987,2021-10-01,Yeni tikili,11 / 20,78 m²,3,var,127 000AZN,vasitəçi (agent),COX COX TECILI.Bineqedi r 9mkr Terlan sadliq sarayinin arxasinda yerlesen yeni tikili binada umumi sahesi 78kv olan 2 otaqdan ugurla 3otaga duzelmis menzil satilir.Binanin etrafinda mekteb super market ve diger iayse obyektleri yerlesir.Xais olunur ciddi sexsler elaqe saxlasin.XIDMET HAQQI 1%,138,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
