id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
2616839,2022-02-10,Yeni tikili,3 / 17,73 m²,3,var,163 000AZN,vasitəçi (agent),"""ŞAHDAĞ MTK""
Yasamal rayonu, İsmayıl bəy Qutqaşınlı küçəsi.
Otaq sayı: 3
Ümumi sahəsi: 72.4 kv.m.
Mərtəbə: 17/3
Qaz: Var
Çıxarış
Yüksək səviyyədə inşa edilmiş elit yaşayış kompleksində təzə təmirdən çıxmış mənzil satılır. Yaşayış olmayıb. Mənzil tam 3 otaqdı. Yaşayış binasının 24/7 mühafizəli həyəti, mərmər örtüklü blok, yeraltı qarajı, səssiz, sürətli liftləri.
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir. Qiymətdə endirim olacaq.

""ШАХДАГ МТК""
Ясамальский район, улица Исмаил бека Гуткашынлы.
Кол-во комн: 3
Площадь: 72.4 кв.м.
Этаж: 17/3
Газ: Есть
Купчая есть
В элитном жилом комплексе продается 3х комнатная квартира с новым ремонтом. Проживание нет. Комплекс с повышенным стандартом комфортности. Мраморные блоки, два лифта, с местом для наземных автомобильных стоянок,
2х этажный подземный паркинг и т.д.
Цена стартовая.",63,"İncəsənət və Mədəniyyət Un. 
"," Dövlət Statistika Komitəsi 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,
2616838,2022-02-10,Köhnə tikili,1 / 1,58.9 m²,3,var,55 000AZN,mülkiyyətçi,"Gence weheri Heyder Aliyev prospekti ev 39 menzil 2,milkiyyetin umumi sahesi 58.9 kv. m, 3 otaq. Inzibati mehkemenin yani,torpaq idaresi ve maksi marketin yani ",38,"Gəncə
",,,,,,,
2616837,2022-02-10,Yeni tikili,4 / 17,109 m²,3,var,153 000AZN,vasitəçi (agent),"Qara Qarayev metrosunun cixisinda inşa edilmiş 17 mərtəbəli binanin 4-cı mərtəbəsində, yaşayış sahəsi 109 kv/m olan 3 otaqlı təmirli mənzil satılır. .Binada gaz var. Mənzilin çıxarışı (kupçası) da var.",82,"Qara Qarayev m.
"," Nizami r.
",,,,,,
2616833,2022-02-10,Yeni tikili,13 / 16,45 m²,2,var,88 000AZN,mülkiyyətçi,"Bakixanov Rezidensde ,Super temirl,  Esyali ,yasayis olmayan menzi.",42,"Sabunçu r.
"," Bakıxanov q.
",,,,,,
2616832,2022-02-10,Köhnə tikili,4 / 5,130 m²,4,var,175 000AZN,vasitəçi (agent),"TƏCİLİ SATIŞDA!!!

Nərimanov ray, Ağa Nemətulla küç Bazarstrore yaxın 5 mərtəbəli stalinka binasının 4-cü mərtəbəsində ümumi sahəsi 130 kvm 4 otağdan ibarət təmirli mənzil ƏŞYALI satışdadır!!! Kommunal var!!! Kupça var!!!
Şirkətin xidmət haqqısı 1 %",33,"Rəssamlıq Akademiyası 
"," Montin bazarı 
"," Nərimanov r.
",,,,,
2616830,2022-02-10,Yeni tikili,5 / 14,140 m²,3,var,308 000AZN,vasitəçi (agent),"Ali mehkemenin yaninda yeni tikilmis 14 mertebeli binanin 5-ci mertebesinde 3 otaqli temirsiz (podmayak) menzil satilir . Bina yuksek seviyyede insa edilib . Binanin tam yasayisli ve QAZLI+KUPCALI-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",44,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,
2616827,2022-02-10,Köhnə tikili,2 / 9,70 m²,2,var,125 000AZN,vasitəçi (agent),"TƏCİLİ SATIŞDA!!!
İpotekaya yararlıdır!!!

Nərimanov ray, Atatürk pr, Nərimanov prokurorluğunun binası 9 mərtəbəli expremental binanın 2-ci mərtəbəsində ümumi sahəsi 70 kvm qanun 2 otaqdan və böyük mətbəxdən ibarət təmirli mənzil ƏŞYALI satışdadır!!! Kommunal daimidir!!! Kupça var!!!
Şirkətin xidmət haqqısı 1 %",32,"Gənclik m.
"," Nərimanov r.
",,,,,,
2566486,2022-02-10,Yeni tikili,8 / 17,180 m²,4,var,330 000AZN,vasitəçi (agent),Nerimanov rayonu Tebriz kucesi Tefekkur universtetinin yaxinliginda 4otaqli tam temirli menzil butun esya ve texnikalari ile birlikde satilir. Menzilin kupcasi var Etrafli melumat ucun elaqe saxlayin. ,35,"Şərq bazarı 
"," Nərimanov r.
",,,,,,
2616825,2022-02-10,Yeni tikili,1 / 12,120 m²,4,var,165 000AZN,vasitəçi (agent),"9-cu mkr.da Favorit Market yaxinliginda 12 mertebeli yeni tikili binanin 1-ci mertebesinde 3 otaqdan 4 otaqliya duzeldilmiş (peredelka) menzil satilir. Menzilde 3 yataq otagi ve metbex studiyali otaqdan ibaretdir. Butun otaqlarin penceresi var, işiqlidir. Menzilin senedi cixarisdir (kupca). Menzilde istilik sistemi kombidir, mermer-qranit olan saheler yerden istilik sistemi ile techiz olunub. Daha etrafli melumat ucun zeng edin.",38,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
2616823,2022-02-10,Köhnə tikili,5 / 5,71 m²,3,var,113 000AZN,vasitəçi (agent),"VASİTEÇİLƏR NARAHAT ETMƏSİN!
ƏMƏKDAŞLIQ EDİLMİR!
DƏYƏRLİ MÜŞTƏRİLƏR!
Sizə təklif etdiyimiz mənzil,azadlıq metro stansiyasına yaxın,tenis akademiyasından 1-deq məsafədə yerləşir.
Mənzil leninqrad layihəli binadadır, qanuni 3-otaqdan ibarətdir,orta blokda yerləşir və orta təmirlidir.
Sənədləri qaydasındadır çıxarış(kupçadır).
Menzilin başlangıc qiyməti 113.000 Azn.
Ofis haqqı xidmət isə 1-% teşkil edir.",39,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,
2616821,2022-02-10,Yeni tikili,4 / 5,104 m²,3,yoxdur,249 000AZN,vasitəçi (agent),"Sabuncu rayonu Nardaran qesebesi ***SEA BREZZE RESORT*** istirahet ve eylence merkezinin daxilinde temirli ve temirsiz menziller shirketden ucuz qiymete alicilara teklif olunur. Hal-hazirda teklif olunan temirsiz menziller 3 otaq ve 4 otaqlidir. Bina 5 mertebelidir. Lift qurashdirilacaq. Bina tam tikilib ve tamamlanma ishleri gedir. Aprel-May ayi bina tam tehvil verilecek. Menzili alan Aprel ayi temir ede biler. Shekillerde temiri geden ve hal-hazirda yashayishli olan binalarin shekilleri eks olunub. Bina tam hazir olduqda shekilde gorduyunuzkimi olacaq.
Sea Breeze Resort Xezer sahilinde heyretamiz denizkenarı kurort və yaşayış kompleksidir.

Sea Breeze-de daşınmaz emlak aldıqda, siz Rezident olursunuz
və çoxsaylı imtiyazlardan faydalana bilirsiniz:

— Çimerlik klubuna serbest giriş (çimerlik, hovuzlar)
— Restoran və barlarda endirimler
— «JARA» festivalında endirimler
— Anti-Aging merkezinde endirimler
— İdman kompleksi (açıq və qapalı hovuzlar, fitnes zallar, saunalar)
— İdman meydançaları (tennis,futbol,basketbol)
",52,"Sea Breeze 
"," Sabunçu r.
"," Nardaran q.
",,,,,
2616820,2022-02-10,Köhnə tikili,1 / 5,75 m²,3,var,80 500AZN,vasitəçi (agent),COOX COOX TECİLİ KUPCALİ 7 mkr Abay Kumambeyov kucesi Dernegul və  azadliq metrolarina yaxin 5 mertebeli bletaj binanin 1 ci mertebesinde 2 otaqdan 3 otaga duzeldilmis yaxsi temirli menzil satilir.Menzilin 21 kvadrat artirmasinda var İstilik sistemi merkezidir. .Qaz su isiq daimidir.Yaxinliqda mekteb baxca boyuk supermarketler marsurt xetleri hereket edirler.Bir sozle erazi butun infrastrukutlarla ehate olunmusdur.Ciddi sexlser elaqe saxlasin OFİS HAQQİ alan terefinden `1% odenilecek.,41,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,
2607745,2022-02-10,Yeni tikili,12 / 18,76 m²,2,var,129 000AZN,vasitəçi (agent),Tecili olaraq seherin pristij kucesinde  Azadliq  prospektinde Koroglu parkinin yaninda Yuskek seviyyede  insa  olunmuw  YAWAYIWLI  QAZLI BIR BINADA  TECILI  ELIMYANDI MENZIL  SATIWA CIXARDILIB.  Menzilin  cox gozel wehere goruntusu  var  GUN  CIXANA  BAXIR DENIZE WEHERE MENZERESI VAR.  Menzil  deyerinden ucuz qiymete  PULLALZIM OLDUGUNA  GORE SATIWA CIXARDILIB.  BINADA  YAWAYIWA ICAZE VERILIB   QAZ  VERILIB Yaxin zamanlarda  kupca paylanacaq.  MTK  OZU  1  KV  M RI  2400  2500  AZN  DEN SATIR   Bu menzil  deyerinden  cox  cox  awaqi qiymete deyerlendirilib.,29,"Nəsimi bazarı 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nəsimi r.
",,,
2616818,2022-02-10,Yeni tikili,12 / 13,90 m²,2,var,197 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz

Çox Təcili Satılır !!!
Xətai rayonu Mehdi Mehdizadə küçəsində yerləşən Hakimlərin binasına məxsus yeni tikili yüksək keyfiyyətli 13 mərtəbəli elit yaşayış kompleksinin 12-ci mərtəbəsində (Üstündə bir mərtəbə yaşayış var) sahəsi 90 m2 olan 2 otaqlı təmirsiz mənzil satışa təklif olunur.

Nəzərinizə çatdırmaq istərdik ki, bu binada çox nadir hallarda satışa mənzil çıxarılır.
Bina tam rahat və sakit yerdə yerləsir.
Binada qaz,su,işıq daimidir.
Bina 24 saat kamera və mühafizəçi tərəfindən qorunur,həmçinin həyətində uşaqların,böyüklərin istirahəti üçün xüsusi yerlər və binanın altında maşın saxlamaq üçün avtodayanacaq var.

Qiymətdə razılaşma olacaq.
Əlavə məlumat üçün zəng edə bilərsiniz.",28,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,
2616817,2022-02-10,Köhnə tikili,4 / 6,53 m²,3,var,125 000AZN,vasitəçi (agent),"",39,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,
2616816,2022-02-10,Yeni tikili,3 / 17,69 m²,2,var,133 500AZN,vasitəçi (agent),"COX TECILI !!!!!! QAZ+KUPCALİ İPOTEKA KREDİTİNE YARARLİ !! Binanin Təhvil verilmə ili 2013 dən sonradir ...QANUNI 2 otaqdan FERQI yoxdur GUNYDIN restoranın yanı Heyder Elıyev merkezıne 1 addımlıq mesafede butun otaqlara ayri ayriliqda pencere ve 1-ci isiq dusur EN ƏSAS MƏTBƏXƏ PƏNCƏRƏ DUSUR EYNƏN RADNOY İKİ OTAQDA OLAN KİMİ !!
Nerimanov rayonu Xetai Prospektinde BEM BEYAZ mtk da 1-2 e proyekt olunmus tam yeni temirden cixmss temirden sonra ysaysi olmamis menzil satilir
binada qaz su isiq daimidir
istilik sistemi kombidir
ACAR OZUMDEDIR ISTENILEN VAXT BAXA BILERIK !
yaxinliqda mekteb bagca supermarketler fealiyyet gosterir
Heyder Eliyev merkezine ve sehere gozel ponorama var
xidmet haqqi 1%",51,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,
2616814,2022-02-10,Köhnə tikili,2 / 5,15 m²,1,var,10 000AZN,mülkiyyətçi,Yataqxana satılır. Coxdandı yaşayış yoxdu. Əlavə məumat üçün zəng edə bilərsiz,54,"Sumqayıt
",,,,,,,
2616815,2022-02-10,Yeni tikili,14 / 19,89 m²,3,var,138 000AZN,vasitəçi (agent),"9 MKR Tərlan Ş/S yaxınlığında 19 mərtəbəli yeni tikili binanın 14 cü mərtəbəsində ümumi sahəsi 89 kv/m olan 2 otaqdan 3 otağa düzəlmə mənzil satılır. Mənzildə qaz , su , işıq daimidir , mənzil kombi sistemi ilə qızdırılır. Binanın geniş həyəti , parkingi , boyuklərin oturmagı və uşaqların  oynaması üçün   bina  tərəfindən  hər  cur  şərait  yaradılıb.Bina  7/24 saat kamera sistemi ilə muhafizə edilir, 2 surətli lifti var binanın.Bina orta mekteb uşaq baxçalarına super marketlərə yaxın ərazidə yerləşir. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.  ",40,"Binəqədi r.
",,,,,,,
2616811,2022-02-10,Köhnə tikili,6 / 9,110 m²,5,var,155 000AZN,vasitəçi (agent),"Neftçiıərdə çox gözəl bir məhəllədə Leninqrad lahiyəli yaxşı təmirli 5- otaqlı mənzil  4otaqa duzəlmə satılır.Binanın geniş həyəti,uşaq atraksionları və futbol meydançası var.Binanın yaxınlıgında Araz market fəaliyyət göstərir.Məktəb və bagçalar binanın yaxınlıgında yerləşir.Binada təzə Alman liftləri quraşdırılıb.Mənzil əşyalarla birlikdə satılır.Menzilde 2 sanitar qovwagi var. Ev ipatekaya yararlidir Sənəd cixariş ofis haqqi 1faiz ",25,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,
2616812,2022-02-10,Köhnə tikili,3 / 5,80 m²,3,var,120 000AZN,mülkiyyətçi,"EV  SAHİBİYƏM. 
Yasamalda. Qələbə dayrəsində. Baku malın yanı
19 saylı Poliklinikanin binasında. Yola baxan bina. 
5/3. mərtəbəsi. 3 otaqlı mənzil satılır",70,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
2616810,2022-02-10,Yeni tikili,13 / 16,168 m²,3,var,268 000AZN,vasitəçi (agent),"Rəşid Behbudov küç.. AquaParkin yaxin yerləşən binada 3 otaq (168kv)otaqlı təmirsiz mənzillər satılır.Bina Premium klass binadır. Yeraltı qaraj, ümumi istilik sistemi, mühafizə olunan həyəti....Bu binada az sayda təmirsiz mənzil qalib. ÇIXARIŞI VAR

По улице Р..Бехбудова продается и трёх (168кв) комнатная квартира под маяк. Дом премиум класса. Есть подземный гараж, общая отопительная система, круглосуточная охрана. Имеется КУПЧАЯ",41,"Azərbaycan Dillər Universiteti 
"," Sirk 
"," Bakı Slavyan Universiteti 
"," Zabitlər parkı 
"," Nəsimi r.
",,,
2616807,2022-02-10,Yeni tikili,9 / 30,84 m²,2,var,290 000AZN,vasitəçi (agent),"Port Baku Residence-de 2 otaqli mnenzil satilir. 84m2, 9 mertebede. Menzil muasir temirli ve muasir dizayna malikdir. Etrafli melumat ucun zeng edin.

В Порт Баку продается 2-х комнатная квартира. 84 м2, 9 этаж. отличный ремонт.
",34,"Port Baku 
"," Səbail r.
",,,,,,
2616808,2022-02-10,Köhnə tikili,5 / 5,100 m²,4,var,134 000AZN,vasitəçi (agent),"Qara Qarayev m/s yaxinliqinda verem dispanserinin yaninda yerlesen leninqrad lahiyyeli 5 mertebeli binanin 5-ci mertebesinde ela temirli radnoy 4 otaqli menzil satilir menzil orta blokdur yelcekendir menzilin temirinde bahali ve keyfiyyetli materiallardan istifade olunub doseme parket metbex isti poldur qaz su isiq daimidir istilik sistemi kombi iledir senedler cixaris (kupca) iledir IPATEKAYA yarayir etyrafda her bir infrastruktur movcuddur metroya ayaqla 10 deqiqelik mesafe ofis haqqi
",45,"Qara Qarayev m.
"," Nizami r.
",,,,,,
2616806,2022-02-10,Yeni tikili,9 / 12,110 m²,2,yoxdur,233 000AZN,vasitəçi (agent),"Tecili!! Deyerinden Asagi !! Sirketde qiymet 1 kv=3.200 -3.000 AZN !! 

PILOT RESIDENCE premium Nizami küçəsi 4 ünvanında, İçərişəhər metrostansiyasinda 12 mərtəbəli yeni binanın 9-ci mərtəbəsində ümumi sahəsi 110 kvm olan təmirsiz mənzil təcili olaraq satılır. Menzilin panoramasi alov qullelerine terefdi blokda cemi 2 qonsu var daimi qaz, su, isıq, mərmər blok, 24 saat mühafizə xidməti geniş həyət, yüksək sürətli internet xetti.Bu binada təmirsiz mənzillərin 1 kv.m- 3000 AZN-dir. Mənzil təcili satıldığına( 2100 azn )görə dəyərindən çox aşağı qiymətə satılır.  Ofis haqqi 1% ",44,"Axundov bağı 
"," Sovetski 
"," Nərimanov heykəli 
"," Dövlət İdarəçilik Akademiyası 
"," İqsadiyyat Universiteti 
"," Prezident parkı 
"," İçəri Şəhər m.
"," Nəsimi r.
"
2616805,2022-02-10,Yeni tikili,14 / 14,162 m²,3,var,171 000AZN,vasitəçi (agent),"TECILI.......... Shirket qiymetinden 300-350 azn ucuz......
Nerimanov rayon Genclik metrosundan 3-4 deqiqelik mesafede Demircizade kucesinde Pilot layihe ile insha edilmish 14 mertebeli yeni tikilinin 14-cu mertebesinde Shirket qiymetinden 300-350 azn ashagi qiymetle tecili 3 otagli menzil satilir Shekiller menzile aiddir ......Etrafli telefonla ..Ruslan-
Qeyd|:Bina Cixarishlidir mnenzile cixarish alinmayib.
",48,"Azərbaycan turizm institutu 
"," Gənclik m.
"," Nərimanov r.
",,,,,
2616804,2022-02-10,Yeni tikili,3 / 18,129 m²,3,yoxdur,160 000AZN,vasitəçi (agent),"Nərimanov metrosu tərəfdə, Təbriz küçəsində, “ Su sonası “ şadlıq sarayının yanında, “Pilot Layihə”  çərçivəsində inşa edilmiş 3 otaqlı mənzil satılır. Binada yüksək standartlarla qurulmuş infrastruktur, yeraltı qaraj, səssiz sürətli liftləri , mühafizəsi ,Qaz vardır. Tezliklə çıxarış veriləcək.( Ofis haqqı 1 % )",54,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
2616803,2022-02-10,Yeni tikili,16 / 17,100 m²,3,var,167 000AZN,vasitəçi (agent),"Q.Qarayev metrosu yaxinliginda yeni tikili binada  3 otaga düzəldilmiş mənzil satilir.QAZ,KUPÇA var.Üm.sah.100 kv.m,mərtəbə 16/17.Mənzil əla təmirlidir.Bütün otaqlarin və mətbəxin pəncərəsi var.Quraşdirilmiş mətbəx mebeli,kombi sistem.Lift,avtomobil dayanacagi var.Xidmət haqqi 1%(kod677)",70,"Qara Qarayev m.
"," Nizami r.
",,,,,,
2615730,2022-02-10,Köhnə tikili,2 / 5,50 m²,2,var,65 000AZN,vasitəçi (agent),"8 noyabr pr. Nargilə kafesinin yanı, H. Aslanov m. 10 dəq. məsafə. Daş bina, Xruşov layihəli, su, qaz, işıq, mərkəzi istilik. Orta təmirli. ",96,"Xətai r.
"," Əhmədli q.
",,,,,,
2616801,2022-02-10,Yeni tikili,9 / 19,105 m²,3,var,230 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN COX ASAGI QIYMETE SATILIR !!!
Menzil yerlewir Nerimanov rayonunda H.Eliyev merkezinin yaninda ve merkeze bir bawa cox gozel menzeresi vardir 
Menzil temirsiz wekilde satilir 
Menzil 3 otaqdan ibaretdir 
Menzilde mueyyen temir iwleri gedib ( yeni qara iwleri gorulub)
Binanin ozunun cixariwi vardir 
Yeni menzil cixariwli menzildir 
Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir 
Elave melumat ucun buyurub elaqe saxlaya bilersiniz  
Ofis haqqi 1% tewkil edir ",41,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,
2616802,2022-02-10,Yeni tikili,2 / 5,60 m²,2,var,62 000AZN,vasitəçi (agent),"Xırdalan şəhəri İcra Hakimiyyətinin yanında 2 otaqlı 60 kv metrlik əla təmirli ev satılır.
Evdə mətbəx mebeli ilə birlikdə satılır.
Kombisi var.
Ev istipolludur.
Qazı, suyu, işığı vardır.
Sənəd Kupça-Çıxarışdır.",60,"Xırdalan
",,,,,,,
2616800,2022-02-10,Yeni tikili,10 / 13,102.3 m²,2,yoxdur,154 000AZN,vasitəçi (agent), Xetai metrosunun yaxinliginda yeni tikilmis (XETAI REZIDENSDE) 13 mertebeli binanin 10-cu mertebesinde 2 otaqli temirsiz (podmayak) menzil satilir . Binanin tikintisi basa catib ve hal-hazirda tamamlanma isleri gedir . Etrafli melumat ucun elaqe saxlaya bilersiniz .,49,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
2616799,2022-02-10,Yeni tikili,6 / 6,80 m²,3,var,175 000AZN,vasitəçi (agent),"Təcili. Səbail rayonu, Şəhərin mərkəzində, Sahil metrosunun yaxınlığında Arxitektur lahiyəli binada 3 otaq 80 kv/m SUPER təmirli mənzil satılır. Mənzil 6 mərtəbəli binanın 6-cı mərtəbəsində yerləşir, girişi blokdandır, italyanka deyil. Yelçəkən (skvaznoy), kombi istilik sistemi, isti döşəmə (toplıy/pol), parket, internet, Ka TV, daimi işıq, qaz və 24 saat su. Yerləşdiyi yer əlverişlidir, məktəbi, uşaq bağçası, brend mağazaları, kitabxanaları, teatrları, kinoteatrları, ofisləri, maşın dayanacaqları, brend kafe və restoranları, metrosu, avtobus dayanacağı, şəhərin istənilən yerlərinə rahat və komfortlu hərəkət, böyüklər və uşaqlar üçün istirahət parkı, dəniz kənarı Milli park (bulvar).",44,"Sahil m.
"," Malokan bağı 
"," Sahil bağı 
"," Xalça Muzeyi 
"," Nizami kinoteatrı 
"," Pedaqoji Universiteti 
"," Səbail r.
",
2616797,2022-02-10,Köhnə tikili,5 / 5,100 m²,4,var,162 000AZN,vasitəçi (agent),"M.Nərmanov  82  nömrəli məktəbin yanı  5/5 -daş  leninqrad lahiyəsi yaxşı təmirli pol parket ,mətbəx mebeli  , istilik kombidir .
Ipatekaya yararlıdır .
",37,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,
2616794,2022-02-10,Yeni tikili,7 / 16,115 m²,2,yoxdur,115 000AZN,vasitəçi (agent),"DAXİLİ KREDİTDƏDİR!Binəqədi rayonu Biləcəri qəsəbəsi Beynelxalq Avtovaqzalın qarşısında inşa olunmuş 16mərtəbəli binanın 7ci mərtəbəsi 115kv 2otaqlı təmirsiz mənzil  satılır.
Binada hazırda tamamlanma işləri görülür.Lift quraşdırılıb işıq su qaz xətləri çəkilib mart ayının 1dən mənzilləri təmirə icazə veriləcək.
Mənzil sahibi tərəfindən 2il öncə daxili kreditlə alınıb hazırki taxirə kimi 55000azn ödənib muqavilədən 1il vaxt qalıb istəyən olarsa kreditdə qalmaq şərti ilə alqı satqı oluna bilər.Elanda qeyd olunan qiymət nağd satışa aiddir danışıq yeri var real alıcı ilə razılaşma olacaq.
Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.Nömrədə whatsapp var saat 10:00dan 22:00 kimi əlaqə saxlaya bilərsiz.
OFİS XİDMƏT HAQQI 1%",56,"Avtovağzal m.
"," Binəqədi r.
"," Biləcəri q.
",,,,,
2616789,2022-02-10,Köhnə tikili,4 / 9,75 m²,3,var,119 000AZN,vasitəçi (agent),"TƏCİLİ DƏYƏRİNDƏN UCUZ (İPOTEKAYA YARARLI MƏNZİL)
Xətai rayon,Əhmədli metrosuna  5 dəqiqəlik piyada məsafədə ,Katv ilə üzbəzüz binada yerləşən 9 mərtəbəli KİYEV lahiyəli binanın 4 cü mərtəbəsində ümumi sahəsi 75 kv-m olan 3 otaqlı tam təmirli mənzil (orta blok) satılır.Mənzilin təmiri zamanı keyfiyətli matriallardan isdifade edilib. Binada qaz,su,işıq daimidir .Bina infrastruktur olaraq çox əlverişli yerdə yerləşir,yaxınlığında məktəb,baxça,supermarket və bir çox iaşə obyektləri....yerləşir.Sənəd KUPÇA (ÇIXARIŞ).Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.
",600,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,
2616790,2022-02-10,Yeni tikili,16 / 16,128 m²,3,yoxdur,145 000AZN,vasitəçi (agent),"Qara Qarayev m/s yaxinliqinda Inci sadliq sarayi ile uzbeuz yerlesen yeni tikili 16 mertebeli binanin 16-ci mertebesinde (mansard deyil lift qalxir) genis kvadratli temirsiz (pod mayak) 3 otaqli menzil satilir menzilin temiri baslanib ve 60-70% isi gorulub qaz su isiq xettleri sekilib divarlarin astarina kimi vurulub bina tam olaraq yasayisli binadir qaz su isiq daimidir senedleri muqavile iledir lakin binanin cixarisi (kupca) var alan adamin adina birbasa cixaris (kupca) almaq mumkundur binanin yeralti ve yerustu parkinq erazisi var etrafinda ise her bir infrastruktur movcuddur bir nece mekteb usaq bagcalari marketler aptekler ve s. metroya ayaqla 5 deqiqelik mesafe ofis haqqi 1%
0502093674",53,"Qara Qarayev m.
"," Nizami r.
",,,,,,
2588939,2022-02-10,Yeni tikili,14 / 17,120 m²,3,var,205 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
İPOTEKAYA YARARLI!

Xətai ray. Babək plazanın, Xətai metrosunun arxası arxası. Babək prospekti. Heydər Əliyev adına liseyin yanı. 17 mərtəbənin 14cü mərtəbəsi. 3 otağa düzəlmə 120 kv. Əşyalı satılır. KUPÇA VAR. Ofisin xidmət haqqı 1%",39,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
2616788,2022-02-10,Köhnə tikili,4 / 5,50 m²,2,var,89 000AZN,vasitəçi (agent),"Ecemi metrosuna yaxin,Yegane sadliq evine catmamis 2 otaqli fransiz layiheli menzil.Menzil super temirlidir, orta blokdur,yataq otagi enlilerdendir(yasayis sahesi 33 olan),balkon coledir,metbex mebeli,kombi var.",54,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,
2616784,2022-02-10,Köhnə tikili,2 / 5,50 m²,2,yoxdur,86 000AZN,mülkiyyətçi,"Qızıltac şadlıq evinin yanı, Natarius olan binada  tam təmirli, pərdə, lüstur, kuxna mebeli, istilik kombi, mənzildə təmirdən sonra yaşayış yoxdu, mənzil tam əlverişli yerdə yerləşir, real alıcılar zəng vursun.",75,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,
2616782,2022-02-10,Yeni tikili,12 / 18,110 m²,2,var,255 000AZN,mülkiyyətçi,Nəsimi rayonu Salatın Əsgərova 139. Emoji klub olan bina. Təzə Bazarın arxası. Xəzər 95/İKF MTK. 12-ci etaj. Malibu Rezidenslə üzbəüz. Evi təcili ucuz qiymətə əşyalarla birlikdə satırıq. Bağ evinə köçdüyümüz üçün bu evi satırıq. Maklerlərə deməmişik. Kupçalıdır qeydiyyatda heç kim yoxdur. Bu ev bizə lazım deyil. Şəhərin mərkəzində yaşamaq istəyənlər buyurub gələ bilər.,41,"Sirk 
"," Qış parkı 
"," Zabitlər parkı 
"," Nizami m.
"," Nəsimi r.
"," Kubinka q.
",,
2616779,2022-02-10,Köhnə tikili,4 / 9,70 m²,3,var,124 000AZN,vasitəçi (agent),"TECILI !!!!!! QAZ+KUPCALI !!!! ıpotekaya yararlı !!! TEYMUR ELIYEV kucesınde Genclık
ORTA BLOK ORTA MERTEBE !
Hamam,sqnuzel,metbex, kolidor hamisi isti POLDUR !!!
metrosuna yxınlıqda 2 otaqdan 3 otaga duzeldılmıs 3 otaqlı menzıl satılır !
bınada qaz su ısıq daımıdır
ıstılık sıstemı kombıdır
yaxınlıqda mekteb bagca supermarketler var !
dusme varıyantdır !,",83,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,
2616778,2022-02-10,Yeni tikili,1 / 16,75 m²,2,var,155 000AZN,vasitəçi (agent),"Tecili!!! 
Yasamal ray Serifzade kuc-de KRISTAL ABSERONA mexsus qanuni 2 otaqli,gozel temirli menzil satilir.Menzil 1-ci mertebede yerlesir,belyetajdir ve asagisinda hec bir obyekt yerlesmir.Bina 16 mertebelidir ve lift daimi isleyir.
Menzilin hec bir problemi yoxdur qaz,isiq,su daimi isleyir.
Senedleri qaydasindadir,KUPCASI var ve ipotekaya yararlidir.Elave sual ucun elaqe saxlaya bilersiniz.
Ofisin xidmet haqqi 1%",30,"Yasamal bazarı 
"," ASAN Xidmət №3 
"," Yasamal r.
"," Yasamal q.
",,,,
